Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
EASTLAND,Eastland Insurance PLC,20.4,-1.4492753623188441,0.0,23664,-78.0813797319452
EASTRNLUB,Eastern Lubricants Blenders PLC,1603.3,-0.6814098990274422,2.1495384996592977,4035,-73.50623768877216
EBL,Eastern Bank PLC,27.2,-0.7299270072992675,-0.36496350364962726,215136,-88.45690144079478
EBL1STMF,EBL First Mutual Fund Units,4.1,0.0,2.4390243902439157,210236,-90.71111020781105
EBLNRBMF,EBL NRB Mutual Fund,3.3,0.0,3.030303030303033,2490167,-77.70943756715812
ECABLES,Eastern Cables Ltd.,114.9,-2.1294718909710393,0.08517887563883672,521,-95.60263335584065
EGEN,eGeneration PLC,21.2,-0.9345794392523332,0.0,209583,-75.65948857552326
EHL,Eastern Housing Ltd.,76.1,-0.26212319790301813,-0.26212319790301813,11014,-88.2598731546128
EIL,Express Insurance Ltd.,27.8,-1.4184397163120517,0.0,61200,-89.83960859250357
EMERALDOIL,Emerald Oil Industries Ltd.,16.3,0.0,2.453987730061341,82865,-65.22937743109026
ENVOYTEX,Envoy Textiles Ltd.,49.7,-0.5999999999999943,-0.40000000000000563,28653,-70.22260558696375
EPGL,Energypac Power Generation PLC,16.7,-1.7647058823529453,0.5882352941176554,79455,-75.74159787015779
ESQUIRENIT,Esquire Knit Composite PLC,20.5,-0.4854368932038904,-1.4563106796116538,49803,-59.64950658694278
ETL,Evince Textiles Ltd.,9.7,0.0,1.0309278350515612,623508,-46.059682227693564
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.4,0.0,-2.941176470588238,2607802,-48.93936382780216
FAMILYTEX,Familytex (BD) Ltd.,3.8,0.0,0.0,2018354,-79.71284334739683
FARCHEM,FAR Chemicals Industries Ltd,15.0,2.739726027397263,2.0547945205479503,189065,33.23256240046228
FAREASTFIN,Fareast Finance & Investment Ltd.,3.6,9.090909090909099,6.060606060606066,2440291,-14.951517690414438
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.0,-1.345291479820631,-1.345291479820631,1832,-81.43494122415889
FASFIN,FAS Finance & Investment Limited,3.5,9.374999999999995,9.374999999999995,1234200,-70.08265448447483
FBFIF,First Bangladesh Fixed Income Fund Units,3.3,-2.941176470588238,0.0,1345312,-70.37085326688548
FEDERALINS,Federal Insurance PLC,19.9,-0.5000000000000071,4.499999999999993,20234,-72.06676146168395
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.3,0.0,0.6993006993006968,217496,-77.22261610657708
FINEFOODS,Fine Foods Limited,465.0,-1.021711366538955,0.0,50033,-62.478814512621305
FIRSTFIN,First Finance Ltd.,5.7,0.0,1.7543859649122744,159850,-76.94805850304427
FORTUNE,Fortune Shoes Ltd.,14.9,-1.3245033112582734,0.6622516556291367,146960,-70.68901556098942
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.6,2.4390243902438935,1.6260162601625958,1804375,-26.99549359644019
FUWANGFOOD,Fu-Wang Foods Limited,10.6,0.952380952380949,0.0,172128,-69.20836694936932
GBBPOWER,GBB POWER Ltd.,8.8,0.0,0.0,64544,-23.954050073637703
GEMINISEA,Gemini Sea Food PLC,118.9,0.0,1.7661900756938556,9688,-31.35893439138444
GENEXIL,Genex Infosys PLC,26.8,-1.4705882352941124,0.36764705882353466,235671,-66.54515256691438
GENNEXT,Generation Next Fashions Ltd.,3.8,-2.5641025641025665,2.5641025641025665,1400448,-77.87154432491879
GHAIL,Golden Harvest Agro Industries Ltd.,12.1,1.680672268907557,0.0,1490648,-34.19583194829423
GHCL,Global Heavy Chemicals Ltd.,19.0,-2.564102564102564,1.025641025641022,20255,-25.1588826485368
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.2,-3.1250000000000027,1.5624999999999944,479192,-75.6677145499036
GLOBALINS,Global Insurance PLC,27.5,-1.4336917562723963,0.35842293906810546,34491,-80.22509144698368
GOLDENSON,Golden Son Limited,11.5,-1.7094017094017033,0.854700854700867,1165637,-72.85790062432298
GP,Grameenphone Ltd.,246.8,-0.564061240934721,0.4431909750201542,32333,-73.00386577495011
GPHISPAT,GPH Ispat Limited,16.6,-1.1904761904761862,0.0,129897,-76.52110257568911
GQBALLPEN,G.Q. Ball Pen Industries Limited,554.1,3.8029224428625086,0.4121393780442199,113296,188.6890049687858
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.6,-0.7874015748031469,0.0,4023,-96.74396017967707
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.7,0.0,0.0,747005,-71.71831478630055
GREENDELT,Green Delta Insurance PLC,53.2,-0.7462686567164152,-1.1194029850746294,3100,-94.24027349411021
GSPFINANCE,GSP Finance Company PLC,5.7,3.63636363636364,3.63636363636364,672712,-39.00389617337201
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,79.9,1.6539440203562485,0.50890585241731,596820,-36.294079219842104
HAMI,Hami Industries PLC,164.9,6.869734283862601,0.0,70159,421.93869959827407
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,240.9,-2.941176470588229,-2.0950846091861357,10577,-62.83817019183473
HFL,Hamid Fabrics PLC,11.7,4.464285714285714,0.0,408354,-70.09937731748607
HRTEX,H.R. Textile Mills Ltd.,20.5,-0.4854368932038904,0.4854368932038731,19095,-85.47522154185525
HWAWELLTEX,Hwa Well Textiles (BD)PLC,42.4,-1.3953488372093057,0.46511627906977404,19779,-76.29980228865855
IBNSINA,BN SINA Pharmaceutical Industry PLC,319.9,0.0,0.0,1115,-96.09867039888033
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.7,1.481481481481476,0.0,877447,-29.4991121574173
ICB,Investment Corporation of Bangladesh,38.1,0.0,-0.2624671916010536,11882,-77.12228276565838
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.6,-4.1666666666666705,-2.083333333333326,42461,-88.8131583245952
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.8,-1.4492753623188481,-1.4492753623188481,12812,-83.40221010221399
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,6.0,0.0,0.0,36307,-88.35705833496345
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,5.0,-1.9607843137254832,0.0,362003,-80.96003744845578
ICBIBANK,ICB Islamic Bank Limited,3.3,0.0,3.030303030303033,33916,-90.79440216270207
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.8,-4.0000000000000036,0.0,435593,-81.02695644144309
ICICL,Islami Commercial Insurance PLC.,21.7,-0.9132420091324169,0.0,27610,-80.6116358273937
IDLC,IDLC Finance PLC.,40.3,-0.9828009828009967,0.24570024570023172,55698,-72.75861900313507
IFADAUTOS,IFAD Autos PLC,22.0,0.0,0.0,102375,-73.1489495633016
IFIC,IFIC Bank PLC,5.7,-1.7241379310344769,0.0,3138047,28.906712455660738
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.9,8.333333333333329,5.555555555555548,9011692,30.285598626547394
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.3,-2.2727272727272845,0.0,118469,-91.20070175125859
ILFSL,International Leasing and Financial Services Ltd.,3.8,8.571428571428566,8.571428571428566,589674,-86.83422787279119
INDEXAGRO,Index Agro Industries Ltd,64.1,-2.286585365853659,-0.7621951219512196,19517,-5.559856769573212
INTECH,Intech Ltd.,40.4,0.0,0.24752475247525105,912978,-70.70443884973807
INTRACO,Intraco Refueling Station PLC,18.9,-0.5263157894736916,1.5789473684210564,92649,-62.79410642646888
IPDC,IPDC Finance PLC,19.1,-0.5208333333333223,0.0,172222,-86.60208691349803
ISLAMIBANK,Islami Bank Bangladesh PLC,40.3,-1.4669926650366782,-0.24449877750611593,238133,-58.65674751297766
ISLAMICFIN,Islamic Finance & Investment PLC,11.1,0.909090909090906,1.818181818181812,54048,-81.32811906226033
ISLAMIINS,Islami Insurance Bangladesh Limited,37.9,-2.0671834625323107,-2.3255813953488516,5670,-66.75656660412757
ISNLTD,Information Services Network Ltd.,78.0,-0.8894536213468905,0.12706480304954804,80855,-80.46824988465264
ITC,IT Consultants PLC,37.9,-0.7853403141361367,0.0,59903,-79.60144791819194
JAMUNABANK,Jamuna Bank PLC,23.4,-1.2658227848101298,-0.4219409282700332,232854,-81.7868808349811
JAMUNAOIL,Jamuna Oil Company Limited,172.6,-0.28885037550548814,0.05777007510109435,14506,-12.498491977319338
JANATAINS,Janata Insurance PLC,26.0,-1.5151515151515098,-1.5151515151515098,37350,-81.4798286326312
JHRML,JMI Hospital Requisite Manufacturing Ltd,44.0,-0.22675736961451567,-0.680272108843547,32831,-25.38409090909091
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.8,0.08149959250203286,-0.24449877750611013,3210,-53.37690631808278
JUTESPINN,Jute Spinners Limited,205.6,-6.460418562329398,-0.8189262966333081,1032,-56.76581483033096
KARNAPHULI,Karnaphuli Insurance PLC,29.7,-0.3355704697986625,0.0,65620,-61.63806962672824
KAY&QUE,Kay and Que (Bangladesh) Ltd.,451.4,-0.24309392265193874,0.11049723756906078,28676,-59.892023441542996
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.0,-0.8097165991902806,0.6072874493927213,634398,-65.67290569704946
KDSALTD,KDS Accessories Ltd.,39.9,-0.49875311720698967,0.0,64193,-68.8518067436884
KEYACOSMET,Keya Cosmetic Ltd.,5.5,0.0,0.0,358190,-70.11350011389227
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,517.0,-0.13521344407959154,0.4635889511299936,745,-85.9248063480068
KPCL,Khulna Power Company Ltd.,10.9,-0.909090909090906,-0.909090909090906,75344,-76.44535731815212
KPPL,Khulna Printing & Packaging Ltd,15.7,0.0,1.9108280254777117,101818,-69.69774529177877
KTL,Kattali Textile Ltd.,9.8,1.0309278350515612,1.0309278350515612,422532,21.261483094990055
LANKABAFIN,LankaBangla Finance PLC,15.2,-1.2987012987013056,0.0,405401,-74.12336244820217
LEGACYFOOT,Legacy Footwear Ltd.,57.8,-1.1965811965812014,0.8547008547008548,154508,-29.326740553372698
LHB,LafargeHolcim Bangladesh PLC,52.7,-0.5660377358490513,0.0,199509,-56.61338726513569
LIBRAINFU,Libra Infusions Ltd.,663.1,-0.27071740111294246,-0.060159422469540876,1337,-79.44025834230355
LINDEBD,Linde Bangladesh Limited,787.5,-0.4802224188044932,-0.03791229622140207,1538,-67.14377269814142
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,69.0,-2.542372881355928,0.1412429378531194,631552,-67.45520112214916
LRBDL,Lub-rref (Bangladesh) Ltd,10.5,0.0,1.904761904761898,80878,-79.37969277837975
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.4,-2.85714285714286,0.0,230086,-86.53830176867405
MAGURAPLEX,Magura Multiplex PLC,83.7,-0.4756242568370886,0.5945303210463734,32927,-70.15021439773726
MAKSONSPIN,Maksons Spinning Mills PLC,6.6,1.538461538461533,-3.0769230769230793,92782,-78.08043772030126
MALEKSPIN,Malek Spinning Mills PLC,27.4,-0.3636363636363688,0.0,97051,-67.58245428855828
MARICO,Marico Bangladesh Limited.,2795.1,0.2726457399103106,0.0,40,-95.09803921568627
MATINSPINN,Matin Spinning PLC,46.2,-0.6451612903225745,0.0,178,-98.99315572147745
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.1,-2.380952380952394,0.0,174129,-83.7016771092096
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,35.8,4.678362573099398,2.923976608187134,144282,-70.09842017893448
MEGHNACEM,Meghna Cement Mills PLC,33.1,1.5337423312883436,-1.5337423312883436,4378,-27.76769509981851
MEGHNAINS,Meghna Insurance PLC,28.1,-1.7482517482517481,0.0,155401,-81.32989408327246
MEGHNALIFE,Meghna Life Insurance PLC,53.7,-1.1049723756905974,-0.36832412523019475,8216,-90.71334109482203
MEGHNAPET,Meghna Pet Industries Ltd.,29.3,2.0905923344947785,2.4390243902439,121312,25.21365756987738
MERCANBANK,Mercantile Bank PLC,8.9,0.0,0.0,285121,-68.66957128493645
MERCINS,Mercantile Islami Insurance PLC,24.5,0.0,-2.857142857142854,7710,-6.850308082638637
METROSPIN,Metro Spinning Ltd.,10.2,3.030303030303019,1.0101010101010066,84379,-70.31041083165613
MHSML,Mozaffar Hossain Spinning Mills Ltd.,17.7,0.0,-0.5649717514124173,126321,-82.15709317731744
MIDASFIN,MIDAS Financing PLC,6.9,2.9850746268656745,1.4925373134328304,7423,-94.69891735938528
MIDLANDBNK,Midland Bank PLC,16.1,-0.6172839506172708,0.0,329858,-64.75544709331646
MIRACLEIND,Miracle Industries Limited,28.8,0.3484320557491339,0.0,23451,-80.32716748458539
MIRAKHTER,Mir Akhter Hossain Ltd,27.8,-0.7142857142857117,-0.7142857142857117,31889,-77.15393102262469
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,16.2,-1.8181818181818226,-8.484848484848486,8424,-88.1816523800839
MJLBD,MJL Bangladesh PLC,89.2,-0.11198208286673497,0.0,15394,-42.63034323407744
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.9,-1.1111111111111072,0.0,188253,-74.458862124826
MONNOAGML,Monno Agro & General Machinery Ltd.,350.1,-0.08561643835615142,2.0833333333333366,6416,-72.30782511113989
MONNOCERA,Monno Ceramic Industries Limited.,81.7,-0.4872107186357996,0.974421437271634,72011,-46.195802419324714
MONNOFABR,Monno Fabrics Ltd.,22.7,1.3392857142857175,1.3392857142857175,1243011,-15.678046298651743
MONOSPOOL,Monospool Bangladesh PLC,93.2,-1.1664899257688168,0.10604453870626568,36076,-75.50382964854148
MPETROLEUM,Meghna Petroleum Limited,200.0,-0.5469915464942786,-0.04972650422675003,8217,-82.99778600840075
MTB,Mutual Trust Bank PLC,13.0,0.0,0.0,325777,-50.37964233655578
NAHEEACP,Nahee Aluminum Composite Panel PLC,21.8,-1.3574660633484195,0.4524886877827958,179367,-76.4043569201626
NATLIFEINS,National Life Insurance PLC,102.0,0.2949852507374603,0.2949852507374603,10,-99.95897099249169
NAVANACNG,Navana CNG Limited,20.8,0.0,0.0,11497,-60.42613245215476
NAVANAPHAR,Navana Pharmaceuticals PLC,58.1,0.8680555555555556,0.0,108721,-35.72167599813174
NBL,National Bank PLC,5.0,-1.9607843137254832,0.0,1428304,-24.31402992350879
NCCBANK,National Credit and Commerce Bank PLC,12.9,-0.7692307692307665,-0.7692307692307665,59211,-92.71509245930683
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.4,-4.347826086956506,2.1739130434782727,121931,-80.60572995533613
NEWLINE,New Line Clothings Ltd.,6.7,8.064516129032258,0.0,721741,-23.403200815061663
NFML,National Feed Mill Ltd,15.6,-0.6369426751592334,0.6369426751592447,115205,-65.93472880549042
NHFIL,National Housing Finance PLC,23.6,-0.4219409282700332,0.0,41630,-84.24657534246576
NITOLINS,Nitol Insurance PLC,28.3,0.0,-0.35335689045936897,28756,-10.417445482866043
NORTHERN,Northern Jute Manufacturing Co. Ltd.,123.3,-2.83687943262412,2.2064617809298523,4557,-82.0921916139427
NORTHRNINS,Northern Islami Insurance PLC,29.0,-0.3436426116838536,3.7800687285223296,18872,-2.4702842377260983
NPOLYMER,National Polymer Industries PLC,27.4,0.7352941176470562,0.7352941176470562,67668,-57.023911593788704
NRBBANK,NRB Bank PLC,7.1,-1.3888888888888962,0.0,52752,-70.65240974915021
NRBCBANK,NRBC Bank PLC,7.1,-1.3888888888888962,-2.77777777777778,292574,-89.16605258967684
NTC,National Tea Company Limited,164.0,2.117061021170614,-1.8057285180572888,172,-97.41547708489857
NTLTUBES,National Tubes Limited,59.8,-1.482701812191113,-0.16474464579901388,14887,-77.96411971935227
NURANI,Nurani Dyeing & Sweater Ltd.,3.8,2.7027027027026933,2.7027027027026933,364351,-62.01555236543368
