Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,3.2258064516129057,483315,6.892387720031583
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.1,3.433476394849788,0.0,1790810,10.979111899388094
AAMRANET,aamra networks ltd,20.4,-0.4878048780487874,0.0,344127,-45.675794711343414
AAMRATECH,Aamra Technologies Limited,16.5,0.6097560975609843,1.2195121951219685,204418,-70.55560596959889
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,2830716,69.91877775863591
ABBANK,AB Bank PLC,5.0,2.0408163265306047,2.0408163265306047,387292,-47.605680294702154
ACFL,Aman Cotton Fibrous PLC,24.0,0.0,-0.41666666666667257,60660,134.04583687012888
ACI,Advanced Chemical Industries PLC,198.2,0.10101010101009526,0.35353535353534776,67025,-38.94551781306079
ACIFORMULA,ACI Formulations PLC,151.5,0.7313829787234004,-0.2659574468085144,176658,13.738089106361063
ACMELAB,ACME Laboratories Ltd.,81.9,0.36764705882354337,0.36764705882354337,604492,-19.032502618586474
ACMEPL,ACME Pesticides Ltd,23.3,-0.8510638297872309,0.0,1427628,-33.74572054292545
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,-1.3888888888888962,0.0,925675,42.465017637390034
ADNTEL,ADN Telecom Ltd.,67.9,0.2954209748892213,0.886262924667643,451344,9.41407481030763
ADVENT,Advent Pharma Ltd.,15.7,0.0,0.0,315485,28.123540520234734
AFCAGRO,AFC Agro Biotech Ltd.,8.2,1.2345679012345634,0.0,257561,-3.3476932775947343
AFTABAUTO,Aftab Automobiles Ltd.,31.3,0.32051282051282504,0.32051282051282504,166125,16.53805682216766
AGNISYSL,Agni Systems PLC,29.6,-0.671140939597313,0.0,1149713,-37.570088281641134
AGRANINS,Agrani Insurance PLC,26.4,0.0,1.1363636363636391,165270,-4.787417905288628
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,2.4390243902439157,0.0,531095,53.0224450399055
AIL,Alif Industries Ltd.,33.6,-1.17647058823529,0.2941176470588277,171185,36.26883612077406
AL-HAJTEX,Alhaj Textile Mills Limited,104.7,2.446183953033268,0.782778864970643,356488,70.12722986322551
ALARABANK,Al-Arafah Islami Bank PLC,14.9,-1.9736842105263088,-1.315789473684206,56518,-58.939002063293714
ALIF,Alif Manufacturing Company Ltd.,5.4,-1.818181818181812,0.0,705805,24.932294893353394
ALLTEX,Alltex Industries Limited,17.5,-1.1299435028248548,1.1299435028248548,184428,-50.33513309725457
AMANFEED,Aman Feed PLC,33.4,-1.4749262536873156,0.29498525073746734,811614,-15.350357533229314
AMBEEPHA,Ambee Pharmaceuticals PLC,753.8,-0.25142252216489225,1.0983194389307864,3144,155.609756097561
AMCLPRAN,Agricultural Marketing Co. Ltd.,221.4,-0.6283662477558374,-0.7630161579892356,13297,62.99338073057121
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.1,0.9146341463414766,0.6097560975609843,127427,128.81897681768393
ANWARGALV,Anwar Galvanizing Ltd.,117.8,-0.16949152542373122,0.423728813559322,433953,-2.483567600364041
AOL,Associated Oxygen Ltd,19.3,-1.025641025641022,0.5128205128205201,313627,-2.6196656565154752
APEXFOODS,Apex Foods Limited,277.7,4.320060105184073,0.3380916604057228,86550,89.58643651975817
APEXFOOT,Apex Footwear Ltd.,206.6,0.9775171065493646,0.14662756598241025,164143,36.05792344291375
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,373.9,2.8045092108880914,0.9073412152873279,156462,-39.9435754726034
APEXTANRY,Apex Tannery Limited.,102.4,3.1218529707955778,1.4098690835851013,153480,28.27091673422313
APOLOISPAT,Appollo Ispat Complex Ltd.,3.3,0.0,0.0,954763,136.2877040498134
ARAMIT,Aramit Limited,210.5,-1.4513108614232182,0.18726591760299893,49574,-31.40635377462918
ARAMITCEM,Aramit Cement Limited,12.0,-0.8264462809917326,-0.8264462809917326,67626,-21.75633460603957
ARGONDENIM,Argon Denims Ltd.,19.6,0.5128205128205201,0.5128205128205201,829066,-31.408285120257602
ASIAINS,Asia Insurance PLC,42.9,1.6587677725118382,0.0,793803,119.94120515577032
ASIAPACINS,Asia Pacific General Insurance PLC,45.5,0.6637168141592857,1.5486725663716718,139673,-14.55009299138606
ASIATICLAB,Asiatic Laboratories Ltd,123.2,0.08123476848091676,0.0,1111208,73.72532772596871
ATLASBANG,Atlas Bangladesh Limited,70.8,1.2875536480686571,0.8583690987124382,4873,1.01575456053068
AZIZPIPES,Aziz Pipes Limited.,81.0,0.8717310087173136,2.117061021170614,38428,16.075635836404278
BANGAS,Bangas Limited,138.0,2.6785714285714244,1.488095238095238,200315,307.2933186938311
BANKASIA,Bank Asia PLC,18.5,0.0,1.6216216216216255,1426495,8.08278723489696
BARKAPOWER,Baraka Power Ltd.,8.3,0.0,0.0,679023,131.05451204573296
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,870.0,-1.694915254237288,0.11299435028248588,4569,624.0887480190174
BATBC,British American Tobacco Bangladesh Co Ltd,220.4,-0.7207207207207181,0.45045045045045046,233093,-30.901421143436476
BAYLEASING,Bay Leasing and Investment Ltd.,4.5,-2.173913043478253,2.1739130434782727,386033,12.747892729258789
BBS,Bangladesh Building Systems PLC,15.9,-2.453987730061352,1.2269938650306704,5698135,30.200588242283434
BBSCABLES,BBS Cables PLC,23.5,-1.673640167364011,0.8368200836820203,1903896,10.386524686998841
BDAUTOCA,Bangladesh Autocars Limited,213.3,2.2531160115052815,0.19175455417066428,88585,20.84441716117591
BDCOM,BDCOM Online Ltd.,33.0,0.9174311926605416,1.5290519877675839,2181049,8.11964773913065
BDFINANCE,Bangladesh Finance PLC,13.0,-2.255639097744366,1.5037593984962352,344606,-45.058631272669295
BDLAMPS,Bangladesh Lamps PLC,179.7,4.234338747099757,-0.5220417633410706,116048,546.8673355629877
BDTHAI,Bangladesh Thai Aluminium Ltd.,20.7,-5.479452054794518,0.4566210045662165,13880226,28.08391611489051
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,25.4,-1.9305019305019304,0.0,2070846,-23.40690417346908
BDWELDING,Bangladesh Welding Electrodes Ltd.,15.1,-0.657894736842103,1.9736842105263206,25226,-57.15329087048833
BEACHHATCH,Beach Hatchery Ltd,33.9,3.0395136778115504,-0.30395136778115933,394107,111.01871881090575
BEACONPHAR,Beacon Pharmaceuticals PLC,109.7,-0.3633060853769223,0.8174386920980978,321090,-20.084522396195
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.7,-0.4032258064516186,-1.2096774193548416,178502,-54.83626114216171
BERGERPBL,Berger Paints Bangladesh Ltd.,1430.2,0.06296788637795361,0.013992863639547014,13766,5.196393091853889
BESTHLDNG,Best Holdings PLC,15.7,1.2903225806451568,0.0,1205046,-12.350282905029882
BEXIMCO,Bangladesh Export Import Company Ltd.,30.7,-1.6025641025641029,9.935897435897429,22346324,-42.92828900209136
BGIC,Bangladesh General Insurance Company PLC,39.5,1.0230179028132955,0.25575447570332843,108717,-13.769363166953527
BIFC,Bangladesh Industrial Finance Company Ltd.,4.2,-2.3255813953488293,4.651162790697678,119162,-9.010247247293108
BNICL,Bangladesh National Insurance Company Ltd,120.2,1.349072512647562,1.096121416526148,288769,4.54425325016201
BPML,Bashundhara Paper Mill Ltd.,28.5,0.35211267605634305,0.0,58481,17.17291124023242
BPPL,Baraka Patenga Power Ltd.,20.0,-0.9900990099009866,0.0,2732643,-28.85187383812663
BRACBANK,BRAC Bank PLC,66.3,-0.5997001499250459,4.947526236881554,6430429,33.52674385091186
