Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
CONFIDCEM,Confidence Cement PLC,50.5,0.19841269841270123,0.39682539682540247,6652,-95.63029626223478
CONTININS,Continental Insurance PLC,22.3,-0.8888888888888857,0.0,14620,-92.94428786533338
COPPERTECH,Coppertech Industries Ltd,17.9,-0.5555555555555635,2.7777777777777777,4356,-98.24811177336454
CROWNCEMNT,Crown Cement PLC,48.3,-0.821355236139642,-0.821355236139642,1817,-89.25614947965941
CRYSTALINS,Crystal Insurance Company Ltd,46.4,0.21598272138229252,0.6479481641468775,33169,-89.86265113265443
CVOPRL,CVO Petrochemical Refinery PLC,154.7,-0.4504504504504614,-0.257400257400261,46722,-90.9505400003099
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,19.1,1.5957446808510676,1.5957446808510676,5,-99.99724144018892
DAFODILCOM,Daffodil Computers PLC.,33.5,-1.4705882352941175,0.0,609,-98.57766774879137
DBH,DBH Finance PLC,35.9,0.27932960893855147,0.8379888268156545,792,-99.31053694546974
DBH1STMF,DBH First Mutual Fund Units,5.5,1.8518518518518452,1.8518518518518452,22900,-42.835746380429356
DELTALIFE,Delta Life Insurance Company Ltd.,67.0,0.29940119760479467,0.29940119760479467,1650,-98.51057491808162
DELTASPINN,Delta Spinners Limited,4.5,2.2727272727272645,2.2727272727272645,1520,-99.23763667368843
DESCO,Dhaka Electric Supply Co. Ltd.,20.5,0.0,0.0,17941,-92.43752028562156
DESHBANDHU,Deshbandhu Polymer Limited,14.8,3.4965034965034962,3.4965034965034962,63523,-78.30565317322896
DGIC,Desh General Insurance Company Ltd,19.3,0.5208333333333408,0.5208333333333408,6461,-93.72285750371616
DHAKABANK,Dhaka Bank PLC,10.9,-0.909090909090906,0.909090909090906,113554,-86.81747577774733
DHAKAINS,Dhaka Insurance Limited,33.3,-1.1869436201780583,-1.1869436201780583,100,-99.81973212193319
DOMINAGE,Dominage Steel Building Systems Ltd,21.4,0.4694835680751073,0.0,343128,-80.45177719920925
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.0,2.8368794326241162,0.0,1287424,93.25148493450077
DSHGARME,Desh Garments Limited.,100.0,3.305785123966945,1.2396694214876063,27171,-46.10318766984706
DSSL,Dragon Sweater & Spinning Ltd.,7.8,0.0,1.282051282051289,184054,-88.65672819202469
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,131.0,2.024922118380058,3.0373831775700975,3911,-65.84279475982532
DUTCHBANGL,Dutch-Bangla Bank PLC,38.5,-0.259067357512957,0.0,19432,-79.56849055810237
EASTERNINS,Eastern Insurance Co. Ltd.,45.5,0.4415011037527657,0.4415011037527657,100,-99.84221903154041
EASTLAND,Eastland Insurance PLC,18.6,2.19780219780221,0.0,2001,-98.12181454678569
EASTRNLUB,Eastern Lubricants Blenders PLC,2569.0,0.5440100191773353,0.5048726077257286,1812,-85.96001859600186
EBL,Eastern Bank PLC,22.5,-0.44247787610620093,0.0,63069,-95.57900093790876
EBL1STMF,EBL First Mutual Fund Units,3.2,3.2258064516129057,0.0,161,-99.82182381584772
EBLNRBMF,EBL NRB Mutual Fund,2.3,-4.1666666666666705,0.0,72161,-92.28365721349357
ECABLES,Eastern Cables Ltd.,111.3,4.605263157894728,3.289473684210526,6699,-4.545454545454546
EGEN,eGeneration PLC,19.1,-1.0362694300518096,1.0362694300518096,108235,-92.15170304454607
EHL,Eastern Housing Ltd.,73.5,-0.40650406504064657,0.0,10745,-92.66257400591364
EIL,Express Insurance Ltd.,26.2,0.0,-0.7633587786259515,51054,-86.7619146398382
EMERALDOIL,Emerald Oil Industries Ltd.,13.4,4.687499999999997,1.5624999999999944,72922,-67.69403206585062
ENVOYTEX,Envoy Textiles Ltd.,47.5,0.0,0.42105263157895334,16596,-97.31404156146824
EPGL,Energypac Power Generation PLC,16.8,0.0,1.1904761904761862,79734,-66.73841764072786
ESQUIRENIT,Esquire Knit Composite PLC,20.1,2.030456852791889,6.0913705583756315,131917,48.57860473498074
ETL,Evince Textiles Ltd.,9.4,-1.0526315789473648,1.0526315789473648,195889,-93.23752799299342
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,2.7,0.0,3.7037037037036904,45116,-94.81936205443368
FAMILYTEX,Familytex (BD) Ltd.,1.3,8.333333333333341,8.333333333333341,81953,-82.36553540535189
FARCHEM,FAR Chemicals Industries Ltd,13.5,5.468749999999995,4.687499999999997,46821,-54.724260972991786
FAREASTFIN,Fareast Finance & Investment Ltd.,0.88,9.999999999999995,8.749999999999995,64138,-18.324674001629994
FAREASTLIF,Fareast Islami Life Insurance Company Limited,20.2,4.663212435233153,8.80829015544041,21065,-70.27404606005871
FASFIN,FAS Finance & Investment Limited,0.99,9.999999999999996,8.888888888888884,31670,-84.32620498176257
FBFIF,First Bangladesh Fixed Income Fund Units,2.6,0.0,0.0,17120,-90.6448087431694
FEDERALINS,Federal Insurance PLC,18.7,-0.5319148936170288,4.255319148936174,10011,-94.24499721189056
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.3,-0.694444444444442,0.694444444444442,133622,-97.29046154133161
FINEFOODS,Fine Foods Limited,276.0,-1.6743854649091516,0.748129675810482,3994,-92.68524962455588
FIRSTFIN,First Finance Ltd.,2.6,8.333333333333341,8.333333333333341,46300,-18.564770029021194
FORTUNE,Fortune Shoes Ltd.,12.1,0.8333333333333304,4.9999999999999964,16777,-93.0817350713187
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.0,-0.9009009009008978,0.0,54116,-90.27865601287652
FUWANGFOOD,Fu-Wang Foods Limited,10.8,0.0,0.0,114082,-81.99429282120242
GBBPOWER,GBB POWER Ltd.,6.0,-1.6393442622950762,0.0,4020,-97.6626140347817
GEMINISEA,Gemini Sea Food PLC,139.2,0.7965242577842103,1.1585807385952167,3873,-86.87163147011965
GENEXIL,Genex Infosys PLC,23.6,-0.4219409282700332,2.109704641350211,40446,-92.52902332024937
GENNEXT,Generation Next Fashions Ltd.,2.3,4.545454545454529,4.545454545454529,1,-99.99984061204972
GHAIL,Golden Harvest Agro Industries Ltd.,11.0,-0.9009009009008978,2.7027027027027093,16309,-96.41821004939264
GHCL,Global Heavy Chemicals Ltd.,20.1,1.005025125628155,-3.517587939698489,2601,-91.34730538922156
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.3,-1.5625000000000084,-1.5625000000000084,24720,-91.2050065998029
GLOBALINS,Global Insurance PLC,24.2,0.41493775933609073,5.809128630705388,501,-99.15684954560754
GOLDENSON,Golden Son Limited,10.0,-2.9126213592233077,1.941747572815527,170104,-85.89188010121778
GP,Grameenphone Ltd.,273.0,0.22026431718062509,1.8722466960352508,3481,-95.41358138554375
GPHISPAT,GPH Ispat Limited,16.9,-1.1695906432748704,1.1695906432748495,28513,-94.46614924492525
GQBALLPEN,G.Q. Ball Pen Industries Limited,406.3,-2.70593869731801,0.09578544061302137,5781,-12.515133171912831
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.1,0.909090909090906,1.818181818181812,19852,-68.29969340827797
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.0,3.448275862068969,3.448275862068969,500,-99.86473105829009
GREENDELT,Green Delta Insurance PLC,47.0,-0.8438818565400814,-0.6329113924050573,1000,-99.03858171574707
GSPFINANCE,GSP Finance Company PLC,1.9,5.555555555555548,5.555555555555548,18000,-83.82662138120654
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,65.4,-0.15267175572518216,2.748091603053431,47190,-93.47516789102328
HAMI,Hami Industries PLC,100.5,-0.0994035785288214,-0.4970178926441352,36,-99.84594317014721
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,226.2,0.8470798038341405,-3.700401248328137,3115,11.170592433975731
HFL,Hamid Fabrics PLC,4.8,2.1276595744680775,8.51063829787233,2011,-99.01309816507909
HRTEX,H.R. Textile Mills Ltd.,15.8,0.6369426751592447,2.5477707006369563,1603,-96.48079034028541
HWAWELLTEX,Hwa Well Textiles (BD)PLC,40.2,-1.7114914425427767,1.95599022004891,4010,-87.9860986278387
IBNSINA,BN SINA Pharmaceutical Industry PLC,304.2,-0.26229508196721685,0.49180327868852464,131,-99.79445499191941
IBP,Indo-Bangla Pharmaceuticals Ltd.,11.3,0.0,0.8849557522123862,93720,-87.88622982815559
ICB,Investment Corporation of Bangladesh,39.9,-0.25000000000000355,0.25000000000000355,13650,-93.63526575679721
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.0,0.0,5.000000000000004,167672,8.243223178376144
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.7,4.687499999999997,3.124999999999989,1052,-78.99361022364218
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.6,0.0,0.0,20415,353.5658742501666
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,3.6,2.85714285714286,2.85714285714286,139949,120.56579984239559
ICBIBANK,ICB Islamic Bank Limited,2.6,4.0000000000000036,4.0000000000000036,400,-99.44654296902024
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.3,2.3809523809523725,2.3809523809523725,10014,-97.54677275923144
ICICL,Islami Commercial Insurance PLC.,22.4,2.2831050228310503,-1.8264840182648339,7048,-95.44626358432295
IDLC,IDLC Finance PLC.,35.6,-0.5586592178770831,0.0,18316,-91.55843557292579
IFADAUTOS,IFAD Autos PLC,20.9,0.0,2.8708133971291936,16968,-97.91785286552923
IFIC,IFIC Bank PLC,4.1,0.0,0.0,694933,-87.8077523503481
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.6,4.0000000000000036,4.0000000000000036,52200,-90.22766544169268
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.4,3.030303030303033,3.030303030303033,33130,-42.02873191131953
ILFSL,International Leasing and Financial Services Ltd.,1.0,9.890109890109887,7.692307692307687,36500,-73.94104250108876
INDEXAGRO,Index Agro Industries Ltd,66.6,2.461538461538453,0.0,860,-94.4726524840928
INTECH,Intech Ltd.,23.4,0.429184549356214,1.2875536480686725,249254,-86.76118787816984
INTRACO,Intraco Refueling Station PLC,20.9,-4.566210045662101,-2.2831050228310503,188492,-84.74641970732924
IPDC,IPDC Finance PLC,19.0,-0.5235602094240912,0.5235602094240727,270153,-89.7263899737677
ISLAMIBANK,Islami Bank Bangladesh PLC,35.1,-0.566572237960328,0.5665722379603481,907,-99.3549855280656
ISLAMICFIN,Islamic Finance & Investment PLC,7.1,0.0,1.4084507042253596,6755,-96.34997055120577
ISLAMIINS,Islami Insurance Bangladesh Limited,36.5,-0.5449591280654028,0.0,571,-93.54583474624167
ISNLTD,Information Services Network Ltd.,85.7,-1.494252873563215,0.6896551724137866,96668,-64.41568289657255
ITC,IT Consultants PLC,37.4,-1.3192612137203166,0.0,40387,-94.20065306731993
JAMUNABANK,Jamuna Bank PLC,20.9,0.0,0.4784688995215379,3639,-99.6188455177427
JAMUNAOIL,Jamuna Oil Company Limited,187.8,0.0532765050612801,0.9589770911028297,1696,-98.58008773986136
JANATAINS,Janata Insurance PLC,23.1,1.3157894736842135,1.3157894736842135,900,-99.1143214225966
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.8,-0.680272108843547,-1.1337868480725624,7300,-93.02416696130803
JMISMDL,JMI Syringes & Medical Devices Ltd.,120.0,3.896103896103896,3.636363636363639,250,-98.58381011726051
JUTESPINN,Jute Spinners Limited,188.5,-1.2054507337526266,8.385744234800837,1143,72.39819004524887
KARNAPHULI,Karnaphuli Insurance PLC,27.5,-0.7220216606498169,0.7220216606498169,20900,-92.68366110998313
KAY&QUE,Kay and Que (Bangladesh) Ltd.,360.3,-0.44211108040894337,0.3039513677811613,8128,-87.7640116217803
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,63.2,0.317460317460322,1.5873015873015872,459278,-60.51439492482932
KDSALTD,KDS Accessories Ltd.,39.4,-0.25316455696202894,0.25316455696202894,66452,-88.24145606913709
KEYACOSMET,Keya Cosmetic Ltd.,4.0,0.0,2.499999999999991,50043,-93.73263082223605
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,557.7,-0.44626918957515166,0.7318814709032326,3600,-63.05418719211823
KPCL,Khulna Power Company Ltd.,10.4,0.9708737864077635,0.9708737864077635,301916,-64.79199926299181
KPPL,Khulna Printing & Packaging Ltd,11.8,9.25925925925926,7.407407407407398,117522,-24.607390300230946
KTL,Kattali Textile Ltd.,10.0,0.0,1.9999999999999927,74784,-89.26686166502573
LANKABAFIN,LankaBangla Finance PLC,12.4,-0.7999999999999973,0.0,70973,-91.91523487203554
LEGACYFOOT,Legacy Footwear Ltd.,53.7,2.0912547528517136,-0.38022813688213464,214535,70.1834825996938
LHB,LafargeHolcim Bangladesh PLC,48.5,-1.0204081632653061,-2.857142857142854,2947,-99.35568503558272
LIBRAINFU,Libra Infusions Ltd.,650.3,-1.5740880883911141,3.5114272741032133,1112,-90.4327626258281
LINDEBD,Linde Bangladesh Limited,775.0,-0.9584664536741214,-0.9329073482428056,147,-96.99447965651196
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,77.6,0.1290322580645088,0.6451612903225806,286824,-85.64701620030046
LRBDL,Lub-rref (Bangladesh) Ltd,10.4,0.0,1.9230769230769162,501,-99.8136035895261
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,2.7,0.0,0.0,8250,-97.81167108753316
MAGURAPLEX,Magura Multiplex PLC,84.1,-1.2910798122065827,1.8779342723004626,13417,-93.52786246285648
MAKSONSPIN,Maksons Spinning Mills PLC,5.1,6.2499999999999964,2.0833333333333446,60224,-49.59322374368074
MALEKSPIN,Malek Spinning Mills PLC,26.9,0.0,1.4869888475836512,5045,-99.49724355933623
MARICO,Marico Bangladesh Limited.,2770.0,0.37686621249456775,0.025365995071759417,79,-92.7919708029197
MATINSPINN,Matin Spinning PLC,46.0,1.098901098901099,1.758241758241752,1122,-99.29321053758835
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.3,-5.71428571428572,-2.85714285714286,127182,90.10762331838565
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,12.9,6.61157024793389,-0.8264462809917326,4,-99.9914757591902
MEGHNACEM,Meghna Cement Mills PLC,28.9,-0.6872852233677073,-6.18556701030928,29226,1353.3068125310792
MEGHNAINS,Meghna Insurance PLC,24.2,-0.8196721311475381,0.8196721311475527,20730,-95.19669677323682
MEGHNALIFE,Meghna Life Insurance PLC,47.3,-1.2526096033402954,0.8350730688935253,16764,-92.56305037375508
MEGHNAPET,Meghna Pet Industries Ltd.,19.0,4.3956043956043995,7.142857142857147,2001,-87.38017154389506
MERCANBANK,Mercantile Bank PLC,7.7,0.0,0.0,10152,-98.21404696395021
MERCINS,Mercantile Islami Insurance PLC,24.4,-1.2145748987854281,-1.2145748987854281,8801,87910.0
METROSPIN,Metro Spinning Ltd.,9.4,5.617977528089887,6.741573033707861,277,-99.47026200038248
MHSML,Mozaffar Hossain Spinning Mills Ltd.,13.4,0.0,0.0,23950,-94.39912818162259
MIDASFIN,MIDAS Financing PLC,4.4,2.32558139534885,2.32558139534885,1,-99.99905369343452
MIDLANDBNK,Midland Bank PLC,17.1,-0.5813953488371969,0.5813953488372177,270388,-88.59968006853988
MIRACLEIND,Miracle Industries Limited,31.2,0.9708737864077693,1.6181229773462786,21109,-90.896466661204
MIRAKHTER,Mir Akhter Hossain Ltd,25.7,-1.5325670498084372,-0.38314176245211273,93607,-72.51638323859633
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,12.1,0.0,0.8264462809917326,4908,-83.64926541626411
MJLBD,MJL Bangladesh PLC,87.5,0.11441647597253354,0.11441647597253354,6009,-97.38792507618008
MLDYEING,M.L. Dyeing & Textile Ind. PLC,7.9,2.5974025974025996,6.493506493506482,135201,-80.27334060918741
MONNOAGML,Monno Agro & General Machinery Ltd.,295.2,-1.6655562958027983,0.033311125916063535,1745,-92.40974336668117
MONNOCERA,Monno Ceramic Industries Limited.,73.0,-0.9497964721845357,0.0,161526,-63.973958368182636
MONNOFABR,Monno Fabrics Ltd.,17.6,1.1494252873563382,0.5747126436781691,666565,-60.095987777931434
MONOSPOOL,Monospool Bangladesh PLC,107.5,0.0,-0.0930232558139482,37307,-94.73279974699594
MPETROLEUM,Meghna Petroleum Limited,214.5,0.0,0.0,1456,-97.52250336061529
MTB,Mutual Trust Bank PLC,11.3,-0.8771929824561372,0.8771929824561372,140474,-60.500957431552784
NAHEEACP,Nahee Aluminum Composite Panel PLC,16.6,6.410256410256422,3.8461538461538445,259591,10.70261925678269
NATLIFEINS,National Life Insurance PLC,92.2,0.1085776330076097,0.1085776330076097,6,-99.99197635699862
NAVANACNG,Navana CNG Limited,20.9,0.48076923076922046,0.48076923076922046,68860,-25.45117950827659
NAVANAPHAR,Navana Pharmaceuticals PLC,50.4,2.4390243902438935,0.0,581349,50.71436163731532
NBL,National Bank Limited,3.0,7.1428571428571495,7.1428571428571495,96670,-21.959134906475285
NCCBANK,National Credit and Commerce Bank PLC,11.0,-0.9009009009008978,0.9009009009008978,4650,-98.30980386455168
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,3.6,0.0,2.77777777777778,20301,113.31301880844804
NEWLINE,New Line Clothings Ltd.,3.6,9.090909090909099,9.090909090909099,138147,24.451150849060856
NFML,National Feed Mill Ltd,13.6,0.740740740740738,0.740740740740738,65719,-96.35579150729019
NHFIL,National Housing Finance PLC,23.6,0.4255319148936231,1.276595744680854,13221,-97.98802340534
NITOLINS,Nitol Insurance Co. Ltd.,25.9,1.968503937007874,-3.1496062992125875,105,-99.89966842804316
NORTHERN,Northern Jute Manufacturing Co. Ltd.,84.0,1.4492753623188441,5.072463768115946,1128,39.431396786155744
NORTHRNINS,Northern Islami Insurance PLC,26.7,-0.37313432835821425,-1.1194029850746294,14683,1183.479020979021
NPOLYMER,National Polymer Industries PLC,26.2,-1.8726591760299627,2.621722846441945,18096,-89.82696394238877
NRBBANK,NRB Bank PLC,5.6,0.0,0.0,18601,-97.29576490120623
NRBCBANK,NRBC Bank PLC,5.5,1.8518518518518452,0.0,4850,-96.20530474923716
NTC,National Tea Company Limited,156.3,-0.12779552715654227,-0.19169329073483155,302,-92.3756627114365
NTLTUBES,National Tubes Limited,60.5,-0.656814449917896,1.4778325123152687,2294,-97.26732343025957
NURANI,Nurani Dyeing & Sweater Ltd.,1.6,6.666666666666672,6.666666666666672,2300,-92.11275333493364
