Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ARGONDENIM,Argon Denims Ltd.,16.8,0.0,0.0,322268,168.42692698529044
ASIAINS,Asia Insurance PLC,41.1,-3.7470725995316188,0.23419203747071268,953248,-50.5413868156784
ASIAPACINS,Asia Pacific General Insurance PLC,37.6,-3.3419023136246713,0.25706940874036355,178189,-56.42640204627596
ASIATICLAB,Asiatic Laboratories Ltd,84.8,-0.9345794392523332,-0.11682242990653544,795960,-58.2395512309983
ATLASBANG,Atlas Bangladesh Limited,71.1,2.8943560057887123,8.53835021707671,9762,-72.53081208846868
AZIZPIPES,Aziz Pipes Limited.,49.7,-0.5999999999999943,0.0,11324,-49.60840156639373
BANGAS,Bangas Limited,138.7,-3.2775453277545448,1.1157601115760072,484892,-5.897741430905795
BANKASIA,Bank Asia PLC,22.0,-1.345291479820631,-0.44843049327354895,960010,-44.87095631241074
BARKAPOWER,Baraka Power Ltd.,7.6,0.0,2.631578947368424,166319,-36.84368414057605
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,837.1,-0.6763170384432762,-1.5187470336971944,192,-58.26086956521739
BATBC,British American Tobacco Bangladesh Co Ltd,217.0,-0.5955107650022956,0.4122766834631137,75095,44.65548128599773
BAYLEASING,Bay Leasing and Investment Ltd.,5.1,0.0,-1.9607843137254832,244470,-29.788333955598954
BBS,Bangladesh Building Systems PLC,12.3,3.3613445378151288,0.8403361344537785,6797440,91.2858433718835
BBSCABLES,BBS Cables PLC,21.0,1.941747572815527,0.9708737864077635,4531628,25.27265348818437
BDAUTOCA,Bangladesh Autocars Limited,246.5,2.4522028262676665,0.7481296758104785,338308,-14.427145910533836
BDCOM,BDCOM Online Ltd.,30.1,-2.2727272727272703,0.649350649350647,2861919,-34.87127496159754
BDFINANCE,Bangladesh Finance PLC,12.7,-1.5503875968992331,0.7751937984496096,263589,-20.163254179791615
BDLAMPS,Bangladesh Lamps PLC,161.5,-3.7544696066746193,-0.47675804529202104,101262,-17.871481057933284
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.8,-1.538461538461533,0.7692307692307665,2440548,-19.778454175514256
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,19.3,-1.025641025641022,1.025641025641022,5707865,3.5968448315603965
BDWELDING,Bangladesh Welding Electrodes Ltd.,15.6,-0.6369426751592334,0.0,161446,113.5613847110335
BEACHHATCH,Beach Hatchery Ltd,30.4,-0.9771986970684062,0.0,170365,-0.6513803198003288
BEACONPHAR,Beacon Pharmaceuticals PLC,100.2,1.0080645161290323,0.3024193548387068,386353,224.31754079645424
BENGALWTL,Bengal Windsor Thermoplastics PLC,23.3,1.3043478260869596,0.0,1481488,-35.815166979397866
BERGERPBL,Berger Paints Bangladesh Ltd.,1389.1,-0.05036695927471906,0.35976399481939847,773,-5.961070559610706
BESTHLDNG,Best Holdings PLC,12.7,0.0,0.0,324179,42.32359862320877
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,2,-90.47619047619048
BGIC,Bangladesh General Insurance Company PLC,33.5,-2.6162790697674376,-0.29069767441860883,43158,-68.56664238892935
BIFC,Bangladesh Industrial Finance Company Ltd.,5.6,1.818181818181812,3.63636363636364,152363,3.9438675962942247
BNICL,Bangladesh National Insurance Company Ltd,70.8,-3.1463748290013647,1.0943912448700566,1407522,10.677216025967654
BPML,Bashundhara Paper Mill Ltd.,27.3,0.0,1.8315018315018317,46219,-43.01478294105318
BPPL,Baraka Patenga Power Ltd.,14.4,-0.6896551724137907,0.6896551724137907,1248283,6.49007085785263
BRACBANK,BRAC Bank PLC,70.2,-3.3057851239669303,0.4132231404958835,1002686,12.043597826366314
BSC,Bangladesh Shipping Corporation,106.8,-1.1111111111111138,0.2777777777777751,357223,17.24876998467199
BSCPLC,Bangladesh Submarine Cables PLC,140.3,-0.9880028228651923,-0.4940014114325961,46286,-14.683329646833295
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.2,-0.3636363636363602,0.3636363636363602,78236,-14.915552848799903
BSRMSTEEL,BSRM Steels Limited,68.9,-0.43352601156068954,1.1560693641618456,159600,484.5297392323469
BXPHARMA,Beximco Pharmaceuticals Plc,115.0,-1.87713310580205,-0.3412969283276499,336849,79.63938692577621
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.7,1.5151515151515234,1.5151515151515234,1225855,330.6519211244647
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,13.2,5.599999999999994,3.200000000000003,3194557,15.021848180350464
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,9.1,1.1111111111111072,0.0,1137177,128.93308021073867
CENTRALINS,Central Insurance PLC,41.5,-2.5821596244131486,0.4694835680751073,628494,-63.922533448751715
CENTRALPHL,Central Pharmaceuticals Ltd.,8.9,-1.1111111111111072,1.1111111111111072,375549,-20.435208176201897
CITYBANK,City Bank PLC,30.5,-2.866242038216556,0.0,8057634,-23.116857094194714
CITYGENINS,City Insurance PLC,100.8,-0.39525691699605303,0.7905138339920921,160750,-49.315483134589066
CLICL,Chartered Life Insurance PLC,57.9,-3.8205980066445253,0.33222591362125536,439124,-18.432867287442022
CNATEX,C & A Textiles Ltd,3.5,0.0,2.85714285714286,788102,14.071867554806754
CONFIDCEM,Confidence Cement PLC,60.2,-1.3114754098360608,-0.49180327868852,188153,-35.54594098342685
CONTININS,Continental Insurance PLC,25.4,-1.5503875968992331,0.7751937984496096,158595,-67.01702648911589
COPPERTECH,Coppertech Industries Ltd,21.0,3.448275862068962,0.49261083743841316,1720022,545.251832566794
CROWNCEMNT,Crown Cement PLC,49.1,-2.1912350597609587,-0.3984063745019977,22265,-16.23401053423627
CRYSTALINS,Crystal Insurance Company Ltd,77.3,-3.0112923462986267,0.3764115432873239,180778,-56.38406956236414
CVOPRL,CVO Petrochemical Refinery PLC,159.2,-0.9950248756219046,0.0,592721,-10.42925037968371
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.3,0.6172839506172928,1.8518518518518563,142698,-17.143952062430323
DAFODILCOM,Daffodil Computers PLC.,91.6,-3.680336487907466,-0.10515247108306448,347149,26.34810522791131
DBH,DBH Finance PLC,38.9,0.7772020725388528,0.0,374033,30.672028172360065
DBH1STMF,DBH First Mutual Fund Units,4.7,0.0,2.1276595744680775,731097,35.81993891700292
DELTALIFE,Delta Life Insurance Company Ltd.,71.5,-1.2430939226519415,0.13812154696131812,38316,-50.444263376401665
DELTASPINN,Delta Spinners Limited,6.4,4.918032786885258,1.6393442622950907,3564073,152.0822886113337
DESCO,Dhaka Electric Supply Co. Ltd.,23.8,-0.8333333333333304,0.0,53082,-14.468023396335864
DESHBANDHU,Deshbandhu Polymer Limited,17.3,1.1695906432748495,0.5847953216374144,971327,65.35589769430862
DGIC,Desh General Insurance Company Ltd,20.7,-0.9569377990430589,0.0,163911,-41.51988154913748
DHAKABANK,Dhaka Bank PLC,12.0,-0.8264462809917326,0.0,1654340,8.267332629151305
DHAKAINS,Dhaka Insurance Limited,38.4,-1.2853470437017995,-2.056555269922872,37280,-73.3153908923024
DOMINAGE,Dominage Steel Building Systems Ltd,52.2,2.1526418786692787,-0.1956947162426642,2852222,0.03886200271192243
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.2,-1.398601398601406,0.0,577358,-31.179568356986366
DSHGARME,Desh Garments Limited.,115.2,-0.4321521175453759,0.17286084701815285,154523,2.7017506546677477
DSSL,Dragon Sweater & Spinning Ltd.,9.1,-1.0869565217391266,1.086956521739146,1291832,-27.251102497492596
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,124.6,2.975206611570243,1.570247933884302,11303,-31.347181729834787
DUTCHBANGL,Dutch-Bangla Bank PLC,40.9,-0.2439024390243937,0.0,172586,16.17728233504315
EASTERNINS,Eastern Insurance PLC,55.2,-3.832752613240411,0.8710801393728222,295751,-47.324278304978485
EASTLAND,Eastland Insurance PLC,20.5,-2.380952380952381,0.0,66655,-87.43882421891931
EASTRNLUB,Eastern Lubricants Blenders PLC,1566.9,0.07664303506419144,-0.6834003959890175,5169,-48.01367796439706
EBL,Eastern Bank PLC,27.1,-1.8115942028985508,0.0,1261094,-17.496233306662813
EBL1STMF,EBL First Mutual Fund Units,3.8,2.7027027027026933,-2.702702702702705,466875,216.29597512313103
EBLNRBMF,EBL NRB Mutual Fund,3.0,3.448275862068969,3.448275862068969,1137731,12.193969874023125
ECABLES,Eastern Cables Ltd.,128.8,-2.7190332326283944,0.8308157099697842,52904,11.899826557807014
EGEN,eGeneration PLC,21.8,0.9259259259259226,0.46296296296295303,1603796,24.18539428070553
EHL,Eastern Housing Ltd.,76.0,0.5291005291005366,0.0,76790,-50.69378005791667
EIL,Express Insurance Ltd.,27.4,-0.7246376811594305,1.08695652173912,219098,-53.083236793699264
EMERALDOIL,Emerald Oil Industries Ltd.,15.3,1.3245033112582854,1.3245033112582854,87096,-40.75545367353464
ENVOYTEX,Envoy Textiles Ltd.,48.5,-0.2057613168724309,-0.2057613168724309,97695,-15.395074130525149
EPGL,Energypac Power Generation PLC,16.5,-1.1976047904191574,0.0,321498,-25.79867890822982
ESQUIRENIT,Esquire Knit Composite PLC,19.7,-1.0050251256281373,1.005025125628155,73998,-21.007291010600255
ETL,Evince Textiles Ltd.,9.4,-1.0526315789473648,1.0526315789473648,502169,-47.32369604462762
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,4.0,8.108108108108103,0.0,7571722,165.80763975774528
FAMILYTEX,Familytex (BD) Ltd.,3.3,3.124999999999989,3.124999999999989,1201263,-51.185097200035926
FARCHEM,FAR Chemicals Industries Ltd,17.2,6.832298136645949,1.8633540372670632,1041376,585.9551819990252
FAREASTFIN,Fareast Finance & Investment Ltd.,2.5,8.695652173913052,4.347826086956526,1651896,-37.74657038133003
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.0,0.9615384615384581,2.8846153846153744,7906,-84.64377282262451
FASFIN,FAS Finance & Investment Limited,2.6,8.333333333333341,4.1666666666666705,1112186,-44.07230362453448
FBFIF,First Bangladesh Fixed Income Fund Units,3.1,0.0,0.0,409372,93.95357872144864
FEDERALINS,Federal Insurance PLC,20.1,-1.4705882352941038,0.4901960784313796,49528,-80.62618328613227
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.0,0.0,0.7142857142857117,450521,-21.700948060863595
FINEFOODS,Fine Foods Limited,498.5,0.9722503544662774,0.14178651002632947,193360,69.79872844146264
FIRSTFIN,First Finance Ltd.,5.0,-3.8461538461538494,3.8461538461538494,143244,185.03999681617384
FORTUNE,Fortune Shoes Ltd.,13.8,0.0,1.4492753623188355,250669,19.40201107951433
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.4,0.8130081300812979,1.6260162601625958,1822217,11.540563916700997
FUWANGFOOD,Fu-Wang Foods Limited,10.2,0.0,0.9803921568627592,159374,-42.73919448137104
GBBPOWER,GBB POWER Ltd.,8.5,1.1904761904761862,0.0,276249,70.60200338426195
GEMINISEA,Gemini Sea Food PLC,114.8,-1.8803418803418828,-1.7094017094017095,41139,125.53039855271093
GENEXIL,Genex Infosys PLC,27.9,1.8248175182481754,0.0,3929356,125.26835980049304
GENNEXT,Generation Next Fashions Ltd.,3.4,3.030303030303033,3.030303030303033,418529,-70.78980023980715
GHAIL,Golden Harvest Agro Industries Ltd.,13.0,0.7751937984496096,0.7751937984496096,3691629,6.419664825083203
GHCL,Global Heavy Chemicals Ltd.,18.8,0.5347593582887776,0.0,68138,0.9167789807313497
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.2,5.0847457627118615,0.0,2005153,420.52152017029226
GLOBALINS,Global Insurance PLC,28.2,-0.7042253521126736,0.35211267605634305,197802,-55.21619626790315
GOLDENSON,Golden Son Limited,14.0,0.0,1.4285714285714235,6593088,-31.320333087250972
GP,Grameenphone Ltd.,241.9,-0.12386457473161973,0.6606110652353521,53168,-2.0016957275039626
GPHISPAT,GPH Ispat Limited,16.1,0.0,0.0,426002,81.47668504144976
GQBALLPEN,G.Q. Ball Pen Industries Limited,602.4,-1.6489795918367385,0.24489795918367346,90452,-17.529495432083007
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.3,-2.3809523809523725,0.0,137681,479.3435724805386
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.4,3.030303030303033,0.0,338276,99.80154276871464
GREENDELT,Green Delta Insurance PLC,55.2,0.0,0.9057971014492754,79261,-48.231290739748935
GSPFINANCE,GSP Finance Company PLC,4.9,6.521739130434799,2.1739130434782727,194210,-32.46443437529341
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,83.1,-0.12019230769231794,0.36057692307691963,977223,18.665445877468546
HAMI,Hami Industries PLC,179.5,2.220956719817771,-1.1389521640091116,100786,129.2570856648924
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,228.5,-0.043744531933505824,-2.01224846894138,7311,-45.635038667459845
HFL,Hamid Fabrics PLC,14.5,-1.3605442176870701,1.3605442176870821,750040,-23.04551153537563
HRTEX,H.R. Textile Mills Ltd.,18.6,-3.124999999999989,0.0,81381,112.93892930032969
HWAWELLTEX,Hwa Well Textiles (BD)PLC,40.5,-0.49140049140049835,-0.49140049140049835,64950,12.768247794985763
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.6,0.15867978419549347,0.0,8384,-37.41415347865034
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.0,-2.255639097744366,-0.7518796992481309,1055688,-8.290838709229051
ICB,Investment Corporation of Bangladesh,36.8,-0.8086253369272353,0.539083557951471,65839,-54.330801512156214
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.3,-2.2727272727272845,2.2727272727272645,500533,391.5330302167317
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.5,0.0,0.0,15941,1346.551724137931
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.8,1.7543859649122744,0.0,149923,-49.853161542372426
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,5.3,0.0,1.8867924528301987,1797739,128.52517574078075
ICBIBANK,ICB Islamic Bank Limited,3.0,3.448275862068969,3.448275862068969,137441,-44.84534013933031
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.6,0.0,2.1739130434782727,316280,99.33445937429097
ICICL,Islami Commercial Insurance PLC.,21.5,-1.376146788990829,0.45871559633026543,147247,-37.37101782144528
IDLC,IDLC Finance PLC.,39.5,-1.0025062656641568,-1.0025062656641568,261622,3.814546305885901
IFADAUTOS,IFAD Autos PLC,21.7,-0.9132420091324169,0.4566210045662165,304077,15.256209561568756
IFIC,IFIC Bank PLC,5.3,-1.8518518518518614,0.0,5021714,105.27373433891307
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.1,5.1282051282051215,2.5641025641025665,3846278,117.90079149035975
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.1,5.1282051282051215,2.5641025641025665,171895,93.75655173191159
ILFSL,International Leasing and Financial Services Ltd.,2.7,8.000000000000007,-4.0000000000000036,1164094,-63.19191400504142
INDEXAGRO,Index Agro Industries Ltd,67.5,6.132075471698111,-0.7861635220125787,246401,162.29893867296863
INTECH,Intech Ltd.,39.7,2.5839793281653747,0.775193798449605,2032275,39.93782147947696
INTRACO,Intraco Refueling Station PLC,17.7,0.0,0.0,267371,38.29915997682695
IPDC,IPDC Finance PLC,18.8,0.0,0.5319148936170099,640417,6.848000907616639
ISLAMIBANK,Islami Bank Bangladesh PLC,38.3,0.0,0.0,230021,-54.509119100074756
ISLAMICFIN,Islamic Finance & Investment PLC,10.7,0.0,1.8691588785046829,159464,-52.011315246994386
ISLAMIINS,Islami Insurance Bangladesh Limited,38.6,0.0,-0.259067357512957,40230,-15.942331801086501
ISNLTD,Information Services Network Ltd.,78.8,5.347593582887701,1.6042780748663141,868122,161.897464054496
ITC,IT Consultants PLC,38.1,-1.2953367875647668,-0.518134715025914,471467,9.354335164924374
JAMUNABANK,Jamuna Bank PLC,23.3,-0.8510638297872309,0.0,1078572,-45.39285157365423
JAMUNAOIL,Jamuna Oil Company Limited,170.4,0.2942907592701589,1.6480282519128797,4222,-94.39130665816462
JANATAINS,Janata Insurance PLC,32.1,-3.021148036253776,1.510574018126888,1081015,-39.960122077539786
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.8,0.23419203747071268,0.23419203747071268,99531,20.23556414592897
JMISMDL,JMI Syringes & Medical Devices Ltd.,121.3,-1.1409942950285294,0.24449877750611013,14168,-28.55269793242562
JUTESPINN,Jute Spinners Limited,209.9,-2.190121155638392,0.0,20848,379.70547630004603
KARNAPHULI,Karnaphuli Insurance PLC,30.6,-1.607717041800643,0.6430868167202549,396166,-46.29298996940254
KAY&QUE,Kay and Que (Bangladesh) Ltd.,463.8,-0.2795097828424019,0.38701354547408184,115767,12.374416369795863
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,54.0,-0.5524861878452987,1.2891344383057144,6416708,-25.762627898116747
KDSALTD,KDS Accessories Ltd.,49.3,-4.27184466019418,0.7766990291262109,3208480,-11.665413978894277
KEYACOSMET,Keya Cosmetic Ltd.,4.8,-2.040816326530623,2.0408163265306047,637530,-20.60459711998167
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,508.1,-0.3920799843168006,-0.23524799059008927,3651,31.80505415162455
KPCL,Khulna Power Company Ltd.,10.4,-0.952380952380949,0.952380952380949,222562,237.2611416708339
KPPL,Khulna Printing & Packaging Ltd,15.3,-0.649350649350647,0.649350649350647,271153,-18.748595383568908
KTL,Kattali Textile Ltd.,9.2,-2.1276595744680966,-1.0638297872340388,260104,-11.33745108465933
LANKABAFIN,LankaBangla Finance PLC,14.3,-1.3793103448275814,0.0,653201,2.3999360393295417
LEGACYFOOT,Legacy Footwear Ltd.,73.1,3.982930298719769,0.853485064011392,1239794,77.06688527587035
LHB,LafargeHolcim Bangladesh PLC,50.9,-0.3913894324853284,0.0,477599,-64.67674643752852
LIBRAINFU,Libra Infusions Ltd.,628.2,-0.06363347120585065,0.7795100222717113,3803,57.27874276261373
LINDEBD,Linde Bangladesh Limited,688.6,-0.2607184241019633,-0.05793742757821223,7995,-67.91347272946182
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,75.9,-3.4351145038167794,0.12722646310433655,1935908,-33.646721234778035
LRBDL,Lub-rref (Bangladesh) Ltd,9.8,0.0,1.0204081632653024,105928,-58.78063396449612
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.2,0.0,0.0,359202,121.24344034097909
MAGURAPLEX,Magura Multiplex PLC,86.8,-0.11507479861911221,1.26582278481012,611676,220.56306436144285
MAKSONSPIN,Maksons Spinning Mills PLC,5.8,0.0,0.0,64745,-74.12797551258537
MALEKSPIN,Malek Spinning Mills PLC,26.8,-0.740740740740738,0.0,749989,1.3181002712663057
MARICO,Marico Bangladesh Limited.,2761.4,-0.5116010952586763,-0.38189940913675996,1060,-16.535433070866144
MATINSPINN,Matin Spinning PLC,45.1,-1.956521739130432,-1.0869565217391304,136676,543.060129857909
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.0,2.5641025641025665,-2.5641025641025665,254506,-47.891764840771636
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,36.7,-4.675324675324668,0.25974025974026343,198282,-66.96175513488926
MEGHNACEM,Meghna Cement Mills PLC,33.5,0.29940119760479467,1.1976047904191574,10233,-61.81003918641538
MEGHNAINS,Meghna Insurance PLC,28.3,-1.0489510489510514,0.3496503496503422,407655,-56.20229745758342
MEGHNALIFE,Meghna Life Insurance PLC,53.4,-2.197802197802203,0.0,95731,-38.36015118442826
MEGHNAPET,Meghna Pet Industries Ltd.,28.8,3.2258064516129106,3.584229390681004,96471,55.9177670389346
MERCANBANK,Mercantile Bank PLC,8.8,-1.1235955056179736,-1.1235955056179736,401821,-46.18507189234363
MERCINS,Mercantile Islami Insurance PLC,24.2,-2.811244979919676,-3.2128514056224784,24111,-68.37113510251734
METROSPIN,Metro Spinning Ltd.,9.1,-2.1505376344086136,1.0752688172042972,66289,-23.069156405584504
MHSML,Mozaffar Hossain Spinning Mills Ltd.,17.2,-1.7142857142857182,-1.7142857142857182,793135,72.21773475600489
MIDASFIN,MIDAS Financing PLC,6.1,1.6666666666666607,1.6666666666666607,82600,-40.80380690287811
MIDLANDBNK,Midland Bank PLC,16.2,0.0,1.2345679012345634,1099930,-31.936119839656048
MIRACLEIND,Miracle Industries Limited,26.9,-1.465201465201473,0.0,135907,-34.64249990382026
MIRAKHTER,Mir Akhter Hossain Ltd,31.3,9.824561403508774,-1.052631578947371,3203857,825.8846002681834
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,15.4,-2.531645569620255,1.265822784810122,55106,94.45973604347519
MJLBD,MJL Bangladesh PLC,87.3,-0.5694760820045558,0.0,81955,89.9260735556534
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.3,-1.1904761904761862,1.1904761904761862,333791,8.591236340331118
MONNOAGML,Monno Agro & General Machinery Ltd.,339.1,-0.9637850467289587,0.75934579439253,23104,-3.8975084231105197
MONNOCERA,Monno Ceramic Industries Limited.,83.8,1.9464720194647134,0.12165450121653809,640716,142.11675880754711
MONNOFABR,Monno Fabrics Ltd.,21.7,0.46296296296295303,0.46296296296295303,1652863,-18.825659111212172
MONOSPOOL,Monospool Bangladesh PLC,103.9,3.075396825396834,0.19841269841270123,2107700,259.4304229195089
MPETROLEUM,Meghna Petroleum Limited,200.2,0.09999999999999432,0.950000000000003,24575,58.55861668494742
MTB,Mutual Trust Bank PLC,12.7,0.0,0.0,192212,-12.945492425100205
NAHEEACP,Nahee Aluminum Composite Panel PLC,21.2,0.47393364928908943,1.421800947867285,367128,5.506859865619055
NATLIFEINS,National Life Insurance PLC,97.6,-1.1144883485309103,-0.7092198581560312,25473,-42.65937331172339
NAVANACNG,Navana CNG Limited,20.3,-1.9323671497584474,1.4492753623188441,104664,61.52101112671492
NAVANAPHAR,Navana Pharmaceuticals PLC,57.5,-1.0327022375215171,0.17211703958692154,264085,-36.026695413088504
NBL,National Bank PLC,4.7,0.0,0.0,894920,-24.99612375488721
NCCBANK,National Credit and Commerce Bank PLC,13.1,0.0,0.0,643234,-4.554350842153527
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.5,2.2727272727272645,2.2727272727272645,76874,231.42487605087302
NEWLINE,New Line Clothings Ltd.,5.7,1.7857142857142954,1.7857142857142954,192392,-41.19419864594318
NFML,National Feed Mill Ltd,15.0,0.671140939597313,0.671140939597313,1338425,18.051568096683347
NHFIL,National Housing Finance PLC,22.9,0.0,0.4366812227074298,150370,-31.612075787482148
NITOLINS,Nitol Insurance PLC,28.8,0.0,0.0,49916,-55.44367976149033
NORTHERN,Northern Jute Manufacturing Co. Ltd.,114.2,1.4209591474245191,0.4440497335701599,6906,-9.155485398579321
NORTHRNINS,Northern Islami Insurance PLC,29.6,0.0,0.3378378378378306,93859,53.38192276894416
NPOLYMER,National Polymer Industries PLC,27.8,2.9629629629629655,1.481481481481476,334348,376.482827419125
NRBBANK,NRB Bank PLC,6.9,-1.4285714285714235,1.4285714285714235,363245,12.067343142124635
NRBCBANK,NRBC Bank PLC,7.1,0.0,0.0,535838,28.367798689102685
NTC,National Tea Company Limited,158.2,-0.5656819610308018,3.268384663733512,667,-91.87675070028011
NTLTUBES,National Tubes Limited,60.6,0.6644518272425225,0.33222591362125536,124997,-42.57262440216667
NURANI,Nurani Dyeing & Sweater Ltd.,3.3,-2.941176470588238,2.941176470588238,124271,9.390597079302482
OAL,Olympic Accessories Ltd,6.2,0.0,1.6129032258064457,178282,11.86321568627451
