Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.6,0.0,0.0,649623,-54.39856461647644
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.4,-0.8849557522124019,0.0,79697,-83.59965181388094
AAMRANET,aamra networks ltd,21.2,-1.8518518518518614,3.7037037037036904,95673,-87.7735279045427
AAMRATECH,Aamra Technologies Limited,19.3,-0.5154639175257623,3.0927835051546464,7795,-97.76279611739652
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,2.77777777777778,2.77777777777778,23962,-98.46697456836077
ABBANK,AB Bank PLC,4.8,0.0,0.0,54750,-81.23952754448544
ACFL,Aman Cotton Fibrous PLC,22.8,-1.2987012987013018,0.0,5971,-94.73577486643275
ACI,Advanced Chemical Industries PLC,190.1,-0.5232862375719518,0.052328623757192216,2801,-90.14044844943504
ACIFORMULA,ACI Formulations PLC,162.2,-1.637355973317172,1.2128562765312312,43993,-74.5800710715627
ACMELAB,ACME Laboratories Ltd.,79.8,-0.7462686567164285,0.0,18600,-85.34151896539495
ACMEPL,ACME Pesticides Ltd,23.8,0.42194092827004825,0.0,250972,-80.4177034347747
ACTIVEFINE,Active Fine Chemicals Ltd.,6.4,-1.538461538461533,1.538461538461533,103979,-77.57439686668306
ADNTEL,ADN Telecom Ltd.,62.4,-0.7949125596184419,0.15898251192369067,11032,-85.64046494071094
ADVENT,Advent Pharma Ltd.,14.8,-1.3333333333333286,-0.6666666666666643,18420,-85.82684435689883
AFCAGRO,AFC Agro Biotech Ltd.,6.7,0.0,1.4925373134328304,683,-99.77764683285098
AFTABAUTO,Aftab Automobiles Ltd.,28.6,0.0,0.0,16765,-70.38404465799887
AGNISYSL,Agni Systems PLC,29.8,-1.3245033112582734,0.0,56458,-85.76320593901615
AGRANINS,Agrani Insurance PLC,30.0,-0.6622516556291367,0.0,82380,-49.69559668545398
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.4,-1.818181818181812,0.0,13323,-98.67698886120547
AIL,Alif Industries Ltd.,36.0,-0.27700831024931144,1.3850415512465373,10393,-89.32397867466538
AL-HAJTEX,Alhaj Textile Mills Limited,84.3,-2.430555555555565,-0.5787037037037037,58254,-75.83944390988421
ALARABANK,Al-Arafah Islami Bank PLC,17.8,1.1363636363636322,1.1363636363636322,18697,-92.00118076381729
