Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.6,0.0,2.77777777777778,297849,-42.341465114388264
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.3,0.4310344827586268,0.8620689655172384,48353,-94.1569701752075
AAMRANET,aamra networks ltd,20.7,1.4705882352941213,0.9803921568627592,36346,-86.08344724337694
AAMRATECH,Aamra Technologies Limited,20.6,3.517587939698507,5.025125628140704,31979,-92.44648838121154
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,0.0,2.7027027027026933,222571,-88.09730464549037
ABBANK,AB Bank PLC,4.9,2.0833333333333446,0.0,53740,-85.0856451415948
ACFL,Aman Cotton Fibrous PLC,22.1,0.0,0.9049773755656076,3601,-91.136
ACI,Advanced Chemical Industries PLC,196.5,0.20397756246813142,0.20397756246813142,130,-99.1137169348241
ACIFORMULA,ACI Formulations PLC,168.3,0.3577817531306039,0.7751937984496192,51582,-84.906201443775
ACMELAB,ACME Laboratories Ltd.,80.9,0.0,0.6180469715698393,7688,-94.39192343604108
ACMEPL,ACME Pesticides Ltd,24.5,-0.40650406504065617,0.8130081300812979,414863,-86.6559256962439
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,0.0,58051,-69.93733816675298
ADNTEL,ADN Telecom Ltd.,64.5,1.7350157728706648,0.0,18056,-82.94351029661817
ADVENT,Advent Pharma Ltd.,15.2,0.0,0.6578947368421146,10502,-95.30559243316213
AFCAGRO,AFC Agro Biotech Ltd.,7.1,1.4285714285714235,1.4285714285714235,300,-99.13755929279861
AFTABAUTO,Aftab Automobiles Ltd.,28.5,0.7067137809187254,0.7067137809187254,19151,-86.89293144984669
AGNISYSL,Agni Systems PLC,30.5,0.3289473684210573,0.9868421052631603,32647,-93.64499407265812
AGRANINS,Agrani Insurance PLC,30.6,-0.3257328990227944,2.280130293159607,7470,-94.67022460686664
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.6,1.818181818181812,1.818181818181812,61788,-93.39519679829311
AIL,Alif Industries Ltd.,36.8,0.5464480874316823,1.9125683060109173,67452,-60.90079123554474
AL-HAJTEX,Alhaj Textile Mills Limited,92.6,0.3250270855904628,0.0,15002,-88.7488937887174
ALARABANK,Al-Arafah Islami Bank PLC,17.3,0.0,-1.1560693641618456,102,-99.94981179422837
ALIF,Alif Manufacturing Company Ltd.,5.9,1.7241379310344922,-3.448275862068969,14836,-98.7257492106791
ALLTEX,Alltex Industries Limited,23.0,-1.7094017094017033,0.4273504273504335,246479,-43.43970939531553
AMANFEED,Aman Feed PLC,38.1,-0.2617801047120456,1.0471204188481638,284283,-73.09475226384808
AMBEEPHA,Ambee Pharmaceuticals PLC,792.1,0.40562808974522063,0.7605526682722779,67,-34.31372549019608
AMCLPRAN,Agricultural Marketing Co. Ltd.,233.9,1.1678200692041598,1.1678200692041598,1,-99.97437211686314
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.0,-0.6024096385542254,1.807228915662633,164,-98.9605780200279
ANWARGALV,Anwar Galvanizing Ltd.,111.3,0.9066183136899365,0.997280145058938,11354,-95.81391576215196
AOL,Associated Oxygen Ltd,18.1,-0.5494505494505377,0.5494505494505573,50957,-84.55066654943563
APEXFOODS,Apex Foods Limited,288.6,1.0504201680672267,0.2450980392156823,1909,-96.72060743489314
APEXFOOT,Apex Footwear Ltd.,214.9,0.46750818139317435,0.4207573632538596,1111,-98.63212715923223
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,337.8,0.5656445370646128,0.05954153021734013,108,-99.73641178336953
APEXTANRY,Apex Tannery Limited.,107.0,0.9433962264150944,1.0377358490565984,1801,-97.49711633336577
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,0.0,3.124999999999989,29884,-93.2037951768869
ARAMIT,Aramit Limited,228.6,-1.252699784017281,0.0,21687,-73.9216700135881
ARAMITCEM,Aramit Cement Limited,13.1,4.799999999999997,4.799999999999997,30,-99.70466627288836
ARGONDENIM,Argon Denims Ltd.,23.2,0.0,0.8620689655172384,256076,-84.43822563345275
ASIAINS,Asia Insurance PLC,44.0,0.0,2.272727272727273,18659,-95.49357207893675
ASIAPACINS,Asia Pacific General Insurance PLC,51.1,0.0,-1.9569471624266144,58574,-81.05045211174196
ASIATICLAB,Asiatic Laboratories Ltd,118.9,0.08417508417509136,0.0,19503,-96.86250221199788
ATLASBANG,Atlas Bangladesh Limited,86.4,0.0,0.0,5,-99.94513934606101
AZIZPIPES,Aziz Pipes Limited.,81.0,0.0,0.0,300,-98.43260188087774
