Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,87658,-82.68624170684448
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.7,0.5102040816326422,0.5102040816326422,42500,-89.20634920634922
AAMRANET,aamra networks ltd,18.3,0.0,0.0,18460,-85.67682065765584
AAMRATECH,Aamra Technologies Limited,12.2,0.0,0.0,6093,-96.04294119939212
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,3.8461538461538494,226100,-58.9655172413793
ABBANK,AB Bank PLC,4.1,0.0,0.0,69145,-77.42646338676505
ACFL,Aman Cotton Fibrous PLC,18.0,0.0,0.0,1,-99.99599839935975
ACI,Advanced Chemical Industries PLC,196.1,0.3582395087000965,0.051177072671440275,911,-98.76858610435252
ACIFORMULA,ACI Formulations PLC,128.5,-1.532567049808429,-1.532567049808429,9,-99.89984420209214
ACMELAB,ACME Laboratories Ltd.,71.9,-0.138888888888881,-0.27777777777778173,16412,-81.06358674958751
ACMEPL,ACME Pesticides Ltd,16.1,0.0,0.621118012422347,236405,-83.77477057640212
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,1.7857142857142954,0.0,15001,-53.304280155642026
ADNTEL,ADN Telecom Ltd.,57.4,-0.6920415224913471,-1.0380622837370144,16953,-89.5362186450721
ADVENT,Advent Pharma Ltd.,13.4,0.0,0.0,9515,-81.15505733695115
AFCAGRO,AFC Agro Biotech Ltd.,5.4,3.8461538461538494,0.0,1627,-96.8733785575648
AFTABAUTO,Aftab Automobiles Ltd.,34.0,0.29498525073746734,0.5899705014749347,119278,-80.25754340665706
AGNISYSL,Agni Systems PLC,20.7,0.0,0.0,28434,-89.13164795009594
AGRANINS,Agrani Insurance PLC,22.3,0.9049773755656076,7.239819004524876,6025,1.8769022658099426
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,2.941176470588238,2.941176470588238,11000,-57.77513339219224
AIL,Alif Industries Ltd.,37.0,-9.975669099756693,-1.4598540145985435,95744,-52.80896661179184
AL-HAJTEX,Alhaj Textile Mills Limited,141.3,2.614379084967337,0.21786492374728494,81759,-66.51389673899688
ALARABANK,Al-Arafah Islami Bank PLC,15.2,2.0134228187919394,0.0,51,-99.3233381982221
ALIF,Alif Manufacturing Company Ltd.,4.2,0.0,0.0,1829,-98.88189265191343
ALLTEX,Alltex Industries Limited,13.8,0.7299270072992805,0.7299270072992805,32648,-50.30443253774963
