Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AOL,Associated Oxygen Ltd,15.6,3.3112582781456954,3.3112582781456954,188911,19.252207836478068
APEXFOODS,Apex Foods Limited,256.4,5.0389184760344055,0.0,14981,59.84848484848485
APEXFOOT,Apex Footwear Ltd.,209.9,2.3902439024390274,1.707317073170732,32054,0.9034532691157491
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,281.7,3.1490296594653846,2.5265470523617637,10485,-60.08907159986296
APEXTANRY,Apex Tannery Limited.,92.0,6.113033448673583,1.268742791234134,47027,-19.717636615053692
APOLOISPAT,Appollo Ispat Complex Ltd.,3.0,3.448275862068969,3.448275862068969,160953,-38.41500510807305
ARAMIT,Aramit Limited,176.8,5.1754907792980465,3.4503271861986984,3708,-34.12684313377154
ARAMITCEM,Aramit Cement Limited,11.5,2.678571428571435,-1.7857142857142794,5053,-60.2751572327044
ARGONDENIM,Argon Denims Ltd.,21.1,2.4271844660194173,1.4563106796116367,1203135,-41.67644676355143
ASIAINS,Asia Insurance PLC,40.2,4.687500000000011,1.5625000000000038,120949,-17.91497563557884
ASIAPACINS,Asia Pacific General Insurance PLC,47.4,3.719912472647693,1.9693654266958391,112745,25.327923521565136
ASIATICLAB,Asiatic Laboratories Ltd,108.3,2.9467680608364963,0.19011406844106732,487297,-18.29564984113411
ATLASBANG,Atlas Bangladesh Limited,81.2,-0.8547008547008581,-1.4652014652014684,893,-94.31282639154249
AZIZPIPES,Aziz Pipes Limited.,73.0,0.0,0.27397260273972995,6048,267.43620899149454
BANGAS,Bangas Limited,116.2,2.1089630931458747,2.8119507908611627,31873,-33.826765768384334
BANKASIA,Bank Asia PLC,16.9,1.1976047904191574,0.0,263731,-37.55303934382755
BARKAPOWER,Baraka Power Ltd.,9.9,1.0204081632653024,3.061224489795907,460074,-31.751913605886195
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,0.0,-0.45454545454545453,65,-97.60677466863034
BATBC,British American Tobacco Bangladesh Co Ltd,231.0,2.712316585148953,0.1333926189417443,84070,23.74153664998528
BAYLEASING,Bay Leasing and Investment Ltd.,4.5,-2.173913043478253,2.1739130434782727,60724,71.69677948369949
BBS,Bangladesh Building Systems PLC,11.5,2.678571428571435,2.678571428571435,163141,-46.117184661624336
BBSCABLES,BBS Cables PLC,16.1,4.545454545454552,1.298701298701294,363905,-35.68583163669268
BDAUTOCA,Bangladesh Autocars Limited,173.5,4.770531400966187,2.6570048309178778,44170,23.62506647261328
BDCOM,BDCOM Online Ltd.,27.3,2.2471910112359605,2.621722846441945,446117,2.2990614344253837
BDFINANCE,Bangladesh Finance PLC,11.6,2.6548672566371585,2.6548672566371585,34498,-81.15656253925944
BDLAMPS,Bangladesh Lamps PLC,220.5,1.7066420664206587,0.9686346863468608,35441,-6.7612007050590615
BDTHAI,Bangladesh Thai Aluminium Ltd.,14.7,4.999999999999995,2.142857142857148,690343,-27.286850936269623
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,23.3,1.7467248908297035,1.7467248908297035,1049854,-49.546455674242
BDWELDING,Bangladesh Welding Electrodes Ltd.,12.2,6.086956521739125,0.0,40497,21.90180909665573
BEACHHATCH,Beach Hatchery Ltd,26.5,2.316602316602322,1.5444015444015529,26190,-77.22925506016554
BEACONPHAR,Beacon Pharmaceuticals PLC,99.7,1.7346938775510232,1.632653061224484,95368,28.115638307876246
BENGALWTL,Bengal Windsor Thermoplastics PLC,20.7,2.9850746268656607,0.0,156606,-23.18000990871231
BERGERPBL,Berger Paints Bangladesh Ltd.,1443.2,0.5083919493000874,1.6087471272372664,2013,-71.77905509603252
BESTHLDNG,Best Holdings PLC,15.0,2.040816326530617,1.3605442176870821,210366,29.127024074051338
BEXIMCO,Bangladesh Export Import Company Ltd.,20.3,4.102564102564106,2.051282051282044,2855596,-9.055308946771357
BGIC,Bangladesh General Insurance Company PLC,40.5,4.113110539845763,2.8277634961439624,49729,46.451289904582396
BIFC,Bangladesh Industrial Finance Company Ltd.,3.8,2.7027027027026933,5.405405405405398,41816,-40.287595139156636
BNICL,Bangladesh National Insurance Company Ltd,138.8,4.126031507876969,-0.22505626406602502,842014,138.76220020529806
BPML,Bashundhara Paper Mill Ltd.,25.0,2.459016393442629,2.459016393442629,8388,-65.84412411434157
BPPL,Baraka Patenga Power Ltd.,18.9,4.419889502762415,0.552486187845292,540122,-12.444925708468555
BRACBANK,BRAC Bank PLC,62.4,0.8077544426494345,0.32310177705977844,1262138,-35.355498202495454
BSC,Bangladesh Shipping Corporation,109.9,2.8063610851262863,0.18709073900840845,139065,9.654552479478951
BSCPLC,Bangladesh Submarine Cables PLC,144.8,1.68539325842697,1.8258426966292092,10025,-58.59491161407566
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,96.5,2.6595744680851063,0.5319148936170213,28305,-64.4038381729693
BSRMSTEEL,BSRM Steels Limited,85.5,4.395604395604388,0.24420024420023032,191047,38.920035194112984
BXPHARMA,Beximco Pharmaceuticals Plc,149.7,1.4227642276422725,0.40650406504064657,635820,47.72323326665319
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.4,1.2048192771084292,1.2048192771084292,1210989,-24.29979802677599
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,7.2,-8.860759493670887,1.265822784810122,3558541,15.227875596127793
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,12.9,1.574803149606308,-4.724409448818895,440705,112.98121997660955
CENTRALINS,Central Insurance PLC,42.4,3.163017031630163,1.4598540145985435,274084,60.74647961667263
CENTRALPHL,Central Pharmaceuticals Ltd.,9.3,4.494382022471914,3.370786516853921,251334,-35.27407579093754
CITYBANK,City Bank PLC,30.0,1.694915254237288,0.0,780848,40.426901752171105
CITYGENINS,City Insurance PLC,128.3,0.46985121378230893,0.07830853563037926,50294,-44.01825467497773
CLICL,Chartered Life Insurance PLC,41.5,3.491271820448874,5.985037406483787,28198,-39.43598444983784
CNATEX,C & A Textiles Ltd,2.9,0.0,0.0,301301,-11.197401655796023
CONFIDCEM,Confidence Cement PLC,57.7,1.943462897526504,3.1802120141342707,64658,-54.08334280195432
CONTININS,Continental Insurance PLC,32.3,3.5256410256410184,0.6410256410256387,250669,-19.291857032007133
COPPERTECH,Coppertech Industries Ltd,21.6,4.854368932038835,1.941747572815527,230726,50.9453465398354
CROWNCEMNT,Crown Cement PLC,60.0,3.2702237521514603,0.34423407917383086,4732,-55.10436432637571
CRYSTALINS,Crystal Insurance Company Ltd,59.9,4.355400696864112,1.7421602787456445,97081,71.50302088117867
CVOPRL,CVO Petrochemical Refinery PLC,149.5,4.399441340782132,1.6759776536312891,82748,6.205639623682826
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,15.9,4.605263157894744,0.6578947368421146,169366,104.39032631782197
DAFODILCOM,Daffodil Computers PLC.,166.3,2.3384615384615457,0.5538461538461573,168340,-7.039671320021205
DBH,DBH Finance PLC,39.8,1.272264631043257,1.526717557251912,37640,-2.355504825153056
DBH1STMF,DBH First Mutual Fund Units,5.3,0.0,0.0,1126509,-0.8617434993016815
DELTALIFE,Delta Life Insurance Company Ltd.,68.8,2.0771513353115596,0.8902077151335227,39934,-60.14690178936758
DELTASPINN,Delta Spinners Limited,7.1,4.411764705882351,0.0,259754,-4.776324037788279
DESCO,Dhaka Electric Supply Co. Ltd.,21.8,0.9259259259259226,2.7777777777777675,35434,21.70776945799272
DESHBANDHU,Deshbandhu Polymer Limited,17.0,6.9182389937106885,1.886792452830182,254623,128.16703257314396
DGIC,Desh General Insurance Company Ltd,29.9,2.3972602739726003,0.6849315068493127,155538,-5.001038320120201
DHAKABANK,Dhaka Bank PLC,11.7,0.0,0.854700854700867,595612,-15.642385306547924
DHAKAINS,Dhaka Insurance Limited,43.4,5.853658536585363,1.2195121951219512,41499,-37.751811240943795
DOMINAGE,Dominage Steel Building Systems Ltd,62.9,0.8012820512820514,-0.3205128205128137,452321,-57.02307135378166
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.1,7.117437722419928,2.8469750889679615,333601,-5.925597974135257
DSHGARME,Desh Garments Limited.,152.5,3.6709721278042187,4.690686607749834,41215,-44.59455826208528
DSSL,Dragon Sweater & Spinning Ltd.,10.9,3.809523809523813,2.857142857142864,1525331,29.923323543641356
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,174.1,2.6533018867924527,3.1839622641509466,9600,-15.811628518810839
DUTCHBANGL,Dutch-Bangla Bank PLC,44.7,2.2883295194508007,0.0,106846,-47.848454675022936
EASTERNINS,Eastern Insurance PLC,57.9,4.512635379061372,4.873646209386287,110775,46.048676299968356
EASTLAND,Eastland Insurance PLC,27.3,3.409090909090917,2.6515151515151625,74236,-45.5907358545881
EASTRNLUB,Eastern Lubricants Blenders PLC,1984.0,0.28812616893292453,0.5661426477278494,6454,-44.67209601371624
EBL,Eastern Bank PLC,23.1,-0.8583690987124433,0.0,7727813,47.54509417873932
EBL1STMF,EBL First Mutual Fund Units,4.5,0.0,0.0,277840,-49.17034082801266
EBLNRBMF,EBL NRB Mutual Fund,3.5,2.941176470588238,2.941176470588238,200505,-75.84102465238452
ECABLES,Eastern Cables Ltd.,124.2,4.107292539815596,8.885163453478633,7629,34.12447257383967
EGEN,eGeneration PLC,22.3,5.188679245283026,2.8301886792452895,160315,-60.52278407761731
EHL,Eastern Housing Ltd.,81.6,2.7707808564231593,1.889168765743073,124552,-16.30863509000625
EIL,Express Insurance Ltd.,30.9,4.391891891891882,1.0135135135135038,274799,15.39000957387843
EMERALDOIL,Emerald Oil Industries Ltd.,26.9,6.7460317460317425,2.3809523809523867,144445,-40.436525281848695
ENVOYTEX,Envoy Textiles Ltd.,71.2,1.569186875891596,-2.8530670470756063,2093212,-39.81351266879191
EPGL,Energypac Power Generation PLC,16.5,1.8518518518518563,3.08641975308642,49339,-56.74445925094683
ESQUIRENIT,Esquire Knit Composite PLC,23.1,4.054054054054064,0.0,57352,-40.458046967463304
ETL,Evince Textiles Ltd.,13.8,6.153846153846159,1.538461538461533,3621138,115.58255377898064
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,7.4,2.77777777777778,0.0,6114617,-45.323043466208595
FAMILYTEX,Familytex (BD) Ltd.,2.3,0.0,0.0,602837,39.64225239228077
FARCHEM,FAR Chemicals Industries Ltd,15.1,4.137931034482756,0.6896551724137907,1532090,-25.780182728919808
FAREASTLIF,Fareast Islami Life Insurance Company Limited,18.0,1.1235955056179736,3.932584269662917,42564,-19.081386285431837
FBFIF,First Bangladesh Fixed Income Fund Units,3.4,0.0,2.941176470588238,524445,18.973296824701855
FEDERALINS,Federal Insurance PLC,27.1,3.4351145038168025,-0.7633587786259515,334181,-27.277969760538983
FEKDIL,Far East Knitting & Dyeing Industries PLC.,22.2,2.3041474654377883,1.3824884792626762,1767549,-41.947418792684296
FINEFOODS,Fine Foods Limited,428.4,0.2339728591483388,0.6317267197005254,34659,282.25432888496744
FIRSTFIN,First Finance Ltd.,4.5,7.142857142857138,4.761904761904765,46711,1215.432272599268
FORTUNE,Fortune Shoes Ltd.,15.3,4.081632653061234,4.081632653061234,77486,-54.83603977478055
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.6,4.132231404958678,0.8264462809917326,1043713,98.85891424423312
FUWANGFOOD,Fu-Wang Foods Limited,9.5,2.1505376344085945,1.0752688172042972,73423,-43.03127642900926
GBBPOWER,GBB POWER Ltd.,14.7,5.755395683453229,2.158273381294956,1245728,28.714178699661613
GEMINISEA,Gemini Sea Food PLC,105.2,1.7408123791102486,4.448742746615082,2161,-70.5786249149081
GENEXIL,Genex Infosys PLC,33.8,2.735562310030391,0.6079027355623187,482153,-34.24941293266385
GENNEXT,Generation Next Fashions Ltd.,2.9,3.5714285714285747,3.5714285714285747,325241,-46.04325617429879
GHAIL,Golden Harvest Agro Industries Ltd.,12.5,5.042016806722685,0.0,342250,11.804022004730234
GHCL,Global Heavy Chemicals Ltd.,19.6,4.255319148936174,9.574468085106387,32574,-70.78067114575578
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,8.6,0.0,1.1627906976744147,514404,-25.70184776218999
GLOBALINS,Global Insurance PLC,44.6,3.480278422273782,1.6241299303944219,341208,13.726901847852172
GOLDENSON,Golden Son Limited,12.2,3.3898305084745637,0.0,510170,-10.448573359429169
GP,Grameenphone Ltd.,239.0,0.8438818565400843,0.0,47727,-54.23582544659552
GPHISPAT,GPH Ispat Limited,16.2,5.194805194805188,0.0,589594,-35.521216097987754
GQBALLPEN,G.Q. Ball Pen Industries Limited,568.0,0.0,0.0704225352112636,84594,82.41293800539083
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.7,0.8620689655172384,0.8620689655172384,184274,21.18665246156072
GREENDELMF,Green Delta Mutual Fund 2010 Units,4.5,2.2727272727272645,0.0,334330,-68.06204749472445
GREENDELT,Green Delta Insurance PLC,62.4,3.8269550748752033,1.4975041597337746,86735,-32.89932771679006
GSPFINANCE,GSP Finance Company PLC,3.4,0.0,0.0,262600,105.06653339164116
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,68.6,6.191950464396285,4.798761609907134,89899,21.631421574596473
HAMI,Hami Industries PLC,149.2,3.1098825155494128,-0.4837595024187897,15446,205.86138613861385
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,208.6,2.6574803149606328,0.14763779527559615,4293,-42.499330297347974
HFL,Hamid Fabrics PLC,12.7,4.0983606557377055,9.836065573770501,4392,-87.27436038594153
HRTEX,H.R. Textile Mills Ltd.,16.4,3.1446540880503036,3.1446540880503036,8611,-12.44534824605999
HWAWELLTEX,Hwa Well Textiles (BD)PLC,46.1,2.2172949002217295,0.0,285594,-5.933618568619507
IBNSINA,BN SINA Pharmaceutical Industry PLC,310.6,0.9752925877763328,0.4551365409622813,2981,-82.21254251446983
IBP,Indo-Bangla Pharmaceuticals Ltd.,14.8,2.0689655172413843,0.0,1022828,19.920742859822727
ICB,Investment Corporation of Bangladesh,39.0,1.0362694300518096,4.404145077720196,9317,-42.96994552243374
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,5.6,0.0,0.0,137688,-28.047658862876258
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,7.7,1.3157894736842175,1.3157894736842175,251979,17.822073841319718
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,7.3,0.0,2.739726027397263,319195,202.2908932494886
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.0,1.6949152542372818,-1.6949152542372972,275280,-36.87049369805713
ICBIBANK,ICB Islamic Bank Limited,2.6,0.0,-3.8461538461538494,23468,-74.91260890480518
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,6.6,0.0,1.5151515151515234,1033602,44.12894607306554
ICICL,Islami Commercial Insurance PLC.,35.7,1.7094017094017133,0.8547008547008467,430468,154.99694928708095
IDLC,IDLC Finance PLC.,41.9,2.444987775061125,2.689486552567241,100053,47.810607179790225
IFADAUTOS,IFAD Autos PLC,22.9,3.1531531531531503,1.8018018018018116,170548,44.23029759740204
IFIC,IFIC Bank PLC,4.8,2.1276595744680775,-2.1276595744680966,1440434,-11.984523720050912
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.0,0.0,0.0,1195017,26.502473379282893
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,5.3,0.0,0.0,158972,-8.035843413570284
INDEXAGRO,Index Agro Industries Ltd,66.5,4.068857589984353,0.78247261345854,36576,-3.296935726938635
INTECH,Intech Ltd.,23.1,5.000000000000006,3.63636363636364,39264,-28.59403131649299
INTRACO,Intraco Refueling Station PLC,22.4,0.44843049327353307,1.345291479820631,186298,24.494132741706984
IPDC,IPDC Finance PLC,31.9,2.2435897435897414,1.9230769230769278,6042787,177.82852093281582
ISLAMIBANK,Islami Bank Bangladesh PLC,26.5,-1.8518518518518516,0.740740740740738,38448,-46.80244624622963
ISLAMICFIN,Islamic Finance & Investment PLC,10.9,2.8301886792452895,1.8867924528301987,62397,-4.9811171346774685
ISLAMIINS,Islami Insurance Bangladesh Limited,61.2,1.3245033112582854,-0.16556291390728714,280018,-36.63761989993913
ISNLTD,Information Services Network Ltd.,42.9,5.147058823529416,2.450980392156863,83876,-5.190577383912827
ITC,IT Consultants PLC,43.7,2.5821596244131486,1.1737089201877933,1191048,179.0954017897941
JAMUNABANK,Jamuna Bank PLC,23.0,1.7699115044247724,0.0,2488250,-34.43907965720986
JAMUNAOIL,JAMUNA OIL PLC,175.2,0.2288329519450671,0.0,4062,-14.158918005071852
JANATAINS,Janata Insurance PLC,31.3,2.2875816993464024,-0.9803921568627474,156572,117.41883522648374
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.3,2.669902912621345,1.4563106796116367,105814,16.124713293313285
JMISMDL,JMI Syringes & Medical Devices Ltd.,128.8,2.4661893396976997,0.6364359586316604,6765,-68.40409135491102
JUTESPINN,Jute Spinners Limited,206.0,0.9803921568627451,0.0,424,-70.05649717514125
KARNAPHULI,Karnaphuli Insurance PLC,53.1,1.9193857965451053,0.9596928982725527,289470,-38.218194546416925
KAY&QUE,Kay and Que (Bangladesh) Ltd.,368.0,8.267137393350993,1.76522506619594,32614,244.82977373651934
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,30.1,6.737588652482278,0.0,1079972,245.68727933856786
KDSALTD,KDS Accessories Ltd.,43.8,2.8169014084506943,2.1126760563380245,109155,60.119405612357156
KEYACOSMET,Keya Cosmetic Ltd.,5.1,0.0,-1.9607843137254832,667872,-52.10519370994854
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,527.5,1.2864823348694405,-0.4608294930875533,4914,359.25233644859816
KPCL,Khulna Power Company Ltd.,10.8,3.8461538461538494,0.0,385430,141.225434973088
KPPL,Khulna Printing & Packaging Ltd,13.1,9.166666666666663,0.8333333333333304,274773,258.4915260871267
KTL,Kattali Textile Ltd.,12.8,4.918032786885258,0.8196721311475527,669558,27.33112733911456
LANKABAFIN,LankaBangla Finance PLC,14.4,1.4084507042253596,2.1126760563380333,1186309,76.07241132625468
LEGACYFOOT,Legacy Footwear Ltd.,69.5,2.9629629629629632,1.629629629629621,48900,-32.654831912520144
LHB,LafargeHolcim Bangladesh PLC,51.4,1.5810276679841841,0.7905138339920921,665813,44.11942327381506
LIBRAINFU,Libra Infusions Ltd.,566.4,1.66935918147549,1.418057799317892,2108,-13.00041271151465
LINDEBD,Linde Bangladesh Limited,672.5,2.002123464280304,2.2296374943121564,985,-76.58664131209888
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,44.4,4.470588235294114,1.1764705882352942,1249569,68.01085858959345
LRBDL,Lub-rref (Bangladesh) Ltd,13.5,9.756097560975602,1.6260162601625958,188399,78.7873899180079
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,4.2,0.0,2.3809523809523725,408593,251.8531594991647
MAGURAPLEX,Magura Multiplex PLC,79.9,2.4358974358974432,2.4358974358974432,24773,3.878731969137873
MAKSONSPIN,Maksons Spinning Mills PLC,5.8,1.7543859649122744,0.0,154247,-32.720206575882614
MALEKSPIN,Malek Spinning Mills PLC,46.3,2.8888888888888826,0.6666666666666604,2172047,112.26176038589368
MARICO,Marico Bangladesh Limited.,2659.4,0.6700230911912887,1.059923534087898,2108,-39.004629629629626
MATINSPINN,Matin Spinning PLC,64.2,1.102362204724414,0.7874015748031495,321831,-14.701789817678723
MBL1STMF,MBL 1st Mutual Fund 2010- Units,9.2,1.098901098901095,1.098901098901095,2167280,-65.7479115958289
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,30.5,0.0,6.229508196721307,68342,94.6510965536884
MEGHNACEM,Meghna Cement Mills PLC,28.8,-1.0309278350515487,-1.7182130584192439,4360,-59.874838947174666
MEGHNAINS,Meghna Insurance PLC,34.0,3.9755351681957096,2.1406727828746046,292182,-14.619093539054967
MEGHNALIFE,Meghna Life Insurance PLC,51.1,5.5785123966942205,9.7107438016529,35163,-36.33697246211504
MEGHNAPET,Meghna Pet Industries Ltd.,64.8,9.090909090909088,5.2188552188552215,47539,-54.744157265933644
MERCANBANK,Mercantile Bank PLC,6.6,0.0,0.0,139456,51.2308326284512
MERCINS,Mercantile Islami Insurance PLC,50.4,4.347826086956525,0.0,2189716,57.529218625677856
METROSPIN,Metro Spinning Ltd.,9.6,2.1276595744680775,0.0,19921,-57.027913197290644
MHSML,Mozaffar Hossain Spinning Mills Ltd.,20.1,5.789473684210534,2.631578947368421,787393,13.175570302719313
MIDASFIN,MIDAS Financing PLC,4.8,2.1276595744680775,2.1276595744680775,37082,3.229218863092256
MIDLANDBNK,Midland Bank PLC,16.5,2.484472049689432,0.0,647419,14.516494207128328
MIRACLEIND,Miracle Industries Limited,26.7,2.2988505747126355,1.9157088122605364,83592,21.831139871452933
MIRAKHTER,Mir Akhter Hossain Ltd,31.6,4.983388704318937,2.3255813953488347,192377,50.149074334238705
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,13.5,0.7462686567164152,1.4925373134328304,106454,223.9425476233948
MJLBD,MJL Bangladesh PLC,89.9,0.5592841163310961,1.2304250559284053,32076,43.33720618464563
MLDYEING,M.L. Dyeing & Textile Ind. PLC,11.2,5.660377358490563,2.8301886792452895,3093357,-29.047099902677527
MONNOAGML,Monno Agro & General Machinery Ltd.,301.7,2.063599458727999,3.1799729364005334,12714,71.39390671339983
MONNOCERA,Monno Ceramic Industries Limited.,80.0,2.3017902813299194,2.3017902813299194,149301,-9.604393209173912
MONNOFABR,Monno Fabrics Ltd.,18.9,3.2786885245901525,2.73224043715847,783534,-12.04982915845385
MONOSPOOL,Monospool Bangladesh PLC,102.2,4.605936540429887,1.6376663254861763,158025,-22.93756491970682
MPETROLEUM,Meghna Petroleum PLC,206.8,0.7797270955165804,0.14619883040936227,10511,1.1743189912407355
MTB,Mutual Trust Bank PLC,12.5,0.8064516129032229,-0.8064516129032229,143599,-54.060227589008925
NAHEEACP,Nahee Aluminum Composite Panel PLC,32.8,7.189542483660116,7.843137254901955,184723,-60.476660169413556
NATLIFEINS,National Life Insurance PLC,90.2,2.7334851936218745,3.872437357630986,7221,-75.72854693959867
NAVANACNG,Navana CNG Limited,19.3,2.116402116402128,2.116402116402128,7607,-83.62677572105036
NAVANAPHAR,Navana Pharmaceuticals PLC,61.2,1.4925373134328452,1.4925373134328452,209645,42.07441040932502
NBL,National Bank PLC,3.4,3.030303030303033,3.030303030303033,767769,-12.525592253451324
NCCBANK,National Credit and Commerce Bank PLC,14.4,2.1276595744680904,0.7092198581560258,3346634,81.04602707385831
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,6.7,3.0769230769230793,1.538461538461533,183374,-46.48124097071227
NEWLINE,New Line Clothings Ltd.,5.4,3.8461538461538494,1.9230769230769162,160554,9.279880206915328
NFML,National Feed Mill Ltd,14.6,4.285714285714283,4.285714285714283,353187,-22.256878714505834
NHFIL,National Housing Finance PLC,26.0,2.362204724409455,2.362204724409455,81409,-67.10215792451305
NITOLINS,Nitol Insurance PLC,57.1,1.9642857142857166,0.1785714285714311,1184795,-25.79136688394455
NORTHERN,Northern Jute Manufacturing Co. Ltd.,94.7,0.0,0.0,8449,1769.2477876106195
NORTHRNINS,Northern Islami Insurance PLC,36.2,4.624277456647403,0.28901734104046656,185135,56.80370633872006
NPOLYMER,National Polymer Industries PLC,31.2,2.631578947368424,0.9868421052631603,242095,204.3000075416677
NRBBANK,NRB Bank PLC,6.5,1.5624999999999944,-1.5625000000000084,123543,0.8670732603424205
NRBCBANK,NRBC Bank PLC,9.0,1.1235955056179736,1.1235955056179736,1057468,1287.7350690935816
NTC,National Tea Company Limited,150.5,1.8267929634641327,1.3531799729364005,1399,17.36577181208054
NTLTUBES,National Tubes Limited,60.4,2.0270270270270196,3.0405405405405355,31662,-42.779173368514265
NURANI,Nurani Dyeing & Sweater Ltd.,2.9,3.5714285714285747,3.5714285714285747,235781,-41.77858770831636
OAL,Olympic Accessories Ltd,6.2,1.6393442622950907,0.0,90393,-49.319914779098454
OIMEX,Oimex Electrode Ltd.,13.6,2.255639097744353,3.0075187969924704,105556,192.0025450219923
OLYMPIC,Olympic Industries PLC.,142.3,0.2112676056338108,1.3380281690140885,32330,31.278677873878262
ONEBANKPLC,One Bank PLC,7.5,1.3513513513513467,1.3513513513513467,150744,-52.68475650904754
ORIONINFU,Orion Infusion Ltd.,176.7,9.956440572495334,2.675793403858128,238535,33.21289155213528
