Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ARGONDENIM,ARGON DENIMS LTD,17.9,0.5617977528089768,0.5617977528089768,72455,-88.46020918309652
ASIAINS,ASIA INSURANCE LTD,26.6,3.5019455252918372,0.0,4322,-93.37177560347207
ASIAPACINS,ASIA PACIFIC GENERAL INSURANCE CO LTD,33.0,1.2269938650306704,1.8404907975460165,6601,-86.87491300976279
ASIATICLAB,ASIATIC LABORATORIES LTD,51.7,-0.9578544061302682,0.0,405489,-88.57624611743825
ATLASBANG,ATLAS BANGLADESH LTD,62.2,-0.6389776357827454,3.5143769968051046,3254,1151.5384615384614
AZIZPIPES,AZIZ PIPES LTD,59.9,3.6332179930795876,2.7681660899654004,29460,-64.45291761185385
BANGAS,BANGAS LTD,123.7,2.3159636062861844,1.4061207609594613,110485,-75.33200264351802
BANKASIA,BANK ASIA PLC,19.0,-0.5235602094240912,0.5235602094240727,94887,-95.63530833940519
BARKAPOWER,BARAKA POWER LTD,10.7,0.943396226415091,0.0,115859,-82.69270700289653
BATASHOE,BATA SHOE CO (BANGLADESH) LTD,871.0,0.438191881918814,0.438191881918814,4,-99.62121212121212
BATBC,BRITISH AMERICAN TOBACCO BANGLADESH CO LTD,289.7,-0.1378834884522696,0.3102378490175723,17969,-88.2263137203512
BAYLEASING,BAY LEASING & INVESTMENT LTD,4.3,4.87804878048781,2.4390243902439157,3016,-94.14073124295761
BBS,BANGLADESH BUILDING SYSTEMS LTD,10.7,1.904761904761898,0.952380952380949,164507,-37.83790932656192
BBSCABLES,BBS CABLES PLC,16.1,1.2578616352201324,1.886792452830182,10827,-96.03220557624087
BDAUTOCA,BANGLADESH AUTOCARS LTD,132.9,9.925558312655086,3.391232423490483,287164,106.54525576845619
BDCOM,BDCOM ONLINE LTD,24.0,1.2658227848101298,0.0,27363,-83.62683325255354
BDFINANCE,BANGLADESH FINANCE PLC,10.7,1.904761904761898,1.904761904761898,22101,-93.24380506355428
BDLAMPS,BANGLADESH LAMPS PLC,165.0,3.7735849056603774,1.006289308176097,36672,-56.08091114863652
BDTHAI,BANGLADESH THAI ALUMINIUM,12.3,0.8196721311475527,0.8196721311475527,92160,-86.19017578455716
BDTHAIFOOD,BD THAI FOOD & BEVERAGE LTD,15.0,1.3513513513513467,0.0,100474,-83.1079354404842
BDWELDING,BANGLADESH WELDING ELECTRODES LTD,10.0,0.0,-0.9999999999999963,4662,-86.17150654050366
BEACHHATCH,BEACH HATCHERY LTD,47.8,0.8438818565400814,1.0548523206751055,175420,-82.75348454921824
BEACONPHAR,BEACON PHARMACEUTICALS PLC,116.0,-0.3436426116838536,0.42955326460481097,109971,-75.63153136384184
BENGALWTL,BENGAL WINDSOR THERMOPLASTICS PLC,19.6,2.0833333333333446,1.041666666666663,37395,-93.21053778278079
BERGERPBL,BERGER PAINTS BANGLADESH LTD,1556.7,0.1801917755325281,-0.21236887830620899,5546,-42.61175496688742
BESTHLDNG,BEST HOLDINGS PLC,16.9,6.289308176100618,0.6289308176100606,2385568,324.87670822995943
BEXIMCO,BEXIMCO LTD,110.1,0.0,0.0,107,10600.0
BGIC,BANGLADESH GENERAL INSURANCE COMPANY PLC,30.5,0.6600660066006577,3.9603960396039577,805,-99.08256880733946
BIFC,BANGLADESH INDUSTRIAL FINANCE CO LTD,6.0,5.263157894736839,5.263157894736839,5,-99.96912817979748
BNICL,BANGLADESH NATIONAL INSURANCE COMPANY LTD,39.6,-0.25188916876574663,1.2594458438287153,10963,-85.64432280959053
BPML,BASHUNDHARA PAPER MILLS LTD,33.4,0.9063444108761244,-1.2084592145015063,25872,-84.332628850684
BPPL,BARAKA PATENGA POWER LTD,14.1,1.4388489208633042,0.7194244604316521,305079,-76.73342571457552
BRACBANK,BRAC BANK LTD,68.4,-0.869565217391296,0.5797101449275445,154935,-83.61001710562645
BSC,BANGLADESH SHIPPING CO LTD BSC,120.6,1.7721518987341724,1.2658227848101267,946213,-59.3159480410481
BSCPLC,BANGLADESH SUBMARINE CABLES PLC,151.0,0.7338225483655733,0.06671114076050322,52153,-83.36310682089334
BSRMLTD,BANGLADESH STEEL RE-ROLLING MILLS LTD,87.1,0.34562211981566493,0.5760368663594471,10295,-82.22180009670512
BSRMSTEEL,BSRM STEELS LTD,66.4,2.1538461538461626,1.2307692307692264,16113,-84.9807050576984
BXPHARMA,BEXIMCO PHARMACEUTICALS LTD ,123.7,2.9975020815986753,0.7493755203996717,624012,-67.20192033268387
CAPITECGBF,CAPITEC GRAMEEN BANK GROWTH FUND,7.0,-1.4084507042253471,0.0,183513,-73.85169332132638
CAPMBDBLMF,CAPM BDBL MUTUAL FUND 01,8.7,0.0,0.0,15463,-96.29230887275448
CAPMIBBLMF,CAPM IBBL ISLAMIC MUTUAL FUND,7.7,0.0,3.896103896103894,5253,-94.62509720460034
CENTRALINS,CENTRAL INSURANCE CO LTD,38.2,-1.0362694300518096,2.072538860103619,18052,-81.53739158893798
CENTRALPHL,CENTRAL PHARMACEUTICALS LTD,10.5,0.9615384615384581,1.9230769230769162,24589,-96.6167948089973
CITYBANK,CITY BANK PLC,25.0,0.0,0.40000000000000563,5334208,-63.96463050898616
CITYGENINS,CITY INSURANCE PLC,56.9,-0.8710801393728222,-1.5679442508710777,100038,-84.34028777879354
CLICL,CHARTERED LIFE INSURANCE PLC,44.8,-0.22271714922049313,-0.8908685968819567,10211,-92.70648066799522
CNATEX,C & A TEXTILES LTD,3.2,3.2258064516129057,0.0,37061,-84.56036127613127
CONFIDCEM,CONFIDENCE CEMENT LTD,59.0,0.3401360544217735,2.040816326530617,8428,-97.39021920548463
CONTININS,CONTINENTAL INSURANCE PLC,23.4,0.429184549356214,-0.42918454935622924,7901,-95.12033943316638
COPPERTECH,COPPERTECH INDUSTRIES LTD,20.7,-0.48076923076923755,0.48076923076922046,34091,-82.29471245981502
CROWNCEMNT,CROWN CEMENT PLC,50.7,0.39603960396040166,0.19801980198020083,865,-98.15949614877229
CRYSTALINS,CRYSTAL INSURANCE COMPANY LTD,43.6,0.6928406466512801,1.3856812933025437,9183,-95.50042629087737
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,163.8,2.1834061135371177,0.6238303181534622,248477,-66.7897630828368
DACCADYE,THE DACCA DYEING & MANUFACTURING CO LTD,17.0,2.4096385542168584,-1.8072289156626546,503,-99.80760551097376
DAFODILCOM,DAFFODIL COMPUTERS PLC.,58.5,2.631578947368421,0.5263157894736793,122618,-60.261084589981174
DBH,DBH FINANCE PLC,38.2,0.0,0.7853403141361182,61872,-65.64727829968685
DBH1STMF,DBH FIRST MUTUAL FUND,6.0,0.0,0.0,300,-99.71351082929066
DELTALIFE,DELTA LIFE INSURANCE CO LTD,73.4,0.5479452054794599,1.0958904109589003,12186,-93.35420256975196
DELTASPINN,DELTA SPINNERS LTD,5.7,1.7857142857142954,0.0,12915,-92.84154398722951
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,25.3,1.2000000000000028,1.2000000000000028,1,-99.99902891879819
DESHBANDHU,DESHBANDHU POLYMER LTD,19.9,0.5050505050504942,0.0,136460,-81.04453686494476
DGIC,DESH GENERAL INSURANCE COMPANY LTD,22.0,0.0,0.454545454545461,5700,-95.0522551300302
DHAKABANK,DHAKA BANK PLC,12.2,-0.8130081300813123,0.0,503111,-90.09280579350441
DHAKAINS,DHAKA INSURANCE LTD,35.6,0.28169014084507443,1.4084507042253522,6,-99.97666640740452
DOMINAGE,DOMINAGE STEEL BUILDING SYSTEMS LTD,15.5,1.9736842105263206,0.6578947368421146,1799929,-78.10040266431277
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,26.1,2.755905511811035,0.7874015748031609,62302,-76.87542452462522
DSHGARME,DESH GARMENTS LTD ,129.9,2.6066350710900568,2.685624012638235,152819,-25.19653049037172
DSSL,DRAGON SWEATER AND SPINNING LTD,10.7,0.943396226415091,0.943396226415091,96868,-93.36749505650104
DULAMIACOT,DULAMIA COTTON SPINNING MILLS LTD,111.8,5.2730696798493355,5.461393596986815,11809,-91.41382193623441
DUTCHBANGL,DUTCH-BANGLA BANK PLC,43.5,0.6944444444444378,0.0,12258,-93.23704014300532
EASTERNINS,EASTERN INSURANCE CO LTD,43.9,0.0,-0.22779043280182557,1725,-94.39989611401487
EASTLAND,EASTLAND INSURANCE PLC,18.4,-0.5405405405405482,-0.5405405405405482,6825,-79.33196051117437
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,2576.1,-1.071428571428575,-1.5360983102918586,1279,-88.62807859873743
EBL,EASTERN BANK PLC,25.7,0.3906249999999917,3.90625,69627,-86.4873047386715
EBL1STMF,EBL FIRST MUTUAL FUND,4.2,2.4390243902439157,0.0,1010,-99.45539936481232
EBLNRBMF,EBL NRB MUTUAL FUND,3.4,-2.85714285714286,0.0,98320,-84.86634917605336
ECABLES,EASTERN CABLES LTD,132.7,4.160125588697004,1.8053375196232204,30198,-59.6892395178407
EGEN,EGENERATION PLC,21.3,1.428571428571432,0.0,158742,-79.43620627787587
EHL,EASTERN HOUSING LTD,89.3,0.9039548022598838,1.1299435028248588,296675,-73.18853742759978
EIL,EXPRESS INSURANCE LTD,32.8,0.6134969325153243,-1.5337423312883436,64461,-93.77979903832515
EMERALDOIL,EMERALD OIL INDUSTRIES LTD,20.8,0.9708737864077635,1.941747572815527,24778,-87.80916207054332
ENVOYTEX,ENVOY TEXTILES LTD,47.6,1.276595744680854,0.4255319148936231,198503,-70.63039390186705
EPGL,ENERGYPAC POWER GENERATION PLC,17.2,1.775147928994087,1.775147928994087,23988,-95.69683379675307
ESQUIRENIT,ESQUIRE KNIT COMPOSITE PLC,23.5,0.8583690987124433,1.2875536480686725,61600,-75.66746590087654
ETL,EVINCE TEXTILES LTD,8.9,0.0,0.0,77024,-92.40976096226068
EXIM1STMF,EXIM BANK 1ST MUTUAL FUND,4.5,0.0,6.6666666666666625,127100,-73.42533061523181
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,5.5,0.0,0.0,51172,-94.01207134214695
FAMILYTEX,FAMILYTEX (BD) LTD,2.3,4.545454545454529,4.545454545454529,18009,-71.0968093984721
FARCHEM,FAR CHEMICALS INDUSTRIES LTD,21.9,2.3364485981308416,0.4672897196261749,44946,-81.78199682220566
FAREASTFIN,FAREAST FINANCE & INVESTMENT LTD,3.0,3.448275862068969,6.896551724137938,5112,-97.54877750552627
FAREASTLIF,FAREAST ISLAMI LIFE INSURANCE CO LTD,27.0,-0.7352941176470562,2.205882352941182,214,-99.48746197877996
FASFIN,FAS FINANCE & INVESTMENT LTD,2.6,0.0,0.0,21010,-80.00304570460473
FBFIF,FIRST BANGLADESH FIXED INCOME FUND,3.5,2.941176470588238,0.0,2000,-99.35495315347276
FEDERALINS,FEDERAL INSURANCE PLC,20.1,1.005025125628155,1.005025125628155,7722,-82.82358698311721
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,17.7,0.568181818181806,1.1363636363636322,411628,-83.34003841729798
FINEFOODS,FINE FOODS LTD,268.2,0.3367003367003282,0.8978675645342226,16862,-90.56518260305168
FIRSTFIN,FIRST FINANCE LTD,3.1,3.333333333333336,3.333333333333336,5,-99.95815199196518
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,3.7,0.0,0.0,150737,-90.53270158134791
FORTUNE,FORTUNE SHOES LTD.,16.5,3.125,1.8750000000000044,242513,-50.12186067365815
FUWANGCER,FU-WANG CERAMIC INDUSTRY LTD,12.8,0.7874015748031609,0.0,38369,-91.29148963213132
FUWANGFOOD,FU-WANG FOODS LTD,14.5,1.3986013986013937,1.3986013986013937,112349,-89.82247373613204
GBBPOWER,GBB POWER LTD,7.1,1.4285714285714235,0.0,17135,-84.18215218735865
GEMINISEA,GEMINI SEA FOOD PLC,181.4,0.05515719801433773,0.38610038610037983,38749,-88.62120709350232
GENEXIL,GENEX INFOSYS PLC,23.7,1.282051282051285,1.282051282051285,24760,-87.88886714928586
GENNEXT,GENERATION NEXT FASHIONS LTD,2.7,3.8461538461538494,0.0,24310,-95.85483216418343
GHAIL,GOLDEN HARVEST AGRO INDUSTRIES LTD,13.6,0.740740740740738,0.740740740740738,389903,-76.02688853664925
GHCL,GLOBAL HEAVY CHEMICALS LTD ,19.7,1.5463917525773232,-1.546391752577305,5537,-94.81243441762854
GIB,GLOBAL ISLAMI BANK PLC,2.9,3.5714285714285747,0.0,86202,-78.59032215601879
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.8,-1.4492753623188481,0.0,127087,-74.40620758265969
GLOBALINS,GLOBAL INSURANCE COMPANY LTD,27.0,0.7462686567164152,0.7462686567164152,2670,-98.08144172109768
GOLDENSON,GOLDEN SON LTD,11.1,0.909090909090906,0.0,137730,-84.23918267580297
GP,GRAMEENPHONE LTD,305.0,0.39499670836075984,0.7241606319947297,19434,-87.77858831815666
GPHISPAT,GPH ISPAT LTD,19.0,0.5291005291005366,1.587301587301591,106265,-83.96822762657655
GQBALLPEN,GQ BALL PEN INDUSTRIES LTD,333.0,6.936416184971106,0.0,60643,-60.271612379130524
GRAMEENS2,GRAMEEN MUTUAL FUND ONE - GRAMEEN TWO,13.3,0.0,0.7518796992481176,36181,-83.39155462319884
GREENDELMF,GREEN DELTA MUTUAL FUND,4.0,2.5641025641025665,2.5641025641025665,140,-99.83753046303818
GREENDELT,GREEN DELTA INSURANCE PLC,48.2,1.0482180293501047,0.6289308176100569,4811,-86.4961967047464
GSPFINANCE,GSP FINANCE COMPANY (BANGLADESH) LTD,4.7,2.1739130434782727,2.1739130434782727,80,-99.84640491504273
HAKKANIPUL,HAKKANI PULP & PAPER MILLS PLC,81.1,0.7453416149068253,-6.832298136645963,302799,-72.4254902960718
HAMI,HAMI INDUSTRIES PLC,101.1,0.7976071784646034,3.6889332003988065,2257,-95.37812544795527
HEIDELBCEM,HEIDELBERG MATERIALS BANGLADESH PLC,248.7,1.926229508196717,2.8278688524590185,2533,-92.10436083663227
HFL,HAMID FABRICS PLC,8.1,0.0,0.0,52500,-27.191534802446366
HRTEX,H.R.TEXTILE MILLS LTD,27.5,0.36496350364964025,0.36496350364964025,38637,-86.44724749724645
HWAWELLTEX,HWA WELL TEXTILES (BD)PLC,50.7,-3.428571428571423,-0.19047619047619319,82541,-75.82264688135255
IBNSINA,THE IBN SINA PHARMACEUTICAL INDUSTRY PLC,309.3,1.3433813892529562,0.5897771952817862,6088,-94.87244274873453
IBP,INDO-BANGLA PHARMACEUTICALS LTD,13.3,3.1007751937984525,0.0,369686,-71.67918820301973
ICB,INVESTMENT CORPORATION OF BANGLADESH I.C.B.,52.8,0.18975332068310116,-0.18975332068311465,100190,-84.91900304961571
ICB3RDNRB,ICB AMCL THIRD NRB MUTUAL FUND,4.4,-2.2222222222222143,-2.2222222222222143,58046,-6.05011006085718
ICBAGRANI1,ICB AMCL FIRST AGRANI BANK MUTUAL FUND,7.0,1.4492753623188355,1.4492753623188355,2000,-75.90361445783132
ICBAMCL2ND,ICB AMCL SECOND MUTUAL FUND,5.9,1.7241379310344922,1.7241379310344922,1000,-98.19501101043284
ICBEPMF1S1,ICB EMPLOYEES PROVIDENT MUTUAL FUND ONE,5.2,4.0000000000000036,4.0000000000000036,1,-99.98824635637047
ICBIBANK,ICB ISLAMIC BANK LTD,2.9,0.0,3.448275862068969,1016,-99.33705695046197
ICBSONALI1,ICB AMCL SONALI BANK LTD 1ST MUTUAL FUND,5.0,0.0,1.9999999999999927,72280,-92.22819933571964
ICICL,ISLAMI COMMERCIAL INSURANCE PLC.,21.1,0.476190476190483,-0.476190476190483,524,-99.66162767420685
IDLC,IDLC FINANCE PLC,39.0,1.0362694300518096,1.8134715025906623,71458,-88.80310876769639
IFADAUTOS,IFAD AUTOS PLC,23.6,0.854700854700867,0.0,34297,-78.47869329769144
IFIC,IFIC BANK PLC,6.2,0.0,1.6129032258064457,282655,-90.83182857752652
IFIC1STMF,IFIC BANK 1ST MUTUAL FUND,3.6,2.85714285714286,2.85714285714286,92416,-86.32191223266484
IFILISLMF1,IFIL ISLAMIC MUTUAL FUND - 1,4.3,0.0,0.0,23755,-87.83398290458216
ILFSL,INTERNATIONAL LEASING & FINANCIAL SERVICES LTD,2.8,3.7037037037036904,3.7037037037036904,20,-99.96865645912018
INDEXAGRO,INDEX AGRO INDUSTRIES LTD,78.1,1.297016861219196,4.669260700389116,31710,-92.30610586080141
INTECH,INTECH LTD,21.5,2.8708133971291936,1.4354066985645968,106477,-77.8191400716607
INTRACO,INTRACO REFUELING STATION LTD,22.4,1.818181818181812,0.909090909090906,1429491,-29.415415730758728
IPDC,IPDC FINANCE PLC,19.0,0.0,0.0,682330,-77.90679037629334
ISLAMIBANK,ISLAMI BANK BANGLADESH PLC,45.8,0.0,0.4366812227074298,82546,-86.46658206845896
ISLAMICFIN,ISLAMIC FINANCE & INVESTMENT PLC,7.9,2.5974025974025996,0.0,4751,-96.69111245760293
ISLAMIINS,ISLAMI INSURANCE BANGLADESH LTD,38.5,0.7853403141361182,2.6178010471204183,2960,-87.6491696570141
ISNLTD,INFORMATION SERVICES NETWORK LTD,54.5,9.657947686116694,0.20120724346075317,869981,-8.634347724262941
ITC,IT CONSULTANTS PLC,41.0,1.9900497512437738,0.49751243781093457,292495,-60.446977083195286
JAMUNABANK,JAMUNA BANK PLC,21.5,0.4672897196261749,0.9345794392523498,2188805,-72.41762702159065
JAMUNAOIL,JAMUNA OIL COMPANY LTD,190.1,0.4226096143687179,0.36978341257263003,15499,-63.71956928838951
JANATAINS,JANATA INSURANCE PLC,24.6,2.0746887966804977,2.0746887966804977,10,-99.95571105894858
JHRML,JMI HOSPITAL REQUISITE MANUFACTURING LTD,54.6,2.4390243902439104,0.18761726078799515,239615,-56.532347450970434
JMISMDL,JMI SYRINGES & MEDICAL DEVICES LTD,163.0,2.2584692597239613,0.3764115432873239,19592,-75.72844400396433
JUTESPINN,JUTE SPINNERS LTD ,231.2,0.0,3.11418685121108,4,-99.82795698924731
KARNAPHULI,KARNAPHULI INSURANCE PLC,30.2,1.0033444816053536,1.3377926421404756,20321,-96.75809598562913
KAY&QUE,KAY & QUE (BANGLADESH) LTD,343.4,1.059446733372562,1.2360211889346642,33504,-83.06715723931589
KBPPWBIL,KHAN BROTHERS PP WOVEN BAG INDUSTRIES LTD,119.1,-0.6672226855713188,0.08340283569640894,48401,-94.67908627287588
KDSALTD,KDS ACCESSORIES LTD,42.5,-0.9324009324009291,0.0,331014,-64.61987210250612
KEYACOSMET,KEYA COSMETICS LTD,4.6,0.0,0.0,55483,-78.83838634257229
KOHINOOR,KOHINOOR CHEMICALS COMPANY (BANGLADESH) LTD.,523.1,-0.03821899484042266,0.7070514045480691,486,-97.94250878455611
KPCL,KHULNA POWER CO LTD,10.5,0.9615384615384581,0.0,6007,-96.60193350944975
KPPL,KHULNA PRINTING & PACKAGING LTD,18.0,-1.6393442622950858,1.6393442622950858,88273,-89.34671656615565
KTL,KATTALI TEXTILE LTD,12.4,0.0,0.8064516129032229,366315,-75.99398399664466
LANKABAFIN,LANKABANGLA FINANCE PLC,17.8,4.093567251461984,2.339181286549699,1799591,36.64662819949171
LEGACYFOOT,LEGACY FOOTWEAR LTD,72.4,6.002928257686689,0.0,454515,-52.19375562717198
LHB,LAFARGEHOLCIM BANGLADESH PLC ,57.3,0.5263157894736793,1.2280701754386014,68177,-84.90694271337205
LIBRAINFU,LIBRA INFUSIONS LTD,805.0,1.6414141414141417,1.0101010101010102,4060,-77.4619740202065
LINDEBD,LINDE BANGLADESH LTD,950.0,0.08428150021069895,0.0,3099,-59.956066675281036
LOVELLO,TAUFIKA FOODS AND LOVELLO ICE-CREAM PLC,86.6,0.1156069364161784,0.5780346820809248,47086,-89.98713463971674
LRBDL,LUB-RREF (BANGLADESH) LTD,14.0,0.7194244604316521,2.158273381294956,7983,-96.11336150655319
LRGLOBMF1,LR GLOBAL BANGLADESH MUTUAL FUND ONE,3.6,0.0,0.0,15400,-86.42525959487332
MAGURAPLEX,MAGURA MULTIPLEX PLC,100.3,0.8040201005025097,0.0,224666,-82.64854077399065
MAKSONSPIN,MAKSONS SPINNING MILLS PLC,6.6,3.124999999999989,6.249999999999992,34929,-64.94902259864328
MALEKSPIN,MALEK SPINNING MILLS PLC,31.5,1.2861736334405098,1.2861736334405098,2319974,-61.64783890589316
MARICO,MARICO BANGLADESH LTD,2920.0,0.5128911225086947,-0.0034422222987129207,243,-89.79420411591768
MATINSPINN,MATIN SPINNING MILLS PLC,52.9,0.7619047619047592,0.9523809523809524,54400,-76.83252985367017
MBL1STMF,MBL 1ST MUTUAL FUND,4.4,2.32558139534885,0.0,4010,-95.74422923852481
MEGCONMILK,MEGHNA CONDENSED MILK INDUSTRIES LTD,18.9,2.1621621621621547,-1.0810810810810774,27116,-73.44562503060276
MEGHNACEM,MEGHNA CEMENT MILLS PLC,40.4,-3.3492822966507143,-3.3492822966507143,10,-99.82853223593965
MEGHNAINS,MEGHNA INSURANCE COMPANY LTD,25.4,0.7936507936507908,0.0,10827,-95.6747536163566
MEGHNALIFE,MEGHNA LIFE INSURANCE PLC,57.0,0.7067137809187254,0.5300353356890409,10628,-97.4999588344746
MEGHNAPET,MEGHNA PET INDUSTRIES LTD,28.0,1.4492753623188355,3.260869565217386,2861,-96.8923454590878
MERCANBANK,MERCANTILE BANK PLC,9.5,-1.041666666666663,1.041666666666663,463091,-86.20291141805008
MERCINS,MERCANTILE INSURANCE COMPANY PLC,24.9,2.892561983471072,2.892561983471072,10,-99.8999899989999
METROSPIN,METRO SPINNING LTD,10.9,1.8691588785046829,0.0,5422,-79.15256844047985
MHSML,MOZAFFAR HOSSAIN SPINNING MILLS LTD,15.6,1.298701298701294,0.649350649350647,96987,-79.57484715936492
MIDASFIN,MIDAS FINANCING PLC,7.2,2.85714285714286,2.85714285714286,502,-98.13653068042615
MIDLANDBNK,MIDLAND BANK PLC,19.9,-0.9950248756219046,0.49751243781093457,486875,-83.11605714549269
MIRACLEIND,MIRACLE INDUSTRIES LTD,28.4,2.898550724637671,0.7246376811594177,1028,-99.20073395636692
MIRAKHTER,MIR AKHTER HOSSAIN LTD,28.2,1.8050541516245486,0.3610108303249149,143753,-66.83600139343562
MITHUNKNIT,MITHUN KNITTING AND DYEING LTD,21.2,9.278350515463922,5.6701030927835125,281504,8.275350110966233
MJLBD,MJL BANGLADESH PLC,100.4,0.5005005005005005,1.70170170170169,53000,-87.11806897423371
MLDYEING,M.L. DYEING LTD,9.4,2.1739130434782727,2.1739130434782727,129228,-80.45213550451152
MONNOAGML,MONNO AGRO & GENERAL MACHINERY LTD,383.6,1.2137203166226973,1.1873350923482848,6651,-87.44336202990485
MONNOCERA,MONNO CERAMIC INDUSTRIES LTD,90.6,1.342281879194618,0.671140939597309,127387,-81.37456301055208
MONNOFABR,MONNO FABRICS LTD,14.3,0.0,0.6993006993006968,123325,-87.23816639382093
MONOSPOOL,MONOSPOOL BANGLADESH PLC,116.7,1.2142237640936737,0.0,134609,-80.84539309854144
MPETROLEUM,MEGHNA PETROLEUM LTD,211.0,-0.09469696969696433,1.278409090909099,2041,-91.32486079823182
MTB,MUTUAL TRUST BANK PLC,13.2,0.7633587786259515,0.7633587786259515,145162,-69.99352996988232
NAHEEACP,NAHEE ALUMINUM COMPOSITE PANEL PLC,21.0,1.4492753623188441,1.4492753623188441,159036,-67.65858449875036
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,104.2,-1.4191106906338693,-0.6622516556291418,23131,-86.27956912710276
