Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,7.1428571428571495,114147,-95.42196256378439
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.9,2.051282051282044,1.025641025641022,160209,-78.780180583499
AAMRANET,aamra networks ltd,18.4,0.0,0.0,3196,-96.67031306975048
AAMRATECH,Aamra Technologies Limited,11.2,-0.8849557522124019,-1.7699115044247882,202,-99.60464251463019
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,0.0,6.666666666666672,821121,-85.22492678779481
ABBANK,AB Bank PLC,4.8,-2.040816326530623,0.0,231521,-90.50469431580122
ACFL,Aman Cotton Fibrous PLC,19.7,1.025641025641022,0.0,7002,-94.75796187880874
ACI,Advanced Chemical Industries PLC,177.1,0.33994334277620075,0.793201133144479,106,-99.7619368458878
ACIFORMULA,ACI Formulations PLC,129.4,0.0,0.0,106,-99.44872061576866
ACMELAB,ACME Laboratories Ltd.,73.7,-0.13550135501354243,-0.40650406504064657,30088,-75.19845031529489
ACMEPL,ACME Pesticides Ltd,15.9,1.9230769230769278,-2.5641025641025665,130973,-89.93160536364006
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,2.941176470588238,1.4705882352941255,5200,-96.42793355956421
ADNTEL,ADN Telecom Ltd.,63.8,1.2698412698412653,1.5873015873015872,36162,-93.00541586073501
ADVENT,Advent Pharma Ltd.,13.7,0.0,-0.7299270072992675,4750,-98.38161239105696
AFCAGRO,AFC Agro Biotech Ltd.,5.6,0.0,0.0,20,-99.98105468564987
AFTABAUTO,Aftab Automobiles Ltd.,38.4,0.5235602094240727,1.0471204188481638,246067,-89.38486054814425
AGNISYSL,Agni Systems PLC,22.0,-1.345291479820631,-0.896860986547082,131772,-90.6509870696536
AGRANINS,Agrani Insurance PLC,21.7,1.8779342723004626,2.3474178403755865,1001,-98.21775126858364
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.6,-2.702702702702705,0.0,209399,-87.93641411365634
AIL,Alif Industries Ltd.,46.3,1.091703056768559,0.0,90177,-85.27395470667773
AL-HAJTEX,Alhaj Textile Mills Limited,129.5,1.171875,0.0,4841,-95.75406744726571
ALARABANK,Al-Arafah Islami Bank PLC,17.0,0.5917159763313694,-1.7751479289940661,62,-99.96308886653054
ALIF,Alif Manufacturing Company Ltd.,4.5,0.0,0.0,13916,-98.11169187848392
ALLTEX,Alltex Industries Limited,13.3,-1.481481481481476,-2.9629629629629655,1515,-95.17300707321735
AMANFEED,Aman Feed PLC,25.5,2.8225806451612874,0.0,107681,-87.17527595291294
AMBEEPHA,Ambee Pharmaceuticals PLC,775.2,-0.3855050115651503,0.23130300693908434,434,-62.02974628171478
AMCLPRAN,Agricultural Marketing Co. Ltd.,208.0,0.9218825812712304,0.9218825812712304,1,-99.98433338555537
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.1,4.145077720207258,4.145077720207258,1,-99.98298451590948
ANWARGALV,Anwar Galvanizing Ltd.,99.7,0.301810865191144,0.10060362173037658,214248,-88.02778139446775
AOL,Associated Oxygen Ltd,14.7,1.3793103448275814,2.0689655172413843,11524,-85.77283950617284
