Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,0.0,3.448275862068969,805797,31.950560112399106
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.2,1.0526315789473648,1.0526315789473648,550996,47.34759040816381
AAMRANET,aamra networks ltd,17.5,4.1666666666666625,0.0,785415,296.3239560994071
AAMRATECH,Aamra Technologies Limited,13.7,3.0075187969924704,1.5037593984962352,223269,266.0927738698411
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,0.0,0.0,3596982,401.2370039338314
ABBANK,AB Bank PLC,4.3,2.3809523809523725,2.3809523809523725,663467,29.60288949705327
ACFL,Aman Cotton Fibrous PLC,22.8,2.7027027027027093,0.0,337350,169.60392558020587
ACI,Advanced Chemical Industries PLC,192.4,0.7857517024620221,0.052383446830798486,37407,-40.27112473653956
ACIFORMULA,ACI Formulations PLC,141.7,-0.49157303370787714,0.42134831460673755,51660,0.9299781181619257
ACMELAB,ACME Laboratories Ltd.,78.1,0.6443298969072165,0.7731958762886708,313743,28.979650565262077
ACMEPL,ACME Pesticides Ltd,26.1,6.097560975609756,0.4065040650406417,11150314,112.94566218984097
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,4.477611940298504,1.4925373134328304,1614830,151.3479270562892
ADNTEL,ADN Telecom Ltd.,62.3,2.4671052631578947,0.16447368421052866,1145402,130.39132664863072
ADVENT,Advent Pharma Ltd.,14.4,0.0,2.083333333333326,430829,7.743882920192865
AFCAGRO,AFC Agro Biotech Ltd.,7.6,8.571428571428566,2.85714285714286,564075,388.2286752932012
AFTABAUTO,Aftab Automobiles Ltd.,30.0,-0.9900990099009923,-0.3300330033003347,416193,51.59924964030087
AGNISYSL,Agni Systems PLC,30.0,3.4482758620689653,0.34482758620690146,5725055,-10.279166238962288
AGRANINS,Agrani Insurance PLC,24.4,0.0,0.40983606557377633,140694,-37.41815529143833
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,2.5641025641025665,2.5641025641025665,447975,-51.17263073222252
AIL,Alif Industries Ltd.,32.8,1.5479876160990713,0.928792569659456,317857,66.90137886855067
AL-HAJTEX,Alhaj Textile Mills Limited,101.7,0.6930693069306959,0.09900990099009338,354772,-35.19648995904709
ALARABANK,Al-Arafah Islami Bank PLC,14.1,0.7142857142857117,0.7142857142857117,33412,170.9154301467607
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,1.8867924528301987,453696,14.833291570802675
ALLTEX,Alltex Industries Limited,17.3,0.0,0.0,294251,-30.380663280153886
AMANFEED,Aman Feed PLC,32.0,1.5873015873015872,0.0,1495854,26.265223366073208
AMBEEPHA,Ambee Pharmaceuticals PLC,774.2,-1.4260249554367115,0.5856888209829415,919,-26.479999999999997
AMCLPRAN,Agricultural Marketing Co. Ltd.,218.6,1.391465677179963,0.04638218923932946,11494,28.482003129890455
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,30.2,7.092198581560284,2.8368794326241162,440833,30.87622316169485
ANWARGALV,Anwar Galvanizing Ltd.,99.8,1.2170385395537555,0.40567951318459,752983,69.90263659645521
AOL,Associated Oxygen Ltd,18.7,4.469273743016764,0.5586592178771029,2265578,177.70017503517863
APEXFOODS,Apex Foods Limited,280.8,2.9325513196480935,0.43988269794720986,74804,19.957023043987235
APEXFOOT,Apex Footwear Ltd.,200.5,0.9566968781470321,0.05035246727089341,85396,6.787715086034414
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,328.7,4.915416533673787,1.8831790616022908,119393,-11.948818171761495
APEXTANRY,Apex Tannery Limited.,109.7,3.393025447690866,1.790763430725736,281676,9.495043731778425
APOLOISPAT,Appollo Ispat Complex Ltd.,3.4,3.030303030303033,3.030303030303033,1079394,231.24978901658713
ARAMIT,Aramit Limited,176.8,-1.9412090959511925,0.38824181919023215,28666,-34.42525448930573
ARAMITCEM,Aramit Cement Limited,13.6,-2.158273381294969,7.194244604316546,101053,-74.25925925925925
ARGONDENIM,Argon Denims Ltd.,18.4,-1.0752688172043163,1.0752688172042972,1426224,-15.87376676509345
ASIAINS,Asia Insurance PLC,38.8,1.5706806282722363,1.3089005235602091,351467,205.5862764533013
