Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
CENTRALPHL,Central Pharmaceuticals Ltd.,9.3,-1.0638297872340388,-1.0638297872340388,181740,-63.31693690165976
CITYBANK,City Bank PLC,30.0,-0.6622516556291367,0.0,1342470,-75.59171637976975
CITYGENINS,City Insurance PLC,98.8,-0.4032258064516186,0.0,37155,-67.44929694686583
CLICL,Chartered Life Insurance PLC,61.9,-2.3659305993690856,0.0,295099,-69.23834680832434
CNATEX,C & A Textiles Ltd,3.5,-5.40540540540541,0.0,2063821,33.27975418601888
CONFIDCEM,Confidence Cement PLC,60.0,-1.1532125205930852,-0.16474464579901388,100692,-51.72916327098055
CONTININS,Continental Insurance PLC,25.0,-1.185770750988145,0.395256916996039,36159,-92.49909762644639
COPPERTECH,Coppertech Industries Ltd,19.8,-2.463054187192118,-2.463054187192118,81575,-85.01828292901521
CROWNCEMNT,Crown Cement PLC,48.5,-2.0202020202020203,-2.828282828282825,2235,-32.70099367660343
CRYSTALINS,Crystal Insurance Company Ltd,78.5,-1.7521902377972534,-0.5006257822277917,54354,-87.13341208162994
CVOPRL,CVO Petrochemical Refinery PLC,151.3,-1.5614834092387622,0.0,67366,-56.62984136794397
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.9,-1.1695906432748704,-0.5847953216374352,27859,-79.5904761904762
DAFODILCOM,Daffodil Computers PLC.,91.5,7.52056404230318,0.0,181818,-32.58159489183717
DBH,DBH Finance PLC,36.5,-1.6172506738544514,-0.26954177897574505,90005,-50.31575344734315
DBH1STMF,DBH First Mutual Fund Units,4.7,-2.083333333333326,0.0,702133,-43.944072849321145
DELTALIFE,Delta Life Insurance Company Ltd.,72.3,-1.7663043478260834,0.2717391304347865,51108,-78.70056261721192
DELTASPINN,Delta Spinners Limited,5.7,-1.7241379310344769,1.7241379310344922,243453,-44.253574985974836
DESCO,Dhaka Electric Supply Co. Ltd.,22.9,-1.7167381974249016,-3.862660944206018,51661,-22.971058791954313
DESHBANDHU,Deshbandhu Polymer Limited,16.7,-2.9069767441860463,0.0,447224,-48.92610099344366
DGIC,Desh General Insurance Company Ltd,20.6,-0.4830917874396033,-0.9661835748792237,23776,-80.59482223890829
DHAKABANK,Dhaka Bank PLC,12.2,-1.6129032258064602,0.0,854444,-47.92795120690748
DHAKAINS,Dhaka Insurance Limited,37.7,-1.8229166666666556,-0.2604166666666704,26828,-44.76198319881403
DOMINAGE,Dominage Steel Building Systems Ltd,44.0,-0.677200902934531,-0.2257336343114996,664863,-51.594788924352905
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.9,1.1278195488721696,0.0,267545,20.05932401141606
DSHGARME,Desh Garments Limited.,108.4,-1.364877161055505,-0.8189262966333081,25748,-48.00064625575571
DSSL,Dragon Sweater & Spinning Ltd.,9.3,-1.0638297872340388,-1.0638297872340388,1518388,-63.972499866533006
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,117.0,-1.5151515151515127,3.4511784511784582,1175,-68.58288770053476
DUTCHBANGL,Dutch-Bangla Bank PLC,41.1,-1.4388489208633126,-0.9592326139088866,14615,-55.49905608671823
EASTERNINS,Eastern Insurance PLC,52.5,-0.19011406844106732,-0.9505703422053232,39953,-55.48164243133322
EASTLAND,Eastland Insurance PLC,20.5,-0.4854368932038904,0.0,18099,-90.06002756984452
EASTRNLUB,Eastern Lubricants Blenders PLC,1585.1,-1.2890770955287112,-0.23664217212604027,6148,-5.9507419305491815
EBL,Eastern Bank PLC,26.3,-1.127819548872183,-0.37593984962406546,283140,-66.53662191724806
EBL1STMF,EBL First Mutual Fund Units,3.8,-5.000000000000004,-2.500000000000002,60131,-83.8117749677614
EBLNRBMF,EBL NRB Mutual Fund,3.1,-3.1250000000000027,-3.1250000000000027,2152295,5.420165700529233
ECABLES,Eastern Cables Ltd.,125.0,-1.729559748427675,0.23584905660377137,18232,-72.59252578094465
EGEN,eGeneration PLC,21.8,-1.3574660633484195,0.0,571824,-76.36318317268164
EHL,Eastern Housing Ltd.,75.7,-1.1749347258485527,-0.7832898172323686,11185,-75.15383077504055
EIL,Express Insurance Ltd.,27.7,-1.4234875444839934,0.0,98180,-82.55164042659445
EMERALDOIL,Emerald Oil Industries Ltd.,15.6,-1.8867924528301931,-1.2578616352201324,12143,-92.96151817438835
ENVOYTEX,Envoy Textiles Ltd.,48.8,-1.41414141414142,-0.6060606060606003,30249,-61.387048596484505
EPGL,Energypac Power Generation PLC,16.5,-1.7857142857142898,-1.1904761904761862,86191,-85.4345585128855
ESQUIRENIT,Esquire Knit Composite PLC,20.3,-0.9756097560975575,-1.4634146341463448,11164,-92.6213797570422
ETL,Evince Textiles Ltd.,9.5,-2.0618556701030855,-1.0309278350515427,749024,-43.04077966993607
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.4,-5.55555555555556,-2.77777777777778,533329,-9.35991148923442
FAMILYTEX,Familytex (BD) Ltd.,2.9,-6.451612903225811,-3.2258064516129057,3699768,-14.975050506837928
FARCHEM,FAR Chemicals Industries Ltd,16.2,-4.70588235294118,0.0,217086,-79.11130227442649
FAREASTFIN,Fareast Finance & Investment Ltd.,2.3,-8.000000000000007,-8.000000000000007,46817,-69.27574846762656
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.2,-1.8518518518518614,0.0,463,-98.00405224813554
FASFIN,FAS Finance & Investment Limited,2.3,-8.000000000000007,-8.000000000000007,493154,-73.12191482253195
FBFIF,First Bangladesh Fixed Income Fund Units,3.1,-3.1250000000000027,0.0,550304,-58.758028373790594
FEDERALINS,Federal Insurance PLC,19.8,-1.9801980198019733,-1.4851485148514887,18450,-86.67831561922365
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.0,-1.4084507042253471,0.0,584074,-10.917071861292271
FINEFOODS,Fine Foods Limited,480.2,-0.4354136429608175,0.559817540949614,16613,-87.39673026590296
FIRSTFIN,First Finance Ltd.,4.7,-4.081632653061227,-2.040816326530623,77184,-86.62368722054696
FORTUNE,Fortune Shoes Ltd.,14.0,-1.4084507042253471,-0.7042253521126736,61987,-78.32379846696134
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.1,-2.4193548387096833,-1.6129032258064602,571902,-72.53926189981163
FUWANGFOOD,Fu-Wang Foods Limited,10.1,-2.8846153846153912,-0.9615384615384581,121814,-47.100870260035784
GBBPOWER,GBB POWER Ltd.,8.5,-2.2988505747126355,-2.2988505747126355,138879,-63.61804964306765
GEMINISEA,Gemini Sea Food PLC,114.5,-1.3781223083548617,-0.9474590869939659,1810,-90.78833528423839
GENEXIL,Genex Infosys PLC,26.0,-1.5151515151515098,0.0,221627,-82.06921604447847
GENNEXT,Generation Next Fashions Ltd.,3.2,-5.882352941176463,0.0,1912859,-54.819751058082275
GHAIL,Golden Harvest Agro Industries Ltd.,11.9,-2.459016393442614,0.0,737783,-57.94263009981587
GHCL,Global Heavy Chemicals Ltd.,18.9,-1.5625000000000038,1.041666666666663,14001,-55.025537245832126
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,5.9,-1.6666666666666607,0.0,84041,-84.85272860320173
GLOBALINS,Global Insurance PLC,28.6,-1.7182130584192439,0.0,198479,-73.56992858464976
GOLDENSON,Golden Son Limited,11.8,-2.479338842975198,0.0,1121542,-68.51327586671579
GP,Grameenphone Ltd.,239.9,-1.3974517057131137,0.8631319358816253,76372,-45.34668202863911
GPHISPAT,GPH Ispat Limited,16.0,-1.8404907975460165,0.0,436187,-26.132349305162762
GQBALLPEN,G.Q. Ball Pen Industries Limited,560.1,0.2864816472694759,0.6266786034019696,13141,-78.8770655179065
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.2,-1.6129032258064602,-0.8064516129032229,52206,-43.02521008403362
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.4,-5.55555555555556,-2.77777777777778,250318,2.347736490906712
GREENDELT,Green Delta Insurance PLC,52.0,-1.8867924528301887,-1.698113207547167,6480,-90.1522750068387
GSPFINANCE,GSP Finance Company PLC,5.0,-5.660377358490563,0.0,278251,-64.68053291902129
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,79.2,-0.8760951188986267,-2.2528160200250453,404267,-58.143784678111544
HAMI,Hami Industries PLC,163.4,-1.2091898428053205,-1.148730350665058,55658,48.19607529887904
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,230.0,-3.28006728343146,0.0,2639,-33.54318811382523
HFL,Hamid Fabrics PLC,11.7,-3.305785123966945,-0.8264462809917326,332711,-52.52465725277109
HRTEX,H.R. Textile Mills Ltd.,19.5,-2.0100502512562746,-1.507537688442197,62986,-1.3439007580978637
HWAWELLTEX,Hwa Well Textiles (BD)PLC,40.9,-1.2077294685990339,0.0,43039,-61.247422587586996
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.3,-0.8178672538534024,-0.8493236866939254,17944,-18.428948086189653
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.4,-1.4705882352941124,-1.4705882352941124,668107,-55.701814873849955
ICB,Investment Corporation of Bangladesh,36.6,-1.6129032258064553,-0.5376344086021582,31076,-40.10715800023127
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.4,-2.2222222222222143,-2.2222222222222143,93469,-62.34899355893834
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.6,-1.4925373134328437,-2.9850746268656745,7151,115.06766917293234
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.8,-1.6949152542372972,-6.7796610169491585,1005,-98.86188621127016
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,5.2,-1.886792452830182,0.0,195900,-84.68522628574912
ICBIBANK,ICB Islamic Bank Limited,3.1,3.333333333333336,0.0,105770,-64.41967093998406
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.6,-2.1276595744680966,0.0,153801,-71.1861739496979
ICICL,Islami Commercial Insurance PLC.,21.7,-0.45871559633028175,-1.8348623853211108,18956,-88.23346844526104
IDLC,IDLC Finance PLC.,39.7,-0.9975062344139616,0.0,28319,-86.74774909683094
IFADAUTOS,IFAD Autos PLC,21.0,-1.4084507042253553,0.0,45130,-86.09596342372652
IFIC,IFIC Bank PLC,5.2,-3.703703703703707,0.0,1407932,-28.224045596245855
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.2,-4.545454545454549,-2.2727272727272845,2450513,-58.804016591276984
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.0,-4.761904761904765,-2.380952380952394,143801,115.8655578239462
ILFSL,International Leasing and Financial Services Ltd.,2.5,-7.407407407407414,-7.407407407407414,114927,-81.9485914884594
INDEXAGRO,Index Agro Industries Ltd,63.4,-0.9375000000000022,0.6250000000000089,13133,-61.858155204460964
INTECH,Intech Ltd.,40.7,0.2463054187192153,-0.9852216748768439,681189,-71.56793753193024
INTRACO,Intraco Refueling Station PLC,18.0,-1.6393442622950858,-0.5464480874317017,27292,-81.32705702048469
IPDC,IPDC Finance PLC,18.6,-1.0638297872340388,0.0,229495,-56.798501562441174
ISLAMIBANK,Islami Bank Bangladesh PLC,39.1,-2.0050125313283136,0.2506265664160437,115469,-74.78176548826218
ISLAMICFIN,Islamic Finance & Investment PLC,10.7,-1.8348623853211108,0.0,128389,-54.0381186949144
ISLAMIINS,Islami Insurance Bangladesh Limited,35.5,-6.824146981627301,0.0,3226,-62.98336201950659
ISNLTD,Information Services Network Ltd.,77.3,-1.277139208173691,-0.3831417624521037,88227,-75.56262169940145
ITC,IT Consultants PLC,38.1,-1.2953367875647668,0.259067357512957,166354,-81.28294533086255
JAMUNABANK,Jamuna Bank PLC,22.5,-0.8810572687224639,-0.8810572687224639,489420,-55.941965318543495
JAMUNAOIL,Jamuna Oil Company Limited,172.0,-0.17411491584446392,-0.058038305281498975,15999,80.39237794565341
JANATAINS,Janata Insurance PLC,32.1,4.220779220779223,2.2727272727272703,2203030,14.276718108644918
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.3,-1.6279069767441927,0.0,29676,-71.43022181146026
JMISMDL,JMI Syringes & Medical Devices Ltd.,119.7,-0.2499999999999976,-2.333333333333331,1974,-86.26495964375174
JUTESPINN,Jute Spinners Limited,217.9,0.0,0.0,269,-87.51160631383472
KARNAPHULI,Karnaphuli Insurance PLC,30.4,-0.32786885245902103,-1.3114754098360608,123618,-81.4596453548626
KAY&QUE,Kay and Que (Bangladesh) Ltd.,450.5,-0.44198895027624313,-0.5524861878453038,25388,-65.12637362637362
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.4,-1.7892644135188838,-0.5964214711729565,1173733,-74.87319207456353
KDSALTD,KDS Accessories Ltd.,42.8,3.3816425120772915,0.24154589371981022,886966,7.408308902152971
KEYACOSMET,Keya Cosmetic Ltd.,5.1,-3.7735849056603805,0.0,493813,-33.11014726758488
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,511.9,0.27424094025464785,0.019588638589622478,829,-92.83801295896328
KPCL,Khulna Power Company Ltd.,10.6,0.952380952380949,2.857142857142864,110653,-69.97098947859762
KPPL,Khulna Printing & Packaging Ltd,15.7,-1.2578616352201324,-2.5157232704402537,131815,-80.91076290331924
KTL,Kattali Textile Ltd.,9.3,-3.124999999999989,-1.041666666666663,135803,-52.14800668080818
LANKABAFIN,LankaBangla Finance PLC,14.2,-2.0689655172413843,0.0,356839,-55.719205067909236
LEGACYFOOT,Legacy Footwear Ltd.,60.7,-1.4610389610389587,-0.9740259740259762,183681,-52.919208489260264
LHB,LafargeHolcim Bangladesh PLC,51.1,-0.3898635477582763,0.0,130071,-87.22719162404023
LIBRAINFU,Libra Infusions Ltd.,627.5,-1.0408452925406124,0.0,1799,-44.73118279569893
LINDEBD,Linde Bangladesh Limited,768.8,-0.026007802340708125,0.13003901170351106,1398,-80.72787427626137
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,67.1,-0.886262924667664,-0.14771048744462115,220348,-79.54650092081032
LRBDL,Lub-rref (Bangladesh) Ltd,9.9,-1.9801980198019733,0.0,106254,-43.385549872122766
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.2,-3.0303030303030196,-3.0303030303030196,395332,-71.84481646129456
MAGURAPLEX,Magura Multiplex PLC,81.3,-1.9300361881785386,-1.085645355850429,33181,-53.34701854533696
MAKSONSPIN,Maksons Spinning Mills PLC,6.1,-1.6129032258064602,0.0,181525,-2.8087872314224374
MALEKSPIN,Malek Spinning Mills PLC,26.7,-1.4760147601476092,-1.1070110701107037,145858,-76.41196980380234
MARICO,Marico Bangladesh Limited.,2741.8,0.0036473720684379696,-0.20790020790020128,76,-94.26415094339623
MATINSPINN,Matin Spinning PLC,46.2,0.0,0.0,6756,-55.18705226850623
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.9,-2.500000000000002,-2.500000000000002,64215,-72.32004689837106
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,33.2,-3.7681159420289774,-0.5797101449275445,37179,-66.2475488416007
MEGHNACEM,Meghna Cement Mills PLC,32.2,0.0,0.0,307,-94.53444899412497
MEGHNAINS,Meghna Insurance PLC,28.5,-1.041666666666669,-1.3888888888888962,104323,-88.00384528257193
MEGHNALIFE,Meghna Life Insurance PLC,53.0,-1.1194029850746294,0.0,24941,-74.49273880139089
MEGHNAPET,Meghna Pet Industries Ltd.,28.2,0.7142857142857117,-3.214285714285709,8208,-68.06225680933852
MERCANBANK,Mercantile Bank PLC,8.6,0.0,0.0,389407,-28.361863588281288
MERCINS,Mercantile Islami Insurance PLC,23.7,-4.048582995951417,0.0,23954,-67.29472160782065
METROSPIN,Metro Spinning Ltd.,9.2,-4.1666666666666705,0.0,59925,-61.86497304933848
MHSML,Mozaffar Hossain Spinning Mills Ltd.,17.5,-0.5681818181818262,-0.5681818181818262,102581,-89.127298820422
MIDASFIN,MIDAS Financing PLC,6.2,-1.5873015873015817,0.0,18005,-66.48798555661027
MIDLANDBNK,Midland Bank PLC,15.9,0.0,0.0,530190,-50.17231381696485
MIRACLEIND,Miracle Industries Limited,27.2,-2.85714285714286,-0.7142857142857117,88729,-69.07190262402052
MIRAKHTER,Mir Akhter Hossain Ltd,27.9,-1.4134275618374632,-0.35335689045936897,38460,-90.39829835677587
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,16.1,0.6250000000000089,-5.625000000000002,87098,21.842650103519667
MJLBD,MJL Bangladesh PLC,88.8,-0.2247191011235987,0.6741573033707802,16563,-41.80457468114261
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.6,0.0,0.0,168347,-79.34070707950809
MONNOAGML,Monno Agro & General Machinery Ltd.,340.3,-1.959089599539041,-0.5762028233938346,4245,-65.22771952817824
MONNOCERA,Monno Ceramic Industries Limited.,80.5,-1.3480392156862677,-0.36764705882352594,59780,-60.25900122320906
MONNOFABR,Monno Fabrics Ltd.,22.0,-2.2222222222222223,-0.44444444444445075,776790,-66.26615167746412
MONOSPOOL,Monospool Bangladesh PLC,90.3,-1.954397394136805,0.0,60432,-69.3687940027067
MPETROLEUM,Meghna Petroleum Limited,199.8,-0.39880358923229453,0.1994017946161544,11503,253.394777265745
MTB,Mutual Trust Bank PLC,12.6,-0.7874015748031469,0.0,111261,-29.69733350183243
NAHEEACP,Nahee Aluminum Composite Panel PLC,21.0,-2.3255813953488373,-1.3953488372093057,230785,-58.433593890709986
NATLIFEINS,National Life Insurance PLC,98.9,-2.0792079207920735,-0.39603960396040166,15346,-53.40236237208879
NAVANACNG,Navana CNG Limited,20.4,-0.9708737864077808,0.9708737864077635,19898,-72.65856875893152
NAVANAPHAR,Navana Pharmaceuticals PLC,57.2,-0.8665511265164645,0.0,69081,-83.21398457983325
NBL,National Bank PLC,4.4,-6.382978723404251,0.0,1135271,-57.20515737580584
NCCBANK,National Credit and Commerce Bank PLC,12.8,0.0,0.0,214624,-64.11875930994013
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.4,-4.347826086956506,-2.173913043478253,78060,4.504986946917464
NEWLINE,New Line Clothings Ltd.,5.9,-3.2786885245901525,-1.6393442622950762,208020,-57.354074754399484
NFML,National Feed Mill Ltd,15.1,-5.031446540880507,-1.2578616352201324,727441,-78.70458329173925
NHFIL,National Housing Finance PLC,22.8,-0.4366812227074143,-0.4366812227074143,64118,-65.75807743658211
NITOLINS,Nitol Insurance PLC,28.3,0.7117437722419904,0.0,20050,-81.40660645065564
NORTHERN,Northern Jute Manufacturing Co. Ltd.,117.2,-1.8425460636515936,-1.675041876046901,15,-99.22680412371135
NORTHRNINS,Northern Islami Insurance PLC,29.1,-2.0202020202020132,-0.673400673400671,11686,-17.964197964197965
NPOLYMER,National Polymer Industries PLC,26.8,-0.740740740740738,0.0,33645,-65.61573837506387
NRBBANK,NRB Bank PLC,7.1,1.4285714285714235,0.0,105704,-60.691535054609545
NRBCBANK,NRBC Bank PLC,7.0,0.0,0.0,139841,-28.973258501155495
