Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,0.0,0.0,1293485,-61.11542164929642
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.8,0.8474576271186409,0.423728813559313,108247,-73.45664178592097
AAMRANET,aamra networks ltd,20.7,-0.48076923076923755,0.0,76426,-75.94374514081026
AAMRATECH,Aamra Technologies Limited,19.7,-0.5050505050505122,0.0,92710,-83.50558383401327
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,5.263157894736848,0.0,1426702,-67.57743045076558
ABBANK,AB Bank PLC,5.1,0.0,0.0,571110,-37.80959899817603
ACFL,Aman Cotton Fibrous PLC,24.0,-2.439024390243908,0.0,110268,-70.30777930365943
ACI,Advanced Chemical Industries PLC,200.4,-0.6937561942517372,0.4955401387512388,22798,-56.06983197163557
ACIFORMULA,ACI Formulations PLC,167.7,-0.533807829181498,-0.7710557532621488,69839,-71.14007429966982
ACMELAB,ACME Laboratories Ltd.,83.0,-0.24038461538461878,0.24038461538461878,117518,-62.40651051496792
ACMEPL,ACME Pesticides Ltd,23.7,-0.8368200836820056,0.41841004184101016,1356702,-85.40942803149416
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,0.0,0.0,40526,-88.917723820905
ADNTEL,ADN Telecom Ltd.,67.7,0.0,0.0,42314,-85.43302613958323
ADVENT,Advent Pharma Ltd.,16.0,1.265822784810122,-0.6329113924050722,238660,-7.710393311652404
AFCAGRO,AFC Agro Biotech Ltd.,7.3,0.0,-1.3698630136986254,17216,-86.99540729997582
AFTABAUTO,Aftab Automobiles Ltd.,30.7,-0.647249190938509,0.32362459546926026,21796,-81.56365512632905
AGNISYSL,Agni Systems PLC,32.7,0.30674846625767305,7.055214723926372,524045,-67.61482001504174
AGRANINS,Agrani Insurance PLC,30.6,-1.607717041800643,0.6430868167202549,264763,-59.02326157274852
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.6,3.124999999999989,0.0,1584751,-67.72779812388607
AIL,Alif Industries Ltd.,38.0,-0.2624671916010536,-1.574803149606303,16112,-89.40362507563202
AL-HAJTEX,Alhaj Textile Mills Limited,101.9,0.0,0.19627085377820278,44376,-82.81631783771225
ALARABANK,Al-Arafah Islami Bank PLC,17.2,-1.1494252873563178,0.0,323182,465.55718885622287
ALIF,Alif Manufacturing Company Ltd.,5.7,0.0,0.0,213718,-71.97199796463288
ALLTEX,Alltex Industries Limited,20.3,5.181347150259067,0.5181347150258957,406261,155.8383082697297
AMANFEED,Aman Feed PLC,38.3,0.0,0.0,302900,-77.98658264406652
AMBEEPHA,Ambee Pharmaceuticals PLC,815.3,-0.30569821472242603,-0.3301540719002118,299,-63.08641975308642
AMCLPRAN,Agricultural Marketing Co. Ltd.,228.8,0.9263343625937464,1.4556682840758763,1916,-77.42961479561787
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,34.2,1.4836795252225519,-1.1869436201780583,57910,-62.611452220005546
ANWARGALV,Anwar Galvanizing Ltd.,113.4,0.17667844522968448,1.0600706713780943,64765,-77.77392653195695
AOL,Associated Oxygen Ltd,17.6,0.0,0.0,69321,-65.97708934566229
APEXFOODS,Apex Foods Limited,281.2,-0.6009190526687835,0.03534817956876025,6796,-60.79381562247605
APEXFOOT,Apex Footwear Ltd.,217.8,0.27624309392266244,-0.5524861878452987,32167,-73.23164236735238
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,366.3,-0.9732360097323509,0.0,11878,-87.20938997469445
APEXTANRY,Apex Tannery Limited.,103.3,0.09689922480619605,1.1627906976744213,15772,-82.40321320986277
APOLOISPAT,Appollo Ispat Complex Ltd.,3.3,0.0,0.0,519408,-60.258309359123466
ARAMIT,Aramit Limited,207.2,0.8763388510223871,-0.5842259006816052,1672,-83.82822323242092
ARAMITCEM,Aramit Cement Limited,12.5,0.0,0.7999999999999973,14049,-1.7277560156687184
ARGONDENIM,Argon Denims Ltd.,24.7,-1.984126984126984,-0.7936507936507908,4700143,-65.66772275382067
ASIAINS,Asia Insurance PLC,43.4,0.46296296296295303,1.3888888888888755,205460,-62.792129591901414
ASIAPACINS,Asia Pacific General Insurance PLC,47.7,2.801724137931044,1.93965517241379,505201,9.958254252929603
ASIATICLAB,Asiatic Laboratories Ltd,125.5,-0.6334125098970683,-1.0292953285827373,196446,-84.47145757052607
ATLASBANG,Atlas Bangladesh Limited,93.4,0.4301075268817265,0.10752688172042399,1805,-88.99859815932224
AZIZPIPES,Aziz Pipes Limited.,76.9,2.124833997343969,0.9296148738379852,21321,-64.40389335025127
BANGAS,Bangas Limited,138.0,0.29069767441860883,-0.07267441860464703,35549,-53.56895628436712
BANKASIA,Bank Asia PLC,18.0,-0.5524861878453117,0.0,408463,-18.592326856003986
BARKAPOWER,Baraka Power Ltd.,8.5,4.938271604938276,1.2345679012345634,1419809,291.23973546431523
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,912.0,0.37420206911732085,0.0,1073,-81.81972212809218
BATBC,British American Tobacco Bangladesh Co Ltd,248.3,-0.9573195053849132,0.11966493817311982,275943,-70.9020948492396
BAYLEASING,Bay Leasing and Investment Ltd.,5.2,0.0,1.9230769230769162,166850,-74.9564345527656
BBS,Bangladesh Building Systems PLC,15.4,-0.6451612903225784,0.0,454836,-85.49266493451483
BBSCABLES,BBS Cables PLC,22.5,-0.8810572687224639,0.4405286343612398,998591,-42.22196892594729
BDAUTOCA,Bangladesh Autocars Limited,212.5,0.6631927996210354,0.0,38681,-58.328665000430924
BDCOM,BDCOM Online Ltd.,32.9,0.30487804878049213,0.6097560975609843,329800,-61.95446533218897
BDFINANCE,Bangladesh Finance PLC,13.8,1.4705882352941255,1.4705882352941255,618950,34.19261122192351
BDLAMPS,Bangladesh Lamps PLC,183.1,-0.05458515283842484,-1.2008733624454089,1418,-98.8584585164791
BDTHAI,Bangladesh Thai Aluminium Ltd.,19.1,0.0,1.0471204188481638,693568,-78.87497985933669
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,24.5,0.0,0.0,1233755,-58.79512937859466
BDWELDING,Bangladesh Welding Electrodes Ltd.,13.9,0.0,0.0,52329,2.173149015932521
BEACHHATCH,Beach Hatchery Ltd,33.7,-0.5899705014749137,-0.5899705014749137,23286,-83.8002546210946
BEACONPHAR,Beacon Pharmaceuticals PLC,109.3,1.0166358595194032,0.2772643253234724,142505,-63.89947941075884
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.2,0.41493775933609073,0.8298755186721962,80613,-82.9249900976677
BERGERPBL,Berger Paints Bangladesh Ltd.,1480.4,0.264138164578401,0.23704707077548257,40286,-67.35834839044232
BESTHLDNG,Best Holdings PLC,15.5,0.0,1.2903225806451568,83820,-70.25053859231313
BEXIMCO,Bangladesh Export Import Company Ltd.,23.2,9.95260663507108,0.0,8135562,-38.75313459151125
BGIC,Bangladesh General Insurance Company PLC,41.1,0.0,0.48661800486616963,37122,-78.92017126438087
BIFC,Bangladesh Industrial Finance Company Ltd.,4.9,0.0,2.0408163265306047,901734,94.94253768127221
BNICL,Bangladesh National Insurance Company Ltd,119.4,-0.9128630705394145,0.0,51779,-68.07135677772229
BPML,Bashundhara Paper Mill Ltd.,28.8,-0.3460207612456674,0.3460207612456797,7041,-90.63372974698699
BPPL,Baraka Patenga Power Ltd.,20.6,0.9803921568627592,0.4901960784313796,707356,-62.64406088646922
BRACBANK,BRAC Bank PLC,63.7,-0.3129890453834049,0.6259780907668209,837203,-72.5126806639615
BSC,Bangladesh Shipping Corporation,121.7,0.24711696869851493,0.0,112234,-86.73527878795758
BSCPLC,Bangladesh Submarine Cables PLC,158.0,-0.6913890634820832,-0.5028284098051432,15172,-79.55283621514535
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,103.5,-0.38498556304139137,0.0,38608,-84.7114588819502
BSRMSTEEL,BSRM Steels Limited,97.5,0.20554984583761854,-0.616649537512841,159652,-77.18412955650734
BXPHARMA,Beximco Pharmaceuticals Plc,150.0,1.9714479945615266,0.0,806264,-20.895724469753013
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,9.9,3.1250000000000075,3.1250000000000075,3792534,-61.710751322721414
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.1,0.0,0.0,221140,-80.48783070276986
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,13.9,4.5112781954887184,0.7518796992481176,523321,-53.219358702745225
CENTRALINS,Central Insurance PLC,43.0,0.7025761124121713,0.468384074941442,255195,-44.50147121827312
CENTRALPHL,Central Pharmaceuticals Ltd.,11.5,1.7699115044247724,0.0,744775,-60.891245341632846
CITYBANK,City Bank PLC,31.5,0.0,0.6349206349206327,1574107,-74.22726340958968
CITYGENINS,City Insurance PLC,112.0,0.08936550491509768,-1.3404825737265413,142868,-17.809290953545233
CLICL,Chartered Life Insurance PLC,51.3,-0.5813953488372176,9.88372093023256,43551,-77.96035485291215
CNATEX,C & A Textiles Ltd,3.2,0.0,0.0,209041,-82.47032699425911
CONFIDCEM,Confidence Cement PLC,68.5,-0.2911208151382865,0.0,57458,-83.83372864140634
CONTININS,Continental Insurance PLC,34.7,-0.857142857142849,0.2857142857142898,280116,-56.85471760014417
COPPERTECH,Coppertech Industries Ltd,27.7,3.358208955223875,0.0,791168,32.9432699788445
CROWNCEMNT,Crown Cement PLC,69.0,-0.5763688760806998,2.305475504322758,3263,-76.2656386383474
CRYSTALINS,Crystal Insurance Company Ltd,69.0,-1.5691868758915755,0.2853067047075647,71025,-73.8792247434813
CVOPRL,CVO Petrochemical Refinery PLC,175.8,0.2280501710376315,0.6841505131128783,81638,-51.092126861647955
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.8,-1.17647058823529,1.7647058823529453,96766,-58.71299717545462
DAFODILCOM,Daffodil Computers PLC.,164.8,1.1042944785276143,0.0,92903,-1.9596876319121992
DBH,DBH Finance PLC,44.0,2.088167053364266,0.2320185614849221,354456,-22.44648799795207
DBH1STMF,DBH First Mutual Fund Units,5.7,1.7857142857142954,0.0,174391,-90.75688287348572
DELTALIFE,Delta Life Insurance Company Ltd.,80.8,-0.6150061500615006,-0.36900369003689687,50420,-49.76186205934517
DELTASPINN,Delta Spinners Limited,7.9,0.0,0.0,414338,-78.4676371191582
DESCO,Dhaka Electric Supply Co. Ltd.,25.8,-0.3861003861003779,-0.7722007722007695,9072,-78.10757981611526
DESHBANDHU,Deshbandhu Polymer Limited,23.0,0.8771929824561372,0.0,1024008,-67.02845994810242
DGIC,Desh General Insurance Company Ltd,34.8,-0.28653295128940237,0.28653295128940237,180112,-80.49465127713077
DHAKABANK,Dhaka Bank PLC,12.2,0.0,0.0,642676,-35.456541257333846
DHAKAINS,Dhaka Insurance Limited,43.5,0.9280742459396718,0.2320185614849221,114835,-44.92669521804396
DOMINAGE,Dominage Steel Building Systems Ltd,84.4,-0.11834319526626547,-0.591715976331361,1188979,-69.89110974365208
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.6,1.282051282051289,0.6410256410256387,223641,-54.09064409117782
DSHGARME,Desh Garments Limited.,167.1,0.6626506024096351,0.18072289156627191,46565,-79.7933554355939
DSSL,Dragon Sweater & Spinning Ltd.,14.2,0.0,0.0,2443595,-78.54665681498851
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,201.5,-0.934119960668636,2.0157325467059954,17052,-73.47478455651309
DUTCHBANGL,Dutch-Bangla Bank PLC,49.7,-0.7984031936127716,1.7964071856287396,852998,-16.97128445626771
EASTERNINS,Eastern Insurance PLC,59.9,0.5033557046979817,0.671140939597313,61896,-73.26422184786834
EASTLAND,Eastland Insurance PLC,28.9,0.6968641114982554,1.0452961672473893,259113,-75.26577694114772
EASTRNLUB,Eastern Lubricants Blenders PLC,2119.0,1.811367895065575,0.8888675347138806,6014,-65.01047242262044
EBL,Eastern Bank PLC,24.2,-0.4115226337448618,0.0,931445,-59.056606759333576
EBL1STMF,EBL First Mutual Fund Units,5.0,2.0408163265306047,0.0,81440,-92.18604579760094
EBLNRBMF,EBL NRB Mutual Fund,3.8,0.0,0.0,1248794,-49.93906711757
ECABLES,Eastern Cables Ltd.,139.0,0.9440813362382073,1.67029774872913,3993,-85.72398998927422
EGEN,eGeneration PLC,26.5,0.7604562737642558,0.7604562737642558,413819,-55.31739604591148
EHL,Eastern Housing Ltd.,93.8,-0.4246284501061632,0.7430997876857779,104055,-82.44644779060233
EIL,Express Insurance Ltd.,32.9,1.54320987654321,1.8518518518518563,1069886,5.1555288215821795
EMERALDOIL,Emerald Oil Industries Ltd.,29.2,9.363295880149813,0.37453183520599787,822615,270.08052906244376
ENVOYTEX,Envoy Textiles Ltd.,57.9,-1.025641025641028,-0.512820512820508,168653,-86.12041977885238
EPGL,Energypac Power Generation PLC,20.1,0.5000000000000071,0.0,132438,-74.11646982717343
ESQUIRENIT,Esquire Knit Composite PLC,26.6,-0.7462686567164152,0.0,73731,-94.32186786681329
ETL,Evince Textiles Ltd.,14.7,0.0,0.0,2934002,-70.60326487893093
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,6.6,6.451612903225798,0.0,8642020,56.582501502043435
FAMILYTEX,Familytex (BD) Ltd.,2.8,3.7037037037036904,0.0,1642848,-39.43843954213731
FARCHEM,FAR Chemicals Industries Ltd,25.3,2.4291497975708563,-6.477732793522259,1367439,-62.5201968277653
FAREASTFIN,Fareast Finance & Investment Ltd.,2.0,-4.761904761904765,4.761904761904765,1285891,-64.51095203163042
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.4,-0.44444444444445075,0.0,20651,-81.37972697599768
FASFIN,FAS Finance & Investment Limited,2.4,9.09090909090908,9.09090909090908,1359901,672.7193176846281
FBFIF,First Bangladesh Fixed Income Fund Units,3.8,2.7027027027026933,-2.702702702702705,221409,-88.2954872849436
FEDERALINS,Federal Insurance PLC,28.8,1.76678445229682,1.76678445229682,1442524,36.12248460685555
FEKDIL,Far East Knitting & Dyeing Industries PLC.,26.6,0.7575757575757683,0.37878787878788417,4277617,-10.924213832679955
FINEFOODS,Fine Foods Limited,480.3,0.7340604026845637,1.7407718120805393,4203,-88.58376792698827
FIRSTFIN,First Finance Ltd.,4.4,-2.2222222222222143,2.2222222222222143,104076,-78.54107517304088
FORTUNE,Fortune Shoes Ltd.,19.8,3.1250000000000075,0.0,334592,-79.83304301703924
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,17.1,2.3952095808383365,-0.5988023952095681,1895445,-76.45556176634992
FUWANGFOOD,Fu-Wang Foods Limited,12.9,0.0,0.0,116633,-80.49846924529027
GBBPOWER,GBB POWER Ltd.,9.4,9.302325581395356,0.0,2112739,330.9513513513513
GEMINISEA,Gemini Sea Food PLC,124.4,0.3225806451612949,-0.7258064516129078,7624,-52.801337212901636
GENEXIL,Genex Infosys PLC,39.9,1.2690355329949239,1.0152284263959355,440940,-71.48909260904482
GENNEXT,Generation Next Fashions Ltd.,3.0,0.0,0.0,471853,-82.50009828217591
GHAIL,Golden Harvest Agro Industries Ltd.,15.9,0.0,0.0,906261,-80.4018284628819
GHCL,Global Heavy Chemicals Ltd.,24.5,-1.2096774193548416,0.8064516129032229,143311,-54.28267915475704
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,8.6,6.17283950617284,1.2345679012345634,2192073,46.31865968027233
GLOBALINS,Global Insurance PLC,44.0,-1.5659955257270757,0.0,437332,-64.51258481707426
GOLDENSON,Golden Son Limited,16.9,0.0,0.0,960032,-80.13338744045647
GP,Grameenphone Ltd.,259.5,0.07713073659853012,0.0,29760,-83.42965957304646
GPHISPAT,GPH Ispat Limited,19.5,0.5154639175257806,-1.546391752577305,1091946,-63.36191826619486
GQBALLPEN,G.Q. Ball Pen Industries Limited,610.0,-0.5380727213435439,-2.135985651394083,1355,-97.78652639832724
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,13.4,0.0,-0.7462686567164152,33700,-89.489311534311
