Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,3.8461538461538494,0.0,395450,-70.93373671088531
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.6,1.5544041450777237,0.0,54631,-76.28430529870897
AAMRANET,aamra networks ltd,16.2,1.886792452830182,1.2578616352201324,27351,-36.16142283633648
AAMRATECH,Aamra Technologies Limited,11.4,0.8849557522123862,0.0,9032,-83.57579284259529
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,0.0,98514,-91.70308508729893
ABBANK,AB Bank PLC,4.9,8.888888888888896,0.0,5105313,385.9222533988677
ACFL,Aman Cotton Fibrous PLC,17.5,2.339181286549699,4.678362573099398,413,-94.94430162810626
ACI,Advanced Chemical Industries PLC,197.2,1.2320328542094339,0.8726899383983515,23545,-82.80231980600111
ACIFORMULA,ACI Formulations PLC,134.2,0.44910179640718134,0.07485029940119335,1009,-96.26531443165415
ACMELAB,ACME Laboratories Ltd.,74.8,1.0810810810810774,0.9459459459459498,34774,-87.54325507418737
ACMEPL,ACME Pesticides Ltd,16.7,3.7267080745341477,0.621118012422347,2425723,2.739206174882436
ACTIVEFINE,Active Fine Chemicals Ltd.,6.0,3.448275862068969,1.7241379310344922,131533,-24.658326746170854
ADNTEL,ADN Telecom Ltd.,62.0,0.8130081300813009,0.0,55260,-75.63556519668792
ADVENT,Advent Pharma Ltd.,14.2,0.0,0.0,22256,-86.21654930667806
AFCAGRO,AFC Agro Biotech Ltd.,5.4,1.8867924528301987,5.660377358490563,18561,-72.6670299085514
AFTABAUTO,Aftab Automobiles Ltd.,31.2,0.6451612903225784,-0.3225806451612949,98168,-72.60119511126368
AGNISYSL,Agni Systems PLC,20.8,0.9708737864077635,0.0,56431,-77.0616880477375
AGRANINS,Agrani Insurance PLC,23.6,0.4255319148936231,1.7021276595744619,18614,-55.152391278159264
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.6,2.85714285714286,2.85714285714286,16202,-50.07703210698219
AIL,Alif Industries Ltd.,27.0,1.1235955056179803,1.8726591760299627,60660,-70.02386823548015
AL-HAJTEX,Alhaj Textile Mills Limited,138.2,-0.36049026676279744,-0.5046863734679082,82872,-72.80549193077333
ALARABANK,Al-Arafah Islami Bank PLC,16.6,-2.35294117647058,0.0,657271,-39.09030841699171
ALIF,Alif Manufacturing Company Ltd.,3.9,2.631578947368424,2.631578947368424,87814,-75.48649320123832
ALLTEX,Alltex Industries Limited,15.4,7.69230769230769,1.3986013986013937,1502773,654.1580307630542
AMANFEED,Aman Feed PLC,23.6,1.2875536480686725,0.0,145632,-24.240359154966214
AMBEEPHA,Ambee Pharmaceuticals PLC,790.0,0.8424814909369446,1.2254276231810088,1120,-63.89426176660219
AMCLPRAN,Agricultural Marketing Co. Ltd.,212.3,1.2881679389313059,1.2881679389313059,1,-99.98200467878353
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.0,2.1505376344085945,-0.5376344086021582,1234,-59.20661157024794
ANWARGALV,Anwar Galvanizing Ltd.,86.9,0.23068050749711974,0.23068050749711974,73181,-67.84637826342937
AOL,Associated Oxygen Ltd,15.5,0.649350649350647,3.896103896103894,342663,-45.75439140841681
APEXFOODS,Apex Foods Limited,236.0,0.7255655142979038,0.9816474605206926,2832,-80.44198895027624
APEXFOOT,Apex Footwear Ltd.,184.6,0.38064165307231573,0.543773790103317,9993,-77.19430371080378
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,216.7,2.8964862298195606,1.0921177587844308,154991,104.66531975861295
APEXTANRY,Apex Tannery Limited.,69.0,1.0248901903367538,1.0248901903367538,8996,-81.29807492411958
APOLOISPAT,Appollo Ispat Complex Ltd.,2.0,5.263157894736848,0.0,1319636,45.212817465557464
ARAMIT,Aramit Limited,169.8,1.0113027959547989,0.05948839976204302,588,-72.85318559556787
ARAMITCEM,Aramit Cement Limited,11.0,0.9174311926605472,1.8348623853210944,3117,-66.32454624027659
ARGONDENIM,Argon Denims Ltd.,17.1,0.5882352941176554,1.17647058823529,60631,-64.11772364652131
ASIAINS,Asia Insurance PLC,38.5,-0.5167958656330822,0.5167958656330639,657627,-42.85673321811305
ASIAPACINS,Asia Pacific General Insurance PLC,38.6,0.25974025974026343,0.0,136591,-58.11620911385108
ASIATICLAB,Asiatic Laboratories Ltd,66.8,3.245749613601227,0.15455950540957392,1722108,-51.03143175455149
ATLASBANG,Atlas Bangladesh Limited,54.6,3.605313092979124,3.605313092979124,1,-99.9648382559775
AZIZPIPES,Aziz Pipes Limited.,43.0,0.9389671361502313,-0.23474178403756202,17,-99.64700996677742
BANGAS,Bangas Limited,120.2,-0.08312551953449236,-1.3300083125519488,9496,-73.64199072917535
BANKASIA,Bank Asia PLC,20.0,0.5025125628140775,-0.5025125628140596,961289,45.80515306455209
BARKAPOWER,Baraka Power Ltd.,7.7,0.0,0.0,73102,-65.15567503670232
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,823.0,-0.16982047549732865,0.1819505094614265,35,-65.68627450980392
BATBC,British American Tobacco Bangladesh Co Ltd,269.3,1.2025554302893604,0.45095828635850754,39169,-24.42356300769869
BAYLEASING,Bay Leasing and Investment Ltd.,4.4,10.000000000000009,5.000000000000004,349708,48.4524704014535
BBS,Bangladesh Building Systems PLC,9.2,2.2222222222222143,1.1111111111111072,93690,-34.95963179195968
BBSCABLES,BBS Cables PLC,14.6,0.6896551724137907,-0.6896551724137907,53852,-81.93292112176121
BDAUTOCA,Bangladesh Autocars Limited,125.2,1.5409570154095746,2.0275750202757505,600,-97.55062050947093
BDCOM,BDCOM Online Ltd.,25.5,0.7905138339920921,-0.39525691699605303,102653,-52.91146788990826
BDFINANCE,Bangladesh Finance PLC,13.0,1.5624999999999944,2.3437499999999916,84384,-29.35799017186676
BDLAMPS,Bangladesh Lamps PLC,140.0,1.1560693641618456,0.14450867052022298,190,-97.45955341623211
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.2,1.818181818181812,0.909090909090906,105820,-90.05171566069788
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.3,0.0,0.6535947712418277,1338683,-66.6187398744677
BDWELDING,Bangladesh Welding Electrodes Ltd.,17.6,-1.1235955056179736,-1.1235955056179736,56960,-44.610836671982575
BEACHHATCH,Beach Hatchery Ltd,30.4,1.3333333333333286,0.0,58545,-66.70495970700136
BEACONPHAR,Beacon Pharmaceuticals PLC,103.5,0.48543689320388345,0.9708737864077669,142369,-19.035378552214784
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.7,1.1428571428571388,0.5714285714285796,12669,-84.48244185049545
BERGERPBL,Berger Paints Bangladesh Ltd.,1427.2,-0.12596221133659583,0.7697690692792162,999,-59.224489795918366
BESTHLDNG,Best Holdings PLC,11.9,0.8474576271186409,0.8474576271186409,108707,69.70619457974271
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,3,-99.71455756422455
BGIC,Bangladesh General Insurance Company PLC,34.5,1.1730205278592334,0.0,179,-98.28560482712383
BIFC,Bangladesh Industrial Finance Company Ltd.,2.6,8.333333333333341,8.333333333333341,25615,-24.53525027251569
BNICL,Bangladesh National Insurance Company Ltd,53.0,0.9523809523809524,0.9523809523809524,55557,-79.91112107493599
BPML,Bashundhara Paper Mill Ltd.,24.2,0.0,0.0,4785,-71.19725516162042
BPPL,Baraka Patenga Power Ltd.,15.9,0.632911392405061,0.632911392405061,678518,-70.58178026451849
BRACBANK,BRAC Bank PLC,76.1,1.466666666666659,0.2666666666666705,520339,-62.13926583475825
BSC,Bangladesh Shipping Corporation,112.1,0.17873100983019535,0.08936550491509768,512872,-30.77660232097979
BSCPLC,Bangladesh Submarine Cables PLC,143.6,0.9135628952916253,0.0,121161,12.188188670160558
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.0,1.3268998793727314,2.1712907117008404,2803,-88.5371938003517
BSRMSTEEL,BSRM Steels Limited,73.0,1.671309192200561,-0.6963788300835655,9013,-85.82014411126144
BXPHARMA,Beximco Pharmaceuticals Plc,115.5,1.0498687664042021,1.1373578302712137,45174,-77.72902513335765
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,1.4492753623188355,0.0,98369,-77.57940849333552
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.6,0.0,-0.943396226415091,245593,-44.74176840381059
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.1,0.0,-1.2345679012345634,53685,-68.47344158322812
