Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,3.7037037037036904,-3.703703703703707,37704,28.779288202746088
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,0.5076142131979768,1.5228426395939123,37001,-90.65831829026598
AAMRANET,aamra networks ltd,17.1,1.7857142857142898,3.5714285714285587,1251,-99.03423039510862
AAMRATECH,Aamra Technologies Limited,11.2,4.672897196261683,4.672897196261683,1,-99.9714774671991
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,0.0,8213,-99.09158379428847
ABBANK,AB Bank PLC,4.3,2.3809523809523725,0.0,17757,-93.80710907746607
ACFL,Aman Cotton Fibrous PLC,18.0,-0.5524861878453117,2.2099447513812076,6508,-88.51455094153151
ACI,Advanced Chemical Industries PLC,197.0,0.5102040816326531,-0.05102040816326241,35187,-31.8292777433354
ACIFORMULA,ACI Formulations PLC,129.0,0.7025761124121825,0.7025761124121825,500,-85.65279770444764
ACMELAB,ACME Laboratories Ltd.,70.0,1.3024602026049288,1.1577424023155014,33231,-72.46399628776454
ACMEPL,ACME Pesticides Ltd,16.2,2.531645569620244,0.632911392405061,797626,-46.27666883097639
ACTIVEFINE,Active Fine Chemicals Ltd.,6.1,3.3898305084745637,1.6949152542372818,5755,-87.69247219846022
ADNTEL,ADN Telecom Ltd.,56.0,2.003642987249547,2.185792349726781,17851,-79.06728581814771
ADVENT,Advent Pharma Ltd.,13.5,3.0534351145038197,0.7633587786259515,13103,-93.98663594893023
AFCAGRO,AFC Agro Biotech Ltd.,5.1,0.0,1.960784313725501,12,-99.95895330938943
AFTABAUTO,Aftab Automobiles Ltd.,33.7,1.506024096385542,-1.506024096385542,72862,-79.66713734770306
AGNISYSL,Agni Systems PLC,20.6,1.4778325123152742,0.9852216748768439,27207,-90.36848756898743
AGRANINS,Agrani Insurance PLC,22.3,5.188679245283026,3.7735849056603805,507,-97.73144212269005
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,2.941176470588238,0.0,28410,-36.00198233916021
AIL,Alif Industries Ltd.,42.6,1.9138755980861348,0.4784688995215379,32676,-78.83459425847238
AL-HAJTEX,Alhaj Textile Mills Limited,146.3,2.164804469273759,0.6284916201117359,114926,-44.43402247277932
ALARABANK,Al-Arafah Islami Bank PLC,15.5,0.0,3.225806451612903,42813,-19.56374704091985
ALIF,Alif Manufacturing Company Ltd.,4.1,0.0,0.0,18526,-63.192402447746964
ALLTEX,Alltex Industries Limited,13.5,2.2727272727272783,2.2727272727272783,10,-99.95477364207859
AMANFEED,Aman Feed PLC,22.8,1.3333333333333366,1.7777777777777715,6002,-94.01660834803761
AMBEEPHA,Ambee Pharmaceuticals PLC,708.0,0.155608997029286,-2.348281227896453,131,-93.72304743651173
AMCLPRAN,Agricultural Marketing Co. Ltd.,205.0,1.5857284440039587,1.5857284440039587,500,-70.291146761735
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,21.2,4.433497536945805,4.433497536945805,1,-99.99417690560763
ANWARGALV,Anwar Galvanizing Ltd.,90.6,2.488687782805417,0.3393665158371008,155999,-71.581361625848
AOL,Associated Oxygen Ltd,14.1,2.919708029197083,0.0,72294,-41.219133418435796
APEXFOODS,Apex Foods Limited,221.7,2.4018475750577313,2.4942263279445753,1651,-78.24196099103848
APEXFOOT,Apex Footwear Ltd.,180.3,2.7350427350427418,1.1396011396011396,10706,-68.18424962852897
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,167.3,1.5786278081360188,-0.8500303582270657,7136,-90.66029710097506
APEXTANRY,Apex Tannery Limited.,57.2,0.7042253521126861,5.633802816901413,12,-99.856750626716
APOLOISPAT,Appollo Ispat Complex Ltd.,2.1,5.000000000000004,5.000000000000004,7065,-89.6183856699925
ARAMIT,Aramit Limited,183.3,1.3266998341625238,-0.552791597567717,1299,-56.05548037889039
ARAMITCEM,Aramit Cement Limited,8.9,-1.1111111111111072,0.0,5409,48.47653033214384
ARGONDENIM,Argon Denims Ltd.,17.6,2.32558139534885,0.5813953488372177,108352,-72.29153827072726
ASIAINS,Asia Insurance PLC,27.9,2.9520295202951923,0.7380073800737981,1790,-89.39510634516262
ASIAPACINS,Asia Pacific General Insurance PLC,31.7,5.3156146179401915,1.328903654485045,21,-99.80441464096116
ASIATICLAB,Asiatic Laboratories Ltd,49.8,2.469135802469127,1.02880658436214,93655,-75.8139907238113
ATLASBANG,Atlas Bangladesh Limited,56.9,8.380952380952378,5.714285714285714,410,-59.4059405940594
AZIZPIPES,Aziz Pipes Limited.,43.0,2.625298329355612,4.77326968973747,5301,-59.807415270301014
BANGAS,Bangas Limited,132.6,1.0670731707317118,1.371951219512204,42104,-80.62223858615612
BANKASIA,Bank Asia PLC,18.0,0.5586592178771029,0.5586592178771029,175020,-58.90208307405468
BARKAPOWER,Baraka Power Ltd.,7.0,2.941176470588238,1.4705882352941255,27215,-75.50735724249651
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,809.7,1.2125000000000057,-1.25,152,-69.66067864271457
BATBC,British American Tobacco Bangladesh Co Ltd,246.5,0.6944444444444398,4.166666666666662,1679,-95.43241111020431
BAYLEASING,Bay Leasing and Investment Ltd.,2.9,7.407407407407398,3.7037037037036904,36310,-77.60853478046374
BBS,Bangladesh Building Systems PLC,9.3,2.19780219780221,2.19780219780221,44155,-81.18285297865359
BBSCABLES,BBS Cables PLC,15.1,2.0270270270270196,0.6756756756756733,83060,-52.54175308684299
BDAUTOCA,Bangladesh Autocars Limited,130.5,1.3198757763975066,-1.3975155279503193,13442,-57.75745576820339
BDCOM,BDCOM Online Ltd.,25.4,2.0080321285140563,3.212851405622493,31884,-90.2107735527548
BDFINANCE,Bangladesh Finance PLC,13.0,4.838709677419352,5.645161290322575,615,-99.51748811373157
BDLAMPS,Bangladesh Lamps PLC,131.8,0.7645259938837919,0.15290519877674968,813,-83.05897061887893
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.5,2.678571428571435,0.8928571428571557,429323,-37.44893320667409
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,14.6,2.8169014084507067,1.4084507042253596,1233459,-47.08376144643957
BDWELDING,Bangladesh Welding Electrodes Ltd.,15.2,7.042253521126761,2.1126760563380333,321714,9.938454914209363
BEACHHATCH,Beach Hatchery Ltd,49.2,2.0746887966804977,2.2821576763485356,68822,-80.16908518804532
BEACONPHAR,Beacon Pharmaceuticals PLC,103.2,1.4749262536873156,3.048180924287113,3962,-93.10116663764583
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.3,0.5813953488372177,0.5813953488372177,16006,-52.000239908834644
BERGERPBL,Berger Paints Bangladesh Ltd.,1410.9,1.481694598288149,1.6039703661080311,4,-99.68404423380727
BESTHLDNG,Best Holdings PLC,13.7,2.2388059701492455,2.2388059701492455,64179,-67.40941982988447
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,2,100.0
BGIC,Bangladesh General Insurance Company PLC,31.3,1.6233766233766231,1.9480519480519412,39,-99.88907218840663
BIFC,Bangladesh Industrial Finance Company Ltd.,1.6,-5.882352941176463,0.0,744,-95.73736679271228
BNICL,Bangladesh National Insurance Company Ltd,44.5,2.0642201834862353,1.6055045871559532,23173,-75.46818263622023
BPML,Bashundhara Paper Mill Ltd.,25.3,3.688524590163943,-1.6393442622950762,8415,-61.866134952644224
BPPL,Baraka Patenga Power Ltd.,15.2,2.7027027027026933,1.3513513513513467,1335324,-24.491715047157196
BRACBANK,BRAC Bank PLC,64.1,0.47021943573667274,0.0,36794,-86.14041894401399
BSC,Bangladesh Shipping Corporation,105.8,1.050620821394455,0.19102196752626824,184902,-65.91460863057108
BSCPLC,Bangladesh Submarine Cables PLC,126.2,0.7182761372705553,1.9952114924181963,394,-98.12336270540605
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,76.5,2.0,1.7333333333333294,1231,-93.95501866038106
BSRMSTEEL,BSRM Steels Limited,63.8,1.2698412698412653,1.5873015873015872,423,-97.71783113029404
BXPHARMA,Beximco Pharmaceuticals Plc,107.0,0.0,1.682242990654203,16955,-92.5264911754853
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.9,0.0,1.4492753623188355,15251,-97.83074675735685
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.6,0.0,-0.943396226415091,201450,-83.12466387547182
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,7.9,1.282051282051289,0.0,269012,-38.40454274854604
CENTRALINS,Central Insurance Company Limited,38.6,1.8469656992084509,3.4300791556728347,16311,-82.68967493393613
CENTRALPHL,Central Pharmaceuticals Ltd.,8.6,1.17647058823529,3.5294117647058907,21933,-93.35464323587335
CITYBANK,City Bank PLC,23.9,0.0,0.8368200836820203,219621,-77.83811056675933
CITYGENINS,City Insurance PLC,79.9,-0.1249999999999929,-0.37499999999999645,74199,-91.44205605644167
CLICL,Chartered Life Insurance PLC,52.5,2.5390624999999947,-0.5859375000000083,38650,-75.28977770389929
CNATEX,C & A Textiles Ltd,2.2,0.0,4.545454545454529,16504,-85.5304225846046
CONFIDCEM,Confidence Cement PLC,50.0,2.669404517453793,2.669404517453793,2501,-93.86694131783516
CONTININS,Continental Insurance PLC,24.2,2.542372881355923,-0.423728813559328,53923,-57.28600624197969
COPPERTECH,Coppertech Industries Ltd,19.5,1.0362694300518096,-1.0362694300518096,40976,-76.80713173906891
CROWNCEMNT,Crown Cement PLC,45.2,0.6681514476614795,0.44543429844098625,150,-99.50380416804498
CRYSTALINS,Crystal Insurance Company Ltd,52.2,1.7543859649122917,1.7543859649122917,70213,-71.8393294027995
CVOPRL,CVO Petrochemical Refinery PLC,152.8,2.6881720430107525,0.7392473118279531,52052,-63.069020320127144
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,19.0,0.5291005291005366,2.116402116402128,3,-99.99374804626446
DAFODILCOM,Daffodil Computers PLC.,36.3,2.8328611898017,0.0,642,-97.78719884189846
DBH,DBH Finance PLC,33.7,0.8982035928143841,1.1976047904191574,4150,-96.665729321496
DBH1STMF,DBH First Mutual Fund Units,7.0,-1.4084507042253471,8.450704225352121,76403,-95.58105922015699
DELTALIFE,Delta Life Insurance Company Ltd.,66.5,3.582554517133952,1.4018691588784913,2822,-92.47747507597164
DELTASPINN,Delta Spinners Limited,4.6,2.2222222222222143,2.2222222222222143,30010,-69.75499632141742
DESCO,Dhaka Electric Supply Co. Ltd.,20.2,1.507537688442215,1.507537688442215,2055,-91.00262697022768
DESHBANDHU,Deshbandhu Polymer Limited,18.0,3.4482758620689737,0.0,194031,-67.21723894983518
DGIC,Desh General Insurance Company Ltd,20.2,0.9999999999999963,1.9999999999999927,16060,-60.01493837918586
DHAKABANK,Dhaka Bank PLC,11.2,1.818181818181812,0.909090909090906,53712,-74.8478093917995
DHAKAINS,Dhaka Insurance Limited,35.5,0.5665722379603481,0.8498583569405221,3100,-88.96404414382343
DOMINAGE,Dominage Steel Building Systems Ltd,29.1,0.6920415224913594,-0.6920415224913471,799960,-80.79681364800287
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.7,1.4134275618374508,0.0,120548,-78.93235697620567
DSHGARME,Desh Garments Limited.,119.8,4.4463818657367,1.1333914559720988,96105,-23.916399477496732
