Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,3.124999999999989,0.0,5002,-99.10810126491995
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.3,2.1929824561403506,0.43859649122806077,188682,-86.17507671476177
AAMRANET,aamra networks ltd,21.7,0.0,-0.4608294930875478,30825,-95.85706087197276
AAMRATECH,Aamra Technologies Limited,14.3,1.4184397163120643,2.8368794326241162,502,-99.60871734114859
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,0.0,189019,-77.0977392046081
ABBANK,AB Bank PLC,5.8,1.7543859649122744,1.7543859649122744,6876,-99.24066736459893
ACFL,Aman Cotton Fibrous Ltd.,19.3,-1.5306122448979627,-0.5102040816326603,2900,-98.71423124329405
ACI,Advanced Chemical Industries PLC,185.0,0.7625272331154715,1.0348583877995674,573,-98.54061075312636
ACIFORMULA,ACI Formulations PLC,143.8,-0.6219765031098669,-0.2764340013821543,3350,-93.96048171918943
ACMELAB,ACME Laboratories Ltd.,79.9,0.25094102885822184,0.125470514429102,8605,-96.99635233956403
ACMEPL,ACME Pesticides Ltd,16.9,0.5952380952380826,0.5952380952380826,127548,-94.54018707911052
ACTIVEFINE,Active Fine Chemicals Ltd.,8.7,0.0,1.1494252873563382,7094,-98.4437521937522
ADNTEL,ADN Telecom Ltd.,77.1,-0.8997429305912633,0.25706940874036355,21513,-93.0364668639015
ADVENT,Advent Pharma Ltd.,15.7,0.0,0.6369426751592447,34005,-90.14330684011897
AFCAGRO,AFC Agro Biotech Ltd.,8.0,-1.2345679012345634,-1.2345679012345634,200,-99.87435291752526
AFTABAUTO,Aftab Automobiles Ltd.,37.6,1.3477088948787062,1.078167115902961,87319,-67.26351819984778
AGNISYSL,Agni Systems PLC,27.9,0.7220216606498169,0.7220216606498169,382433,-87.06729128784664
AGRANINS,Agrani Insuarnce Co. Ltd.,26.5,-1.486988847583638,-2.973977695167276,2479,-99.3134865688175
