Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,0.0,0.0,3407129,14.994716248539838
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.7,2.4896265560165887,0.41493775933609073,378622,-50.88686475085547
AAMRANET,aamra networks ltd,21.0,0.9615384615384581,1.9230769230769162,165542,-64.16994935284187
AAMRATECH,Aamra Technologies Limited,18.0,0.5586592178771029,-1.117318435754186,188729,-78.01573258564916
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.6,2.85714285714286,0.0,9921835,-31.851990391808805
ABBANK,AB Bank PLC,4.9,0.0,0.0,532137,-30.561057914392865
ACFL,Aman Cotton Fibrous PLC,24.0,0.8403361344537785,0.8403361344537785,20113,-84.5146438360383
ACI,Advanced Chemical Industries PLC,199.9,-0.547263681592037,0.6965174129353262,13154,-68.72265550694311
ACIFORMULA,ACI Formulations PLC,151.7,0.26437541308656787,0.4626569729015126,11987,-88.76675100740324
ACMELAB,ACME Laboratories Ltd.,84.7,1.68067226890757,-0.24009603841536956,571691,-31.16029896431767
ACMEPL,ACME Pesticides Ltd,23.7,-0.4201680672268967,0.0,657007,-81.25570061707174
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,1.4492753623188355,0.0,131240,-76.43416865981455
ADNTEL,ADN Telecom Ltd.,68.6,0.29239766081869684,0.0,175116,-72.80064116901514
ADVENT,Advent Pharma Ltd.,15.7,0.0,0.0,39773,-93.1333398938916
AFCAGRO,AFC Agro Biotech Ltd.,7.8,0.0,1.282051282051289,49473,-81.55939809827682
AFTABAUTO,Aftab Automobiles Ltd.,30.4,0.6622516556291367,0.9933774834437109,65750,-78.18716244011837
AGNISYSL,Agni Systems PLC,30.6,0.6578947368421146,-0.657894736842103,542902,-67.91302446260867
AGRANINS,Agrani Insurance PLC,28.4,0.7092198581560258,1.773049645390071,62932,-74.61498124319309
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.1,8.51063829787233,2.1276595744680775,6512033,-4.148246232369556
AIL,Alif Industries Ltd.,36.5,4.584527220630377,-3.438395415472767,681878,18.069001341933248
AL-HAJTEX,Alhaj Textile Mills Limited,101.0,-0.19762845849802652,0.29644268774703275,91736,-52.18871012294719
ALARABANK,Al-Arafah Islami Bank PLC,15.6,-1.2658227848101333,-1.2658227848101333,39418,-68.08801742213875
ALIF,Alif Manufacturing Company Ltd.,5.7,3.63636363636364,0.0,1346845,168.1019501834331
ALLTEX,Alltex Industries Limited,18.1,4.624277456647403,1.7341040462427786,419301,196.9574855346001
AMANFEED,Aman Feed PLC,33.3,1.2158054711246158,0.0,241503,-68.47441564171717
AMBEEPHA,Ambee Pharmaceuticals PLC,770.0,-1.040997301118111,-1.5550700424110042,205,-89.79591836734694
AMCLPRAN,Agricultural Marketing Co. Ltd.,228.3,0.13157894736842604,-0.8771929824561403,5055,-90.08162304281285
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.1,0.6079027355623187,0.0,14074,-82.97939241486068
ANWARGALV,Anwar Galvanizing Ltd.,115.0,0.43668122270742354,0.08733624454147976,127210,-73.93072100891655
AOL,Associated Oxygen Ltd,17.3,0.0,2.312138728323691,225572,-69.85786271598867
APEXFOODS,Apex Foods Limited,295.3,5.201282508015683,0.6056287851799034,120513,210.2167421746293
APEXFOOT,Apex Footwear Ltd.,212.8,0.3773584905660431,0.4716981132075472,169070,-56.36880706481065
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,413.9,4.758289040749165,5.542900531511004,60906,-92.58758926876287
APEXTANRY,Apex Tannery Limited.,104.8,2.3437499999999916,1.660156249999989,135514,18.863588520103853
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,0.0,0.0,189260,-3.0753079148849003
ARAMIT,Aramit Limited,202.0,0.2979145978152901,0.3475670307845028,3518,-82.88494283629288
ARAMITCEM,Aramit Cement Limited,11.7,0.0,0.0,25021,-57.574267498643515
ARGONDENIM,Argon Denims Ltd.,21.9,3.7914691943127825,0.47393364928908943,3038235,30.332136784108087
ASIAINS,Asia Insurance PLC,43.7,-0.6818181818181753,1.1363636363636365,188564,-73.09441866570782
ASIAPACINS,Asia Pacific General Insurance PLC,47.1,0.8565310492505323,1.7130620985010645,89566,-79.75589358768619
ASIATICLAB,Asiatic Laboratories Ltd,141.8,-2.004146510020717,0.06910850034555822,178770,-84.79398257819271
ATLASBANG,Atlas Bangladesh Limited,83.9,-1.4101057579318317,0.8225616921269129,23788,-71.13001686954622
AZIZPIPES,Aziz Pipes Limited.,76.0,0.5291005291005366,0.5291005291005366,7249,-88.19265726292471
BANGAS,Bangas Limited,134.8,-0.4431314623338215,0.8124076809453429,38888,-47.87131367292225
BANKASIA,Bank Asia PLC,18.3,0.0,0.0,133294,-59.746083899822736
BARKAPOWER,Baraka Power Ltd.,8.3,0.0,1.2048192771084292,87461,-71.69574405426485
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,0.4795615437314507,4.475907741493497,353,-72.52918287937743
BATBC,British American Tobacco Bangladesh Co Ltd,218.1,-0.27434842249656805,0.0,42325,-49.673606734759396
BAYLEASING,Bay Leasing and Investment Ltd.,4.5,0.0,0.0,166415,-43.020074710931695
BBS,Bangladesh Building Systems PLC,15.6,0.6451612903225784,0.6451612903225784,766565,-57.23691917709945
BBSCABLES,BBS Cables PLC,23.3,0.4310344827586268,-0.4310344827586115,417990,-67.26212387744776
BDAUTOCA,Bangladesh Autocars Limited,207.4,0.2901353965183725,-0.33849129593811267,27540,-51.053052519328176
