Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,638764,-44.1726724338346
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.2,-1.0309278350515427,0.5154639175257806,231251,-40.16187920643998
AAMRANET,aamra networks ltd,16.3,-1.2121212121212077,1.8181818181818226,53913,-70.85405674249631
AAMRATECH,Aamra Technologies Limited,13.0,0.0,0.7692307692307665,8103,-80.76484831220624
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,-3.1250000000000027,0.0,1103586,-40.45478531400841
ABBANK,AB Bank PLC,5.5,0.0,1.818181818181812,585488,-42.327362705773886
ACFL,Aman Cotton Fibrous PLC,18.1,-0.5494505494505377,4.3956043956043995,27326,-49.53367684266903
ACI,Advanced Chemical Industries PLC,203.1,-0.04921259842519405,-0.3444881889763724,23636,-61.23657236572366
ACIFORMULA,ACI Formulations PLC,142.7,0.7768361581920864,0.28248587570621875,26041,-66.37701743060038
ACMELAB,ACME Laboratories Ltd.,75.3,-0.2649006622516594,0.0,64686,-41.37309104092083
ACMEPL,ACME Pesticides Ltd,23.4,-3.305785123966945,0.0,4305068,-14.347135528943348
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,-1.4925373134328437,0.0,72899,-75.37245866637838
ADNTEL,ADN Telecom Ltd.,59.3,-0.16835016835017075,1.851851851851854,86402,-60.4319413087382
ADVENT,Advent Pharma Ltd.,13.7,-0.7246376811594305,-0.7246376811594305,139344,-24.48584759953828
AFCAGRO,AFC Agro Biotech Ltd.,6.7,1.5151515151515234,0.0,2068,-98.01190167180995
AFTABAUTO,Aftab Automobiles Ltd.,27.8,-0.35842293906809275,1.0752688172043037,55660,-52.993041010742516
AGNISYSL,Agni Systems PLC,25.2,-1.5625000000000084,-0.7812500000000111,704824,-76.12744691264359
AGRANINS,Agrani Insurance PLC,23.8,0.8474576271186409,-1.271186440677969,200212,-13.511972387695417
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,2.499999999999991,190006,-2.684292204233612
AIL,Alif Industries Ltd.,27.6,-1.779359430604982,0.35587188612098886,102953,-19.951949243472715
AL-HAJTEX,Alhaj Textile Mills Limited,107.0,-2.0146520146520173,1.46520146520146,218121,-47.3439118185966
ALARABANK,Al-Arafah Islami Bank PLC,14.9,0.6756756756756733,2.0270270270270196,13071,-94.68502976480922
ALIF,Alif Manufacturing Company Ltd.,4.6,-2.1276595744680966,2.1276595744680775,75222,-71.75948521185454
ALLTEX,Alltex Industries Limited,14.7,-0.6756756756756852,0.0,407278,-9.663009074112274
