Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,7.0,9.374999999999995,4.687499999999997,4124114,8.997949605435158
AIL,Alif Industries Ltd.,38.6,3.48525469168902,1.3404825737265416,276492,19.3437415021776
AL-HAJTEX,Alhaj Textile Mills Limited,99.0,-2.366863905325449,0.4930966469428008,168251,-65.50515933138837
ALARABANK,Al-Arafah Islami Bank PLC,17.4,0.0,0.5747126436781691,1539,-98.34894274403784
ALIF,Alif Manufacturing Company Ltd.,5.6,1.818181818181812,0.0,338604,-74.45111286498788
ALLTEX,Alltex Industries Limited,19.3,-1.025641025641022,0.0,62225,-86.16908721532435
AMANFEED,Aman Feed PLC,37.9,-0.2631578947368458,-2.1052631578947296,872257,-43.979902931389816
AMBEEPHA,Ambee Pharmaceuticals PLC,800.0,-0.805951642901426,-0.805951642901426,496,-48.865979381443296
AMCLPRAN,Agricultural Marketing Co. Ltd.,226.0,-1.8671298306556714,-1.7368649587494571,2098,-79.04095904095904
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.0,-0.9009009009008924,0.0,17948,12.0
ANWARGALV,Anwar Galvanizing Ltd.,112.7,0.4456327985739751,0.6238859180035676,119338,-59.71250708942123
AOL,Associated Oxygen Ltd,17.5,1.7441860465116321,1.1627906976744147,121637,-53.65026502002416
APEXFOODS,Apex Foods Limited,282.0,1.1115095016134897,1.6851918250269078,11439,-69.44711538461539
APEXFOOT,Apex Footwear Ltd.,216.3,0.3246753246753326,-0.7884972170686403,60876,-71.85991901336834
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,375.4,-1.340341655716169,-0.683311432325893,105663,210.22607163828536
APEXTANRY,Apex Tannery Limited.,103.5,0.2906976744186019,-1.0658914728682254,23528,-72.18057559060705
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,3.2258064516129057,3.2258064516129057,694466,-58.60374843676048
ARAMIT,Aramit Limited,206.9,-1.3822688274547215,-3.241182078169691,7266,-75.75171032871684
ARAMITCEM,Aramit Cement Limited,12.3,-0.8064516129032229,2.4193548387096686,6815,-47.52848783492454
ARGONDENIM,Argon Denims Ltd.,21.1,0.476190476190483,0.476190476190483,521712,-53.44907890721616
ASIAINS,Asia Insurance PLC,42.3,2.421307506053269,2.663438256658599,163786,-42.74978328346523
ASIAPACINS,Asia Pacific General Insurance PLC,43.8,2.5761124121779724,2.5761124121779724,118106,-25.970452365879186
ASIATICLAB,Asiatic Laboratories Ltd,122.0,-1.3742926434923224,-0.4850444624090611,506078,-52.87005968561911
ATLASBANG,Atlas Bangladesh Limited,91.7,-2.029914529914521,-4.807692307692308,1991,-84.16321985364301
AZIZPIPES,Aziz Pipes Limited.,73.8,-0.9395973154362454,-4.563758389261753,12632,-64.11465583364108
BANGAS,Bangas Limited,136.1,0.14716703458424477,0.7358351729212657,21862,-45.656118720326134
BANKASIA,Bank Asia PLC,18.2,-1.6216216216216255,-1.6216216216216255,1395415,151.71366930872384
BARKAPOWER,Baraka Power Ltd.,8.1,1.2499999999999956,0.0,287970,28.01795994576452
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,898.0,1.1147393311563987,1.3399391960364797,146,-90.49479166666666
BATBC,British American Tobacco Bangladesh Co Ltd,234.6,3.9432875498449294,0.5759858218874663,517913,148.73355105177217
BAYLEASING,Bay Leasing and Investment Ltd.,5.3,1.9230769230769162,1.9230769230769162,214168,-74.45725482993409
BBS,Bangladesh Building Systems PLC,14.9,0.6756756756756733,1.3513513513513467,401336,-38.21550739407673
BBSCABLES,BBS Cables PLC,22.2,0.0,0.0,556215,-30.763830367245525
BDAUTOCA,Bangladesh Autocars Limited,204.0,-0.5363237445148681,1.3651877133105859,12372,-67.56671734913228
BDCOM,BDCOM Online Ltd.,32.1,-2.4316109422492316,-2.4316109422492316,665126,-33.960441358548714
BDFINANCE,Bangladesh Finance PLC,13.5,6.2992125984252025,2.362204724409455,1231367,110.60889048523099
BDLAMPS,Bangladesh Lamps PLC,177.7,-1.3325930038867329,-0.05552470849527725,22612,-41.310215946843854
BDTHAI,Bangladesh Thai Aluminium Ltd.,19.3,5.46448087431694,6.010928961748622,4841488,133.5106311145066
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,23.7,9.216589861751153,11.52073732718894,1743428,46.86272758976813
BDWELDING,Bangladesh Welding Electrodes Ltd.,13.8,-0.7194244604316521,0.7194244604316521,17786,-86.85332879982852
BEACHHATCH,Beach Hatchery Ltd,33.9,0.8928571428571344,-1.1904761904761862,95144,-55.768166878193234
BEACONPHAR,Beacon Pharmaceuticals PLC,107.8,-0.36968576709797196,-0.6469500924214444,62153,-68.03322532530987
BENGALWTL,Bengal Windsor Thermoplastics PLC,23.6,-0.4219409282700332,0.0,163466,-37.83380870888002
BERGERPBL,Berger Paints Bangladesh Ltd.,1398.0,0.24379750466084119,0.38720780152015566,2136,-52.75381552753815
BESTHLDNG,Best Holdings PLC,15.5,1.9736842105263206,0.0,107872,-89.83697249711706
BEXIMCO,Bangladesh Export Import Company Ltd.,23.5,-3.688524590163929,-2.8688524590163906,3993102,-21.096448778814473
BGIC,Bangladesh General Insurance Company PLC,39.3,2.0779220779220706,3.3766233766233693,33762,-57.29950548269189
BIFC,Bangladesh Industrial Finance Company Ltd.,4.9,4.255319148936174,4.255319148936174,370164,-60.15436035716015
BNICL,Bangladesh National Insurance Company Ltd,114.8,12.109374999999991,12.20703125,350999,149.37584812896534
BPML,Bashundhara Paper Mill Ltd.,28.8,-0.3460207612456674,1.3840830449827064,34042,-72.24391954144822
BPPL,Baraka Patenga Power Ltd.,20.2,-0.4926108374384306,-1.4778325123152742,696403,-54.532705429479314
BRACBANK,BRAC Bank PLC,64.5,1.7350157728706648,1.2618296529968522,1218126,-28.3009916748286
BSC,Bangladesh Shipping Corporation,118.0,-1.2552301255230125,-0.41841004184100417,283984,-66.01834634042442
BSCPLC,Bangladesh Submarine Cables PLC,156.5,-1.0120177103099268,1.138519924098679,86493,-72.03905151373107
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,102.8,0.4887585532746823,0.684261974584558,169309,17.475350915537426
BSRMSTEEL,BSRM Steels Limited,95.0,0.8492569002123113,0.4246284501061481,277867,-46.59146169178518
BXPHARMA,Beximco Pharmaceuticals Plc,147.2,-0.6076975016880525,0.6076975016880525,302821,-53.491718782636475
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,9.5,5.555555555555555,2.2222222222222143,4572139,-38.69718038396226
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.1,0.0,-0.9900990099009866,621940,-56.48928392781561
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,13.2,-8.333333333333341,-8.333333333333341,1002902,-37.70013380560791
CENTRALINS,Central Insurance PLC,41.4,1.9704433497536877,2.709359605911333,223400,14.157234472010016
CENTRALPHL,Central Pharmaceuticals Ltd.,10.8,1.8867924528301987,0.0,974126,32.940567967650765
CITYBANK,City Bank PLC,31.7,-0.3144654088050359,-1.2578616352201324,1123837,-84.55703807201009
CITYGENINS,City Insurance PLC,108.5,0.7428040854224671,0.7428040854224671,46943,-42.92436198280789
CLICL,Chartered Life Insurance PLC,50.2,0.0,1.1952191235059646,38306,-76.93007233066133
CNATEX,C & A Textiles Ltd,3.3,6.451612903225798,3.2258064516129057,506079,-82.83843860952013
CONFIDCEM,Confidence Cement PLC,68.1,0.5908419497784216,-1.0339734121122641,205209,-21.792370136057016
CONTININS,Continental Insurance PLC,33.3,3.4161490683229636,4.347826086956517,294777,-18.501899374616393
COPPERTECH,Coppertech Industries Ltd,27.0,3.8461538461538463,2.307692307692313,651129,90.28065950893352
CROWNCEMNT,Crown Cement PLC,69.2,-1.0014306151645247,-0.8583690987124585,11837,-72.14561370481928
CRYSTALINS,Crystal Insurance Company Ltd,68.4,2.5487256371814135,3.8980509745127354,67852,-39.36371760500447
CVOPRL,CVO Petrochemical Refinery PLC,174.1,0.0,-0.5743825387708213,94982,-70.08695323547289
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.3,0.5813953488372177,0.0,71843,-43.09555492190223
DAFODILCOM,Daffodil Computers PLC.,167.1,1.3341419041843472,0.424499696785924,98599,-3.9342537291619983
DBH,DBH Finance PLC,43.4,-0.45871559633028175,-0.45871559633028175,531722,-26.86441936850445
DBH1STMF,DBH First Mutual Fund Units,5.8,1.7543859649122744,-1.75438596491229,1479735,-63.10685445316436
DELTALIFE,Delta Life Insurance Company Ltd.,79.8,1.9157088122605366,1.7879948914431745,43749,-77.6394944110236
DELTASPINN,Delta Spinners Limited,8.0,6.666666666666667,5.3333333333333375,1047662,-27.406660093279278
DESCO,Dhaka Electric Supply Co. Ltd.,25.8,-2.272727272727265,-0.37878787878787074,24089,-87.02632542708805
DESHBANDHU,Deshbandhu Polymer Limited,23.4,10.900473933649275,6.16113744075828,5871067,737.4915481505784
DGIC,Desh General Insurance Company Ltd,33.3,4.71698113207546,3.459119496855339,260344,2.427067964984755
DHAKABANK,Dhaka Bank PLC,12.3,0.8196721311475527,0.8196721311475527,609607,-76.94416929804954
DHAKAINS,Dhaka Insurance Limited,41.7,1.2135922330097086,2.4271844660194173,35132,-78.36259831123319
DOMINAGE,Dominage Steel Building Systems Ltd,78.2,2.356020942408373,-0.5235602094240912,1877286,148.24010430578733
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.2,0.6451612903225784,0.9677419354838732,173360,-59.68165813134626
DSHGARME,Desh Garments Limited.,163.0,-2.1021021021021022,-0.7207207207207139,49265,-64.27587307112194
DSSL,Dragon Sweater & Spinning Ltd.,14.2,6.766917293233071,5.263157894736836,10300321,49.44993256826058
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,212.1,-1.3029315960912105,-6.886924150767804,91559,54.59518784297172
DUTCHBANGL,Dutch-Bangla Bank PLC,48.7,0.8281573498964921,-1.0351966873706004,329174,-72.16730025163018
EASTERNINS,Eastern Insurance PLC,57.5,2.313167259786472,3.2028469750889625,34451,-14.386182902584494
EASTLAND,Eastland Insurance PLC,27.0,0.3717472118959161,1.858736059479554,187794,-53.40769814766113
EASTRNLUB,Eastern Lubricants Blenders PLC,2050.0,-0.32091802003305986,-1.0502771564718425,7542,-78.51649290719536
EBL,Eastern Bank PLC,24.3,0.0,-0.4115226337448618,2281036,-27.215883981205973
EBL1STMF,EBL First Mutual Fund Units,4.9,2.0833333333333446,0.0,501320,-43.42443971213409
EBLNRBMF,EBL NRB Mutual Fund,3.9,2.631578947368424,-2.631578947368412,4912895,-5.585615191182165
ECABLES,Eastern Cables Ltd.,142.7,-1.1772853185595686,-0.7617728531855916,8742,-36.93550714182658
EGEN,eGeneration PLC,26.3,-0.37878787878787074,-0.7575757575757549,377642,-76.3272741405487
EHL,Eastern Housing Ltd.,92.7,-0.9615384615384526,-1.28205128205127,454653,-19.42933699102059
EIL,Express Insurance Ltd.,30.8,0.6535947712418277,1.6339869281045754,309945,-40.775255714768875
EMERALDOIL,Emerald Oil Industries Ltd.,27.3,-1.4440433212996338,-0.36101083032490205,203282,-25.765056457149534
ENVOYTEX,Envoy Textiles Ltd.,55.8,-0.3571428571428622,0.7142857142857117,114322,-51.57960720532988
EPGL,Energypac Power Generation PLC,20.0,2.0408163265306047,-1.0204081632653206,441971,88.22655105447855
ESQUIRENIT,Esquire Knit Composite PLC,25.4,0.395256916996039,-1.581027667984198,132336,-75.99499351515097
ETL,Evince Textiles Ltd.,14.3,0.7042253521126861,2.1126760563380333,2995214,-41.00315054152087
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,5.3,8.163265306122437,0.0,4552810,-29.10435268856452
FAMILYTEX,Familytex (BD) Ltd.,2.9,15.999999999999998,15.999999999999998,6868863,147.80645961962085
FARCHEM,FAR Chemicals Industries Ltd,26.1,6.96721311475411,-3.688524590163929,4485300,219.90648086466686
FAREASTFIN,Fareast Finance & Investment Ltd.,1.9,11.764705882352938,11.764705882352938,345123,-88.0189379119626
FAREASTLIF,Fareast Islami Life Insurance Company Limited,20.9,-5.429864253393678,-0.9049773755656236,27173,-3.2438399088448944
FASFIN,FAS Finance & Investment Limited,2.0,11.111111111111107,11.111111111111107,423635,-81.14153718496149
FBFIF,First Bangladesh Fixed Income Fund Units,3.8,2.7027027027026933,0.0,1578734,-42.43571147811642
FEDERALINS,Federal Insurance PLC,27.0,1.8867924528301887,3.396226415094334,187871,-75.31949049673415
FEKDIL,Far East Knitting & Dyeing Industries PLC.,27.4,2.621722846441945,0.37453183520599787,9671041,87.2942744474058
FINEFOODS,Fine Foods Limited,483.3,-1.6683621566632734,-2.197355035605292,40757,-57.8019361184449
FIRSTFIN,First Finance Ltd.,4.5,4.651162790697678,0.0,112263,-72.62879434353286
FORTUNE,Fortune Shoes Ltd.,20.6,3.517587939698507,-2.0100502512562746,722062,-13.9711077353826
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,16.4,0.6134969325153243,-1.8404907975460165,2554266,-35.25518056701836
FUWANGFOOD,Fu-Wang Foods Limited,12.8,-0.7751937984496096,-2.3255813953488427,292086,-69.21992317784486
GBBPOWER,GBB POWER Ltd.,8.2,0.0,1.2195121951219685,38857,-44.31977760582352
GEMINISEA,Gemini Sea Food PLC,123.9,-0.8006405124099278,-1.7614091273018435,17477,-60.29488606674693
GENEXIL,Genex Infosys PLC,39.2,-2.729528535980135,-3.2258064516128964,797644,-58.665919764694785
GENNEXT,Generation Next Fashions Ltd.,3.1,3.333333333333336,0.0,1286049,-79.59704590442168
GHAIL,Golden Harvest Agro Industries Ltd.,15.3,-0.649350649350647,0.0,524879,-50.57906442021057
GHCL,Global Heavy Chemicals Ltd.,25.0,8.225108225108219,1.7316017316017254,1025544,121.74835290530854
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,8.3,-1.1904761904761862,-1.1904761904761862,1112982,-57.94516686554554
GLOBALINS,Global Insurance PLC,41.3,4.822335025380707,6.0913705583756315,325693,-42.86759275664089
GOLDENSON,Golden Son Limited,16.8,3.067484662576687,0.6134969325153243,1655676,106.19066655209389
GP,Grameenphone Ltd.,259.9,0.6584043377226912,0.5034856700232422,137839,36.100990353189765
GPHISPAT,GPH Ispat Limited,19.1,0.5263157894736916,-0.5263157894736916,973685,-47.30876607967826
GQBALLPEN,G.Q. Ball Pen Industries Limited,600.1,-0.6785832505792821,-0.7282356835485089,13333,-70.31636128859897
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,13.3,-2.2058823529411686,-0.7352941176470562,328747,-41.281442623185065
GREENDELMF,Green Delta Mutual Fund 2010 Units,5.1,1.9999999999999927,-4.0000000000000036,3017484,-11.609025974634658
GREENDELT,Green Delta Insurance PLC,66.3,1.6871165644171693,1.6871165644171693,59222,-70.16012818316487
GSPFINANCE,GSP Finance Company PLC,4.1,2.499999999999991,2.499999999999991,483134,-53.934899366613685
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,79.6,-1.1180124223602554,-0.6211180124223602,96926,-50.47316355312104
HAMI,Hami Industries PLC,155.8,-0.3836317135549836,-0.8951406649616405,11424,81.21827411167513
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,219.3,-5.064935064935059,-3.116883116883112,53417,-48.51026093326779
HFL,Hamid Fabrics PLC,15.5,1.3071895424836555,5.88235294117646,178496,-16.211648954147734
HRTEX,H.R. Textile Mills Ltd.,20.9,0.9661835748792237,-3.8647342995169116,17768,-61.5236362848914
HWAWELLTEX,Hwa Well Textiles (BD)PLC,47.5,0.635593220338977,1.6949152542372818,88308,-39.86885379854146
IBNSINA,BN SINA Pharmaceutical Industry PLC,320.0,-0.5284426484302109,-1.2433944668946224,17268,-71.99072196720248
IBP,Indo-Bangla Pharmaceuticals Ltd.,20.1,4.145077720207258,-4.145077720207258,5963533,16.031636857133126
ICB,Investment Corporation of Bangladesh,46.8,-0.21321961620469387,1.0660980810234542,64702,-47.58467608007064
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,6.1,1.6666666666666607,0.0,692974,-41.66050697490382
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,8.4,-1.17647058823529,0.0,155697,-57.713439889189154
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,7.8,1.298701298701294,0.0,188256,-47.7578929549636
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.4,-3.0303030303030196,-1.5151515151515098,575398,-45.80791598973417
ICBIBANK,ICB Islamic Bank Limited,2.7,0.0,0.0,211143,-87.5008213679995
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,6.4,1.5873015873015959,0.0,1044688,-60.00880451863209
ICICL,Islami Commercial Insurance PLC.,31.1,3.6666666666666714,1.6666666666666667,329637,-14.952140148094637
IDLC,IDLC Finance PLC.,46.8,-0.21321961620469387,-1.7057569296375208,725282,-73.03955770841333
IFADAUTOS,IFAD Autos PLC,25.5,-1.544401544401539,-2.7027027027027,223174,-23.532052094718917
IFIC,IFIC Bank PLC,5.1,1.9999999999999927,-1.9999999999999927,1161743,-20.98561307168027
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.6,0.0,-4.347826086956506,7796828,23.830740909150826
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,5.6,0.0,0.0,1017420,-48.24241850782987
ILFSL,International Leasing and Financial Services Ltd.,1.9,11.764705882352938,11.764705882352938,880373,-76.64610980272732
INDEXAGRO,Index Agro Industries Ltd,72.5,-0.5486968449931491,-0.4115226337448715,98106,-17.94138311753488
INTECH,Intech Ltd.,26.3,-1.4981273408239646,-2.996254681647943,92645,-20.896019399238376
INTRACO,Intraco Refueling Station PLC,21.5,-0.4629629629629695,-0.4629629629629695,257810,-10.363746358016536
IPDC,IPDC Finance PLC,31.1,-3.416149068322986,-2.1739130434782696,2637920,-41.39263151065851
ISLAMIBANK,Islami Bank Bangladesh PLC,31.8,0.0,0.6289308176100606,42156,-49.819662179052244
ISLAMICFIN,Islamic Finance & Investment PLC,12.2,1.6666666666666607,0.8333333333333304,265009,-70.23838803107232
ISLAMIINS,Islami Insurance Bangladesh Limited,57.9,2.477876106194688,4.424778761061947,51915,-55.32310393197994
ISNLTD,Information Services Network Ltd.,58.7,-2.166666666666662,-0.8333333333333334,37809,-72.04716841638327
ITC,IT Consultants PLC,53.0,1.5325670498084236,0.19157088122604274,2402331,-18.203315407731957
JAMUNABANK,Jamuna Bank PLC,24.0,-0.4149377593361055,-0.4149377593361055,783946,-71.53372958884103
JAMUNAOIL,JAMUNA OIL PLC,181.7,-0.38377192982457076,-0.7127192982456202,11966,-42.782001625783
JANATAINS,Janata Insurance PLC,32.7,0.6153846153846242,1.5384615384615385,74416,-63.71349577479898
JHRML,JMI Hospital Requisite Manufacturing Ltd,48.8,-1.8108651911468925,-2.213279678068413,62945,-79.20081154669698
JMISMDL,JMI Syringes & Medical Devices Ltd.,141.7,-1.59722222222223,-0.4861111111111032,16049,79.72004479283315
JUTESPINN,Jute Spinners Limited,220.0,0.73260073260073,2.4725274725274753,501,-88.32439990678164
KARNAPHULI,Karnaphuli Insurance PLC,46.6,5.909090909090913,5.681818181818182,632786,62.49406169672411
KAY&QUE,Kay and Que (Bangladesh) Ltd.,423.0,0.2844950213371239,-0.5452821242294953,14941,-49.02074518902689
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,39.2,-0.2544529262086369,0.50890585241731,300086,-70.48994290457019
KDSALTD,KDS Accessories Ltd.,49.9,-2.3483365949119426,-2.1526418786692787,222506,-67.94563726676579
KEYACOSMET,Keya Cosmetic Ltd.,5.4,3.8461538461538494,0.0,3712395,218.6651650710783
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,526.0,0.13325718636970219,-0.9899105273177102,1205,-89.03548680618745
KPCL,Khulna Power Company Ltd.,10.3,0.0,0.9708737864077635,59585,-79.88012831335472
KPPL,Khulna Printing & Packaging Ltd,15.2,1.3333333333333286,2.000000000000005,83717,-77.38961105604454
KTL,Kattali Textile Ltd.,11.4,5.555555555555552,4.62962962962963,1089141,28.689720688477678
LANKABAFIN,LankaBangla Finance PLC,17.9,-1.6483516483516523,-1.098901098901095,2910888,-50.42363788345241
LEGACYFOOT,Legacy Footwear Ltd.,73.1,1.8105849582172664,1.8105849582172664,189827,-66.16545909864627
LHB,LafargeHolcim Bangladesh PLC,58.4,-1.0169491525423753,-1.1864406779661065,940385,-24.099086010570122
LIBRAINFU,Libra Infusions Ltd.,642.0,0.18726591760300337,1.2484394506866419,1192,-71.5037054745398
LINDEBD,Linde Bangladesh Limited,735.3,0.3959584926269767,-0.8055707263790247,4214,-39.584229390681
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,69.7,-1.4144271570014144,2.828854314002829,1030165,-50.75055133815136
LRBDL,Lub-rref (Bangladesh) Ltd,15.7,9.027777777777771,1.388888888888884,2230987,810.0237806793198
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,4.7,2.1739130434782727,-2.173913043478253,822438,-40.366917929992375
MAGURAPLEX,Magura Multiplex PLC,91.3,-0.6528835690968536,-2.3939064200217657,31873,-82.30634291487637
MAKSONSPIN,Maksons Spinning Mills PLC,6.1,3.3898305084745637,1.6949152542372818,278941,-34.732169807126695
MALEKSPIN,Malek Spinning Mills PLC,43.4,-0.6864988558352499,-0.6864988558352499,1998916,-29.889681214379987
MARICO,Marico Bangladesh Limited.,2743.1,0.014584168884679002,0.16407189995260146,6918,31.771428571428572
MATINSPINN,Matin Spinning PLC,55.2,-1.779359430604982,-1.2455516014234926,264349,17.96607597874059
MBL1STMF,MBL 1st Mutual Fund 2010- Units,7.0,2.941176470588238,1.4705882352941255,3428361,-23.17849349797278
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,36.5,-3.439153439153432,1.3227513227513228,115529,5.880142604455931
MEGHNACEM,Meghna Cement Mills PLC,32.5,0.6191950464396374,4.953560371517033,186,-99.01660145923654
MEGHNAINS,Meghna Insurance PLC,38.0,2.4258760107816673,3.2345013477088833,1049020,-22.172192780773855
MEGHNALIFE,Meghna Life Insurance PLC,59.7,-4.479999999999996,-7.199999999999999,36825,-89.0148080089731
MEGHNAPET,Meghna Pet Industries Ltd.,87.5,-9.513960703205795,-11.995863495346441,73828,-60.21812460260154
MERCANBANK,Mercantile Bank PLC,7.5,-1.315789473684206,-1.315789473684206,152050,-65.4530748013069
MERCINS,Mercantile Islami Insurance PLC,42.8,3.6319612590799037,2.9055690072639297,294933,-0.9054927627776956
METROSPIN,Metro Spinning Ltd.,9.3,2.19780219780221,2.19780219780221,14081,-63.682554420715974
MHSML,Mozaffar Hossain Spinning Mills Ltd.,22.8,0.0,0.43859649122806077,457521,-65.48618492369968
MIDASFIN,MIDAS Financing PLC,6.0,0.0,3.333333333333336,21356,-81.78872326636423
MIDLANDBNK,Midland Bank PLC,18.5,-1.5957446808510676,-2.1276595744680966,1044549,-65.68122126409402
MIRACLEIND,Miracle Industries Limited,29.5,2.0761245674740536,1.0380622837370268,73315,-65.3738434726755
MIRAKHTER,Mir Akhter Hossain Ltd,41.4,0.4854368932038731,-1.4563106796116538,306124,-57.94532083926921
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.4,-0.6896551724137907,2.758620689655175,14846,-88.87156499707659
MJLBD,MJL Bangladesh PLC,93.7,-0.42507970244419924,-1.1689691817215668,26144,-73.41143926450248
MLDYEING,M.L. Dyeing & Textile Ind. PLC,18.0,9.75609756097562,10.365853658536604,8738400,-14.154817813287906
MONNOAGML,Monno Agro & General Machinery Ltd.,346.0,-1.4245014245014245,-0.37037037037037357,5693,-61.4164689935615
MONNOCERA,Monno Ceramic Industries Limited.,93.3,-0.42689434364995266,-1.0672358591248665,184117,-17.402617211507835
MONNOFABR,Monno Fabrics Ltd.,22.1,-1.3392857142857018,0.0,839842,-37.48296276335604
MONOSPOOL,Monospool Bangladesh PLC,119.6,-1.40148392415499,-1.4839241549876316,197094,-74.13749665391217
MPETROLEUM,Meghna Petroleum PLC,214.7,0.18665422305178592,-0.37330844610359837,10541,-27.192982456140353
MTB,Mutual Trust Bank PLC,13.7,0.7352941176470562,0.7352941176470562,311067,-89.77294583228812
NAHEEACP,Nahee Aluminum Composite Panel PLC,37.8,2.9972752043596573,0.0,675931,15.261026371209086
NATLIFEINS,National Life Insurance PLC,101.5,-0.49019607843137253,-0.09803921568626893,22842,-57.5979209207351
NAVANACNG,Navana CNG Limited,22.5,0.896860986547082,-4.035874439461893,48011,-6.440486398004521
NAVANAPHAR,Navana Pharmaceuticals PLC,70.4,-1.1235955056179736,-1.4044943820224718,228355,-49.64575289362443
NBL,National Bank PLC,3.9,2.631578947368424,0.0,663516,-22.889477195127338
NCCBANK,National Credit and Commerce Bank PLC,15.7,0.6410256410256387,0.0,1742782,-60.75515358521633
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,6.9,-1.4285714285714235,-2.85714285714286,468547,-72.295603750391
NEWLINE,New Line Clothings Ltd.,6.0,7.1428571428571495,1.7857142857142954,1013734,146.13139678585563
NFML,National Feed Mill Ltd,20.3,0.4950495049505021,-0.9900990099009866,1499723,50.72774747032125
NHFIL,National Housing Finance PLC,30.3,-6.481481481481476,-6.481481481481476,420582,-81.8556439516009
NITOLINS,Nitol Insurance PLC,34.6,1.7647058823529453,3.5294117647058907,32876,-34.889984750361435
NORTHERN,Northern Jute Manufacturing Co. Ltd.,114.9,-2.7095681625740804,-0.0846740050804355,3007,-4.113520408163265
NORTHRNINS,Northern Islami Insurance PLC,37.5,0.8064516129032182,0.8064516129032182,58304,-67.86401291965451
