Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.2,3.797468354430366,0.0,227881,34.893508707542594
CENTRALINS,Central Insurance PLC,42.8,0.4694835680751073,1.4084507042253553,47272,-88.38060451728825
CENTRALPHL,Central Pharmaceuticals Ltd.,8.8,4.761904761904765,0.0,302580,37.199600979414164
CITYBANK,City Bank PLC,26.8,0.0,-0.37313432835821425,1945372,-81.23954268340313
CITYGENINS,City Insurance PLC,85.0,0.1177856301531146,0.0,3369,-99.02302800421063
CLICL,Chartered Life Insurance PLC,60.4,-1.4681892332789537,0.0,190465,-82.57688163092061
CNATEX,C & A Textiles Ltd,2.2,0.0,4.545454545454529,20433,-83.3838872579714
CONFIDCEM,Confidence Cement PLC,57.3,1.7761989342806397,0.0,183763,-65.6554990300117
CONTININS,Continental Insurance PLC,26.1,0.7722007722007832,0.3861003861003916,35288,-88.79891823603911
COPPERTECH,Coppertech Industries Ltd,19.3,2.116402116402128,0.0,18989,-85.75917565358252
CROWNCEMNT,Crown Cement PLC,48.4,0.6237006237006177,0.0,2998,-80.26073215696603
CRYSTALINS,Crystal Insurance Company Ltd,87.1,-0.4571428571428637,0.0,276186,-76.14500289349353
CVOPRL,CVO Petrochemical Refinery PLC,160.5,1.3257575757575721,0.6944444444444409,100234,-69.85815282927518
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.2,7.499999999999996,3.125,345379,-63.85850172137752
DAFODILCOM,Daffodil Computers PLC.,43.6,0.2298850574712676,0.0,11694,-85.9789216215244
DBH,DBH Finance PLC,38.1,0.0,0.5249343832020885,53740,-96.30029947333999
DBH1STMF,DBH First Mutual Fund Units,5.1,-8.928571428571429,0.0,3432204,36.06067501429107
DELTALIFE,Delta Life Insurance Company Ltd.,74.3,1.088435374149656,0.0,1105,-98.46946549025583
DELTASPINN,Delta Spinners Limited,5.4,3.8461538461538494,1.9230769230769162,244507,-52.371797119404086
DESCO,Dhaka Electric Supply Co. Ltd.,23.2,0.0,0.0,24828,-51.82022820771559
DESHBANDHU,Deshbandhu Polymer Limited,15.5,1.3071895424836555,0.0,91313,-47.333298727066136
DGIC,Desh General Insurance Company Ltd,21.5,-0.4629629629629695,1.3888888888888755,11693,-91.46240845800568
DHAKABANK,Dhaka Bank PLC,12.6,-1.5625000000000084,0.7812499999999972,891601,-81.96988310568213
DHAKAINS,Dhaka Insurance Limited,39.0,1.2987012987012987,2.337662337662334,3945,-97.27857837625292
DOMINAGE,Dominage Steel Building Systems Ltd,32.8,1.2345679012345634,-9.87654320987654,477968,-86.72179435571805
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.0,1.7543859649122806,-0.3508771929824611,270503,-61.8748890085326
DSHGARME,Desh Garments Limited.,108.2,-0.9157509157509158,-0.3663003663003715,11857,-70.91163338403415
DSSL,Dragon Sweater & Spinning Ltd.,8.0,1.265822784810122,0.0,239545,-57.47500461562496
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,129.7,2.367797947908434,2.367797947908434,1,-99.9967526141456
DUTCHBANGL,Dutch-Bangla Bank PLC,40.7,-1.2135922330097086,0.0,121465,-82.36680927294027
EASTERNINS,Eastern Insurance PLC,56.8,0.3533568904593564,0.3533568904593564,26473,-92.172984927238
EASTLAND,Eastland Insurance PLC,21.7,0.9302325581395315,0.46511627906977404,91703,-30.400959327256583
EASTRNLUB,Eastern Lubricants Blenders PLC,1590.0,0.3091287615923343,-0.0063087502365723955,653,-90.22893909920694
EBL,Eastern Bank PLC,25.8,-0.3861003861003779,0.0,602367,-80.10587004762104
EBL1STMF,EBL First Mutual Fund Units,3.1,3.333333333333336,0.0,154388,463.4392905368418
EBLNRBMF,EBL NRB Mutual Fund,2.4,0.0,-4.1666666666666705,105,-99.99303539874663
ECABLES,Eastern Cables Ltd.,115.5,1.762114537444934,0.0,179,-95.17129754518479
EGEN,eGeneration PLC,20.0,0.0,0.9999999999999963,246729,-73.99203303161173
EHL,Eastern Housing Ltd.,80.0,-0.24937655860349484,-0.24937655860349484,50873,-81.74278475197922
EIL,Express Insurance Ltd.,29.4,1.0309278350515367,1.3745704467353903,34678,-93.24960386827014
EMERALDOIL,Emerald Oil Industries Ltd.,12.7,5.833333333333327,0.0,40919,-82.93228221652173
ENVOYTEX,Envoy Textiles Ltd.,50.6,-0.39370078740156644,0.19685039370079022,62945,-84.8088099007607
EPGL,Energypac Power Generation PLC,14.5,0.694444444444442,0.0,77538,-77.64554268762055
ESQUIRENIT,Esquire Knit Composite PLC,19.6,0.5128205128205201,1.538461538461542,26928,-70.95991458798409
ETL,Evince Textiles Ltd.,10.0,2.0408163265306047,0.0,866264,-56.48281318681319
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,2.9,0.0,0.0,660001,1534.8393648906392
FAMILYTEX,Familytex (BD) Ltd.,1.2,0.0,0.0,126894,-80.29131099265665
FARCHEM,FAR Chemicals Industries Ltd,13.1,-1.5037593984962485,-0.7518796992481309,32122,-76.74122238554165
FAREASTFIN,Fareast Finance & Investment Ltd.,0.82,2.4999999999999885,9.999999999999995,1239164,491.1111323121837
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.6,-0.9174311926605472,4.1284403669724705,12601,-89.44737084523202
FASFIN,FAS Finance & Investment Limited,0.76,4.109589041095894,9.58904109589042,1366641,191.32385731400043
FBFIF,First Bangladesh Fixed Income Fund Units,2.5,4.1666666666666705,0.0,81500,-78.80639708750488
FEDERALINS,Federal Insurance PLC,20.8,-0.47846889952152094,0.0,20320,-89.98748435544431
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.2,2.898550724637671,0.7246376811594177,721207,-44.79529218331276
FINEFOODS,Fine Foods Limited,453.7,1.9779725781074426,-0.6068779501011438,33063,-78.4005017214009
FIRSTFIN,First Finance Ltd.,3.4,0.0,8.823529411764714,679906,-36.96893622228568
FORTUNE,Fortune Shoes Ltd.,14.1,0.0,1.4184397163120643,78913,-74.84523923368717
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.3,5.607476635514033,0.9345794392523498,1046760,93.71099908951611
FUWANGFOOD,Fu-Wang Foods Limited,9.3,2.19780219780221,7.692307692307704,176599,28.584326603126524
GBBPOWER,GBB POWER Ltd.,7.6,0.0,1.3157894736842175,167185,-42.890375208373186
GEMINISEA,Gemini Sea Food PLC,114.5,0.17497812773403573,0.17497812773403573,3792,-89.05216964517713
GENEXIL,Genex Infosys PLC,27.1,-0.3676470588235216,1.102941176470591,255327,-81.66198269528138
GENNEXT,Generation Next Fashions Ltd.,2.4,0.0,0.0,475888,134.0367563526918
GHAIL,Golden Harvest Agro Industries Ltd.,10.5,0.9615384615384581,0.9615384615384581,271776,-7.805662412733305
GHCL,Global Heavy Chemicals Ltd.,18.4,0.5464480874316823,0.0,4146,-86.671381726998
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.2,1.6393442622950907,1.6393442622950907,69612,-80.07425069484796
GLOBALINS,Global Insurance PLC,28.0,0.0,-0.7142857142857117,12256,-90.68409851018546
GOLDENSON,Golden Son Limited,9.4,3.2967032967033045,1.098901098901095,97443,-61.594125784824946
GP,Grameenphone Ltd.,261.8,-1.1329305135951662,0.0,86648,-50.2463337046522
GPHISPAT,GPH Ispat Limited,15.7,1.2903225806451568,0.6451612903225784,130372,-59.17697638081282
GQBALLPEN,G.Q. Ball Pen Industries Limited,492.0,2.457309454394005,-0.041649312786336656,13559,-69.09066040531607
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.1,4.310344827586207,0.8620689655172384,726269,935.9140766520703
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.0,3.448275862068969,3.448275862068969,1631,-98.55316733050059
GREENDELT,Green Delta Insurance PLC,56.7,0.3539823008849608,-0.5309734513274286,3242,-95.63602099878852
GSPFINANCE,GSP Finance Company PLC,2.6,8.333333333333341,8.333333333333341,83840,313.94292485434977
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,71.6,0.7032348804500704,1.5471167369901668,48156,-83.95324194096595
HAMI,Hami Industries PLC,122.3,1.493775933609956,0.4149377593360996,17267,-67.6781101418891
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,235.0,-0.21231422505307856,0.0,1203,-93.00418702023727
HFL,Hamid Fabrics PLC,5.9,-3.2786885245901525,1.6393442622950907,70868,136.02997502081598
HRTEX,H.R. Textile Mills Ltd.,17.4,4.191616766467062,2.9940119760479043,25571,-64.29977522442655
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.3,0.9779951100244464,0.24449877750611593,30581,-11.895707288965717
IBNSINA,BN SINA Pharmaceutical Industry PLC,359.0,-1.2922738520758836,-0.4674182018146793,52498,-75.7900804722267
IBP,Indo-Bangla Pharmaceuticals Ltd.,12.4,0.8130081300812979,0.0,454301,-60.33299950143501
ICB,Investment Corporation of Bangladesh,35.9,0.8426966292134751,1.1235955056179736,10373,-85.82904138034672
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.3,0.0,0.0,17793,-80.6279872399264
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.4,0.0,1.5624999999999944,15501,69.04034896401309
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.3,1.9230769230769162,0.0,1653,-93.2530612244898
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,3.9,0.0,0.0,9319,-86.8483445764769
ICBIBANK,ICB Islamic Bank Limited,2.3,0.0,0.0,221172,-56.66684299930055
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.4,2.32558139534885,0.0,391731,114.58598098076165
ICICL,Islami Commercial Insurance PLC.,22.8,0.0,-0.4385964912280764,42146,-79.28739925299783
IDLC,IDLC Finance PLC.,40.0,-0.4975124378109523,0.2487562189054585,64342,-87.61689392700085
IFADAUTOS,IFAD Autos PLC,20.2,2.5380710659898478,1.5228426395939123,89766,-64.42233760057073
IFIC,IFIC Bank PLC,4.8,0.0,0.0,1003240,-89.07206799272937
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.6,0.0,-3.8461538461538494,20050,-93.24915824915824
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.6,0.0,0.0,3000,-96.68060811259377
ILFSL,International Leasing and Financial Services Ltd.,0.76,5.555555555555561,9.72222222222223,1992840,191.59259210485885
INDEXAGRO,Index Agro Industries Ltd,66.3,1.3761467889908126,0.6116207951070205,8000,-60.92032631527526
INTECH,Intech Ltd.,29.2,2.8169014084507067,0.7042253521126861,194279,-61.60190528895565
INTRACO,Intraco Refueling Station PLC,19.3,1.0471204188481638,0.0,212559,-50.27661918719575
IPDC,IPDC Finance PLC,20.7,0.4854368932038731,0.0,1536963,-58.76231928231292
ISLAMIBANK,Islami Bank Bangladesh PLC,51.3,-2.0992366412213768,3.0534351145038197,1595176,-60.92176248638537
ISLAMICFIN,Islamic Finance & Investment PLC,10.4,-0.952380952380949,0.952380952380949,61960,-86.10042421074593
ISLAMIINS,Islami Insurance Bangladesh Limited,40.0,0.0,1.9999999999999927,10041,-90.82536114689839
ISNLTD,Information Services Network Ltd.,75.3,3.1506849315068455,0.13698630136985523,47477,-78.57052584066803
ITC,IT Consultants PLC,39.1,0.25641025641026005,0.5128205128205201,98639,-83.45904630306607
JAMUNABANK,Jamuna Bank PLC,23.7,-0.4201680672268967,0.4201680672268818,368865,-89.49790436406467
JAMUNAOIL,Jamuna Oil Company Limited,169.5,-0.11785503830288077,0.0,2425,-95.67659119272598
JANATAINS,Janata Insurance PLC,26.4,0.38022813688212115,0.38022813688212115,6355,-93.28493839683848
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.2,1.4084507042253553,-0.704225352112686,15419,-79.563678776392
JMISMDL,JMI Syringes & Medical Devices Ltd.,120.5,1.7736486486486438,1.7736486486486438,1,-99.97058823529412
JUTESPINN,Jute Spinners Limited,193.0,0.0,1.0362694300518136,1070,-70.76502732240438
KARNAPHULI,Karnaphuli Insurance PLC,30.9,0.32467532467531773,1.298701298701294,108963,-67.43582080631182
KAY&QUE,Kay and Que (Bangladesh) Ltd.,394.9,1.334359763920962,1.3600205286117555,61797,-65.19674928616081
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,48.4,0.8333333333333304,0.0,291556,-75.43399332842951
KDSALTD,KDS Accessories Ltd.,41.9,-0.2380952380952415,0.0,166518,-77.39765911210228
KEYACOSMET,Keya Cosmetic Ltd.,4.2,2.4390243902439157,0.0,93319,-89.4238473717435
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,514.0,0.09737098344693282,-0.5842259006815969,2790,-79.63206307490145
KPCL,Khulna Power Company Ltd.,10.9,-0.909090909090906,2.7272727272727337,158707,-77.56385607572818
KPPL,Khulna Printing & Packaging Ltd,13.7,9.599999999999994,0.0,361871,1.9719730720567639
KTL,Kattali Textile Ltd.,9.1,2.2471910112359472,2.2471910112359472,40999,-83.1117903174649
LANKABAFIN,LankaBangla Finance PLC,13.0,-0.7633587786259515,0.0,398463,-77.06929284570315
LEGACYFOOT,Legacy Footwear Ltd.,51.4,-0.19417475728155617,0.0,15497,-87.34835496775247
LHB,LafargeHolcim Bangladesh PLC,52.4,-0.19047619047619319,0.0,210737,-82.01371736024457
LIBRAINFU,Libra Infusions Ltd.,640.0,0.47095761381475665,-1.0832025117739368,1118,-68.07538549400343
LINDEBD,Linde Bangladesh Limited,822.6,0.08516851198443186,0.0,940,-81.29725427775567
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,70.2,-0.566572237960328,0.0,181117,-85.82898892949665
LRBDL,Lub-rref (Bangladesh) Ltd,8.9,0.0,3.370786516853921,51106,-71.93258019694315
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.1,3.333333333333336,0.0,8500,-77.55005018224077
MAGURAPLEX,Magura Multiplex PLC,83.0,0.24154589371981022,0.3623188405797067,9473,-93.42495228179769
MAKSONSPIN,Maksons Spinning Mills PLC,5.0,4.1666666666666705,0.0,6554,-94.55900909875805
MALEKSPIN,Malek Spinning Mills PLC,29.5,1.3745704467353903,1.0309278350515367,1203728,-46.243640110055736
MARICO,Marico Bangladesh Limited.,2781.7,-0.03593632083947246,0.3701441046465729,336,-94.12381951731375
MATINSPINN,Matin Spinning PLC,47.5,0.8492569002123113,1.2738853503184744,3257,-87.29867800179386
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.6,0.0,0.0,169,-99.17116233447769
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,26.8,-0.3717472118959029,0.7434944237918322,218328,-72.64176714275332
MEGHNACEM,Meghna Cement Mills PLC,33.7,2.1212121212121295,0.0,155,-99.18690657294235
MEGHNAINS,Meghna Insurance PLC,29.5,0.6825938566552877,0.0,45874,-95.82543903233615
MEGHNALIFE,Meghna Life Insurance PLC,54.0,0.3717472118959161,1.115241635687735,23046,-87.75529721803073
MEGHNAPET,Meghna Pet Industries Ltd.,25.4,-2.307692307692313,2.69230769230769,27937,-43.88695844296704
MERCANBANK,Mercantile Bank PLC,8.0,0.0,0.0,206853,-71.71155918537036
MERCINS,Mercantile Islami Insurance PLC,25.7,0.7843137254901933,-1.1764705882352968,1053,-96.85135902879526
METROSPIN,Metro Spinning Ltd.,8.0,3.896103896103894,-1.2987012987013056,8311,-83.63138614251389
MHSML,Mozaffar Hossain Spinning Mills Ltd.,17.7,1.1428571428571388,0.5714285714285796,449166,-60.110335420032136
MIDASFIN,MIDAS Financing PLC,5.9,0.0,5.0847457627118615,10242,-92.59725053124593
MIDLANDBNK,Midland Bank PLC,18.9,0.5319148936170099,1.0638297872340388,1874573,-80.88170997036347
MIRACLEIND,Miracle Industries Limited,30.9,1.644736842105263,1.644736842105263,12700,-72.97929831280186
MIRAKHTER,Mir Akhter Hossain Ltd,28.8,-0.3460207612456674,0.3460207612456797,212121,-69.58437528677618
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.1,2.173913043478253,1.4492753623188355,5800,-47.813568472197225
MJLBD,MJL Bangladesh PLC,87.9,1.0344827586206962,0.11494252873562566,30274,-90.90398315040547
MLDYEING,M.L. Dyeing & Textile Ind. PLC,7.9,0.0,1.265822784810122,188964,-51.59733606557377
MONNOAGML,Monno Agro & General Machinery Ltd.,330.8,0.33363663936913035,7.673642705489843,4527,-71.05128533060494
MONNOCERA,Monno Ceramic Industries Limited.,78.8,0.254452926208655,-0.12722646310431845,9335,-93.87354632084634
MONNOFABR,Monno Fabrics Ltd.,20.2,1.507537688442215,0.5025125628140775,786245,-56.68274488522576
MONOSPOOL,Monospool Bangladesh PLC,94.5,0.746268656716421,0.21321961620469387,35863,-82.22862013260523
MPETROLEUM,Meghna Petroleum Limited,198.8,0.10070493454180113,-0.3021148036253748,7687,-59.741279983240815
MTB,Mutual Trust Bank PLC,13.9,0.0,-0.7194244604316521,590593,-76.04707094304116
NAHEEACP,Nahee Aluminum Composite Panel PLC,17.1,1.7857142857142898,0.0,148527,-2.4389122438255386
NATLIFEINS,National Life Insurance PLC,103.6,-0.48030739673390976,0.0,7340,-95.61668050139443
NAVANACNG,Navana CNG Limited,20.7,0.0,-0.4830917874396033,23236,-66.87149802534967
NAVANAPHAR,Navana Pharmaceuticals PLC,59.2,-0.5042016806722641,0.0,271753,-85.94074639714586
NBL,National Bank PLC,3.3,0.0,3.030303030303033,410743,-71.97749155558103
NCCBANK,National Credit and Commerce Bank PLC,13.0,0.0,0.7692307692307665,268656,-87.4738899498687
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,3.9,-2.500000000000002,0.0,7308,1385.3658536585365
NEWLINE,New Line Clothings Ltd.,3.8,5.555555555555548,5.555555555555548,105529,-7.568538144871682
NFML,National Feed Mill Ltd,14.7,1.3793103448275814,1.3793103448275814,108748,-86.18553767511344
NHFIL,National Housing Finance PLC,25.1,-0.39682539682538837,0.39682539682540247,178835,-81.50098218007773
NITOLINS,Nitol Insurance PLC,29.6,0.33898305084746244,-5.084745762711865,23204,-79.06513050460579
NORTHERN,Northern Jute Manufacturing Co. Ltd.,89.1,-0.5580357142857143,0.0,115,-94.98910675381264
NORTHRNINS,Northern Islami Insurance PLC,32.3,3.1948881789137267,0.0,20021,-71.5921506307022
NPOLYMER,National Polymer Industries PLC,27.7,1.0948905109489078,1.8248175182481754,12251,-90.26276467221976
NRBBANK,NRB Bank PLC,6.9,0.0,0.0,24344,-95.51947346819331
NRBCBANK,NRBC Bank PLC,5.8,-1.6949152542372972,0.0,16987,-97.07866637087025
NTC,National Tea Company Limited,160.0,0.12515644555693906,0.12515644555693906,400,-87.71498771498771
NTLTUBES,National Tubes Limited,58.1,0.17241379310345073,0.34482758620690146,24683,-44.98506664289217
NURANI,Nurani Dyeing & Sweater Ltd.,2.1,0.0,0.0,971,-93.95090954398205
OAL,Olympic Accessories Ltd,5.5,7.843137254901968,1.960784313725501,187656,19.317878352429517
OIMEX,Oimex Electrode Ltd.,12.2,0.0,0.8196721311475527,44179,-32.80556062541826
OLYMPIC,Olympic Industries PLC.,147.0,1.1004126547455255,0.20632737276477506,13599,-82.14815495490765
ONEBANKPLC,One Bank PLC,7.6,1.3333333333333286,1.3333333333333286,491804,-73.90877163198829
ORIONINFU,Orion Infusion Ltd.,361.0,0.6412043490381967,0.0,89985,-67.5220616100915
