Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
BPPL,Baraka Patenga Power Ltd.,14.0,0.0,0.7142857142857117,331901,-72.4883351389795
BRACBANK,BRAC Bank PLC,77.3,-2.0278833967047003,0.0,451151,-83.86472507326397
BSC,Bangladesh Shipping Corporation,108.7,0.0920810313075585,0.0,86799,-79.41834823228132
BSCPLC,Bangladesh Submarine Cables PLC,142.0,-0.6298110566829991,-0.6298110566829991,5266,-84.3119730687878
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,81.3,0.0,-0.9840098400983975,276,-99.67594223318069
BSRMSTEEL,BSRM Steels Limited,69.7,-0.7122507122507122,-0.28490028490028896,18715,-78.29389932730226
BXPHARMA,Beximco Pharmaceuticals Plc,118.9,3.0329289428076254,1.2998266897746966,229616,-66.25244527794966
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.5,0.0,1.538461538461533,69677,-93.89040485702161
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.2,0.9900990099009866,0.0,514449,-50.890970966002115
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.0,-1.2345679012345634,-2.469135802469127,63009,-75.82815119441749
CENTRALINS,Central Insurance PLC,39.6,1.538461538461542,2.307692307692304,102298,-85.60103820937034
CENTRALPHL,Central Pharmaceuticals Ltd.,8.5,0.0,1.17647058823529,89597,-70.26792943706279
CITYBANK,City Bank PLC,31.1,-0.6389776357827454,0.0,3370791,-71.72265748671235
CITYGENINS,City Insurance PLC,97.0,0.0,0.20618556701031218,36749,-92.40928591641519
CLICL,Chartered Life Insurance PLC,55.3,1.65441176470588,0.18382352941176733,120893,-45.978542095832196
CNATEX,C & A Textiles Ltd,3.5,0.0,2.85714285714286,329081,-84.83596925915448
CONFIDCEM,Confidence Cement PLC,63.7,-0.778816199376947,0.0,123175,-61.53605945633676
CONTININS,Continental Insurance PLC,23.9,-0.41666666666667257,1.6666666666666607,19740,-81.21878121878122
COPPERTECH,Coppertech Industries Ltd,18.4,1.6574585635358958,0.0,41995,-64.66048993124805
CROWNCEMNT,Crown Cement PLC,49.4,2.9166666666666634,1.0416666666666665,1661,11.626344086021504
CRYSTALINS,Crystal Insurance Company Ltd,78.0,1.8276762402088846,1.8276762402088846,97808,-82.03736216915087
CVOPRL,CVO Petrochemical Refinery PLC,152.8,-0.13071895424835858,1.3071895424836601,69994,-66.17045751128555
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.5,1.1560693641618456,2.312138728323691,51147,-63.70287839218803
DAFODILCOM,Daffodil Computers PLC.,62.2,2.980132450331133,0.0,78569,-57.03254455667543
DBH,DBH Finance PLC,37.0,0.0,-0.5405405405405482,29081,-86.23573568598867
DBH1STMF,DBH First Mutual Fund Units,4.4,2.32558139534885,2.32558139534885,244279,27.878695870675934
DELTALIFE,Delta Life Insurance Company Ltd.,71.3,0.42253521126760163,0.1408450704225272,4217,-89.91775450676613
DELTASPINN,Delta Spinners Limited,5.8,1.7543859649122744,1.7543859649122744,48735,-87.74671259397078
DESCO,Dhaka Electric Supply Co. Ltd.,21.8,-0.4566210045662003,-1.3698630136986172,3066,-96.09088127294982
DESHBANDHU,Deshbandhu Polymer Limited,15.8,0.6369426751592447,0.0,40705,-90.39314811143522
DGIC,Desh General Insurance Company Ltd,19.9,1.0152284263959355,1.0152284263959355,8078,-93.49759721808566
DHAKABANK,Dhaka Bank PLC,13.0,0.0,0.0,1725258,-64.1244887464434
DHAKAINS,Dhaka Insurance Limited,37.4,0.0,-0.5347593582887586,7620,-82.67473057159748
DOMINAGE,Dominage Steel Building Systems Ltd,36.5,0.27472527472527863,0.5494505494505573,263529,-81.56771214382736
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.0,-1.1406844106463905,0.38022813688212115,102863,-59.78788198638786
DSHGARME,Desh Garments Limited.,105.6,0.47573739295908657,0.7611798287345494,9825,-67.52066115702479
DSSL,Dragon Sweater & Spinning Ltd.,8.3,0.0,1.2048192771084292,62895,-86.86683288021348
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,121.3,2.449324324324317,2.6182432432432385,601,-99.2595148035435
DUTCHBANGL,Dutch-Bangla Bank PLC,40.7,-0.7317073170731638,0.0,9527,-93.76770352925784
EASTERNINS,Eastern Insurance PLC,52.2,2.755905511811035,-0.1968503937007762,13806,-90.93237704918032
EASTLAND,Eastland Insurance PLC,20.2,0.0,2.4752475247524752,4614,-93.65127414827454
EASTRNLUB,Eastern Lubricants Blenders PLC,1502.1,-0.9430229490899618,0.006594566077546099,491,-86.26573426573427
EBL,Eastern Bank PLC,26.3,-1.127819548872183,0.0,397276,-81.98240037225621
EBL1STMF,EBL First Mutual Fund Units,3.7,2.77777777777778,0.0,3821,-97.40227071860765
EBLNRBMF,EBL NRB Mutual Fund,2.7,0.0,0.0,132945,-91.26173580857782
ECABLES,Eastern Cables Ltd.,114.9,0.877963125548727,0.9657594381035947,19,-99.7648223790073
EGEN,eGeneration PLC,20.7,1.9704433497536877,0.49261083743841316,542287,-30.36890087313816
EHL,Eastern Housing Ltd.,76.0,-0.39318479685451796,0.7863695937090545,10080,-80.37574223693176
EIL,Express Insurance Ltd.,26.4,-0.3773584905660431,0.3773584905660431,37176,-85.12299460960666
EMERALDOIL,Emerald Oil Industries Ltd.,17.2,4.87804878048781,-1.219512195121947,52409,-68.07657868929347
ENVOYTEX,Envoy Textiles Ltd.,49.5,0.40567951318459,0.40567951318459,17346,-84.7161033376802
EPGL,Energypac Power Generation PLC,16.3,0.0,0.6134969325153243,94037,-67.88803480386967
ESQUIRENIT,Esquire Knit Composite PLC,20.0,-0.4975124378109523,-0.4975124378109523,55681,-60.43697598408413
ETL,Evince Textiles Ltd.,9.3,0.0,1.0752688172042972,303675,-48.82241415630924
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.0,3.448275862068969,0.0,166508,-84.70798709838583
FAMILYTEX,Familytex (BD) Ltd.,3.4,9.677419354838705,9.677419354838705,7980950,188.64247494118433
FARCHEM,FAR Chemicals Industries Ltd,13.7,1.481481481481476,0.740740740740738,9835,-86.84967040607576
FAREASTFIN,Fareast Finance & Investment Ltd.,3.3,9.999999999999993,9.999999999999993,335569,-56.77417443412218
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.6,1.8018018018018116,-1.3513513513513546,1101,-96.72963821065763
FASFIN,FAS Finance & Investment Limited,3.3,9.999999999999993,9.999999999999993,536518,750.7246376811594
FBFIF,First Bangladesh Fixed Income Fund Units,2.9,0.0,0.0,86821,-92.72211054686649
FEDERALINS,Federal Insurance PLC,19.9,0.0,1.507537688442215,9905,-80.1443319635161
FEKDIL,Far East Knitting & Dyeing Industries PLC.,13.8,0.0,0.7246376811594177,93072,-82.7303528818
FINEFOODS,Fine Foods Limited,463.0,-0.21551724137931033,-0.17241379310345073,6410,-90.82700095880021
FIRSTFIN,First Finance Ltd.,6.2,6.896551724137938,5.172413793103446,733249,-23.072589359715476
FORTUNE,Fortune Shoes Ltd.,14.0,0.7194244604316521,2.158273381294956,70401,-74.30929851514234
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.4,0.8849557522123862,0.0,282159,-60.138307115258286
FUWANGFOOD,Fu-Wang Foods Limited,10.3,1.980198019801991,1.980198019801991,383847,277.3824388229626
GBBPOWER,GBB POWER Ltd.,8.3,0.0,0.0,20235,-94.41258252727438
GEMINISEA,Gemini Sea Food PLC,113.5,-0.1759014951627114,0.08795074758134944,1454,-89.99242893523298
GENEXIL,Genex Infosys PLC,26.4,2.7237354085603087,1.167315175097279,756220,-41.598815634916534
GENNEXT,Generation Next Fashions Ltd.,3.4,0.0,2.941176470588238,739616,-76.38911279445533
GHAIL,Golden Harvest Agro Industries Ltd.,11.0,0.0,0.909090909090906,82405,-82.09482215414032
GHCL,Global Heavy Chemicals Ltd.,19.4,2.1052631578947296,0.5263157894736916,21458,-69.26184302883583
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,5.8,-1.6949152542372972,0.0,60015,-82.91849891132648
GLOBALINS,Global Insurance PLC,27.5,0.36496350364964025,-1.0948905109488947,6090,-95.97067658228686
GOLDENSON,Golden Son Limited,10.3,1.980198019801991,0.0,243987,-75.38346831108478
GP,Grameenphone Ltd.,249.5,-0.43894652833200093,1.7956903431763767,39558,-74.20713577799802
GPHISPAT,GPH Ispat Limited,16.0,0.0,1.8750000000000044,143898,-59.3924873646515
GQBALLPEN,G.Q. Ball Pen Industries Limited,501.0,-1.1249259917110694,0.0,5147,-64.15488543770458
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.8,1.5873015873015959,0.0,5602,-91.08685621549378
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.1,0.0,0.0,853,-99.61931539251127
GREENDELT,Green Delta Insurance PLC,52.8,0.0,0.946969696969697,3585,-96.9299147055801
GSPFINANCE,GSP Finance Company PLC,6.1,5.172413793103446,6.896551724137938,1381378,15.271602713023045
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,68.1,0.7396449704142012,1.9230769230769402,101536,-47.542609746898876
HAMI,Hami Industries PLC,154.5,-1.4668367346938846,-1.785714285714293,10764,-84.6725618351916
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,233.3,0.8646779074794638,-2.4643320363164793,3,-99.94418604651163
HFL,Hamid Fabrics PLC,8.0,1.265822784810122,0.0,79362,16.255767963085034
HRTEX,H.R. Textile Mills Ltd.,21.1,9.895833333333345,2.0833333333333446,361129,39.10281842588776
HWAWELLTEX,Hwa Well Textiles (BD)PLC,45.3,0.8908685968819567,0.22271714922049313,193009,-71.90471338321348
IBNSINA,BN SINA Pharmaceutical Industry PLC,317.7,-0.09433962264151301,0.06289308176100272,156,-99.26774314682689
IBP,Indo-Bangla Pharmaceuticals Ltd.,12.7,0.0,0.7874015748031609,356866,-61.329172220235584
ICB,Investment Corporation of Bangladesh,37.7,-0.5277044854881154,4.749340369393151,6879,-90.04846292947559
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.2,0.0,-2.380952380952394,3122,-70.57492931196984
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.4,0.0,0.0,4000,3860.39603960396
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,6.0,5.263157894736839,5.263157894736839,362,-99.79287655557145
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.9,0.0,-2.040816326530623,59350,-85.99819757758202
ICBIBANK,ICB Islamic Bank Limited,3.5,0.0,0.0,137618,-80.61707389900789
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.3,0.0,0.0,15604,-95.33980814488287
ICICL,Islami Commercial Insurance PLC.,21.2,-0.9345794392523332,0.0,4293,-96.00461614347272
IDLC,IDLC Finance PLC.,40.8,0.24570024570023172,0.7371007371007301,89059,-43.46860142567872
IFADAUTOS,IFAD Autos PLC,21.2,-0.9345794392523332,-1.8691588785046664,46841,-80.92210569188474
IFIC,IFIC Bank PLC,6.0,0.0,1.6666666666666607,2117034,-76.35663494538214
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.9,0.0,0.0,299804,-77.79718091649467
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.9,0.0,0.0,42265,-65.22315110423592
ILFSL,International Leasing and Financial Services Ltd.,3.0,7.1428571428571495,7.1428571428571495,740051,0.5576488524309495
INDEXAGRO,Index Agro Industries Ltd,64.8,-0.6134969325153461,-0.9202453987730193,9605,-59.51869178572934
INTECH,Intech Ltd.,39.0,5.69105691056911,1.6260162601626056,2258120,-12.535329704529987
INTRACO,Intraco Refueling Station PLC,18.2,3.999999999999996,1.7142857142857182,130336,62.86503305134518
IPDC,IPDC Finance PLC,19.1,0.0,1.0471204188481638,458663,-65.10762962264208
ISLAMIBANK,Islami Bank Bangladesh PLC,43.1,-0.6912442396313299,0.0,431707,-77.59453143124352
ISLAMICFIN,Islamic Finance & Investment PLC,10.8,0.9345794392523498,0.9345794392523498,103687,-72.85147607514565
ISLAMIINS,Islami Insurance Bangladesh Limited,36.6,-1.6129032258064553,-0.2688172043010791,810,-94.32375613174491
ISNLTD,Information Services Network Ltd.,80.0,3.225806451612903,1.2903225806451613,445684,16.372352675459094
ITC,IT Consultants PLC,37.8,0.2652519893899053,0.7957559681697537,170559,-59.7635718532079
JAMUNABANK,Jamuna Bank PLC,23.6,-0.4219409282700332,0.42194092827004825,700067,-83.08497608806955
JAMUNAOIL,Jamuna Oil Company Limited,173.0,0.2317497103128654,0.7531865585168085,3136,-85.6784034342604
JANATAINS,Janata Insurance PLC,25.4,0.7936507936507908,-0.39682539682538837,22000,-81.37045693188362
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.4,-0.702576112412188,0.23419203747071268,14457,-55.934528163862474
JMISMDL,JMI Syringes & Medical Devices Ltd.,117.6,0.0,0.0,21,-99.73838295751838
JUTESPINN,Jute Spinners Limited,214.0,-3.6470058532192677,-1.35074290859973,1001,-79.30963207937164
KARNAPHULI,Karnaphuli Insurance PLC,29.0,-0.6849315068493127,-0.6849315068493127,28757,-71.57078880507746
KAY&QUE,Kay and Que (Bangladesh) Ltd.,448.7,-0.7739938080495357,0.06634232640424843,43663,-70.34770797962648
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.4,-0.20202020202020488,0.8080808080808052,734156,-71.45822901342656
KDSALTD,KDS Accessories Ltd.,39.1,0.0,0.0,23130,-92.28946026221836
KEYACOSMET,Keya Cosmetic Ltd.,5.3,0.0,0.0,180727,-80.1848335204547
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,514.9,0.3117085525034138,-0.6428988895382729,116,-96.46233607807258
KPCL,Khulna Power Company Ltd.,10.5,1.941747572815527,0.9708737864077635,40240,-77.86396017273152
KPPL,Khulna Printing & Packaging Ltd,15.4,-1.2820512820512775,1.282051282051289,174146,-55.04993276048536
KTL,Kattali Textile Ltd.,9.0,0.0,2.2222222222222143,58216,-65.34885658845518
LANKABAFIN,LankaBangla Finance PLC,15.4,0.0,0.649350649350647,483780,-66.94491570878345
LEGACYFOOT,Legacy Footwear Ltd.,53.5,0.3752345215759903,0.18761726078799515,19994,-79.44019414281014
LHB,LafargeHolcim Bangladesh PLC,50.7,-0.3929273084479288,1.178781925343814,121662,-70.39565894490948
LIBRAINFU,Libra Infusions Ltd.,624.5,0.09616925789389691,0.06411283859592519,46,-99.2824832319451
LINDEBD,Linde Bangladesh Limited,793.0,0.5452009636109996,0.41841004184099845,1622,-48.83280757097791
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.0,-0.8746355685131112,0.0,236409,-81.64664617649137
LRBDL,Lub-rref (Bangladesh) Ltd,9.8,-1.0101010101010066,1.0101010101010066,10581,-95.1091327620157
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.0,0.0,0.0,105000,-9.954720087815588
MAGURAPLEX,Magura Multiplex PLC,80.6,-0.4938271604938342,0.12345679012344976,26584,-70.42081135812359
MAKSONSPIN,Maksons Spinning Mills PLC,6.1,1.6666666666666607,1.6666666666666607,52251,-70.94987907597364
MALEKSPIN,Malek Spinning Mills PLC,27.1,0.7434944237918322,0.3717472118959161,351750,-52.4474522379101
MARICO,Marico Bangladesh Limited.,2763.0,-0.21668472372697722,0.0,430,-92.10864378785098
MATINSPINN,Matin Spinning PLC,45.6,-2.1459227467811157,0.6437768240343286,28230,-23.582913756699693
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.0,0.0,0.0,5,-99.99638521988707
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,34.2,7.2100313479623965,7.836990595611286,201664,-66.38283401457615
MEGHNACEM,Meghna Cement Mills PLC,33.1,0.6079027355623187,0.30395136778115933,3238,-81.1546967756955
MEGHNAINS,Meghna Insurance PLC,27.9,0.7220216606498169,1.0830324909747318,73361,-87.30235931271667
MEGHNALIFE,Meghna Life Insurance PLC,52.9,-0.7504690431519674,-1.1257035647279443,5817,-91.92386188512641
MEGHNAPET,Meghna Pet Industries Ltd.,28.4,5.576208178438662,2.602230483271386,85626,-53.98628605820902
MERCANBANK,Mercantile Bank PLC,8.5,0.0,-1.17647058823529,38554,-96.77811585712865
MERCINS,Mercantile Islami Insurance PLC,23.9,4.366812227074236,3.056768558951978,43344,83253.84615384616
METROSPIN,Metro Spinning Ltd.,9.6,1.0526315789473648,3.157894736842113,81202,-65.53497986053046
MHSML,Mozaffar Hossain Spinning Mills Ltd.,18.2,6.432748538011683,0.0,543479,-43.99092690095544
MIDASFIN,MIDAS Financing PLC,7.3,2.8169014084507067,1.4084507042253596,193599,-24.78262220944418
MIDLANDBNK,Midland Bank PLC,16.1,0.0,1.242236024844716,568140,-64.48874201740497
MIRACLEIND,Miracle Industries Limited,29.0,1.3986013986013937,2.7972027972027873,23163,-83.71463524382699
MIRAKHTER,Mir Akhter Hossain Ltd,26.8,0.0,-1.1194029850746294,24886,-78.16098006178039
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,16.7,1.2121212121212077,1.2121212121212077,23209,-57.32306051523454
MJLBD,MJL Bangladesh PLC,90.7,-0.5482456140350876,0.0,1065,-94.39768542872173
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.5,1.1904761904761862,2.3809523809523725,45179,-87.89305563743748
MONNOAGML,Monno Agro & General Machinery Ltd.,353.0,4.16051932723518,0.3245795219828926,20836,-40.40898040898041
MONNOCERA,Monno Ceramic Industries Limited.,80.5,0.0,0.49689440993789524,49516,-68.20373854580714
MONNOFABR,Monno Fabrics Ltd.,22.1,1.376146788990829,1.376146788990829,778542,-47.647421547656435
MONOSPOOL,Monospool Bangladesh PLC,90.9,0.7760532150776085,0.33259423503325625,93804,-54.9404836245905
MPETROLEUM,Meghna Petroleum Limited,201.0,0.1994017946161544,-0.8474576271186384,5686,-64.06496871642545
MTB,Mutual Trust Bank PLC,12.8,0.0,-1.5625000000000084,150402,-60.831384477559084
NAHEEACP,Nahee Aluminum Composite Panel PLC,20.8,-0.47846889952152094,0.4784688995215379,91845,-87.7060700651607
NATLIFEINS,National Life Insurance PLC,97.0,-1.921132457027306,-2.2244691607684555,5917,-83.92818339852238
NAVANACNG,Navana CNG Limited,20.3,0.9950248756218869,0.49751243781093457,4858,-82.3806760481648
NAVANAPHAR,Navana Pharmaceuticals PLC,58.5,-0.17064846416382495,0.17064846416382495,74793,-74.76389549655333
NBL,National Bank PLC,5.2,-3.703703703703707,0.0,2562483,-54.944878539377996
NCCBANK,National Credit and Commerce Bank PLC,12.9,0.7812499999999972,0.0,149515,-78.13014694481744
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.1,2.499999999999991,5.000000000000004,4002,-95.31425627575871
NEWLINE,New Line Clothings Ltd.,5.7,1.7857142857142954,3.5714285714285747,228742,-59.96345388766271
NFML,National Feed Mill Ltd,14.7,1.3793103448275814,0.0,49819,-87.86237577688932
NHFIL,National Housing Finance PLC,23.3,0.0,-0.42918454935622924,50141,-86.6853786386111
NITOLINS,Nitol Insurance PLC,28.2,0.0,1.0638297872340452,3501,-50.51590106007067
NORTHERN,Northern Jute Manufacturing Co. Ltd.,117.2,-2.0885547201336676,0.2506265664160377,1245,-90.02483775338514
NORTHRNINS,Northern Islami Insurance PLC,28.8,3.597122302158273,0.0,5963,-86.09828880496107
NPOLYMER,National Polymer Industries PLC,26.9,0.7490636704119823,2.2471910112359605,1700,-95.64069030951099
NRBBANK,NRB Bank PLC,7.0,0.0,0.0,46389,-94.44216140962956
NRBCBANK,NRBC Bank PLC,6.8,1.4925373134328304,1.4925373134328304,301377,-64.53386838636791
NTC,National Tea Company Limited,164.9,-0.6626506024096351,-3.975903614457828,669,-84.70157786416648
NTLTUBES,National Tubes Limited,58.1,0.6932409012131691,1.0398613518197475,5442,-89.67577924911309
NURANI,Nurani Dyeing & Sweater Ltd.,3.7,2.77777777777778,5.555555555555548,335807,-52.37421907686198
OAL,Olympic Accessories Ltd,6.7,-1.4705882352941124,1.4705882352941255,208351,-70.33849684452093
OIMEX,Oimex Electrode Ltd.,13.5,3.8461538461538463,2.307692307692313,187064,-61.23339253407497
OLYMPIC,Olympic Industries PLC.,151.5,0.33112582781456956,1.6556291390728477,58262,-77.06960744956352
