Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,-3.0303030303030196,0.0,1255454,-63.15319265584378
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.6,7.619047619047626,1.904761904761898,2326996,118.10387085829224
AAMRANET,aamra networks ltd,19.9,3.1088082901554293,0.0,778538,92.96008882918476
AAMRATECH,Aamra Technologies Limited,14.8,0.680272108843547,0.0,108771,45.59290045376059
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,-2.941176470588238,0.0,3045092,-71.11329233157447
ABBANK,AB Bank PLC,4.9,-1.9999999999999927,0.0,474033,-34.71743845756585
ACFL,Aman Cotton Fibrous PLC,24.4,-2.0080321285140563,0.0,247468,-54.0259865719944
ACI,Advanced Chemical Industries PLC,191.3,0.05230125523013742,0.0,33610,-17.576084557471123
ACIFORMULA,ACI Formulations PLC,142.9,-0.3486750348675035,-0.06973500697349673,49688,-23.37301832089322
ACMELAB,ACME Laboratories Ltd.,81.7,-0.4872107186357996,0.2436053593179085,618601,-53.599554148392684
ACMEPL,ACME Pesticides Ltd,23.6,-1.6666666666666607,0.0,1466729,-28.20498888856256
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,0.0,1.388888888888884,393914,110.3252744436376
ADNTEL,ADN Telecom Ltd.,66.9,-1.617647058823521,0.7352941176470588,524575,-23.017940345599293
ADVENT,Advent Pharma Ltd.,16.0,1.265822784810122,1.265822784810122,1056789,66.33335641794051
AFCAGRO,AFC Agro Biotech Ltd.,7.8,-1.2658227848101333,0.0,169064,40.55869637512471
AFTABAUTO,Aftab Automobiles Ltd.,31.6,-0.3154574132492046,0.31545741324921583,276554,6.3104967363476305
AGNISYSL,Agni Systems PLC,29.2,-1.6835016835016834,0.3367003367003415,1137081,-43.13878548697136
AGRANINS,Agrani Insurance PLC,26.1,-2.2471910112359472,0.7490636704119823,145762,-52.80186510377878
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,-2.3255813953488293,0.0,1944018,4.221634044989661
AIL,Alif Industries Ltd.,33.4,-1.7647058823529453,0.0,111280,-32.79584503427243
AL-HAJTEX,Alhaj Textile Mills Limited,101.2,-3.3428844317096464,0.0,263461,-27.531212952240537
ALARABANK,Al-Arafah Islami Bank PLC,14.7,0.0,-0.6802721088435351,141137,1624.7586459733593
ALIF,Alif Manufacturing Company Ltd.,5.5,-1.7857142857142794,1.7857142857142954,733723,-10.884134788227406
ALLTEX,Alltex Industries Limited,16.9,-0.5882352941176554,0.5882352941176554,295452,-72.18254229787875
AMANFEED,Aman Feed PLC,33.6,-2.608695652173909,0.0,860634,-35.31956404432907
AMBEEPHA,Ambee Pharmaceuticals PLC,756.8,-0.5780346820809368,0.0,2245,128.15040650406505
AMCLPRAN,Agricultural Marketing Co. Ltd.,217.7,-0.229147571035747,0.0,14545,135.24179201035096
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,30.7,-6.4024390243902385,0.9146341463414766,132800,-9.977697788081535
ANWARGALV,Anwar Galvanizing Ltd.,112.4,-1.4899211218229524,1.6652059596844924,428643,-36.67258608768623
AOL,Associated Oxygen Ltd,18.4,0.0,0.543478260869573,389706,-2.1871391998393657
APEXFOODS,Apex Foods Limited,271.9,-1.7702312138728447,-0.7586705202312221,21436,-58.24779416061238
APEXFOOT,Apex Footwear Ltd.,201.6,0.3484320557491232,0.39820806371328166,77359,-8.75216739994574
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,372.0,2.9330381848367524,1.2728278915329339,313880,-29.37152629328773
APEXTANRY,Apex Tannery Limited.,100.2,-2.5291828793774265,0.19455252918288216,93950,-29.087382158249486
APOLOISPAT,Appollo Ispat Complex Ltd.,3.5,-5.40540540540541,2.7027027027026933,1486725,-64.29492610780652
ARAMIT,Aramit Limited,187.1,-1.266490765171507,-1.0026385224274437,10986,-14.445915427147419
ARAMITCEM,Aramit Cement Limited,11.7,-6.400000000000006,1.5999999999999945,60354,94.44569734849705
ARGONDENIM,Argon Denims Ltd.,19.2,-1.0309278350515427,0.0,846227,-33.67503213468351
ASIAINS,Asia Insurance PLC,40.7,-2.1634615384615348,1.2019230769230769,318574,-25.398446025375026
ASIAPACINS,Asia Pacific General Insurance PLC,43.3,-3.563474387527843,3.34075723830735,85082,54.078232524447664
ASIATICLAB,Asiatic Laboratories Ltd,123.2,-2.9921259842519663,0.39370078740157477,701491,-24.196898246402686
ATLASBANG,Atlas Bangladesh Limited,70.1,-0.9887005649717555,0.9887005649717555,6755,-16.460549097205046
AZIZPIPES,Aziz Pipes Limited.,72.9,-1.4864864864864789,-1.3513513513513513,36713,-57.76376793253799
BANGAS,Bangas Limited,133.1,-1.1878247958426091,0.6681514476614742,75340,22.323066681820396
BANKASIA,Bank Asia PLC,18.6,0.5405405405405482,0.0,1359579,129.36377393249558
