Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,4.0,2.5641025641025665,0.0,7432965,37.55737444614991
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.5,-0.8438818565400814,0.42194092827004825,165503,-52.376663549384936
AAMRANET,aamra networks ltd,21.3,0.4716981132075539,0.943396226415091,185759,-42.44278640878979
AAMRATECH,Aamra Technologies Limited,19.5,1.5625000000000038,0.0,258452,-36.99058949729387
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.1,0.0,0.0,3277448,-29.911176644814574
ABBANK,AB Bank PLC,5.2,4.0000000000000036,0.0,783973,19.0619599124014
ACFL,Aman Cotton Fibrous PLC,23.4,2.6315789473684115,1.3157894736842135,57541,74.9232406140751
ACI,Advanced Chemical Industries PLC,202.0,1.2531328320802004,0.7017543859649151,48110,-4.169073561340956
ACIFORMULA,ACI Formulations PLC,174.4,1.3953488372093057,0.05813953488371762,154865,-41.654610666546105
ACMELAB,ACME Laboratories Ltd.,83.3,0.8474576271186476,0.48426150121066064,107473,-64.51572430870822
ACMEPL,ACME Pesticides Ltd,23.3,9.905660377358497,0.943396226415091,4370608,348.9429736845079
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,2.9850746268656745,1.4925373134328304,547921,243.2164266519672
ADNTEL,ADN Telecom Ltd.,67.9,1.951951951951969,0.0,83494,-35.82765219930981
ADVENT,Advent Pharma Ltd.,15.7,0.6410256410256387,0.6410256410256387,227322,-50.02846760738004
AFCAGRO,AFC Agro Biotech Ltd.,7.3,1.388888888888884,1.388888888888884,30082,-74.31501293556127
AFTABAUTO,Aftab Automobiles Ltd.,30.8,0.9836065573770515,0.6557377049180304,52897,-46.3328767818191
AGNISYSL,Agni Systems PLC,33.0,1.5384615384615385,0.3076923076923121,769783,-21.129437463627347
AGRANINS,Agrani Insurance PLC,28.8,-1.0309278350515487,1.0309278350515367,99438,-63.54965469714521
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.7,-4.285714285714283,1.4285714285714235,2338130,-47.41679699289379
AIL,Alif Industries Ltd.,38.6,-0.2583979328165411,1.033591731266146,70508,-78.9486883983113
AL-HAJTEX,Alhaj Textile Mills Limited,99.3,0.5060728744939271,0.2024291497975737,111591,-49.43701092448017
ALARABANK,Al-Arafah Islami Bank PLC,17.3,-0.5747126436781487,2.298850574712656,3244,-94.76605356566634
ALIF,Alif Manufacturing Company Ltd.,5.7,1.7857142857142954,0.0,348061,-61.35699765407029
ALLTEX,Alltex Industries Limited,19.1,-1.0362694300518096,0.0,83201,-20.698266248558383
AMANFEED,Aman Feed PLC,38.5,1.3157894736842104,0.2631578947368458,606245,-51.40020666606275
AMBEEPHA,Ambee Pharmaceuticals PLC,825.0,2.8293655739748282,0.3988532967717868,1234,41.839080459770116
AMCLPRAN,Agricultural Marketing Co. Ltd.,231.0,1.5831134564643774,-0.1759014951627114,219,-93.58147713950761
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,34.1,3.3333333333333375,0.0,39182,112.3455451983525
ANWARGALV,Anwar Galvanizing Ltd.,114.3,1.3297872340425532,0.9751773049645467,122024,-24.30085113774535
AOL,Associated Oxygen Ltd,17.5,0.0,1.1428571428571388,116278,-24.38285253492183
APEXFOODS,Apex Foods Limited,284.9,1.0642071656615821,2.092940759134457,4962,-69.75865431496831
