Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
GPHISPAT,GPH Ispat Limited,16.4,-0.6060606060606146,0.0,10428,-96.08492425522329
GQBALLPEN,G.Q. Ball Pen Industries Limited,520.0,-1.1594753849078165,-1.1594753849078165,100,-99.6963163169243
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.0,-0.9009009009008978,0.9009009009008978,63701,-73.18981481481481
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.1,-3.1250000000000027,0.0,143518,-58.737497017109575
GREENDELT,Green Delta Insurance PLC,51.4,3.8383838383838356,3.8383838383838356,10,-99.98127586271463
GSPFINANCE,GSP Finance Company PLC,1.7,-5.55555555555556,-5.55555555555556,56052,-84.26522190719479
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,65.0,-5.660377358490574,-5.660377358490574,79961,-88.23923070587266
HAMI,Hami Industries PLC,110.0,3.286384976525822,3.286384976525822,11,-99.94324923902388
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,225.0,1.4427412082957567,0.045085662759239996,43,-95.05747126436782
HFL,Hamid Fabrics PLC,4.8,-5.8823529411764675,3.921568627450984,29482,-77.35167815138317
HRTEX,H.R. Textile Mills Ltd.,14.2,-8.974358974358978,1.9230769230769278,12202,-80.41412520064205
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.0,-0.9661835748792237,0.0,9621,-39.66133584195673
IBNSINA,BN SINA Pharmaceutical Industry PLC,291.7,1.5315001740341025,0.034806822137127005,27,-99.4220890410959
IBP,Indo-Bangla Pharmaceuticals Ltd.,10.5,-2.7777777777777843,0.9259259259259226,20820,-95.5480001282997
ICB,Investment Corporation of Bangladesh,37.8,-4.0609137055837605,5.583756345177672,45956,-57.79167699923769
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,3.9,0.0,2.5641025641025665,77392,7.418768304023763
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.9,6.153846153846159,6.153846153846159,1,-99.99130585985047
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.7,-1.7241379310344769,-1.7241379310344769,17256,-3.0725158681121156
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,3.8,-5.000000000000004,-2.500000000000002,138846,-10.019636179823339
ICBIBANK,ICB Islamic Bank Limited,2.2,-8.333333333333323,-4.1666666666666705,43500,-78.49207173264904
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.6,2.2222222222222143,0.0,17703,-95.26065970074933
ICICL,Islami Commercial Insurance PLC.,20.9,-1.4150943396226447,2.8301886792452895,7553,-92.98061374323898
IDLC,IDLC Finance PLC.,34.7,-1.9774011299434908,1.4124293785310735,29582,-81.71896822355981
IFADAUTOS,IFAD Autos PLC,19.7,-1.5000000000000036,0.0,41031,-92.39638637943017
IFIC,IFIC Bank PLC,4.0,-9.090909090909099,-2.2727272727272845,2440872,-61.37325974719601
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.7,0.0,0.0,30288,-88.93621373621959
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.2,-3.0303030303030196,-3.0303030303030196,300,-99.92449487068488
ILFSL,International Leasing and Financial Services Ltd.,0.8,-1.234567901234569,-1.234567901234569,1905,-99.44294173550699
INDEXAGRO,Index Agro Industries Ltd,69.0,-1.8292680472560978,-1.2601623547764151,420,-98.81957150740716
INTECH,Intech Ltd.,20.3,-6.451612903225801,0.4608294930875642,160605,-66.03022919363436
INTRACO,Intraco Refueling Station PLC,23.0,-1.2875536480686725,0.429184549356214,37944,-90.48402467773487
IPDC,IPDC Finance PLC,19.2,-3.517587939698489,0.0,461086,-43.573677685899845
ISLAMIBANK,Islami Bank Bangladesh PLC,36.4,-0.27397260273972995,-0.27397260273972995,5057,-95.15218329099363
ISLAMICFIN,Islamic Finance & Investment PLC,6.4,-1.538461538461533,-1.538461538461533,1000,-99.77081724279392
ISLAMIINS,Islami Insurance Bangladesh Limited,37.7,-3.3333333333333264,0.769230769230762,4365,-54.90702479338842
ISNLTD,Information Services Network Ltd.,76.1,-3.670886075949374,1.2658227848101267,19618,-86.08780750710928
ITC,IT Consultants PLC,36.6,-1.0810810810810774,0.2702702702702741,27680,-94.23120609057924
JAMUNABANK,Jamuna Bank PLC,20.8,-0.47846889952152094,-0.47846889952152094,125884,-66.12068919115312
JAMUNAOIL,Jamuna Oil Company Limited,185.8,0.10775862068966437,1.2392241379310407,8731,-61.204176849588976
JANATAINS,Janata Insurance PLC,24.7,5.106382978723401,5.957446808510633,6510,-73.33824794200761
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.8,-0.454545454545461,0.0,3701,-95.27626389615695
JMISMDL,JMI Syringes & Medical Devices Ltd.,116.2,-4.754098360655735,1.639344262295082,624,-95.28487229862476
JUTESPINN,Jute Spinners Limited,189.3,-0.9937238493723731,-0.5230125523012553,1527,549.7872340425532
KARNAPHULI,Karnaphuli Insurance PLC,28.0,-0.3558718861210015,0.0,5800,-98.17690898060923
KAY&QUE,Kay and Que (Bangladesh) Ltd.,375.0,-1.0292953285827335,-0.8973343890208438,8221,-92.62280371148083
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,66.7,-3.333333333333329,0.434782608695648,261556,-78.26629595715015
KDSALTD,KDS Accessories Ltd.,38.1,-2.056555269922872,0.25706940874036355,52376,-92.21539353314061
KEYACOSMET,Keya Cosmetic Ltd.,3.8,-5.000000000000004,0.0,188404,-44.455057902309015
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,560.5,-0.2491546538529947,0.01779676098950396,399,-94.3620178041543
KPCL,Khulna Power Company Ltd.,9.9,0.0,2.0202020202020132,5271,-95.50409416581371
KPPL,Khulna Printing & Packaging Ltd,10.1,0.9999999999999963,5.0,4105,-96.44484090554796
KTL,Kattali Textile Ltd.,9.6,-1.0309278350515427,2.0618556701031037,48316,-85.4093246724225
LANKABAFIN,LankaBangla Finance PLC,12.9,-2.272727272727265,0.7575757575757683,733842,3.701557836664556
LEGACYFOOT,Legacy Footwear Ltd.,52.4,-1.1320754716981158,-0.18867924528302155,13170,-91.54457555952182
LHB,LafargeHolcim Bangladesh PLC,52.4,0.0,0.0,12000,-97.05538814891884
LIBRAINFU,Libra Infusions Ltd.,601.5,0.23329445092484208,0.016663889351778493,288,-95.02246802627032
LINDEBD,Linde Bangladesh Limited,782.0,-0.30596634370218984,-0.5609382967873505,602,-81.5845824411135
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,89.0,-1.220865704772469,0.22197558268590772,34218,-95.18419897091773
LRBDL,Lub-rref (Bangladesh) Ltd,9.9,-0.9999999999999963,3.000000000000007,16617,-90.80623208772725
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.1,6.896551724137938,3.448275862068969,50001,-87.56750708637924
MAGURAPLEX,Magura Multiplex PLC,89.3,-1.8681318681318713,-0.9890109890109953,44109,-81.7376723388399
MAKSONSPIN,Maksons Spinning Mills PLC,4.6,-6.122448979591851,2.0408163265306047,27538,-78.62305058957779
MALEKSPIN,Malek Spinning Mills PLC,25.8,-0.3861003861003779,-0.3861003861003779,12922,-95.55324610969255
MARICO,Marico Bangladesh Limited.,2765.0,0.3629764065335753,0.5444646098003629,61,-93.22222222222221
MATINSPINN,Matin Spinning PLC,49.2,0.20366598778004363,0.8146639511201601,804,-99.41618136137211
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.3,-8.333333333333341,0.0,10001,-99.0619518829433
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,12.7,-5.925925925925931,-5.925925925925931,5,-99.95974559214234
MEGHNACEM,Meghna Cement Mills PLC,33.5,-2.898550724637681,0.0,2909,-75.7623729378437
MEGHNAINS,Meghna Insurance PLC,24.8,-2.3622047244094406,0.0,15286,-94.73568206081896
MEGHNALIFE,Meghna Life Insurance PLC,47.6,-3.054989816700611,1.2219959266802474,8896,-95.43103669654091
MEGHNAPET,Meghna Pet Industries Ltd.,23.5,6.334841628959269,6.334841628959269,10600,126.06099381531244
MERCANBANK,Mercantile Bank PLC,7.4,-1.3333333333333286,1.3333333333333286,35165,-92.29295747483404
MERCINS,Mercantile Islami Insurance PLC,24.1,2.553191489361708,2.553191489361708,1,-99.93961352657004
METROSPIN,Metro Spinning Ltd.,8.6,-2.2727272727272845,-3.409090909090917,3,-99.99583472175941
MHSML,Mozaffar Hossain Spinning Mills Ltd.,12.8,-2.2900763358778544,0.0,50225,-49.331651954602776
MIDASFIN,MIDAS Financing PLC,4.4,-2.2222222222222143,-6.6666666666666625,2,-99.99684507753221
MIDLANDBNK,Midland Bank PLC,17.1,-6.5573770491803245,-1.092896174863384,535237,-81.46157352374777
MIRACLEIND,Miracle Industries Limited,31.6,-1.2499999999999956,0.6250000000000089,12706,-90.05229863459853
MIRAKHTER,Mir Akhter Hossain Ltd,28.5,-0.6968641114982554,0.0,45170,-88.89487128425638
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,13.0,0.0,-0.7692307692307665,550,-96.58385093167702
MJLBD,MJL Bangladesh PLC,91.7,0.6586169045005583,1.866081229418225,3998,-96.99732628353411
MLDYEING,M.L. Dyeing & Textile Ind. PLC,7.6,-1.2987012987013056,1.298701298701294,16473,-95.75633921464068
MONNOAGML,Monno Agro & General Machinery Ltd.,296.0,-1.5630196208845988,3.4253408713003033,2842,-90.15689398399888
MONNOCERA,Monno Ceramic Industries Limited.,74.0,-5.370843989769824,1.0230179028132955,23635,-86.83228221870613
MONNOFABR,Monno Fabrics Ltd.,17.7,-1.117318435754186,0.0,246382,-82.00615370233638
MONOSPOOL,Monospool Bangladesh PLC,109.8,-7.185122569737954,0.1690617075232484,270246,-74.32817672735219
MPETROLEUM,Meghna Petroleum Limited,213.9,1.4705882352941149,1.944971537001895,49190,236.15799904325837
MTB,Mutual Trust Bank PLC,11.6,-3.333333333333336,0.0,580598,37.30427687978148
NAHEEACP,Nahee Aluminum Composite Panel PLC,15.4,-2.531645569620255,0.632911392405061,15912,-90.70875521143537
NATLIFEINS,National Life Insurance PLC,86.5,-5.153508771929827,-0.6578947368421146,813,-97.05402761169692
NAVANACNG,Navana CNG Limited,21.2,-1.3953488372093057,0.46511627906977404,40179,-39.82747517709254
NAVANAPHAR,Navana Pharmaceuticals PLC,52.0,-1.1406844106463905,0.9505703422053232,29770,-83.55512100271227
NBL,National Bank Limited,2.3,-8.000000000000007,-8.000000000000007,827062,-51.29875941859671
NCCBANK,National Credit and Commerce Bank PLC,10.9,0.0,0.0,29474,-94.70001708279763
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,3.8,0.0,0.0,500,-99.07530699807664
NEWLINE,New Line Clothings Ltd.,3.4,-2.85714285714286,5.71428571428572,50547,-81.75448855391679
NFML,National Feed Mill Ltd,13.2,-4.347826086956532,0.7246376811594177,50099,-94.37314329677488
NHFIL,National Housing Finance PLC,23.6,0.0,1.6949152542372818,39934,-85.07413595266662
NITOLINS,Nitol Insurance Co. Ltd.,26.1,4.400000000000006,4.400000000000006,1,-99.99548104297527
NORTHERN,Northern Jute Manufacturing Co. Ltd.,78.6,-9.965635738831619,-9.965635738831619,1,-99.94750656167979
NORTHRNINS,Northern Islami Insurance PLC,28.5,0.7067137809187254,6.007067137809185,160,-98.58105711245122
NPOLYMER,National Polymer Industries PLC,24.6,-1.5999999999999945,0.7999999999999973,7517,-90.82699793769143
NRBBANK,NRB Bank PLC,5.2,-3.703703703703707,3.7037037037036904,57923,-96.03309781071488
NRBCBANK,NRBC Bank PLC,5.3,0.0,0.0,200060,-53.572779529879725
