Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,-3.448275862068969,0.0,709726,10.113227687256998
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,-1.025641025641022,-0.5128205128205201,451664,234.86854787289255
AAMRANET,aamra networks ltd,17.2,1.775147928994087,0.0,62886,-54.68949268313771
AAMRATECH,Aamra Technologies Limited,12.4,1.6393442622950907,0.0,18912,-87.0164285567173
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,3.448275862068969,0.0,1728997,-44.46627468589184
ABBANK,AB Bank PLC,6.7,-1.4705882352941124,0.0,2179673,-51.18689623912513
ACFL,Aman Cotton Fibrous PLC,18.4,1.6574585635358958,3.314917127071811,6,-99.958825144112
ACI,Advanced Chemical Industries PLC,219.1,-0.3184713375796256,0.4549590536851683,100955,-66.00818860733068
ACIFORMULA,ACI Formulations PLC,149.0,-0.7328447701532275,0.19986675549634336,10493,-88.79874462247938
ACMELAB,ACME Laboratories Ltd.,80.5,-0.49443757725587845,0.24721878862792165,225563,-61.62484858383351
ACMEPL,ACME Pesticides Ltd,16.8,-0.5917159763313483,0.5917159763313694,530077,-57.30439797475043
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,2.9850746268656745,1.4925373134328304,64500,-42.5015823207966
ADNTEL,ADN Telecom Ltd.,65.8,2.6521060842433744,0.0,402397,38.25035043839156
ADVENT,Advent Pharma Ltd.,14.2,0.7092198581560258,0.7092198581560258,35018,-76.8607601628165
AFCAGRO,AFC Agro Biotech Ltd.,7.3,4.285714285714283,2.85714285714286,137570,-1.2780676134365738
AFTABAUTO,Aftab Automobiles Ltd.,29.9,0.0,1.3377926421404756,54833,-78.08801080554024
AGNISYSL,Agni Systems PLC,22.2,1.3698630136986336,0.4566210045662165,666876,17.526928716444846
AGRANINS,Agrani Insurance PLC,24.2,0.8333333333333304,0.41666666666667257,8642,-83.70694368507381
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,2.5641025641025665,2.5641025641025665,456583,-14.94577265123488
AIL,Alif Industries Ltd.,28.6,0.7042253521126861,0.35211267605634305,37917,-77.47072209909626
AL-HAJTEX,Alhaj Textile Mills Limited,132.3,-0.3765060240963855,0.07530120481927281,42328,-74.88146315121088
ALARABANK,Al-Arafah Islami Bank PLC,16.1,0.0,0.0,95724,-62.66381677483774
ALIF,Alif Manufacturing Company Ltd.,4.7,2.1739130434782727,2.1739130434782727,188311,-69.78122758397134
ALLTEX,Alltex Industries Limited,15.5,1.9736842105263206,3.289473684210526,1258540,227.4642298655579
AMANFEED,Aman Feed PLC,24.4,0.41152263374484715,1.2345679012345707,64628,-75.5992766016892
AMBEEPHA,Ambee Pharmaceuticals PLC,775.1,0.5839605502206073,-0.07786140669608393,397,189.7810218978102
AMCLPRAN,Agricultural Marketing Co. Ltd.,217.4,0.8348794063079831,0.18552875695733104,34,-98.3008495752124
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.2,1.0526315789473648,1.5789473684210564,26152,78.95169016012044
ANWARGALV,Anwar Galvanizing Ltd.,105.0,0.5747126436781554,0.5747126436781554,659121,-37.432567252389035
AOL,Associated Oxygen Ltd,16.0,0.0,0.6250000000000089,108067,-64.73883762513215
APEXFOODS,Apex Foods Limited,238.6,0.20999580008399832,0.3359932801344021,1873,-71.43510751868233
APEXFOOT,Apex Footwear Ltd.,191.5,0.15690376569038253,0.41841004184101016,18223,-61.434436637602644
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,208.5,-0.8559201141226873,-1.5691868758915886,9392,-89.77329645680437
APEXTANRY,Apex Tannery Limited.,71.1,-0.4201680672269066,1.9607843137254781,5040,-66.54941262361453
APOLOISPAT,Appollo Ispat Complex Ltd.,2.7,3.8461538461538494,3.8461538461538494,1790283,-3.3096362370602566
ARAMIT,Aramit Limited,174.5,-0.11448196908986186,0.0,518,-78.90879478827361
ARAMITCEM,Aramit Cement Limited,11.6,0.0,2.5862068965517304,1006,-72.05555555555556
ARGONDENIM,Argon Denims Ltd.,17.6,0.0,0.568181818181806,30458,-60.34992254318705
ASIAINS,Asia Insurance PLC,42.5,-0.9324009324009291,1.864801864801875,424043,-33.94804231881168
ASIAPACINS,Asia Pacific General Insurance PLC,40.0,-0.9900990099009866,0.24752475247525105,46267,-66.71367007921035
ASIATICLAB,Asiatic Laboratories Ltd,62.1,1.8032786885245924,0.0,920980,-40.323130375732696
ATLASBANG,Atlas Bangladesh Limited,54.6,0.5524861878453118,0.5524861878453118,100,-20.634920634920633
AZIZPIPES,Aziz Pipes Limited.,45.0,-0.6622516556291328,0.22075055187638284,1100,-91.49725593259643
BANGAS,Bangas Limited,126.2,0.7182761372705553,-0.2394253790901813,21690,-66.36166253101737
BANKASIA,Bank Asia PLC,21.0,0.4784688995215379,0.4784688995215379,1354723,-4.763032908815333
BARKAPOWER,Baraka Power Ltd.,8.1,1.2499999999999956,0.0,12454,-96.68598555607002
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,844.8,1.052631578947363,0.0,3,-98.63013698630137
BATBC,British American Tobacco Bangladesh Co Ltd,278.9,1.3444767441860426,0.6540697674418646,68987,-7.3801084796734875
BAYLEASING,Bay Leasing and Investment Ltd.,5.6,7.692307692307682,5.769230769230766,1371231,38.603944543502784
BBS,Bangladesh Building Systems PLC,10.1,-1.9417475728155442,0.0,195415,-73.19196863399283
BBSCABLES,BBS Cables PLC,16.1,-0.6172839506172708,1.2345679012345634,105972,-81.32648691891968
BDAUTOCA,Bangladesh Autocars Limited,141.1,0.7857142857142816,2.857142857142857,48229,-50.49526292559252
BDCOM,BDCOM Online Ltd.,27.8,4.5112781954887184,1.1278195488721696,1833379,316.7215588937909
BDFINANCE,Bangladesh Finance PLC,13.3,2.307692307692313,3.0769230769230793,37413,-87.73066693776624
BDLAMPS,Bangladesh Lamps PLC,147.0,0.6160164271047267,0.0,6197,-70.11189350824732
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.7,-0.847457627118656,1.6949152542372818,393642,-77.99869884237212
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,17.2,0.5847953216374144,1.1695906432748495,1983895,-76.37884761490531
BDWELDING,Bangladesh Welding Electrodes Ltd.,19.4,1.5706806282722363,-3.14136125654451,81237,-52.13976834886708
BEACHHATCH,Beach Hatchery Ltd,31.2,1.298701298701294,0.32467532467531773,98765,4.367444416265111
BEACONPHAR,Beacon Pharmaceuticals PLC,109.8,1.2915129151291433,1.4760147601475961,212957,-16.686749344704825
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.3,0.0,0.5464480874316823,48456,-74.55883819954532
BERGERPBL,Berger Paints Bangladesh Ltd.,1447.3,0.3049414373830385,0.1524707186915114,1811,-75.32361357133125
BESTHLDNG,Best Holdings PLC,13.2,0.7633587786259515,0.7633587786259515,27151,-86.40533151743959
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,-66.66666666666666
BGIC,Bangladesh General Insurance Company PLC,34.3,-0.29069767441860883,1.4534883720930232,1069,-98.07272792831773
BIFC,Bangladesh Industrial Finance Company Ltd.,4.6,9.523809523809511,9.523809523809511,90413,-60.22620294037427
BNICL,Bangladesh National Insurance Company Ltd,56.9,-0.17543859649123056,1.5789473684210502,125910,-69.08416346033438
BPML,Bashundhara Paper Mill Ltd.,29.5,-0.673400673400671,0.0,29104,-69.75767903902906
BPPL,Baraka Patenga Power Ltd.,15.8,0.0,0.632911392405061,557379,-46.10139006406382
BRACBANK,BRAC Bank PLC,87.1,-0.11467889908257857,0.0,714160,-77.23493889874942
BSC,Bangladesh Shipping Corporation,116.5,0.34453057708872153,0.0861326442721865,231742,-66.42972307005891
BSCPLC,Bangladesh Submarine Cables PLC,146.0,0.620261888352864,0.2756719503790529,18918,-85.0986570044504
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.5,0.3562945368170988,0.3562945368170988,1605,-96.0020923628755
BSRMSTEEL,BSRM Steels Limited,74.0,-0.13495276653170624,1.0796221322537265,9800,-93.1640625
BXPHARMA,Beximco Pharmaceuticals Plc,124.5,0.4842615012106492,0.8878127522195273,334369,-15.262308251793621
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,0.0,1.4285714285714235,182524,-68.42751651499452
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.2,-0.9708737864077808,-0.9708737864077808,167360,-77.235661772207
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.5,0.0,0.0,126113,-38.629949001440416
CENTRALINS,Central Insurance PLC,42.7,-0.9280742459396718,-0.4640371229698442,109984,-80.56418022806835
CENTRALPHL,Central Pharmaceuticals Ltd.,9.1,1.1111111111111072,0.0,12338,-93.91494335639848
