Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,0.0,13501,-98.21807085481389
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.7,-0.9132420091324169,0.0,280331,-82.77053355656024
AAMRANET,aamra networks ltd,21.1,0.0,1.8957345971563913,200447,-88.57741205700837
AAMRATECH,Aamra Technologies Limited,14.3,-0.694444444444442,1.388888888888884,82299,-66.74975960955743
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,3.030303030303033,53469,-95.64968000507696
ABBANK,AB Bank PLC,5.9,0.0,0.0,101377,-93.57543103175117
ACFL,Aman Cotton Fibrous Ltd.,19.5,-0.5102040816326603,0.0,4000,-97.20246462866214
ACI,Advanced Chemical Industries PLC,191.5,0.10454783063250843,0.36591740721379434,764,-98.7226002775502
ACIFORMULA,ACI Formulations PLC,156.7,0.1918158567774827,1.1508951406649508,1747,-98.87794883652222
ACMELAB,ACME Laboratories Ltd.,84.0,0.11918951132299678,0.23837902264599356,66728,-94.77001647498106
ACMEPL,ACME Pesticides Ltd,16.5,-0.6024096385542254,0.6024096385542039,519521,-84.50356284334258
ACTIVEFINE,Active Fine Chemicals Ltd.,9.2,3.370786516853921,2.2471910112359472,22973,-96.24614982393359
ADNTEL,ADN Telecom Ltd.,82.6,0.0,0.9685230024213213,118434,-86.18547441722122
ADVENT,Advent Pharma Ltd.,15.8,0.6369426751592447,0.6369426751592447,67607,-90.63574751824525
AFCAGRO,AFC Agro Biotech Ltd.,8.1,2.531645569620244,2.531645569620244,20,-99.99647401880758
AFTABAUTO,Aftab Automobiles Ltd.,38.7,2.9255319148936207,0.0,133499,-77.38182976437959
AGNISYSL,Agni Systems PLC,27.8,-0.35842293906809275,0.0,425262,-94.11372257750358
AGRANINS,Agrani Insuarnce Co. Ltd.,27.6,3.370786516853941,0.7490636704119823,147638,-31.34074315211831
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,0.0,0.0,19948,-96.35433229160955
AIL,Alif Industries Ltd.,59.3,1.022146507666089,0.5110732538330445,296989,-85.20726534466854
AL-HAJTEX,Alhaj Textile Mills Limited,169.5,2.6650514839491253,1.3930950938825024,56502,-67.32023875624652
ALARABANK,Al-Arafah Islami Bank PLC,17.3,0.0,0.5780346820809125,5049,-79.006237006237
ALIF,Alif Manufacturing Company Ltd.,5.8,1.7543859649122744,1.7543859649122744,79002,-90.9110257970771
ALLTEX,Alltex Industries Limited,11.8,0.0,0.0,2000,-97.8802781075123
AMANFEED,Aman Feed Ltd.,27.6,0.3636363636363688,0.3636363636363688,43855,-97.20472051985634
AMBEEPHA,Ambee Pharmaceuticals PLC,848.4,-1.026598226784889,0.32664489034063865,2426,-83.3424883273826
AMCLPRAN,Agricultural Marketing Co. Ltd.,250.6,0.15987210231814775,0.0,7129,-73.79429495662403
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,23.0,-0.8620689655172384,1.2931034482758652,44390,-24.626016674307643
ANWARGALV,Anwar Galvanizing Ltd.,84.8,3.2886723507917206,0.7308160779537254,182788,-50.40374221276781
AOL,Associated Oxygen Ltd,15.3,1.3245033112582854,2.6490066225165587,9013,-97.2032160068019
APEXFOODS,Apex Foods Limited,250.4,0.84575110753121,2.376157873540063,702,-98.0471249339305
APEXFOOT,Apex Footwear Ltd.,236.0,1.1139674378748905,0.6855184233076239,13331,-86.86730371391981
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,152.0,0.5956320317670455,-0.5956320317670455,6930,-96.0777655148994
APEXTANRY,Apex Tannery Limited.,78.0,0.25706940874036355,1.028277634961436,371,-99.41576643255331
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,6.666666666666672,0.0,289449,-55.91860790954946
ARAMIT,Aramit Limited,235.0,1.2494614390349013,0.2154243860404998,4344,-88.12108616587821
ARAMITCEM,Aramit Cement Limited,12.3,2.500000000000006,2.500000000000006,1,-99.99858276643991
ARGONDENIM,Argon Denims Ltd.,19.8,0.0,1.0101010101010066,36097,-97.65185346608078
ASIAINS,Asia Insurance PLC,30.0,3.4482758620689653,0.6896551724137907,103121,-66.81929044422851
ASIAPACINS,Asia Pacific General Insurance Company Limited,36.2,1.68539325842697,2.528089887640445,9130,-85.32036337326151
ASIATICLAB,Asiatic Laboratories Ltd,56.1,1.2635379061371892,0.18050541516245744,336233,-77.39883577113358
ATLASBANG,Atlas Bangladesh Limited,63.6,-1.8518518518518454,3.08641975308642,2912,-63.51334419245709
AZIZPIPES,Aziz Pipes Limited.,57.3,0.35026269702275964,0.35026269702275964,100,-99.58314227354204
BANGAS,Bangas Limited,130.0,1.1673151750972763,0.38910505836575876,60381,-71.4575415508537
BANKASIA,Bank Asia PLC,19.2,0.5235602094240727,0.0,240135,-92.76144962118448
BARKAPOWER,Baraka Power Ltd.,11.5,0.0,0.8695652173913012,116652,-94.88455697690175
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,884.4,0.7518796992481229,0.0,220,-85.10494245091401
BATBC,British American Tobacco Bangladesh Co Ltd,300.0,0.7725898555592917,0.1007725898555631,57724,-77.40946998900294
BAYLEASING,Bay Leasing and Investment Ltd.,4.8,9.09090909090908,9.09090909090908,438041,173.33487251806463
BBS,Bangladesh Building Systems PLC,11.1,0.0,0.9009009009008978,217150,-85.44994284504374
BBSCABLES,BBS Cables PLC,17.1,-0.5813953488371969,1.7441860465116321,77510,-94.77956791175308
BDAUTOCA,Bangladesh Autocars Limited,142.0,1.9382627422828345,1.9382627422828345,22606,-85.0944864237581
BDCOM,BDCOM Online Ltd.,28.2,-1.052631578947371,0.0,356554,-90.60910423369121
BDFINANCE,Bangladesh Finance PLC,9.9,2.0618556701031037,-2.0618556701030855,1563,-99.3413789325535
BDLAMPS,Bangladesh Lamps PLC,162.4,1.6270337922402967,1.8147684605757053,3,-99.98906745381
BDTHAI,Bangladesh Thai Aluminium Ltd.,13.3,0.0,0.7518796992481176,86352,-96.08033070620955
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.6,0.0,0.0,66117,-95.42514141396668
BDWELDING,Bangladesh Welding Electrodes Ltd.,10.0,1.0101010101010066,2.0202020202020132,40329,-65.15883232110305
BEACHHATCH,Beach Hatchery Ltd,57.4,1.2345679012345603,0.5291005291005241,151835,-93.00334683649531
BEACONPHAR,Beacon Pharmaceuticals PLC,137.9,-0.14482259232439437,0.6517016654598159,69199,-92.22429851933673
BENGALWTL,Bengal Windsor Thermoplastics PLC,21.0,0.0,0.0,70244,-91.00425429463488
BERGERPBL,Berger Paints Bangladesh Ltd.,1480.0,0.14209351106298862,0.34508424115298114,113,-99.30000619463544
BESTHLDNG,Best Holdings PLC,18.0,-2.173913043478253,0.0,1036590,-70.97228114538223
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,-98.33333333333333
BGIC,Bangladesh General Insurance Company PLC,34.0,0.8902077151335227,1.1869436201780372,6500,-95.49746126084938
BIFC,Bangladesh Industrial Finance Company Ltd.,4.5,0.0,0.0,13340,-76.42901316370704
BNICL,Bangladesh National Insurance Company Ltd,45.0,1.3513513513513546,1.3513513513513546,8100,-95.45612637578395
BPML,Bashundhara Paper Mill Ltd.,37.9,1.0666666666666629,-0.2666666666666705,57167,-91.97293373285892
