Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.4,0.0,2.941176470588238,2269342,-42.18141192147131
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.9,0.0,-0.5291005291005179,167774,-44.984916054564536
AAMRANET,aamra networks ltd,17.0,0.5917159763313694,-0.5917159763313483,47829,-60.16042780748663
AAMRATECH,Aamra Technologies Limited,14.5,-2.0270270270270316,-2.0270270270270316,46552,-6.445065214333086
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,-2.631578947368412,0.0,5720077,-51.28386162520471
ABBANK,AB Bank PLC,6.3,0.0,0.0,760965,-46.18032471518817
ACFL,Aman Cotton Fibrous PLC,18.0,0.5586592178771029,-1.117318435754186,20174,-31.156156156156158
ACI,Advanced Chemical Industries PLC,201.1,-1.3248282630029524,-0.29440628066733204,58716,72.72967963992588
ACIFORMULA,ACI Formulations PLC,139.4,0.28776978417266597,-0.28776978417266597,5740,-71.62770006425782
ACMELAB,ACME Laboratories Ltd.,76.8,0.130378096479784,-0.1303780964798025,86265,-43.81338213934464
ACMEPL,ACME Pesticides Ltd,20.4,0.9900990099009866,0.9900990099009866,5444241,-47.418308822052275
ACTIVEFINE,Active Fine Chemicals Ltd.,7.5,0.0,-1.3333333333333286,346049,-47.97812383963295
ADNTEL,ADN Telecom Ltd.,59.6,1.0169491525423753,-0.5084745762711816,89058,-8.761397397807603
ADVENT,Advent Pharma Ltd.,14.4,0.0,-0.694444444444442,174709,13.006384176040259
AFCAGRO,AFC Agro Biotech Ltd.,7.5,-1.315789473684206,0.0,137851,-31.0020521547625
AFTABAUTO,Aftab Automobiles Ltd.,29.5,1.0273972602739752,-0.34246575342465024,81463,-51.611504466831406
AGNISYSL,Agni Systems PLC,21.3,0.9478672985781956,0.47393364928908943,292509,-17.181775454849177
AGRANINS,Agrani Insurance PLC,21.2,1.4354066985645968,0.0,15956,-69.08051545392888
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,0.0,0.0,814057,-32.63381678012191
AIL,Alif Industries Ltd.,30.5,-0.6514657980456003,-0.9771986970684062,136675,-48.94662134399163
AL-HAJTEX,Alhaj Textile Mills Limited,112.4,-6.333333333333329,-0.8333333333333334,154931,10.593114475590866
ALARABANK,Al-Arafah Islami Bank PLC,16.8,-1.17647058823529,-3.5294117647058907,2516,-95.0739109153206
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,1.8867924528301987,185163,-3.933694778074658
ALLTEX,Alltex Industries Limited,14.4,0.6993006993006968,0.0,66497,-51.692298751207744
AMANFEED,Aman Feed PLC,23.7,-0.4201680672268967,-0.4201680672268967,189993,-48.09246438738655
AMBEEPHA,Ambee Pharmaceuticals PLC,754.4,-0.5798629414865548,-0.4744333157617171,50,-94.62943071965628
AMCLPRAN,Agricultural Marketing Co. Ltd.,209.9,0.2387774594078319,-0.3342884431709728,2423,-77.7338724499173
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,21.1,6.03015075376886,0.0,48428,314.6587892799041
ANWARGALV,Anwar Galvanizing Ltd.,96.5,0.5208333333333333,0.0,176815,-42.907099519853276
AOL,Associated Oxygen Ltd,16.3,1.242236024844716,2.484472049689432,97674,-44.15022271523898
APEXFOODS,Apex Foods Limited,230.0,-0.6050129645635288,-0.17286084701815285,1846,-91.28793241776394
APEXFOOT,Apex Footwear Ltd.,186.8,0.16085790884719106,0.37533512064342556,6373,-63.97806918381189
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,198.9,2.631578947368418,1.9607843137254812,58301,92.24757633713645
APEXTANRY,Apex Tannery Limited.,69.0,1.620029455080993,-0.5891016200294634,11236,-0.3282178656967977
APOLOISPAT,Appollo Ispat Complex Ltd.,3.9,-4.8780487804877986,-2.439024390243894,756513,-51.61651776663382
ARAMIT,Aramit Limited,175.6,0.400228702115488,1.6580903373356235,6423,-31.068898905344493
ARAMITCEM,Aramit Cement Limited,12.0,-1.6393442622950762,2.459016393442629,21963,-27.195279610170054
ARGONDENIM,Argon Denims Ltd.,16.8,0.5988023952095893,-0.5988023952095681,103557,80.51352670478316
ASIAINS,Asia Insurance PLC,40.8,0.7407407407407337,-0.4938271604938342,366542,-30.248905803996195
ASIAPACINS,Asia Pacific General Insurance PLC,37.0,0.0,1.0810810810810774,58370,-39.913323656876976
ASIATICLAB,Asiatic Laboratories Ltd,76.9,4.200542005420066,1.0840108401083972,848734,-22.73981830429479
ATLASBANG,Atlas Bangladesh Limited,76.0,7.042253521126761,1.267605633802825,78322,124.6307396678808
AZIZPIPES,Aziz Pipes Limited.,51.9,2.3668639053254354,1.7751479289940801,11547,98.70934434692825
BANGAS,Bangas Limited,129.8,1.4062500000000089,0.23437500000000888,98828,-69.21476275917065
BANKASIA,Bank Asia PLC,21.8,0.0,0.0,578002,-7.424734808019104
BARKAPOWER,Baraka Power Ltd.,8.2,0.0,-2.439024390243894,163756,-12.127326192878147
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,843.5,-0.29550827423167847,0.2364066193853428,13,-98.05097451274362
BATBC,British American Tobacco Bangladesh Co Ltd,226.1,0.04424778761061696,0.08849557522123391,31900,-18.322408848832445
BAYLEASING,Bay Leasing and Investment Ltd.,5.3,-5.357142857142854,0.0,265367,-44.567619620573105
BBS,Bangladesh Building Systems PLC,11.9,3.4782608695652204,0.0,2602097,148.36611351110923
BBSCABLES,BBS Cables PLC,19.8,3.1250000000000075,1.041666666666663,2065349,46.41593246580897
BDAUTOCA,Bangladesh Autocars Limited,189.0,2.0518358531317555,1.5118790496760321,194473,-56.005465581091265
BDCOM,BDCOM Online Ltd.,27.1,0.0,-0.7380073800738112,414272,21.850440020706856
BDFINANCE,Bangladesh Finance PLC,13.8,0.0,-1.4492753623188481,56845,-81.66426361915083
BDLAMPS,Bangladesh Lamps PLC,145.5,0.3448275862068966,-1.0344827586206897,15736,-45.57088997267476
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.9,0.0,0.7751937984496096,2574724,-18.037032768964444
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,18.9,1.0695187165775364,1.6042780748663141,2919799,-57.86146348841334
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.5,1.2269938650306704,-2.453987730061352,40732,28.32613969314136
BEACHHATCH,Beach Hatchery Ltd,31.9,-0.31250000000000444,0.6250000000000089,64101,-60.021080598988384
BEACONPHAR,Beacon Pharmaceuticals PLC,103.2,1.4749262536873156,0.5899705014749206,74233,-41.26764352174188
BENGALWTL,Bengal Windsor Thermoplastics PLC,19.1,3.804347826086972,1.6304347826086998,462142,116.45589778177458
BERGERPBL,Berger Paints Bangladesh Ltd.,1400.0,-0.03570153516601214,-0.04284184219920807,413,-87.60132092464725
BESTHLDNG,Best Holdings PLC,13.6,0.740740740740738,-0.740740740740738,139679,-50.52878757827332
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,2208,4918.181818181818
BGIC,Bangladesh General Insurance Company PLC,32.9,0.0,4.5592705167173255,1869,-67.95816903823075
BIFC,Bangladesh Industrial Finance Company Ltd.,6.0,-4.761904761904759,0.0,92271,-61.59807222497368
BNICL,Bangladesh National Insurance Company Ltd,57.9,3.7634408602150566,1.2544802867383564,243195,-2.57508322550406
BPML,Bashundhara Paper Mill Ltd.,28.3,1.071428571428574,0.3571428571428622,27774,66.51079136690647
BPPL,Baraka Patenga Power Ltd.,15.4,2.6666666666666687,0.0,2476553,149.61477599153355
BRACBANK,BRAC Bank PLC,70.6,-0.9817671809256702,-0.7012622720897617,402440,-23.717456616720213
BSC,Bangladesh Shipping Corporation,109.3,0.4595588235294118,0.0,53024,-27.189838654308275
BSCPLC,Bangladesh Submarine Cables PLC,138.1,-0.4325883201153528,1.2256669069935235,6386,-90.37397687704436
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.7,0.12106537530267376,0.3631961259080041,1898,-57.39618406285073
BSRMSTEEL,BSRM Steels Limited,68.0,0.14727540500735536,1.620029455080993,2223,-95.74325488769317
BXPHARMA,Beximco Pharmaceuticals Plc,113.6,-1.1314186248912195,1.6536118363794527,227018,-30.428520206307518
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.9,0.0,0.0,334659,-73.44163785256438
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.7,-0.925925925925939,-0.925925925925939,305501,-51.34675871734231
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.0,-1.2345679012345634,0.0,116741,-43.901759241906575
CENTRALINS,Central Insurance PLC,40.0,-0.24937655860349484,0.9975062344139616,113961,-39.443325592888
CENTRALPHL,Central Pharmaceuticals Ltd.,9.6,0.0,1.041666666666663,516998,-67.4934798081542
CITYBANK,City Bank PLC,30.4,-0.6535947712418394,0.0,1402519,-52.603462451805726
CITYGENINS,City Insurance PLC,98.8,0.10131712259371257,3.24214792299899,41088,-29.321911445969658
CLICL,Chartered Life Insurance PLC,62.0,0.0,11.774193548387093,344477,-48.86728653449944
CNATEX,C & A Textiles Ltd,4.3,2.3809523809523725,-2.380952380952394,1149731,-43.91531475016232
CONFIDCEM,Confidence Cement PLC,62.9,-1.1006289308176145,-0.7861635220125787,247777,24.499793988483454
CONTININS,Continental Insurance PLC,24.7,-0.8032128514056196,-0.4016064257028027,33334,-42.98176593342684
COPPERTECH,Coppertech Industries Ltd,21.0,8.24742268041238,0.5154639175257806,1272931,383.0179443493703
CROWNCEMNT,Crown Cement PLC,50.2,0.0,-0.5976095617529965,2053,330.398322851153
CRYSTALINS,Crystal Insurance Company Ltd,78.9,2.467532467532475,1.168831168831176,111012,22.188590360252274
CVOPRL,CVO Petrochemical Refinery PLC,159.7,-0.8074534161490754,-0.3105590062111801,99553,-67.95280786750149
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.3,-1.7045454545454586,-0.5681818181818262,90285,218.48807676026527
DAFODILCOM,Daffodil Computers PLC.,73.8,0.0,0.8130081300813123,83800,-57.9909866102536
DBH,DBH Finance PLC,36.6,-0.5434782608695536,0.543478260869573,66455,-44.13621499844484
DBH1STMF,DBH First Mutual Fund Units,4.9,0.0,2.0408163265306047,1174523,-4.690638117967065
DELTALIFE,Delta Life Insurance Company Ltd.,72.6,0.1379310344827508,-0.2758620689655212,16170,-73.94834780647344
DELTASPINN,Delta Spinners Limited,6.0,1.6949152542372818,3.3898305084745637,375195,-30.889059990274237
DESCO,Dhaka Electric Supply Co. Ltd.,22.7,1.3392857142857175,1.3392857142857175,7604,-73.50245670279124
DESHBANDHU,Deshbandhu Polymer Limited,18.1,2.840909090909091,0.568181818181806,991573,-31.23736583951851
DGIC,Desh General Insurance Company Ltd,20.8,0.48309178743962045,0.9661835748792237,20016,-75.98416221728958
DHAKABANK,Dhaka Bank PLC,12.7,0.0,0.0,873409,-44.36871176741852
DHAKAINS,Dhaka Insurance Limited,39.1,-0.508905852417292,-0.763358778625947,10023,-72.01217469004803
DOMINAGE,Dominage Steel Building Systems Ltd,41.5,-2.122641509433959,-1.179245283018868,987392,-61.118048278748915
DOREENPWR,Doreen Power Generations & Systems Ltd.,27.2,0.3690036900368925,0.3690036900368925,164815,-12.272250640066854
DSHGARME,Desh Garments Limited.,113.4,0.3539823008849608,0.8849557522123894,42418,-72.08919770754785
DSSL,Dragon Sweater & Spinning Ltd.,9.3,5.681818181818182,0.0,4050559,559.1751845842643
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,124.7,-1.0317460317460294,-4.682539682539686,952,-61.72094893445919
DUTCHBANGL,Dutch-Bangla Bank PLC,42.3,-0.23584905660377695,0.23584905660377695,15172,-66.45663372465786
EASTERNINS,Eastern Insurance PLC,52.6,1.1538461538461564,0.0,9308,-69.79295125592263
EASTLAND,Eastland Insurance PLC,20.6,0.4878048780487874,3.4146341463414602,54806,120.05139323857705
EASTRNLUB,Eastern Lubricants Blenders PLC,1622.9,1.310943254884824,1.0674823646919227,2110,-71.62071284465367
EBL,Eastern Bank PLC,27.0,0.0,-1.1111111111111138,409235,-46.75689811297189
EBL1STMF,EBL First Mutual Fund Units,4.2,5.000000000000004,0.0,285330,-34.48340788228919
EBLNRBMF,EBL NRB Mutual Fund,3.3,-2.941176470588238,0.0,2738306,-17.44307132929539
ECABLES,Eastern Cables Ltd.,121.0,1.5100671140939574,2.265100671140942,9746,-23.978159126365053
