Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,0.0,0.0,10836,-99.30724971231301
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.4,-2.0080321285140563,0.4016064257028169,324096,-86.46553617767992
AAMRANET,aamra networks ltd,23.3,0.4310344827586268,0.0,118298,-85.22327841412994
AAMRATECH,Aamra Technologies Limited,15.5,-0.6410256410256387,0.0,11204,-95.16766944857777
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,0.0,0.0,343507,-81.69350055238137
ABBANK,AB Bank PLC,5.9,0.0,0.0,47049,-95.115375111866
ACFL,Aman Cotton Fibrous Ltd.,20.3,0.0,0.9852216748768439,18324,-96.16183789399602
ACI,Advanced Chemical Industries PLC,186.9,0.5379236148466917,0.05379236148466612,3232,-96.62210888264127
ACIFORMULA,ACI Formulations PLC,151.9,0.3965631196298706,-0.19828155981494472,73886,-18.545222031132866
ACMELAB,ACME Laboratories Ltd.,82.2,0.1218026796589629,0.2436053593179085,3602,-99.26198657151579
ACMEPL,ACME Pesticides Ltd,17.4,0.0,0.0,204791,-95.30474851100338
ACTIVEFINE,Active Fine Chemicals Ltd.,9.2,0.0,2.1739130434782727,203817,12.779296377862131
ADNTEL,ADN Telecom Ltd.,83.3,1.8337408312958436,-0.6112469437652812,57864,-86.6099259269544
ADVENT,Advent Pharma Ltd.,16.7,0.0,1.1976047904191574,14763,-98.4073643352313
AFCAGRO,AFC Agro Biotech Ltd.,8.6,-1.1494252873563178,-1.1494252873563178,10307,-97.48500568539512
AFTABAUTO,Aftab Automobiles Ltd.,37.7,1.0723860589812486,0.26809651474531215,28381,-93.75497845785529
AGNISYSL,Agni Systems PLC,29.2,1.7421602787456445,0.3484320557491339,649811,-88.49042363840634
AGRANINS,Agrani Insuarnce Co. Ltd.,29.3,1.0344827586206922,0.34482758620690146,35881,-92.46197478991597
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.6,2.2222222222222143,0.0,53247,-96.0486008661658
AIL,Alif Industries Ltd.,59.1,0.0,0.16920473773265893,83555,-94.65205216417314
AL-HAJTEX,Alhaj Textile Mills Limited,164.0,1.4851485148514887,1.4851485148514887,34990,-81.17025341319427
ALARABANK,Al-Arafah Islami Bank PLC,16.9,0.0,0.0,19972,-66.2788930724163
ALIF,Alif Manufacturing Company Ltd.,6.1,3.3898305084745637,0.0,90618,-91.75088619394494
ALLTEX,Alltex Industries Limited,13.0,-0.7633587786259515,0.0,40614,-96.57299080679934
AMANFEED,Aman Feed Ltd.,28.3,-0.3521126760563305,-0.3521126760563305,28256,-97.07458483455503
AMBEEPHA,Ambee Pharmaceuticals PLC,835.9,0.0,0.0,9,-99.89341544291804
AMCLPRAN,Agricultural Marketing Co. Ltd.,246.4,0.2441008950366128,1.1391375101708636,190,-98.96242900830057
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,23.5,-0.423728813559328,0.0,651,-97.8912247740598
ANWARGALV,Anwar Galvanizing Ltd.,82.5,0.9791921664626647,0.6119951040391677,30844,-91.82944726120657
AOL,Associated Oxygen Ltd,17.6,6.666666666666675,6.0606060606060606,741785,-45.77559355288156
APEXFOODS,Apex Foods Limited,245.4,-0.6879805746661225,1.5378389316066416,212,-98.75979875979876
