Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.8,2.7027027027026933,0.0,4506163,-21.483079745284016
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,31.2,9.859154929577468,1.7605633802816902,3743403,38.580757081091924
AAMRANET,aamra networks ltd,19.5,4.278074866310164,0.0,354817,177.15098068315848
AAMRATECH,Aamra Technologies Limited,16.7,0.0,2.9940119760479043,26155,-55.071716911448945
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,0.0,2.631578947368424,4473962,-30.02039498926756
ABBANK,AB Bank PLC,4.4,-2.2222222222222143,2.2222222222222143,769099,17.187823786827895
ACFL,Aman Cotton Fibrous PLC,22.1,0.454545454545461,1.818181818181812,100701,545.2297046197219
ACI,Advanced Chemical Industries PLC,190.0,0.10537407797681171,0.0,12741,-25.829549423681453
ACIFORMULA,ACI Formulations PLC,156.9,0.5769230769230806,-0.641025641025641,147287,5.2583810360968775
ACMELAB,ACME Laboratories Ltd.,78.3,-0.3816793893129735,0.38167938931299156,73617,-35.46840347478501
ACMEPL,ACME Pesticides Ltd,25.9,4.435483870967733,0.0,5650882,141.64837481553135
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,-1.75438596491229,-1.75438596491229,141286,26.432687833339298
ADNTEL,ADN Telecom Ltd.,58.2,0.6920415224913594,0.0,144567,-52.631113324639415
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,1.4285714285714235,59831,-44.60041296678673
AFCAGRO,AFC Agro Biotech Ltd.,6.1,-3.174603174603177,-1.5873015873015817,100868,123.61443646359847
AFTABAUTO,Aftab Automobiles Ltd.,26.2,-0.38022813688213464,0.38022813688212115,44026,-3.4326950494615165
AGNISYSL,Agni Systems PLC,28.7,-1.7123287671232876,0.0,496526,-4.89392349006658
AGRANINS,Agrani Insurance PLC,29.6,1.0238907849829375,-0.3412969283276499,145804,-46.13975205756756
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.2,-1.5873015873015817,1.5873015873015959,3277270,-37.76728477125522
AIL,Alif Industries Ltd.,31.8,-0.6249999999999978,3.125,31509,-50.958754863813226
AL-HAJTEX,Alhaj Textile Mills Limited,81.7,1.2391573729863692,1.4869888475836466,264343,-43.208590156467864
ALARABANK,Al-Arafah Islami Bank PLC,15.2,-1.9354838709677464,3.225806451612903,41618,54.29503577651725
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,0.0,239448,-3.7828193938809465
ALLTEX,Alltex Industries Limited,23.6,-1.2552301255230007,-0.8368200836820056,143567,30.482240884138584
AMANFEED,Aman Feed PLC,31.0,-2.2082018927444773,0.9463722397476363,551362,-17.689596436254305
AMBEEPHA,Ambee Pharmaceuticals PLC,759.7,-0.17082785808146578,1.8396846254927726,966,3.648068669527897
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.7,0.9358914365933552,-0.0935891436593302,5582,216.61939875212704
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,26.2,-0.7575757575757549,2.6515151515151625,21410,-30.765748286120814
ANWARGALV,Anwar Galvanizing Ltd.,118.4,2.77777777777778,0.4340277777777778,1660910,131.6629727833562
AOL,Associated Oxygen Ltd,15.2,-3.797468354430389,1.265822784810122,234730,105.66176599435751
APEXFOODS,Apex Foods Limited,260.7,-0.9498480243161094,1.7097264437689972,15873,-21.42079207920792
APEXFOOT,Apex Footwear Ltd.,215.1,-0.13927576601671837,0.9285051067780872,49119,-20.349289745086594
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,325.8,-0.7614986293024673,-0.4873591227535859,62178,-0.3078403078403078
APEXTANRY,Apex Tannery Limited.,91.8,-1.3963480128893633,2.3630504833512385,39488,-33.91793292723743
APOLOISPAT,Appollo Ispat Complex Ltd.,2.8,-3.448275862068969,0.0,251979,-38.640780008863736
ARAMIT,Aramit Limited,180.0,-0.11098779134294597,-2.885682574916753,5381,-55.78834935502424
ARAMITCEM,Aramit Cement Limited,11.1,0.909090909090906,4.545454545454546,11084,-13.870541611624834
ARGONDENIM,Argon Denims Ltd.,21.7,3.33333333333333,-0.476190476190483,2320876,88.62193787903169
ASIAINS,Asia Insurance PLC,41.6,-0.47846889952152094,0.717703349282307,188127,-36.00904792680023
ASIAPACINS,Asia Pacific General Insurance PLC,48.2,0.0,2.4896265560165887,82302,-60.23404810451958
ASIATICLAB,Asiatic Laboratories Ltd,105.4,-2.497687326549481,0.9250693802035153,758622,-27.37401393888336
ATLASBANG,Atlas Bangladesh Limited,82.2,-0.3636363636363602,-0.24242424242424584,5618,26.874435411020777
AZIZPIPES,Aziz Pipes Limited.,74.0,-0.13495276653170624,0.13495276653172542,3845,-3.1486146095717884
BANGAS,Bangas Limited,120.1,0.5862646566164058,0.5025125628140656,24931,-59.279706002449984
BANKASIA,Bank Asia PLC,16.9,-0.5882352941176554,0.0,299000,-3.353535353535354
BARKAPOWER,Baraka Power Ltd.,9.7,0.0,1.0309278350515612,138865,-20.099770998515517
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,884.8,-0.29299075952220227,-0.7212080234392582,1151,181.41809290953546
