Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,3.2258064516129057,499605,3.3704726731013936
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.4,1.2448132780082868,0.0,1252763,-30.044895885102274
AAMRANET,aamra networks ltd,20.6,0.9803921568627592,1.4705882352941213,280557,-18.472831251253172
AAMRATECH,Aamra Technologies Limited,16.9,2.4242424242424154,1.2121212121212077,337892,65.29464137209052
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,3.124999999999989,4422791,56.24283750118345
ABBANK,AB Bank PLC,5.0,0.0,0.0,1215486,213.84226888239363
ACFL,Aman Cotton Fibrous PLC,24.0,0.0,-0.41666666666667257,339009,458.8674579624135
ACI,Advanced Chemical Industries PLC,201.9,1.8668012108980916,0.2522704339051463,111507,66.3662812383439
ACIFORMULA,ACI Formulations PLC,154.4,1.9141914191419178,0.33003300330033003,206845,17.087819402461253
ACMELAB,ACME Laboratories Ltd.,82.4,0.6105006105006106,0.0,683357,13.046491930414298
ACMEPL,ACME Pesticides Ltd,23.2,-0.42918454935622924,0.429184549356214,1968314,37.87303134990347
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,-1.4084507042253471,1.4084507042253596,509819,-44.924622572717205
ADNTEL,ADN Telecom Ltd.,68.5,0.8836524300441742,0.4418262150220871,604935,34.02969796873339
ADVENT,Advent Pharma Ltd.,16.1,2.5477707006369563,1.2738853503184782,723262,129.25400573719827
AFCAGRO,AFC Agro Biotech Ltd.,8.3,1.2195121951219685,0.0,258323,0.29585224471096166
AFTABAUTO,Aftab Automobiles Ltd.,31.4,0.31948881789136696,0.6389776357827454,221045,33.0594431903687
AGNISYSL,Agni Systems PLC,30.3,2.3648648648648622,0.3378378378378306,3164013,175.20024562651724
AGRANINS,Agrani Insurance PLC,26.6,0.7575757575757683,0.37878787878788417,157420,-4.7498033520905185
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,2.3809523809523725,0.0,514839,-3.0608459880059122
AIL,Alif Industries Ltd.,33.8,0.5952380952380826,2.6785714285714244,138850,-18.888921342407336
