Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,0.0,4.1666666666666705,243992,-51.91195657743809
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,0.0,0.5000000000000071,16427,-94.65976177472626
AAMRANET,aamra networks ltd,16.8,-0.5917159763313483,-0.5917159763313483,500,-97.8254251293872
AAMRATECH,Aamra Technologies Limited,11.5,2.678571428571435,2.678571428571435,1,-99.97607655502392
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,0.0,4.0000000000000036,30124,-96.13315482142605
ABBANK,AB Bank PLC,4.3,0.0,0.0,52027,-90.36727907618305
ACFL,Aman Cotton Fibrous PLC,17.3,1.1695906432748495,-0.5847953216374352,61,-99.38699628178072
ACI,Advanced Chemical Industries PLC,200.0,0.9591115598182764,0.8581524482584639,11310,-83.77657285480679
ACIFORMULA,ACI Formulations PLC,128.4,-1.0023130300693779,-0.5397070161912018,6229,-69.1190322740568
ACMELAB,ACME Laboratories Ltd.,71.9,0.27894002789400674,0.4184100418410002,2707,-96.28995120881531
ACMEPL,ACME Pesticides Ltd,15.8,-0.6289308176100606,0.0,262830,-82.3247912909096
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,5.555555555555552,5.555555555555552,1,-99.99941621861446
ADNTEL,ADN Telecom Ltd.,56.6,0.0,0.7067137809187254,10847,-90.70785467691226
ADVENT,Advent Pharma Ltd.,13.1,0.7692307692307665,1.538461538461533,211,-99.65549333028557
AFCAGRO,AFC Agro Biotech Ltd.,5.1,0.0,0.0,7421,-87.5973526757362
AFTABAUTO,Aftab Automobiles Ltd.,31.9,0.3144654088050247,1.2578616352201324,42142,-89.58505301139313
AGNISYSL,Agni Systems PLC,20.6,0.4878048780487874,1.4634146341463448,4048,-98.54181300769078
AGRANINS,Agrani Insurance PLC,22.5,1.3513513513513546,1.3513513513513546,100,-97.58745476477684
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,3.030303030303033,3.030303030303033,16,-99.9700945759037
AIL,Alif Industries Ltd.,30.8,0.0,2.2727272727272703,18294,-94.94700905693523
AL-HAJTEX,Alhaj Textile Mills Limited,133.7,0.3753753753753754,0.22522522522523378,13849,-89.80971862491171
ALARABANK,Al-Arafah Islami Bank PLC,13.9,0.0,2.158273381294956,9141,-91.99877456343822
ALIF,Alif Manufacturing Company Ltd.,3.9,0.0,-5.1282051282051215,34887,-79.87214917468138
ALLTEX,Alltex Industries Limited,13.4,-0.740740740740738,-0.740740740740738,29780,-62.33145285739584
AMANFEED,Aman Feed PLC,22.8,0.4405286343612398,0.8810572687224639,52852,-31.136562039896287
AMBEEPHA,Ambee Pharmaceuticals PLC,700.1,-0.4408418657565447,0.455062571103517,290,69.5906432748538
AMCLPRAN,Agricultural Marketing Co. Ltd.,214.7,2.82567049808428,0.09578544061302137,89,-97.49154453213077
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.4,0.5464480874316823,0.0,12576,-13.561069489311981
ANWARGALV,Anwar Galvanizing Ltd.,90.8,1.9079685746352448,-1.0101010101010006,231307,-51.23202354622908
AOL,Associated Oxygen Ltd,14.6,1.388888888888884,2.77777777777778,4702,-95.30921098574407
APEXFOODS,Apex Foods Limited,237.8,0.805426027977959,1.3141161509114005,571,-95.84273753185293
APEXFOOT,Apex Footwear Ltd.,172.9,0.9929906542056175,0.9345794392523498,2518,-97.36663215469729
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,178.6,1.0180995475113026,-2.0927601809954846,3025,-94.90010958442215
APEXTANRY,Apex Tannery Limited.,57.1,0.0,0.0,800,-85.63218390804597
