Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,0.0,0.0,1807511,-68.5737653129156
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,25.2,-1.1764705882352968,0.7843137254901933,597183,-61.925033791538084
AAMRANET,aamra networks ltd,21.5,-0.9216589861751119,0.9216589861751119,325113,-57.69071601467948
AAMRATECH,Aamra Technologies Limited,17.6,2.32558139534885,1.7441860465116321,348755,14.653398294442145
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,-2.631578947368412,0.0,7304649,-37.72405922577354
ABBANK,AB Bank PLC,4.9,2.0833333333333446,2.0833333333333446,572678,15.43972391772361
ACFL,Aman Cotton Fibrous PLC,23.6,-0.4219409282700332,0.0,82779,128.37476204927304
ACI,Advanced Chemical Industries PLC,203.2,-0.04918839153960784,0.09837678307918771,60153,-24.404313074950988
ACIFORMULA,ACI Formulations PLC,153.6,-1.4120667522464807,0.32092426187419765,40662,-58.3994925519725
ACMELAB,ACME Laboratories Ltd.,86.4,1.052631578947375,1.052631578947375,1198236,5.838895111170783
ACMEPL,ACME Pesticides Ltd,22.9,0.0,2.183406113537118,1569825,-48.95062324579503
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,2.941176470588238,0.0,329502,-82.72871989403518
ADNTEL,ADN Telecom Ltd.,71.0,-1.798063623789761,0.276625172890737,369977,-74.82175073208609
ADVENT,Advent Pharma Ltd.,16.0,-1.2345679012345634,0.0,295612,-73.53188982335313
AFCAGRO,AFC Agro Biotech Ltd.,7.2,0.0,1.388888888888884,316738,-58.49107540691426
AFTABAUTO,Aftab Automobiles Ltd.,31.6,-1.2499999999999956,0.6250000000000089,232683,-55.516236708381605
AGNISYSL,Agni Systems PLC,31.8,0.9523809523809548,1.5873015873015872,2519926,6.423119496823472
AGRANINS,Agrani Insurance PLC,31.8,0.9523809523809548,0.6349206349206327,490331,-71.23463265023572
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.7,-1.7241379310344769,3.448275862068969,4036741,-38.64849013472209
AIL,Alif Industries Ltd.,38.7,4.032258064516129,0.5376344086021391,372489,-45.955463084677596
AL-HAJTEX,Alhaj Textile Mills Limited,105.4,0.0,0.5692599620493305,372391,-38.19523739975569
ALARABANK,Al-Arafah Islami Bank PLC,16.2,1.2499999999999956,0.0,43198,-96.6845825181915
ALIF,Alif Manufacturing Company Ltd.,5.5,0.0,1.818181818181812,411785,-57.223453786558245
ALLTEX,Alltex Industries Limited,18.0,-0.5524861878453117,0.552486187845292,224875,55.27038970364847
AMANFEED,Aman Feed PLC,33.9,-0.2941176470588277,0.2941176470588277,647435,-46.69087980818317
AMBEEPHA,Ambee Pharmaceuticals PLC,769.9,1.6369636963696337,2.0066006600660127,866,609.8360655737705
AMCLPRAN,Agricultural Marketing Co. Ltd.,227.5,-1.0869565217391304,0.0,43539,77.39162320730118
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,35.9,0.5602240896358424,-0.2801120448179311,70566,-15.371238741709941
ANWARGALV,Anwar Galvanizing Ltd.,120.9,3.2450896669513334,0.341588385994881,927906,128.31827051074166
AOL,Associated Oxygen Ltd,17.6,0.5714285714285796,0.5714285714285796,228125,-37.89999210564283
APEXFOODS,Apex Foods Limited,309.8,1.0107597000326125,0.4238669709814188,71014,-42.948269905923375
APEXFOOT,Apex Footwear Ltd.,219.5,0.873161764705885,0.18382352941176733,214976,-25.29355958590636
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,406.7,-0.3186274509803949,0.49019607843137253,184907,15.274366295525105
APEXTANRY,Apex Tannery Limited.,103.1,1.3765978367748195,1.2782694198623374,117720,-3.651929089391236
APOLOISPAT,Appollo Ispat Complex Ltd.,3.1,6.896551724137938,0.0,450421,-83.76770594393561
ARAMIT,Aramit Limited,212.0,4.176904176904177,1.6707616707616735,34068,218.54137447405327
ARAMITCEM,Aramit Cement Limited,11.7,0.8620689655172384,6.034482758620699,8673,-91.92676093047501
ARGONDENIM,Argon Denims Ltd.,21.5,0.0,0.46511627906977404,942732,-62.28559084035429
ASIAINS,Asia Insurance PLC,45.0,0.671140939597309,-0.22371364653244163,377676,-67.62592148122751
ASIAPACINS,Asia Pacific General Insurance PLC,49.6,-0.20120724346076743,0.603621730382288,307839,-54.56351519892549
ASIATICLAB,Asiatic Laboratories Ltd,142.1,-0.6293706293706334,-0.06993006993006595,162715,-67.6862980291849
ATLASBANG,Atlas Bangladesh Limited,98.5,6.948968512486435,2.9315960912052152,57395,7.735480722303563
AZIZPIPES,Aziz Pipes Limited.,73.9,1.9310344827586285,3.3103448275862144,16110,-82.88555311215221
BANGAS,Bangas Limited,144.2,0.9803921568627292,0.1400560224089556,148934,-72.10341669179721
BANKASIA,Bank Asia PLC,18.4,0.0,1.086956521739146,816439,43.70864657352923
BARKAPOWER,Baraka Power Ltd.,8.2,2.499999999999991,3.750000000000009,144251,-86.55627824443452
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,0.7441327990841442,0.7441327990841442,452,318.51851851851853
BATBC,British American Tobacco Bangladesh Co Ltd,223.0,1.179673321234117,0.18148820326679024,262780,125.6629568562792
BAYLEASING,Bay Leasing and Investment Ltd.,4.5,0.0,0.0,73833,-77.9625351456867
BBS,Bangladesh Building Systems PLC,15.5,2.6490066225165587,0.6622516556291367,971090,-51.08107849424286
BBSCABLES,BBS Cables PLC,23.3,1.7467248908297035,0.0,1216235,-38.47243834773758
BDAUTOCA,Bangladesh Autocars Limited,208.5,1.3119533527696736,1.5063168124392587,39881,-42.40262272353086
BDCOM,BDCOM Online Ltd.,33.9,0.2958579881656847,0.0,1002310,-61.06602589201921
BDFINANCE,Bangladesh Finance PLC,13.0,0.7751937984496096,2.325581395348829,124908,-43.62161649808398
BDLAMPS,Bangladesh Lamps PLC,185.0,-1.122394441475144,0.0,55447,-53.387080503060055
BDTHAI,Bangladesh Thai Aluminium Ltd.,20.2,4.663212435233153,0.5181347150258957,6661602,16.29774000193434
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,24.2,2.109704641350211,1.6877637130801777,1927739,4.9411204961207895
BDWELDING,Bangladesh Welding Electrodes Ltd.,14.0,0.0,4.999999999999995,201172,-46.233553115119506
BEACHHATCH,Beach Hatchery Ltd,34.1,1.7910447761194073,0.2985074626865714,286161,-15.088024355432644
BEACONPHAR,Beacon Pharmaceuticals PLC,114.6,1.0582010582010482,0.08818342151674984,554204,2.427790961579691
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.9,0.40322580645160433,0.0,299694,-44.47653683760034
BERGERPBL,Berger Paints Bangladesh Ltd.,1399.8,0.30094582975064815,0.0,4778,-52.958550753175146
BESTHLDNG,Best Holdings PLC,15.8,-1.2499999999999956,0.0,662273,-54.56994373659783
BEXIMCO,Bangladesh Export Import Company Ltd.,27.2,-0.7299270072992675,0.7299270072992805,4054529,-34.525558749184704
BGIC,Bangladesh General Insurance Company PLC,44.2,-1.7777777777777715,0.22222222222222537,246089,-67.8023780988816
BIFC,Bangladesh Industrial Finance Company Ltd.,4.4,7.3170731707317245,4.87804878048781,481316,85.77173954996333
BNICL,Bangladesh National Insurance Company Ltd,114.5,-1.5477214101461714,-0.17196904557179954,119924,-62.80076803057233
BPML,Bashundhara Paper Mill Ltd.,28.5,-0.6968641114982554,0.3484320557491339,38922,-47.39630495600816
BPPL,Baraka Patenga Power Ltd.,20.9,-0.9478672985782125,0.0,1283279,-54.78939715978491
BRACBANK,BRAC Bank PLC,63.7,0.631911532385475,1.10584518167457,3887823,42.045422991653716
BSC,Bangladesh Shipping Corporation,123.4,-0.6441223832528157,0.24154589371980445,1284789,-64.18508951852952
BSCPLC,Bangladesh Submarine Cables PLC,163.0,-1.2719563900666229,0.12113870381587952,130205,-74.21591264639136
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,107.3,1.899335232668566,1.1396011396011423,574586,48.27030960503295
BSRMSTEEL,BSRM Steels Limited,93.5,0.9719222462203086,1.187904967602601,1050151,-47.82516889793785
