Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,3.2258064516129057,3.2258064516129057,489544,-45.09530351885602
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.1,3.4285714285714364,1.7142857142857182,155213,-28.22885309880191
AAMRANET,aamra networks ltd,16.5,2.484472049689432,3.7267080745341477,41832,-64.75613557665574
AAMRATECH,Aamra Technologies Limited,13.3,3.1007751937984525,0.0,97739,103.44490237708672
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,2.941176470588238,0.0,2571645,-53.54055564277439
ABBANK,AB Bank PLC,6.1,8.928571428571429,3.5714285714285747,2331258,111.49839692703523
ACFL,Aman Cotton Fibrous PLC,18.0,2.2727272727272645,2.2727272727272645,25235,616.2929321600909
ACI,Advanced Chemical Industries PLC,205.0,3.535353535353535,2.272727272727273,75930,79.52476652086536
ACIFORMULA,ACI Formulations PLC,140.8,3.6818851251840936,2.2827687776141343,8223,-38.59308490777388
ACMELAB,ACME Laboratories Ltd.,76.3,2.4161073825503316,0.9395973154362454,148385,-10.924818710080201
ACMEPL,ACME Pesticides Ltd,24.1,3.433476394849788,0.8583690987124433,7646668,-35.00245525774086
ACTIVEFINE,Active Fine Chemicals Ltd.,7.4,4.225352112676067,1.4084507042253596,537027,89.13863481877767
ADNTEL,ADN Telecom Ltd.,60.2,3.2590051457976084,2.0583190394511197,335501,85.73832841538828
ADVENT,Advent Pharma Ltd.,14.3,2.142857142857148,3.571428571428571,89917,-61.44492039602601
AFCAGRO,AFC Agro Biotech Ltd.,7.5,1.3513513513513467,1.3513513513513467,273097,281.1489023181812
AFTABAUTO,Aftab Automobiles Ltd.,29.0,3.571428571428571,3.214285714285709,96581,7.073092316049712
AGNISYSL,Agni Systems PLC,21.2,2.9126213592232904,1.4563106796116367,367548,-22.58953168044077
AGRANINS,Agrani Insurance PLC,21.2,0.952380952380949,2.380952380952381,19549,-75.17177438815297
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,5.000000000000004,0.0,260867,-71.81068735945433
AIL,Alif Industries Ltd.,29.4,3.8869257950529956,2.120141342756176,66628,-42.88408455775198
AL-HAJTEX,Alhaj Textile Mills Limited,118.4,2.422145328719733,2.422145328719733,115138,-49.31257786601982
ALARABANK,Al-Arafah Islami Bank PLC,15.5,3.3333333333333335,0.0,18389,-92.13038845213998
ALIF,Alif Manufacturing Company Ltd.,5.2,6.122448979591832,4.0816326530612095,530024,112.5469186102467
ALLTEX,Alltex Industries Limited,13.6,5.426356589147281,6.201550387596891,106673,-29.167994687915005
AMANFEED,Aman Feed PLC,23.4,3.0837004405286312,1.3215859030837036,186856,52.670109157461276
AMBEEPHA,Ambee Pharmaceuticals PLC,766.0,0.5513258072985096,0.5119453924914795,566,6.390977443609022
AMCLPRAN,Agricultural Marketing Co. Ltd.,212.0,0.37878787878788417,2.178030303030314,7365,-33.28200018117583
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.8,3.1250000000000075,3.64583333333333,5251,-38.58479532163743
ANWARGALV,Anwar Galvanizing Ltd.,93.9,3.3003300330033,1.2101210121012038,229527,-14.952200978212538
AOL,Associated Oxygen Ltd,16.3,1.8750000000000044,3.125,89988,-41.03787183855327
APEXFOODS,Apex Foods Limited,230.0,1.2323943661971881,1.2323943661971881,11268,82.47773279352226
APEXFOOT,Apex Footwear Ltd.,188.0,1.0752688172043012,1.5591397849462396,31675,-13.863432409648382
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,239.9,-1.3163307280954293,-0.04113533525297997,122112,-69.5095794433361
APEXTANRY,Apex Tannery Limited.,77.8,2.368421052631575,1.3157894736842104,70380,-60.570324098714245
APOLOISPAT,Appollo Ispat Complex Ltd.,4.0,8.108108108108103,2.7027027027026933,1970666,-8.27558665167301
ARAMIT,Aramit Limited,172.4,4.2321644498186215,1.632406287787176,2959,-26.135796305541685
ARAMITCEM,Aramit Cement Limited,11.8,3.5087719298245648,2.6315789473684115,17815,-13.097560975609756
ARGONDENIM,Argon Denims Ltd.,17.2,2.9940119760479043,1.1976047904191574,215187,-26.79668524074868
ASIAINS,Asia Insurance PLC,40.4,2.7989821882951693,2.0356234096692223,373012,-52.72548457987869
ASIAPACINS,Asia Pacific General Insurance PLC,37.0,2.7777777777777777,3.888888888888885,36413,-80.60972362745619
ASIATICLAB,Asiatic Laboratories Ltd,88.3,4.620853080568709,0.5924170616113744,911352,-47.71143730549971
ATLASBANG,Atlas Bangladesh Limited,78.4,6.2330623306233175,1.6260162601626056,43374,32.58138468592389
AZIZPIPES,Aziz Pipes Limited.,50.3,4.573804573804565,3.950103950103947,19755,-2.83311199645861
BANGAS,Bangas Limited,131.0,7.377049180327869,2.459016393442623,263084,173.7635147087899
BANKASIA,Bank Asia PLC,21.9,3.3018867924528266,2.358490566037736,1607650,83.25016129069029
BARKAPOWER,Baraka Power Ltd.,7.8,1.298701298701294,2.5974025974025996,174175,33.94676735905501
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,848.9,0.5805687203791442,0.11848341232227488,457,-66.37233259749816
BATBC,British American Tobacco Bangladesh Co Ltd,219.7,3.0487804878048785,0.8442776735459716,75653,-2.7496400658165365
BAYLEASING,Bay Leasing and Investment Ltd.,5.3,8.163265306122437,6.122448979591832,585170,21.820066783802012
BBS,Bangladesh Building Systems PLC,12.0,4.3478260869565215,3.4782608695652204,1328007,-36.600688127156964
BBSCABLES,BBS Cables PLC,20.5,6.7708333333333375,1.5625000000000038,3501496,124.82366908280954
BDAUTOCA,Bangladesh Autocars Limited,218.9,8.743169398907101,3.825136612021852,312787,-39.58200133280536
BDCOM,BDCOM Online Ltd.,29.4,6.137184115523463,0.7220216606498169,2763021,142.18968313099882
BDFINANCE,Bangladesh Finance PLC,13.4,3.0769230769230793,3.8461538461538463,71691,-52.94106063291388
BDLAMPS,Bangladesh Lamps PLC,157.8,9.965156794425095,1.0452961672473868,159617,530.5483131863791
BDTHAI,Bangladesh Thai Aluminium Ltd.,13.0,2.362204724409455,2.362204724409455,1443981,-49.64190880601627
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,18.4,2.7932960893854752,1.6759776536312891,2371448,-34.24834071501888
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.5,3.773584905660375,6.289308176100618,4817,-94.93874377456028
BEACHHATCH,Beach Hatchery Ltd,31.2,2.970297029702966,1.9801980198019733,112772,-35.201912248040635
BEACONPHAR,Beacon Pharmaceuticals PLC,100.6,2.7579162410622966,1.1235955056179716,153000,-21.32219845318414
