Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,661023,23.099198486360862
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,-0.5154639175257623,0.0,237687,-26.452086034415
AAMRANET,aamra networks ltd,16.1,0.0,2.484472049689432,30770,-78.48116315012832
AAMRATECH,Aamra Technologies Limited,12.9,0.0,1.5503875968992191,25071,-20.346306592533757
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,480731,-73.18692976399103
ABBANK,AB Bank PLC,5.5,0.0,0.0,522069,-34.93924103320776
ACFL,Aman Cotton Fibrous PLC,18.3,0.5494505494505573,4.945054945054957,60427,92.95270939106555
ACI,Advanced Chemical Industries PLC,196.1,-3.4940944881889737,-1.5748031496062938,104424,82.1422964888106
ACIFORMULA,ACI Formulations PLC,140.8,-1.0541110330288124,-0.21082220660577045,25798,-43.725323386340335
ACMELAB,ACME Laboratories Ltd.,76.8,1.3192612137203166,0.9234828496042254,339471,108.72155580012665
ACMEPL,ACME Pesticides Ltd,22.8,-1.7241379310344769,1.2931034482758652,1776877,-55.800640872884586
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,0.0,0.0,123009,2.1177505852662337
ADNTEL,ADN Telecom Ltd.,59.9,3.098106712564539,1.7211703958691909,231099,5.072700984805085
ADVENT,Advent Pharma Ltd.,13.5,0.7462686567164152,0.0,109216,-62.71587995725927
AFCAGRO,AFC Agro Biotech Ltd.,6.6,0.0,0.0,5280,-82.16698189678465
AFTABAUTO,Aftab Automobiles Ltd.,27.9,0.35971223021581966,0.0,50537,-38.248267940712864
AGNISYSL,Agni Systems PLC,24.7,0.816326530612242,0.40816326530612823,1267361,-5.245454273580956
AGRANINS,Agrani Insurance PLC,22.9,0.0,0.4366812227074298,18269,-78.19590151216775
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,0.0,161952,-67.70680252440155
AIL,Alif Industries Ltd.,33.2,9.933774834437099,2.6490066225165587,431842,77.4454936186649
AL-HAJTEX,Alhaj Textile Mills Limited,93.9,-4.378818737270873,0.3054989816700582,360412,-32.147012421728796
ALARABANK,Al-Arafah Islami Bank PLC,14.8,0.680272108843547,0.0,72071,128.45595460741117
ALIF,Alif Manufacturing Company Ltd.,5.6,9.803921568627452,9.803921568627452,4230892,79.16712895873758
ALLTEX,Alltex Industries Limited,14.9,-0.6666666666666643,0.0,147177,-53.39668406120174
AMANFEED,Aman Feed PLC,26.7,-0.37313432835821425,0.0,169965,-77.02489527277741
AMBEEPHA,Ambee Pharmaceuticals PLC,752.0,-1.3123359580052494,-1.5485564304461883,1623,13.655462184873949
AMCLPRAN,Agricultural Marketing Co. Ltd.,212.5,-0.3283302063789816,-0.3283302063789816,14681,-8.472568578553616
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.1,2.551020408163265,3.061224489795907,8366,-71.4763041254688
ANWARGALV,Anwar Galvanizing Ltd.,101.8,0.2955665024630514,0.49261083743842365,263743,-82.71565698302715
AOL,Associated Oxygen Ltd,16.1,3.870967741935493,1.2903225806451568,85407,-72.26297995888503
APEXFOODS,Apex Foods Limited,266.3,0.83301779628928,-1.1359333585762967,28409,-54.29918118494924
APEXFOOT,Apex Footwear Ltd.,196.0,-2.0489755122438753,0.8995502248875619,82835,-48.10097238233673
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,346.0,-6.258466540233005,-3.7930100243836353,128576,-29.223570858448245
APEXTANRY,Apex Tannery Limited.,95.8,-5.429417571569595,0.6910167818361331,115122,-64.44679155780383
APOLOISPAT,Appollo Ispat Complex Ltd.,3.3,3.124999999999989,3.124999999999989,190432,-59.89807736854297
ARAMIT,Aramit Limited,173.8,1.0465116279069833,4.011627906976748,3096,-80.35657635936806
ARAMITCEM,Aramit Cement Limited,10.7,0.0,6.542056074766365,3162,-82.12650500254367
ARGONDENIM,Argon Denims Ltd.,16.8,0.5988023952095893,1.1976047904191574,77804,-78.71381123568455
ASIAINS,Asia Insurance PLC,39.6,-0.5025125628140596,0.0,129155,-68.30715472331487
ASIAPACINS,Asia Pacific General Insurance PLC,38.0,-0.5235602094240912,-0.5235602094240912,9973,-81.1741387446909
ASIATICLAB,Asiatic Laboratories Ltd,106.7,-2.1998166819431635,0.916590284142988,634367,-52.4290635746949
ATLASBANG,Atlas Bangladesh Limited,72.8,6.901615271659329,2.7900146842878204,16497,150.371831840947
AZIZPIPES,Aziz Pipes Limited.,58.6,3.53356890459364,-1.0600706713780943,137337,49.3524006307433
BANGAS,Bangas Limited,135.0,0.37174721189591076,0.0,72165,-53.352251425320944
BANKASIA,Bank Asia PLC,20.4,-2.3923444976076556,-0.9569377990430589,1385245,-84.92415415520216
BARKAPOWER,Baraka Power Ltd.,8.0,8.108108108108103,9.459459459459449,2342933,497.5208424188172
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,830.0,2.595797280593325,3.0902348578491967,136,-90.98740888005301
BATBC,British American Tobacco Bangladesh Co Ltd,222.9,-0.9773434029320252,0.17769880053309894,45698,-42.92886402237986
BAYLEASING,Bay Leasing and Investment Ltd.,4.6,0.0,4.347826086956526,21533,-77.95737449840307
BBS,Bangladesh Building Systems PLC,11.5,-1.7094017094017033,0.854700854700867,231010,-82.91797210352
BBSCABLES,BBS Cables PLC,20.1,2.030456852791889,0.0,982538,-58.34919111534644
BDAUTOCA,Bangladesh Autocars Limited,236.7,4.966740576496669,0.0,165759,-38.36741067942754
BDCOM,BDCOM Online Ltd.,28.1,1.0791366906474844,0.7194244604316521,269689,-55.795282998765764
BDFINANCE,Bangladesh Finance PLC,12.1,-3.200000000000003,-4.0,305129,-42.8543871148984
BDLAMPS,Bangladesh Lamps PLC,195.0,2.9023746701846966,0.2638522427440633,96299,-37.293499423719325
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.5,-1.5748031496062938,0.0,469603,-76.94777988804822
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,20.8,1.4634146341463448,4.390243902439018,5639788,-13.860345570460685
BDWELDING,Bangladesh Welding Electrodes Ltd.,14.7,0.6849315068493127,-0.6849315068493127,14442,-72.27810196560198
BEACHHATCH,Beach Hatchery Ltd,30.2,-0.657894736842103,0.9868421052631603,133299,-74.37720572970728
BEACONPHAR,Beacon Pharmaceuticals PLC,102.2,-0.8729388942773925,0.09699321047527501,122623,-11.772493434543296
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.8,2.4793388429752126,0.8264462809917326,765169,-11.003680028286437
BERGERPBL,Berger Paints Bangladesh Ltd.,1385.3,-0.280737114886272,0.0,1011,-14.103653355989804
BESTHLDNG,Best Holdings PLC,12.7,1.5999999999999945,0.0,107462,-55.1561534994742
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,15,1400.0
BGIC,Bangladesh General Insurance Company PLC,36.6,-3.1746031746031633,-0.7936507936507862,219056,-6.977060207400864
BIFC,Bangladesh Industrial Finance Company Ltd.,4.1,-2.380952380952394,2.3809523809523725,119092,-69.07649084176798
BNICL,Bangladesh National Insurance Company Ltd,83.0,-0.12033694344162976,-0.601684717208183,131134,-77.41806052319345
BPML,Bashundhara Paper Mill Ltd.,26.9,0.0,1.858736059479554,4370,-80.88196692624027
BPPL,Baraka Patenga Power Ltd.,16.4,6.493506493506482,7.792207792207799,10619889,456.71875344021186
BRACBANK,BRAC Bank PLC,73.6,0.8219178082191704,1.36986301369863,404465,-44.549855296186976
BSC,Bangladesh Shipping Corporation,104.1,-0.3827751196172303,-0.3827751196172303,51701,-69.20561554818305
BSCPLC,Bangladesh Submarine Cables PLC,143.5,-0.2086230876217047,-0.06954102920724807,9582,-71.78112851926022
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,86.3,2.615933412604046,1.070154577883479,63033,481.05641592920347
BSRMSTEEL,BSRM Steels Limited,72.7,4.45402298850576,1.1494252873563382,221129,792.8732940321408
BXPHARMA,Beximco Pharmaceuticals Plc,114.8,0.0,0.17421602787456694,111065,-36.345504668130054
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.1,0.0,1.4084507042253596,773693,-40.87469862024432
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,12.2,0.8264462809917326,0.8264462809917326,395113,-87.83443803018598
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,9.0,1.1235955056179736,1.1235955056179736,188794,-74.49777388748406
CENTRALINS,Central Insurance PLC,42.4,0.47393364928908943,-0.7109004739336593,325949,-36.743569540562255
CENTRALPHL,Central Pharmaceuticals Ltd.,8.6,1.17647058823529,1.17647058823529,152603,-60.04194727526001
CITYBANK,City Bank PLC,32.9,0.6116207951070205,0.0,6431318,-51.804408865452004
CITYGENINS,City Insurance PLC,101.0,0.09910802775024213,-0.2973240832507546,36513,-64.96041456743919
CLICL,Chartered Life Insurance PLC,56.5,-1.0507880910683036,1.5761821366024493,160240,-68.46575590479902
CNATEX,C & A Textiles Ltd,3.3,0.0,0.0,128031,-20.30984495303776
CONFIDCEM,Confidence Cement PLC,63.0,0.15898251192369067,0.0,87790,-49.33107086377856
CONTININS,Continental Insurance PLC,28.0,0.7194244604316521,3.237410071942441,142402,-56.852977981390076
COPPERTECH,Coppertech Industries Ltd,22.4,1.3574660633484033,-1.3574660633484195,117033,-61.743669872318726
CROWNCEMNT,Crown Cement PLC,49.0,0.0,0.816326530612242,3408,-69.89665223920149
CRYSTALINS,Crystal Insurance Company Ltd,80.4,-2.663438256658582,0.6053268765133173,613049,15.076652194071679
CVOPRL,CVO Petrochemical Refinery PLC,159.5,-0.06265664160400647,0.2506265664160437,105851,-59.35108274482245
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,15.3,0.6578947368421146,-0.657894736842103,33901,-59.32888643616383
DAFODILCOM,Daffodil Computers PLC.,111.4,1.8281535648994516,-2.5594149908592425,56343,-78.5627047449463
DBH,DBH Finance PLC,38.4,-0.518134715025914,-0.259067357512957,3420,-97.15585420010478
DBH1STMF,DBH First Mutual Fund Units,4.5,2.2727272727272645,2.2727272727272645,136710,-66.82915230055879
DELTALIFE,Delta Life Insurance Company Ltd.,76.6,0.5249343832020885,0.2624671916010536,76096,-69.02524107444509
DELTASPINN,Delta Spinners Limited,6.4,-1.538461538461533,1.538461538461533,197897,-85.30878375820222
DESCO,Dhaka Electric Supply Co. Ltd.,23.0,-5.34979423868313,-2.05761316872428,131245,-23.64016127812331
DESHBANDHU,Deshbandhu Polymer Limited,17.1,1.1834319526627388,0.5917159763313694,135542,-72.11609277217987
DGIC,Desh General Insurance Company Ltd,22.7,0.0,0.8810572687224639,163008,-19.89542689219338
DHAKABANK,Dhaka Bank PLC,12.6,0.0,0.7936507936507908,1577324,-82.57645206818775
DHAKAINS,Dhaka Insurance Limited,40.6,-0.9756097560975575,1.4634146341463448,19981,-77.09388971684054
DOMINAGE,Dominage Steel Building Systems Ltd,65.7,2.6562500000000044,0.15624999999999112,1760997,-36.727820296643195
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.7,0.3378378378378306,1.0135135135135038,649535,27.235562137363907
DSHGARME,Desh Garments Limited.,133.2,-2.2743947175348658,-0.8804108584005994,108900,-79.94087254441466
DSSL,Dragon Sweater & Spinning Ltd.,9.1,-2.1505376344086136,0.0,402240,-64.20543432412663
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,125.1,-5.155420773313124,0.07581501137224739,2785,-94.25346649059095
DUTCHBANGL,Dutch-Bangla Bank PLC,43.7,-1.7977528089887576,1.1235955056179776,389392,-84.87983023435967
EASTERNINS,Eastern Insurance PLC,58.6,-0.8460236886632826,1.5228426395939063,54002,-70.47199317600229
EASTLAND,Eastland Insurance PLC,22.9,1.3274336283185715,0.4424778761061852,369419,-36.82024111056573
EASTRNLUB,Eastern Lubricants Blenders PLC,1621.5,-2.781941363391096,-0.1738713352119486,15905,-43.95306223130594
EBL,Eastern Bank PLC,27.5,-0.36231884057971525,0.0,4155064,29.22301620845295
EBL1STMF,EBL First Mutual Fund Units,3.9,2.631578947368424,0.0,11546,-92.25412585536026
EBLNRBMF,EBL NRB Mutual Fund,3.2,0.0,0.0,979597,-16.498572220091205
ECABLES,Eastern Cables Ltd.,123.0,0.7371007371007419,-0.9009009009008963,3480,-68.04701129372876
EGEN,eGeneration PLC,23.4,1.7391304347826024,1.3043478260869596,1177469,-1.7642848084791125
EHL,Eastern Housing Ltd.,82.6,-1.7835909631391205,-1.070154577883462,173053,-71.33370107722456
EIL,Express Insurance Ltd.,28.0,-1.4084507042253471,0.7042253521126861,230131,-27.721086832939168
EMERALDOIL,Emerald Oil Industries Ltd.,14.3,0.7042253521126861,0.0,13080,-81.76062917462664
ENVOYTEX,Envoy Textiles Ltd.,48.3,-0.20661157024793683,3.0991735537190084,54219,-58.76725350773794
EPGL,Energypac Power Generation PLC,17.5,1.7441860465116321,1.1627906976744147,723484,-0.9687076096315023
ESQUIRENIT,Esquire Knit Composite PLC,21.7,0.0,9.677419354838717,824471,128.23358432067323
ETL,Evince Textiles Ltd.,10.8,-0.9174311926605472,1.8348623853210944,1346240,-66.95942206476614
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.7,0.0,0.0,140426,-57.45968658077376
FAMILYTEX,Familytex (BD) Ltd.,3.0,3.448275862068969,3.448275862068969,396737,-55.66852490633377
FARCHEM,FAR Chemicals Industries Ltd,15.0,-1.315789473684206,0.0,92321,-56.887952853713884
FAREASTFIN,Fareast Finance & Investment Ltd.,2.2,4.761904761904765,4.761904761904765,316118,-40.271812961846805
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.6,1.8867924528301987,-0.943396226415091,3721,-51.06522882693319
FASFIN,FAS Finance & Investment Limited,2.3,0.0,0.0,136334,-59.988612951886786
FBFIF,First Bangladesh Fixed Income Fund Units,3.1,3.333333333333336,3.333333333333336,385302,169.6512677672879
