Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,3.333333333333336,1507887,199.41561922916543
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,3.0927835051546464,6.701030927835055,847324,72.34117419735384
AAMRANET,aamra networks ltd,18.7,-1.5789473684210564,2.1052631578947296,384363,-34.9305989365106
AAMRATECH,Aamra Technologies Limited,14.8,-3.2679738562091507,1.3071895424836555,93964,-31.71518683778324
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,4451217,76.45018250663588
ABBANK,AB Bank PLC,5.1,13.333333333333325,4.444444444444448,1737162,40.80694226156848
ACFL,Aman Cotton Fibrous PLC,23.9,0.0,0.0,94502,-36.30180845112194
ACI,Advanced Chemical Industries PLC,191.0,0.6852925672113924,2.2140221402214113,36309,24.00614754098361
ACIFORMULA,ACI Formulations PLC,144.7,1.5438596491227992,1.7543859649122806,40286,-5.54721935665385
ACMELAB,ACME Laboratories Ltd.,80.5,2.1573604060913745,2.5380710659898478,722568,51.19838290499567
ACMEPL,ACME Pesticides Ltd,23.6,-1.6666666666666607,1.6666666666666607,2655798,-17.636215282311248
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,4.347826086956519,8.695652173913038,1034886,59.70142574300207
ADNTEL,ADN Telecom Ltd.,67.7,2.2658610271903323,4.984894259818726,1235402,-22.825865599532232
ADVENT,Advent Pharma Ltd.,15.4,-0.6451612903225784,0.0,688866,-9.23230377385092
AFCAGRO,AFC Agro Biotech Ltd.,8.0,1.265822784810122,3.797468354430366,646094,-4.132959812923252
AFTABAUTO,Aftab Automobiles Ltd.,32.3,0.0,1.2383900928792748,388944,-13.127265661120752
AGNISYSL,Agni Systems PLC,29.7,-1.0000000000000024,2.333333333333331,1813205,-23.02740220321355
AGRANINS,Agrani Insurance PLC,27.5,-0.36231884057971525,1.8115942028985508,462839,-39.55663802334996
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,-2.439024390243894,0.0,415775,141.6650198202806
AIL,Alif Industries Ltd.,33.7,-0.8823529411764622,1.4705882352941175,347241,18.658483660756083
AL-HAJTEX,Alhaj Textile Mills Limited,103.5,4.439959636730581,1.4127144298688252,599766,218.57879668336318
ALARABANK,Al-Arafah Islami Bank PLC,14.4,0.6993006993006968,2.0979020979020904,125817,-26.663402521552097
ALIF,Alif Manufacturing Company Ltd.,5.4,0.0,1.8518518518518452,604994,-44.608575593106124
ALLTEX,Alltex Industries Limited,16.5,-1.1976047904191574,-0.5988023952095681,96344,34.10353131133165
AMANFEED,Aman Feed PLC,33.7,-3.438395415472767,-0.28653295128940237,1439562,-27.80158654133087
AMBEEPHA,Ambee Pharmaceuticals PLC,763.5,0.5796337768409929,0.14490844421025198,736,-68.35769561478934
AMCLPRAN,Agricultural Marketing Co. Ltd.,219.2,0.04564125969876509,0.8215426745778236,12013,-44.67114959469418
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,32.5,0.0,-1.2307692307692264,389202,21.53713077665325
ANWARGALV,Anwar Galvanizing Ltd.,118.2,-2.3947151114781104,-2.9727497935590375,1087727,-24.28726551352104
AOL,Associated Oxygen Ltd,17.9,-1.1049723756906233,0.552486187845292,315140,-52.703270579195085
APEXFOODS,Apex Foods Limited,273.5,0.18315018315018314,-0.3663003663003663,27286,-25.905610166730025
APEXFOOT,Apex Footwear Ltd.,202.0,0.6477329347284561,0.8968609865470909,107083,70.22429936255106
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,367.0,4.0839478162223415,-0.7373794668179304,340978,66.72680954266966
APEXTANRY,Apex Tannery Limited.,105.6,0.7633587786259515,0.09541984732825241,142049,-25.00607135692188
APOLOISPAT,Appollo Ispat Complex Ltd.,3.4,3.030303030303033,3.030303030303033,839564,-3.6892410900697925
ARAMIT,Aramit Limited,188.9,3.8482682792743264,4.398020890599231,36562,52.87034327047707
ARAMITCEM,Aramit Cement Limited,12.9,-0.7692307692307665,-4.615384615384613,65729,84.26969442108214
ARGONDENIM,Argon Denims Ltd.,19.1,1.5957446808510676,3.7234042553191453,1432219,-7.405221236649513
ASIAINS,Asia Insurance PLC,43.8,-1.5730337078651748,2.921348314606735,1047129,-32.27730417972825
ASIAPACINS,Asia Pacific General Insurance PLC,46.8,0.429184549356214,3.433476394849788,295907,-14.424817661790817
ASIATICLAB,Asiatic Laboratories Ltd,124.1,-0.5608974358974381,2.08333333333334,393803,-13.195390441426072
ATLASBANG,Atlas Bangladesh Limited,69.4,-2.6647966339410822,-1.683029453015432,4009,-44.2652578896149
AZIZPIPES,Aziz Pipes Limited.,73.9,5.873925501432677,-0.42979942693409334,97389,79.9002493765586
BANGAS,Bangas Limited,137.3,1.5532544378698394,1.3313609467455707,261846,122.31788079470198
BANKASIA,Bank Asia PLC,18.9,4.999999999999992,4.999999999999992,1515067,164.32564176823416
BARKAPOWER,Baraka Power Ltd.,8.6,2.3809523809523725,3.5714285714285587,361653,27.861254101142663
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,860.6,-0.33584250144759437,1.2159814707585408,903,111.9718309859155
