Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,3.2258064516129057,3.2258064516129057,353382,-26.883709382080013
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.5,1.6597510373443924,0.0,1143031,-36.17240243241885
AAMRANET,aamra networks ltd,20.5,0.4901960784313796,1.4705882352941213,202373,-41.19235049850782
AAMRATECH,Aamra Technologies Limited,16.9,2.4242424242424154,1.2121212121212077,240983,17.887368039996478
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,3.124999999999989,4222335,49.161378252004084
ABBANK,AB Bank PLC,5.0,0.0,0.0,1121813,189.65560868801833
ACFL,Aman Cotton Fibrous PLC,23.9,-0.41666666666667257,-0.41666666666667257,327360,439.66369930761624
ACI,Advanced Chemical Industries PLC,201.8,1.816347124117065,0.2522704339051463,102666,53.17568071615069
ACIFORMULA,ACI Formulations PLC,154.2,1.7821782178217747,0.33003300330033003,167756,-5.039115126402427
ACMELAB,ACME Laboratories Ltd.,82.4,0.6105006105006106,0.0,607381,0.47792195761068795
ACMEPL,ACME Pesticides Ltd,23.3,0.0,0.429184549356214,1418171,-0.6624274670992724
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,0.0,1.4084507042253596,439715,-52.49790693277878
ADNTEL,ADN Telecom Ltd.,68.3,0.5891016200294424,0.4418262150220871,548524,21.531248892197524
ADVENT,Advent Pharma Ltd.,16.1,2.5477707006369563,1.2738853503184782,667130,111.46171767278952
AFCAGRO,AFC Agro Biotech Ltd.,8.3,1.2195121951219685,0.0,177429,-31.11185311440785
AFTABAUTO,Aftab Automobiles Ltd.,31.3,0.0,0.6389776357827454,186595,12.322046651617757
AGNISYSL,Agni Systems PLC,30.3,2.3648648648648622,0.3378378378378306,2575519,124.01408003562628
AGRANINS,Agrani Insurance PLC,26.6,0.7575757575757683,0.37878787878788417,143970,-12.88800145216918
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,2.3809523809523725,0.0,478639,-9.876952334328132
AIL,Alif Industries Ltd.,33.8,0.5952380952380826,2.6785714285714244,130356,-23.850804684989924
AL-HAJTEX,Alhaj Textile Mills Limited,103.4,-1.241642788920723,0.28653295128939554,173532,-51.32178362245013
ALARABANK,Al-Arafah Islami Bank PLC,15.3,2.684563758389264,0.0,369563,553.8854878091935
ALIF,Alif Manufacturing Company Ltd.,5.5,1.8518518518518452,1.8518518518518452,352023,-50.12460948845644
ALLTEX,Alltex Industries Limited,17.4,-0.5714285714285796,0.0,196905,6.765241720346152
AMANFEED,Aman Feed PLC,34.0,1.796407185628747,0.29940119760479467,830514,2.3286931965195277
AMBEEPHA,Ambee Pharmaceuticals PLC,756.3,0.33165295834438846,1.7643937383921555,1293,-58.87404580152672
AMCLPRAN,Agricultural Marketing Co. Ltd.,223.5,0.9485094850948483,-0.9485094850948483,11787,-11.35594494998872
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,32.7,-1.2084592145015063,-0.30211480362538196,66308,-47.96393229064484
ANWARGALV,Anwar Galvanizing Ltd.,117.2,-0.5093378607809799,0.0,376545,-13.229082412150625
AOL,Associated Oxygen Ltd,18.3,-5.181347150259067,-0.518134715025914,1944770,520.0901070379782
APEXFOODS,Apex Foods Limited,281.3,1.296362981634866,-0.03601008282317821,76698,-11.383015597920277
