Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,3.2258064516129057,3.2258064516129057,45000,-90.96661260017022
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.4,0.44843049327353307,0.896860986547082,32354,-91.12640903979594
AAMRANET,aamra networks ltd,23.4,2.183406113537118,0.4366812227074298,252512,-80.65359397003097
AAMRATECH,Aamra Technologies Limited,14.3,1.4184397163120643,1.4184397163120643,6,-99.99020312193846
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,3.2258064516129057,3.2258064516129057,1006,-99.90075479627603
ABBANK,AB Bank PLC,6.7,8.064516129032258,1.6129032258064457,2060951,-47.999011932504594
ACFL,Aman Cotton Fibrous Ltd.,18.6,0.0,1.6129032258064364,79683,9.862126016820625
ACI,Advanced Chemical Industries PLC,185.5,-0.4294149221685514,-1.1272141706924437,125,-99.62498499939998
ACIFORMULA,ACI Formulations PLC,142.7,0.07012622720897217,0.7713884992987338,2100,-95.54735703835634
ACMELAB,ACME Laboratories Ltd.,78.7,0.5108556832694837,0.25542784163474186,5727,-88.84973326583857
ACMEPL,ACME Pesticides Ltd,17.2,1.17647058823529,0.5882352941176554,257141,-90.6277290427739
ACTIVEFINE,Active Fine Chemicals Ltd.,8.4,1.2048192771084292,1.2048192771084292,100,-99.81907656679692
ADNTEL,ADN Telecom Ltd.,74.7,1.219512195121959,1.3550135501355014,404,-99.71015740461739
ADVENT,Advent Pharma Ltd.,16.4,0.6134969325153243,0.0,11640,-95.8116991763728
AFCAGRO,AFC Agro Biotech Ltd.,7.8,1.298701298701294,1.298701298701294,25,-99.90792236013407
AFTABAUTO,Aftab Automobiles Ltd.,37.7,0.8021390374331664,1.3368983957219251,7359,-96.58270875707001
AGNISYSL,Agni Systems PLC,26.3,0.7662835249042118,0.0,24066,-95.9135990925901
AGRANINS,Agrani Insuarnce Co. Ltd.,27.9,1.08695652173912,0.7246376811594177,1200,-99.11024772186344
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,0.0,0.0,37725,-89.16340635287223
AIL,Alif Industries Ltd.,56.0,0.35842293906810546,0.35842293906810546,29041,-96.88437391375248
AL-HAJTEX,Alhaj Textile Mills Limited,160.3,1.2634238787113075,2.590018951358177,5102,-97.21007043177742
ALARABANK,Al-Arafah Islami Bank PLC,16.8,-0.5917159763313483,0.5917159763313694,21803,80.62298069753956
ALIF,Alif Manufacturing Company Ltd.,5.4,0.0,1.8518518518518452,2100,-99.2129761494296
ALLTEX,Alltex Industries Limited,13.6,0.0,0.7352941176470562,193616,242.22889969067612
AMANFEED,Aman Feed Ltd.,26.1,0.0,1.1494252873563109,1501,-99.46966190504793
AMBEEPHA,Ambee Pharmaceuticals PLC,820.0,-0.5940113953206422,0.49702994302339953,779,-46.607265250171345
AMCLPRAN,Agricultural Marketing Co. Ltd.,234.1,-0.7630351844001744,-0.7630351844001744,151,-96.34382566585955
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,21.6,-4.424778761061947,0.8849557522123862,7318,591.6824196597354
ANWARGALV,Anwar Galvanizing Ltd.,71.4,-0.6954102920723226,0.0,5205,-96.48529292601896
AOL,Associated Oxygen Ltd,15.8,-1.2499999999999956,-0.6249999999999978,278223,60.4682146935668
APEXFOODS,Apex Foods Limited,237.8,-0.20981955518254303,-1.3848090642047886,3006,-90.42705646316996
APEXFOOT,Apex Footwear Ltd.,240.7,0.0,0.5400914000830958,9378,-94.63203264969692
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,168.0,-0.05948839976204302,-1.784651992861392,23878,-88.86469093198404
APEXTANRY,Apex Tannery Limited.,75.3,-1.568627450980396,-0.13071895424835858,11987,132.35123085869353
APOLOISPAT,Appollo Ispat Complex Ltd.,2.8,0.0,-3.5714285714285587,840,-99.68171811592282
ARAMIT,Aramit Limited,220.5,-0.7203962179198534,-0.9455200360198084,103,-98.56984171063593
ARAMITCEM,Aramit Cement Limited,12.3,-1.5999999999999945,-1.5999999999999945,1,-99.9975656068942
ARGONDENIM,Argon Denims Ltd.,20.4,0.49261083743841316,0.9852216748768439,28302,-96.96722910054157
ASIAINS,Asia Insurance PLC,29.3,2.447552447552445,1.3986013986013937,7512,-92.3168973029364
ASIAPACINS,Asia Pacific General Insurance Company Limited,35.7,0.5633802816901489,0.5633802816901489,855,-98.05677401759131
ASIATICLAB,Asiatic Laboratories Ltd,57.3,0.35026269702275964,0.35026269702275964,112657,-83.66908800459237
ATLASBANG,Atlas Bangladesh Limited,64.9,3.508771929824566,3.508771929824566,1,-93.75
AZIZPIPES,Aziz Pipes Limited.,50.2,-0.1988071570576428,0.0,5116,-61.62328407471307
BANGAS,Bangas Limited,120.8,-0.24772914946325114,0.7431874483897652,7255,-95.35611642033707
BANKASIA,Bank Asia PLC,18.2,1.6759776536312891,1.6759776536312891,1,-99.99979711044699
BARKAPOWER,Baraka Power Ltd.,8.7,0.0,-1.1494252873563178,327,-99.84972909878819
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,882.0,0.1248722897037147,0.1248722897037147,6,-96.95431472081218
BATBC,British American Tobacco Bangladesh Co Ltd,276.0,-0.5763688760806998,0.0,27544,-43.79807790405844
BAYLEASING,Bay Leasing and Investment Ltd.,4.3,0.0,0.0,8206,-95.64247708663007
BBS,Bangladesh Building Systems PLC,11.4,0.8849557522123862,0.8849557522123862,1801,-99.23578608799704
BBSCABLES,BBS Cables PLC,18.7,0.0,0.5347593582887776,336,-99.87649556155924
BDAUTOCA,Bangladesh Autocars Limited,129.0,1.1764705882352942,-0.07843137254901515,2321,-97.52183476051165
BDCOM,BDCOM Online Ltd.,27.8,0.7246376811594177,1.08695652173912,18911,-95.50091594699403
BDFINANCE,Bangladesh Finance PLC,13.1,-0.7575757575757549,0.0,17800,-96.15993648793831
BDLAMPS,Bangladesh Lamps PLC,167.0,-0.9489916963226538,-3.321470937129297,4395,-96.87923823589976
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.5,0.0,0.0,11821,-98.33392528949474
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.0,0.671140939597313,0.671140939597313,15280,-97.41441160942725
BDWELDING,Bangladesh Welding Electrodes Ltd.,9.6,0.0,0.0,50,-99.92080211616745
BEACHHATCH,Beach Hatchery Ltd,54.1,0.7448789571694573,0.37243947858472204,71229,-83.4544707005526
BEACONPHAR,Beacon Pharmaceuticals PLC,121.5,1.334445371142614,0.08340283569640894,16152,-92.24322987451437
BENGALWTL,Bengal Windsor Thermoplastics PLC,20.0,0.5025125628140775,2.0100502512562923,155326,-40.27576978682826
BERGERPBL,Berger Paints Bangladesh Ltd.,1440.0,-1.1667810569663692,-0.8236101578586137,313,-91.47138964577657
BESTHLDNG,Best Holdings PLC,16.9,-0.5882352941176554,-0.5882352941176554,160440,-90.50873847977724
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,-50.0
BGIC,Bangladesh General Insurance Company PLC,34.8,0.869565217391296,0.0,1048,-98.37923941788713
BIFC,Bangladesh Industrial Finance Company Ltd.,3.9,5.405405405405398,8.108108108108103,46907,-67.83931656747936
BNICL,Bangladesh National Insurance Company Ltd,45.2,1.1185682326621922,0.671140939597309,10414,-93.92199090691552
BPML,Bashundhara Paper Mill Ltd.,34.5,0.5830903790087547,1.1661807580175094,8421,-92.15775749674054
BPPL,Baraka Patenga Power Ltd.,13.8,1.4705882352941255,0.0,17287,-95.55664652373841
BRACBANK,BRAC Bank PLC,72.2,1.4044943820224718,-0.14044943820225916,104582,-77.89342628429381
BSC,Bangladesh Shipping Corporation,120.2,1.4345991561181457,0.25316455696202295,366191,-65.91837893328047
BSCPLC,Bangladesh Submarine Cables PLC,136.9,0.6617647058823571,0.0,21173,-88.95433156307712
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,87.6,0.45871559633026543,0.45871559633026543,5,-99.95172347204789
BSRMSTEEL,BSRM Steels Limited,66.5,-0.8941877794336728,-0.1490312965722717,1681,-91.43788519329699
BXPHARMA,Beximco Pharmaceuticals Limited,122.6,3.5472972972972876,0.08445945945945466,125146,-35.040720881585024
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.5,1.3513513513513467,0.0,277854,-58.56067339986994
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.5,0.9615384615384581,-1.9230769230769333,22180,-98.39178986247555
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.7,1.1627906976744147,1.1627906976744147,100,-99.86866988863207
CENTRALINS,Central Insurance Company Limited,43.0,1.1764705882352942,1.1764705882352942,42376,-81.38962938239183
CENTRALPHL,Central Pharmaceuticals Ltd.,10.0,0.0,1.9999999999999927,49615,-87.24845151507364
CITYBANK,City Bank PLC,26.1,0.3846153846153901,0.3846153846153901,247738,-92.55807163161707
CITYGENINS,City Insurance PLC,68.3,-0.29197080291971217,0.7299270072992701,10164,-96.42035789377296
CLICL,Chartered Life Insurance PLC,63.0,0.31847133757962237,-0.9554140127388444,64324,-91.07586568570187
CNATEX,C & A Textiles Ltd,3.0,3.448275862068969,0.0,1300,-99.78832325969154
CONFIDCEM,Confidence Cement PLC,59.0,0.5110732538330445,0.0,1033,-99.0257014854987
CONTININS,Continental Insurance PLC,27.8,0.3610108303249149,0.0,60616,-83.3198955429647
COPPERTECH,Coppertech Industries Ltd,21.6,1.4084507042253553,1.4084507042253553,100,-99.90695077696101
CROWNCEMNT,Crown Cement PLC,56.2,1.2612612612612664,0.5405405405405355,34962,168.91777555572648
CRYSTALINS,Crystal Insurance Company Ltd,59.1,0.16949152542373122,1.694915254237288,98128,-82.05889074769857
CVOPRL,CVO Petrochemical Refinery PLC,190.5,-1.0389610389610389,0.2597402597402597,167648,-83.65135476447041
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,21.3,3.3980582524271807,1.941747572815527,68950,-59.071860197309846
DAFODILCOM,Daffodil Computers PLC.,56.9,-0.17543859649123056,0.0,136,-99.69652340786361
DBH,DBH Finance PLC,38.5,0.0,0.7792207792207718,91,-99.92526833594756
DBH1STMF,DBH First Mutual Fund Units,6.3,1.6129032258064457,1.6129032258064457,141500,-86.25607792172471
DELTALIFE,Delta Life Insurance Company Ltd.,82.7,0.8536585365853694,0.4878048780487874,25653,-86.28394527051955
DELTASPINN,Delta Spinners Limited,5.4,0.0,0.0,132939,-41.593771830008215
DESCO,Dhaka Electric Supply Co. Ltd.,23.6,2.1645021645021645,1.7316017316017254,15773,15.519261754797128
DESHBANDHU,Deshbandhu Polymer Limited,20.5,0.0,0.9756097560975575,2452,-99.44611103079369
DGIC,Desh General Insurance Company Ltd,23.0,1.7699115044247724,0.4424778761061852,15694,-88.10123127312428
DHAKABANK,Dhaka Bank PLC,11.6,0.0,0.8620689655172384,243778,-83.57498078072372
DHAKAINS,Dhaka Insurance Limited,38.8,2.1052631578947296,2.1052631578947296,1461,-98.73140743442131
DOMINAGE,Dominage Steel Building Systems Ltd,20.1,1.005025125628155,0.5025125628140775,1024543,-86.42370648662524
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.4,0.34129692832763775,1.0238907849829375,330,-99.92041000904432
DSHGARME,Desh Garments Limited.,126.0,0.47846889952152655,1.9138755980861173,501,-99.3055844317851
DSSL,Dragon Sweater & Spinning Ltd.,10.8,0.9345794392523498,0.0,16351,-98.48467577288393
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,136.0,-0.6574141709276886,-1.3148283418553772,29822,-46.28795792658766
DUTCHBANGL,Dutch-Bangla Bank PLC,40.9,0.7389162561576285,0.0,20019,-91.53462646047674
EASTERNINS,Eastern Insurance Co. Ltd.,53.2,1.3333333333333388,0.38095238095238637,1811,-97.78376063146301
EASTLAND,Eastland Insurance PLC,21.8,1.3953488372093057,0.0,6290,-95.09696931903218
EASTRNLUB,Eastern Lubricants Blenders PLC,2561.3,-0.9551430781129087,-0.23201856148491878,1056,-92.30488960139911
EBL,Eastern Bank PLC,24.7,0.816326530612242,1.2244897959183703,9418,-98.6030043268596
