Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.4,9.677419354838705,9.677419354838705,7992168,36.57672307857149
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.2,1.587301587301591,1.587301587301591,661320,-4.454512881563588
AAMRANET,aamra networks ltd,17.0,-1.1627906976744147,0.0,286280,83.64938030843447
AAMRATECH,Aamra Technologies Limited,15.1,2.7210884353741522,-0.6802721088435351,260295,-43.412777262064964
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.6,9.090909090909099,6.060606060606066,20621971,85.68653058519523
ABBANK,AB Bank PLC,6.4,0.0,0.0,2066680,19.889686730269666
ACFL,Aman Cotton Fibrous PLC,17.7,2.9069767441860463,2.9069767441860463,15902,-44.156482652057875
ACI,Advanced Chemical Industries PLC,206.8,0.24236548715462916,0.3393116820164753,54966,-11.679922872981441
ACIFORMULA,ACI Formulations PLC,140.4,-0.21321961620467872,-1.1371712864250139,17314,48.31248929244475
ACMELAB,ACME Laboratories Ltd.,77.0,-0.3880983182406173,0.2587322121604177,344248,21.59084487143261
ACMEPL,ACME Pesticides Ltd,19.2,4.347826086956526,1.086956521739146,10120575,-1.329846016033769
ACTIVEFINE,Active Fine Chemicals Ltd.,7.7,-1.2820512820512775,0.0,604244,-72.42234822898828
ADNTEL,ADN Telecom Ltd.,58.7,0.5136986301369937,-0.6849315068493127,135174,-18.47017738559805
ADVENT,Advent Pharma Ltd.,14.5,-0.6849315068493127,0.0,361507,-70.45734253619007
AFCAGRO,AFC Agro Biotech Ltd.,7.8,-2.500000000000002,0.0,191947,-61.31956843288906
AFTABAUTO,Aftab Automobiles Ltd.,29.5,1.3745704467353903,0.6872852233676952,211153,30.963028201772612
AGNISYSL,Agni Systems PLC,21.3,0.4716981132075539,0.0,452461,12.035507793638805
AGRANINS,Agrani Insurance PLC,21.1,3.940886699507393,1.4778325123152742,145718,218.210206800166
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,4.87804878048781,2.4390243902439157,5007558,269.19310031614214
AIL,Alif Industries Ltd.,31.6,-1.863354037267085,0.9316770186335316,319494,-29.4648277871851
AL-HAJTEX,Alhaj Textile Mills Limited,121.6,1.3333333333333286,1.4999999999999978,92198,-5.655666410846764
ALARABANK,Al-Arafah Islami Bank PLC,17.3,1.1695906432748495,2.339181286549699,107750,-56.1424931415407
ALIF,Alif Manufacturing Company Ltd.,5.2,-3.703703703703707,0.0,1270473,44.8350748871961
ALLTEX,Alltex Industries Limited,14.3,0.7042253521126861,2.1126760563380333,148623,19.96561410306083
AMANFEED,Aman Feed PLC,23.3,1.3043478260869596,0.0,438490,594.802725400095
AMBEEPHA,Ambee Pharmaceuticals PLC,765.6,0.736842105263161,1.513157894736842,368,-55.662650602409634
AMCLPRAN,Agricultural Marketing Co. Ltd.,208.4,0.0,0.47984644913627633,7069,73.47239263803681
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.0,2.0408163265306047,2.551020408163265,79902,23.643284898565526
ANWARGALV,Anwar Galvanizing Ltd.,96.7,-1.3265306122448952,0.20408163265306412,463203,-18.720772919733776
AOL,Associated Oxygen Ltd,16.4,-1.2048192771084507,1.2048192771084292,287104,-24.219772794459228
APEXFOODS,Apex Foods Limited,223.4,0.2692998204667838,0.9874326750448782,6188,18.74880061408559
APEXFOOT,Apex Footwear Ltd.,185.6,-0.16137708445401364,1.0220548682087174,34595,-1.1881979949158836
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,189.0,-0.9952854897852309,0.0,24249,-7.566516734009301
APEXTANRY,Apex Tannery Limited.,66.9,1.057401812688826,1.6616314199395683,9657,92.02624776297475
APOLOISPAT,Appollo Ispat Complex Ltd.,4.1,-8.888888888888896,0.0,5410512,74.10670154048933
ARAMIT,Aramit Limited,173.4,-0.057636887608065894,-2.0172910662824206,3140,-57.47562296858072
ARAMITCEM,Aramit Cement Limited,11.9,0.0,5.042016806722685,28944,80.67415730337079
ARGONDENIM,Argon Denims Ltd.,16.7,1.2121212121212077,1.8181818181818226,73761,-51.279747947449415
ASIAINS,Asia Insurance PLC,40.7,8.823529411764717,-0.2673796791443888,848685,277.1765699302253
ASIAPACINS,Asia Pacific General Insurance PLC,37.5,5.932203389830513,-0.5649717514124173,130610,199.57796229184825
ASIATICLAB,Asiatic Laboratories Ltd,70.8,0.28328611898017403,0.4249291784702711,717584,-11.36703585540252
ATLASBANG,Atlas Bangladesh Limited,68.5,1.3313609467455707,-0.8875739644970331,14504,43.447730194837305
AZIZPIPES,Aziz Pipes Limited.,50.3,4.356846473029034,0.41493775933609073,21594,27.120739388944486
BANGAS,Bangas Limited,123.8,-0.9600000000000023,1.1200000000000045,103021,-37.29968899681693
BANKASIA,Bank Asia PLC,22.1,1.376146788990829,0.45871559633026543,920257,32.9380493900281
BARKAPOWER,Baraka Power Ltd.,8.2,0.0,0.0,294263,-26.451901543629532
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,847.6,1.3511897644386068,-0.035872294631107804,2333,1196.111111111111
