Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,3.333333333333336,841276,549.5136036564652
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.9,-1.0471204188481824,1.0471204188481638,96503,-55.39681732675784
AAMRANET,aamra networks ltd,16.0,0.6289308176100606,2.5157232704402537,40779,-47.71789020231288
AAMRATECH,Aamra Technologies Limited,12.1,-0.8196721311475381,8.196721311475411,50275,-18.173532331830536
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,-3.2258064516129057,0.0,669922,-37.01337164369111
ABBANK,AB Bank PLC,4.5,-2.173913043478253,2.1739130434782727,489816,12.634522342206441
ACFL,Aman Cotton Fibrous PLC,18.6,0.0,0.0,62218,-55.027250516820146
ACI,Advanced Chemical Industries PLC,191.4,0.26191723415400736,0.9429020429544175,7925,-86.56756894184647
ACIFORMULA,ACI Formulations PLC,140.2,-0.1424501424501546,0.2136752136752015,12988,-36.773439781910234
ACMELAB,ACME Laboratories Ltd.,76.4,-0.13071895424835858,0.26143790849673576,96960,-52.176615075019974
ACMEPL,ACME Pesticides Ltd,23.0,0.0,0.4347826086956583,2145524,-31.270103390006966
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,0.0,33471,-73.37337416968299
ADNTEL,ADN Telecom Ltd.,59.9,0.3350083752093731,1.1725293132328236,160653,-52.576860065236964
ADVENT,Advent Pharma Ltd.,13.7,0.7352941176470562,1.4705882352941255,178350,-17.1494005119224
AFCAGRO,AFC Agro Biotech Ltd.,7.0,-2.77777777777778,0.0,130485,-57.19333123376112
AFTABAUTO,Aftab Automobiles Ltd.,26.8,-0.740740740740738,0.3703703703703756,34666,-79.53153876584615
AGNISYSL,Agni Systems PLC,25.6,0.0,0.7812499999999972,1623861,-27.237080003495066
AGRANINS,Agrani Insurance PLC,22.8,3.1674208144796343,-0.9049773755656236,77062,52.07704300120379
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,0.0,0.0,152768,-46.664990870401596
AIL,Alif Industries Ltd.,31.7,0.0,0.6309148264984206,118369,-60.72146749049303
AL-HAJTEX,Alhaj Textile Mills Limited,99.0,-0.2016129032258093,1.8145161290322551,121414,-38.050920965355374
ALARABANK,Al-Arafah Islami Bank PLC,13.5,1.5037593984962352,5.263157894736836,51573,25.85533701010298
ALIF,Alif Manufacturing Company Ltd.,5.4,1.8867924528301987,0.0,355282,-42.86196759065674
ALLTEX,Alltex Industries Limited,16.9,-2.873563218390805,0.5747126436781691,366270,-71.46987734080282
AMANFEED,Aman Feed PLC,27.7,-0.35971223021583243,0.7194244604316521,283982,-62.903434393047355
AMBEEPHA,Ambee Pharmaceuticals PLC,751.1,-0.5033779308517624,-0.2384421777718843,397,-81.2470477090222
AMCLPRAN,Agricultural Marketing Co. Ltd.,211.0,0.28517110266159423,2.138783269961977,1626,-90.4459721487749
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.1,0.5000000000000071,0.0,42250,-53.583160300143916
ANWARGALV,Anwar Galvanizing Ltd.,99.4,0.40404040404040975,1.0101010101010102,407855,-33.974878870439525
AOL,Associated Oxygen Ltd,15.5,0.0,2.580645161290325,104179,-35.39647399524988
APEXFOODS,Apex Foods Limited,264.0,1.0332950631458049,1.4159969383849935,19358,-59.268610865631445
