Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.5,4.1666666666666705,4.1666666666666705,300397,-73.8035315006087
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,-0.4975124378109523,0.49751243781093457,173645,-36.56502409246832
AAMRANET,aamra networks ltd,16.8,1.2048192771084292,0.6024096385542039,13716,-90.54655730925633
AAMRATECH,Aamra Technologies Limited,11.4,0.8849557522123862,1.7699115044247724,3300,-94.92159246548991
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,0.0,205750,-76.92715710054824
ABBANK,AB Bank PLC,4.4,2.32558139534885,0.0,18399,-96.46936915327416
ACFL,Aman Cotton Fibrous PLC,17.6,1.1494252873563382,1.7241379310344869,2,-99.92992291520673
ACI,Advanced Chemical Industries PLC,207.1,-0.9090909090909118,0.09569377990430078,24908,-89.3616021662901
ACIFORMULA,ACI Formulations PLC,135.5,-0.07374631268436159,0.0,4916,-85.50451141121661
ACMELAB,ACME Laboratories Ltd.,73.2,-0.2724795640327014,0.27247956403268203,47953,-71.36467595440132
ACMEPL,ACME Pesticides Ltd,15.7,1.2903225806451568,-1.9354838709677464,406412,-68.2261257345146
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,-1.75438596491229,1.7543859649122744,46630,-49.82028711017369
ADNTEL,ADN Telecom Ltd.,56.7,0.5319148936170288,0.7092198581560258,29297,-88.24956783661617
ADVENT,Advent Pharma Ltd.,13.2,0.0,0.0,9300,-87.63741741661903
AFCAGRO,AFC Agro Biotech Ltd.,5.2,1.960784313725501,3.921568627450984,22750,-47.2059779077323
AFTABAUTO,Aftab Automobiles Ltd.,32.6,0.0,0.6134969325153243,94390,-82.7880480964555
AGNISYSL,Agni Systems PLC,20.8,0.48309178743962045,0.48309178743962045,81966,-78.26971052261815
AGRANINS,Agrani Insurance PLC,23.8,0.0,0.0,41294,-78.86174700028667
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,0.0,0.0,39004,-71.6927453769559
AIL,Alif Industries Ltd.,29.5,0.6825938566552877,1.3651877133105754,132855,-81.22177541890755
AL-HAJTEX,Alhaj Textile Mills Limited,131.9,1.305683563748093,3.302611367127505,43555,-68.97703638280292
ALARABANK,Al-Arafah Islami Bank PLC,13.0,-0.7633587786259515,0.0,96150,-75.6864807729752
ALIF,Alif Manufacturing Company Ltd.,4.0,2.5641025641025665,2.5641025641025665,41948,-79.73761496251642
ALLTEX,Alltex Industries Limited,13.6,-0.7299270072992675,-2.91970802919707,17000,-87.08452041785375
AMANFEED,Aman Feed PLC,23.1,1.3157894736842135,-0.4385964912280764,19450,-93.81805699465397
AMBEEPHA,Ambee Pharmaceuticals PLC,707.1,1.216719152590896,1.6032064128256414,698,432.82442748091603
AMCLPRAN,Agricultural Marketing Co. Ltd.,214.0,1.3737565135007133,0.14211274277594096,74,-96.32754342431762
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.6,0.0,0.0,10,-99.90901646801929
ANWARGALV,Anwar Galvanizing Ltd.,92.4,-0.5382131324004306,1.7222820236813718,106940,-89.2681918398518
AOL,Associated Oxygen Ltd,14.3,-1.3793103448275814,0.0,4657,-97.83665012914135
APEXFOODS,Apex Foods Limited,249.1,2.7216494845360804,4.742268041237113,35174,-11.154331901995453
APEXFOOT,Apex Footwear Ltd.,180.2,0.2782415136338342,0.0,7669,-95.13008248823638
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,214.8,3.3189033189033212,1.8759018759018784,92957,-67.35578982855618
APEXTANRY,Apex Tannery Limited.,72.0,0.13908205841445662,0.6954102920723226,37498,-76.18887357839994
APOLOISPAT,Appollo Ispat Complex Ltd.,1.6,0.0,0.0,68091,-94.32179891841407
ARAMIT,Aramit Limited,169.4,1.194743130227001,4.1816009557945035,553,-89.73835591018742
ARAMITCEM,Aramit Cement Limited,8.9,2.298850574712656,2.298850574712656,3500,-91.46840873634945
ARGONDENIM,Argon Denims Ltd.,18.1,0.0,0.0,131723,-86.93141231189281
ASIAINS,Asia Insurance PLC,29.9,0.673400673400671,0.0,58161,-92.25285418007009
ASIAPACINS,Asia Pacific General Insurance PLC,31.6,-0.6289308176100606,-0.3144654088050359,12596,-91.5678136296693
ASIATICLAB,Asiatic Laboratories Ltd,51.0,-0.39062500000000555,1.953125,257326,-85.79145419960079
ATLASBANG,Atlas Bangladesh Limited,54.1,3.6398467432950166,0.0,2906,87.48387096774194
AZIZPIPES,Aziz Pipes Limited.,40.3,-0.9828009828009967,4.422604422604415,401,-92.02148826104258
BANGAS,Bangas Limited,119.0,-0.08396305625524292,2.2670025188916902,6639,-91.00674595648994
BANKASIA,Bank Asia PLC,19.5,-0.5102040816326603,0.0,126652,-91.51871812454463
BARKAPOWER,Baraka Power Ltd.,8.0,3.896103896103894,0.0,680626,-13.526390214092142
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,814.0,-0.09818360333823693,-0.09818360333823693,50,-73.11827956989248
BATBC,British American Tobacco Bangladesh Co Ltd,269.0,-0.4441154700222016,0.6661732050333129,68265,-76.32408585965436
BAYLEASING,Bay Leasing and Investment Ltd.,3.2,3.2258064516129057,3.2258064516129057,5100,-98.32682654768544
BBS,Bangladesh Building Systems PLC,8.9,-1.1111111111111072,0.0,13169,-91.5211568672899
BBSCABLES,BBS Cables PLC,14.8,0.680272108843547,0.0,41001,-83.74498485545283
BDAUTOCA,Bangladesh Autocars Limited,128.3,1.0236220472441036,1.259842519685035,10863,-86.62933103575605
BDCOM,BDCOM Online Ltd.,25.4,0.0,0.39370078740158043,120002,-77.98116319906349
BDFINANCE,Bangladesh Finance PLC,13.7,3.787878787878788,0.7575757575757683,123909,-65.97673186175311
BDLAMPS,Bangladesh Lamps PLC,141.7,0.2830856334040886,0.0,554,-98.81317080485871
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.1,0.909090909090906,0.909090909090906,253298,-80.1675398081255
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,14.0,0.7194244604316521,2.158273381294956,1116037,-67.6896023318301
BDWELDING,Bangladesh Welding Electrodes Ltd.,17.5,-2.234636871508372,0.5586592178771029,36665,-89.0878950485561
BEACHHATCH,Beach Hatchery Ltd,32.5,0.6191950464396374,0.928792569659456,193544,-73.17845506992111
BEACONPHAR,Beacon Pharmaceuticals PLC,105.3,-0.09487666034156406,0.28462998102466525,54650,-88.94282031931273
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.6,1.7341040462427786,0.5780346820809125,30521,-74.40780150764303
BERGERPBL,Berger Paints Bangladesh Ltd.,1410.7,0.007089181908417441,0.17014036580179295,119,-93.57104267963263
BESTHLDNG,Best Holdings PLC,11.7,0.0,-0.8547008547008517,73014,-83.13639807098909
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,2,-94.73684210526315
BGIC,Bangladesh General Insurance Company PLC,33.9,0.0,0.5899705014749347,6676,-95.14151183692479
BIFC,Bangladesh Industrial Finance Company Ltd.,1.3,8.333333333333341,8.333333333333341,5900,-98.55357059678697
BNICL,Bangladesh National Insurance Company Ltd,53.3,0.0,0.0,210087,-73.40573261550108
BPML,Bashundhara Paper Mill Ltd.,24.1,0.0,2.0746887966804977,2526,-87.19196836020687
BPPL,Baraka Patenga Power Ltd.,14.7,1.3793103448275814,1.3793103448275814,650417,-68.21328018743118
BRACBANK,BRAC Bank PLC,71.0,0.0,9.014084507042261,243083,-86.30641744969468
BSC,Bangladesh Shipping Corporation,112.9,1.2556053811659245,0.4484304932735426,446834,-42.162127878244235
BSCPLC,Bangladesh Submarine Cables PLC,133.0,0.6051437216338967,0.9833585476550768,3480,-95.2723172438153
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,83.1,-1.4234875444839892,0.8303677342823285,2600,-95.0493164248448
BSRMSTEEL,BSRM Steels Limited,69.8,-0.7112375533428165,0.0,9799,-95.4530690275999
BXPHARMA,Beximco Pharmaceuticals Plc,115.5,-0.2590673575129509,0.0,303925,-67.76655102891439
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.1,1.4285714285714235,0.0,354996,-70.44192730797027
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.0,2.0408163265306047,1.0204081632653024,306381,-71.79887225311897
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.5,-1.1627906976744147,1.1627906976744147,137006,-79.10092134968576
CENTRALINS,Central Insurance PLC,44.0,0.9174311926605472,-2.0642201834862353,106129,-89.50825862934828
CENTRALPHL,Central Pharmaceuticals Ltd.,8.3,0.0,0.0,32444,-87.75245185011815
CITYBANK,City Bank PLC,26.0,0.3861003861003916,0.3861003861003916,2871427,-51.63852147378341
CITYGENINS,City Insurance PLC,83.0,0.7281553398058184,1.3349514563106726,23450,-92.88639466100409
CLICL,Chartered Life Insurance PLC,56.4,-0.1769911504424804,-0.8849557522123894,60031,-90.95361450049805
CNATEX,C & A Textiles Ltd,2.2,-4.347826086956506,0.0,3245,-98.2699976542341
CONFIDCEM,Confidence Cement PLC,50.9,0.3944773175542322,0.7889546351084784,35286,-58.57964549829793
CONTININS,Continental Insurance PLC,25.7,0.7843137254901933,0.7843137254901933,69370,-85.38551318190054
COPPERTECH,Coppertech Industries Ltd,20.1,-0.9852216748768439,0.0,17292,-90.94536429042697
CROWNCEMNT,Crown Cement PLC,47.5,0.8492569002123113,0.6369426751592296,2870,-87.32108146315603
CRYSTALINS,Crystal Insurance Company Ltd,75.9,0.5298013245033188,0.2649006622516594,113652,-84.39889798994355
CVOPRL,CVO Petrochemical Refinery PLC,154.0,0.1951854261548545,0.0,24541,-91.58214279589072
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.3,1.7647058823529453,1.7647058823529453,217400,11.037335921139997
DAFODILCOM,Daffodil Computers PLC.,37.4,0.26809651474531215,0.0,5008,-89.79167516001468
DBH,DBH Finance PLC,37.7,1.3440860215053763,0.0,1125544,465.72224148936704
