Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.5,4.1666666666666705,0.0,5010,-98.98034363030231
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.4,-1.6949152542372923,0.5649717514124375,53506,-75.10248714548288
AAMRANET,aamra networks ltd,17.0,-2.857142857142857,2.2857142857142776,19926,-68.85589246639576
AAMRATECH,Aamra Technologies Limited,10.1,-0.9803921568627416,9.803921568627452,13275,224.65150403521642
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.4,-4.0000000000000036,-4.0000000000000036,27218,-94.6760192006009
ABBANK,AB Bank PLC,3.8,-5.000000000000004,0.0,162025,-87.20774806625997
ACFL,Aman Cotton Fibrous PLC,18.0,-2.173913043478253,-2.717391304347826,515,-98.47547437908884
ACI,Advanced Chemical Industries PLC,180.0,-1.2616566099835498,0.3839824465167244,6892,-87.81255526083113
ACIFORMULA,ACI Formulations PLC,126.7,-0.8607198748043774,0.0,10120,77.79339423752634
ACMELAB,ACME Laboratories Ltd.,73.5,0.13623978201634102,0.5449591280653835,3001,-92.88407274796671
ACMEPL,ACME Pesticides Ltd,13.9,-2.112676056338021,0.0,41552,-92.10872157947114
ACTIVEFINE,Active Fine Chemicals Ltd.,5.3,-3.63636363636364,-3.63636363636364,5430,-96.6566304006502
ADNTEL,ADN Telecom Ltd.,56.3,-0.5300353356890535,0.0,1620,-97.94147172065009
ADVENT,Advent Pharma Ltd.,12.9,0.0,3.1007751937984525,1051,-99.28823935745147
AFCAGRO,AFC Agro Biotech Ltd.,4.7,4.444444444444448,4.444444444444448,10,-99.96478253213594
AFTABAUTO,Aftab Automobiles Ltd.,33.1,-2.071005917159751,0.8875739644970541,21627,-72.96050410712276
AGNISYSL,Agni Systems PLC,19.2,-2.5380710659898478,1.0152284263959355,85153,-80.06307479068721
AGRANINS,Agrani Insurance PLC,21.5,4.878048780487805,4.878048780487805,1,-99.99857912161299
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.1,0.0,-3.2258064516129057,51210,-89.26572620370177
AIL,Alif Industries Ltd.,43.2,-4.2128603104212825,0.0,69989,-68.86928828456163
AL-HAJTEX,Alhaj Textile Mills Limited,125.0,-2.6479750778816245,1.8691588785046773,5613,-63.207918196119564
ALARABANK,Al-Arafah Islami Bank PLC,14.0,0.0,-0.7142857142857117,10384,-97.65329621033553
ALIF,Alif Manufacturing Company Ltd.,3.5,0.0,0.0,28700,-73.73141978472579
ALLTEX,Alltex Industries Limited,13.8,1.4705882352941255,-1.4705882352941124,6,-99.94730833406517
AMANFEED,Aman Feed PLC,21.9,-3.524229074889871,-0.8810572687224639,16087,-90.94333036830193
AMBEEPHA,Ambee Pharmaceuticals PLC,787.5,1.429675425038643,1.5069551777434371,531,-53.58391608391608
AMCLPRAN,Agricultural Marketing Co. Ltd.,201.8,-0.04952947003466781,-0.04952947003466781,305,-90.95760450637414
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.2,2.824858757062147,2.824858757062147,1,-99.91087344028521
ANWARGALV,Anwar Galvanizing Ltd.,82.6,-3.3918128654970827,1.2865497076023324,252988,-79.09433694090194
AOL,Associated Oxygen Ltd,14.3,0.7042253521126861,1.4084507042253596,106818,-42.41989736513002
APEXFOODS,Apex Foods Limited,211.0,-0.1892147587511853,-0.1892147587511853,1,-99.99223180299852
APEXFOOT,Apex Footwear Ltd.,185.7,-1.2759170653907528,1.010101010101013,1720,-93.59404096834264
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,136.9,-0.14587892049598006,2.042304886943845,4,-99.99680493318317
APEXTANRY,Apex Tannery Limited.,55.2,-1.6042780748663075,1.426024955436715,512,-85.2151313889691
APOLOISPAT,Appollo Ispat Complex Ltd.,1.5,-6.250000000000005,-6.250000000000005,61420,-14.337517433751742
ARAMIT,Aramit Limited,182.7,-4.645093945720253,-0.5741127348642977,4238,68.64305610823716
ARAMITCEM,Aramit Cement Limited,9.0,4.651162790697678,4.651162790697678,3000,-61.39492986745593
ARGONDENIM,Argon Denims Ltd.,16.7,-1.1834319526627177,0.5917159763313694,24257,-83.99532864438316
ASIAINS,Asia Insurance PLC,25.3,-1.937984496124031,-3.1007751937984525,2694,-92.84766102054903
ASIAPACINS,Asia Pacific General Insurance Company Limited,29.4,-2.000000000000005,-2.000000000000005,186,-99.00916258256979
ASIATICLAB,Asiatic Laboratories Ltd,52.9,-4.856115107913674,-0.7194244604316521,190483,-75.36044228396099
ATLASBANG,Atlas Bangladesh Limited,51.0,-0.1956947162426642,-0.3913894324853284,38,-97.94705564559698
