Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,5.405405405405398,5.405405405405398,10688637,38.50567913303307
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.6,2.500000000000006,1.6666666666666607,505912,52.63184888628759
AAMRANET,aamra networks ltd,21.0,0.0,0.0,213588,5.8855023894981064
AAMRATECH,Aamra Technologies Limited,17.5,0.5747126436781691,0.5747126436781691,142449,125.48675087852597
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.2,5.000000000000004,0.0,11931167,0.6205224873726428
ABBANK,AB Bank PLC,5.1,4.0816326530612095,2.0408163265306047,876066,42.868139054368974
ACFL,Aman Cotton Fibrous PLC,23.4,0.429184549356214,2.1459227467811157,13894,-83.56264862115064
ACI,Advanced Chemical Industries PLC,203.5,-1.2135922330097086,0.0,25083,-86.83894325366634
ACIFORMULA,ACI Formulations PLC,181.7,-0.16483516483517108,-3.6813186813186753,249894,-46.87288730148607
ACMELAB,ACME Laboratories Ltd.,84.6,0.3558718861209931,0.3558718861209931,329854,-44.71325323822038
ACMEPL,ACME Pesticides Ltd,23.0,2.678571428571435,0.44642857142857784,1267746,2.9468345220336563
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,1.4925373134328304,0.0,289233,-20.53077844574619
ADNTEL,ADN Telecom Ltd.,69.2,0.8746355685131321,-0.14577259475217832,133132,-57.059734227841574
ADVENT,Advent Pharma Ltd.,15.7,-0.6329113924050722,0.0,131476,-26.69428445579388
AFCAGRO,AFC Agro Biotech Ltd.,7.2,0.0,1.388888888888884,36682,-84.32594111866
AFTABAUTO,Aftab Automobiles Ltd.,31.4,0.0,0.0,44622,-70.68411612826931
AGNISYSL,Agni Systems PLC,35.0,1.4492753623188406,0.869565217391296,2510148,-19.127114048854008
AGRANINS,Agrani Insurance PLC,28.6,1.0600706713780943,0.3533568904593564,154047,-39.0207503701182
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.9,1.4705882352941255,0.0,4488699,-59.15383901402094
AIL,Alif Industries Ltd.,38.2,0.7915567282322014,0.7915567282322014,100540,-57.79885829415715
AL-HAJTEX,Alhaj Textile Mills Limited,108.1,-0.916590284142988,0.09165902841430663,158275,-62.57999995271521
ALARABANK,Al-Arafah Islami Bank PLC,17.5,0.5747126436781691,-1.7241379310344664,55378,-63.194449059889266
ALIF,Alif Manufacturing Company Ltd.,5.7,1.7857142857142954,0.0,532398,94.31931411302243
ALLTEX,Alltex Industries Limited,19.2,0.5235602094240727,1.5706806282722363,220393,-54.70430466638578
AMANFEED,Aman Feed PLC,39.1,1.033591731266146,0.775193798449605,1030390,-53.09146797268862
AMBEEPHA,Ambee Pharmaceuticals PLC,831.0,-0.24009603841536614,0.0,1110,-72.08951470958009
AMCLPRAN,Agricultural Marketing Co. Ltd.,233.8,-1.30856901646264,0.4221190375685943,2091,-77.03207381370825
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,34.0,-0.29325513196481356,1.1730205278592334,16313,-69.91220627835773
