Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ALIF,Alif Manufacturing Company Ltd.,5.2,4.0000000000000036,5.9999999999999964,461518,-82.0246433890658
ALLTEX,Alltex Industries Limited,14.3,2.142857142857148,2.142857142857148,31591,-70.57990854822637
AMANFEED,Aman Feed PLC,23.4,1.2987012987012863,1.2987012987012863,14588,-92.56692720806285
AMBEEPHA,Ambee Pharmaceuticals PLC,745.6,-0.13394053040450038,-0.2143048486472037,3,-98.46938775510205
AMCLPRAN,Agricultural Marketing Co. Ltd.,207.9,0.0,0.9620009620009621,6414,103.16756414317389
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.9,1.0695187165775364,2.1390374331550914,12203,-69.87062367290504
ANWARGALV,Anwar Galvanizing Ltd.,93.8,0.6437768240343286,0.1072961373390497,106273,-80.21395949812981
AOL,Associated Oxygen Ltd,15.3,0.0,3.2679738562091507,164635,-39.5695151539622
APEXFOODS,Apex Foods Limited,219.0,0.09140767824496737,0.5484460694698302,503,-93.97965290245362
APEXFOOT,Apex Footwear Ltd.,183.9,-0.5408328826392644,0.43266630611140233,1818,-93.37704918032786
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,190.3,-1.0914760914760884,-3.3264033264033293,5770,-83.71436635619531
APEXTANRY,Apex Tannery Limited.,65.0,-1.2158054711246158,-1.2158054711246158,2491,-81.60401742855032
APOLOISPAT,Appollo Ispat Complex Ltd.,3.9,0.0,0.0,1418839,-69.3478098372074
ARAMIT,Aramit Limited,167.8,1.820388349514563,-2.5485436893203985,773,-91.81317517475111
ARAMITCEM,Aramit Cement Limited,11.9,1.7094017094017186,2.56410256410257,445,-98.17173377156944
ARGONDENIM,Argon Denims Ltd.,16.8,0.0,0.0,21970,-75.4494965861726
ASIAINS,Asia Insurance PLC,37.6,1.3477088948787062,0.539083557951471,122131,-63.02119761530612
ASIAPACINS,Asia Pacific General Insurance PLC,35.3,0.0,0.5665722379603481,29090,-67.74265089098591
ASIATICLAB,Asiatic Laboratories Ltd,64.2,2.8846153846153912,0.0,627232,-64.54403364527188
ATLASBANG,Atlas Bangladesh Limited,62.8,-0.9463722397476363,-2.2082018927444773,90,-99.46714031971581
AZIZPIPES,Aziz Pipes Limited.,48.9,-0.20408163265306412,1.632653061224484,1960,-95.24929102940108
BANGAS,Bangas Limited,117.5,0.0,1.1063829787234019,4016,-94.6363939899833
BANKASIA,Bank Asia PLC,21.7,-1.8099547511312313,1.8099547511312153,352489,-89.3425460953045
BARKAPOWER,Baraka Power Ltd.,7.8,0.0,-1.2820512820512775,40053,-77.58758652334242
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,826.1,-0.07257771864038015,-0.07257771864038015,7,-97.67441860465115
BATBC,British American Tobacco Bangladesh Co Ltd,227.0,-3.527411814704637,0.0,146100,-49.40347353292584
BAYLEASING,Bay Leasing and Investment Ltd.,5.8,0.0,0.0,336318,-71.20897841430998
BBS,Bangladesh Building Systems PLC,10.4,0.0,0.0,298481,-55.60736265664832
BBSCABLES,BBS Cables PLC,16.6,0.0,0.6024096385542039,205478,-61.78411946205622
BDAUTOCA,Bangladesh Autocars Limited,140.3,0.5734767025089688,-0.35842293906810035,11250,-85.13909804232385
BDCOM,BDCOM Online Ltd.,26.6,1.5267175572519165,1.9083969465648856,200650,-69.4968075402858
BDFINANCE,Bangladesh Finance PLC,14.4,-0.6896551724137907,-1.3793103448275814,277420,-78.96326875406164
BDLAMPS,Bangladesh Lamps PLC,138.9,1.5350877192982413,2.4853801169590475,1029,-64.0461215932914
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.1,0.909090909090906,0.909090909090906,185664,-74.03976028613536
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,16.6,2.469135802469149,1.2345679012345634,1299405,-35.76860375105165
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.7,1.8292682926829311,-2.439024390243894,29065,-66.63988522238164
BEACHHATCH,Beach Hatchery Ltd,31.5,0.6389776357827454,2.875399361022371,32912,-73.5759074450234
BEACONPHAR,Beacon Pharmaceuticals PLC,102.6,-0.09737098344694112,0.29211295034079565,22791,-85.94120114488749
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.6,0.0,2.2727272727272645,27406,-77.72250266214711
BERGERPBL,Berger Paints Bangladesh Ltd.,1404.2,-0.007120985544392868,0.04984689881079866,1198,-72.42807825086305
BESTHLDNG,Best Holdings PLC,12.8,-0.7751937984496096,0.7751937984496096,62526,-82.90420217696226
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,105,650.0
BGIC,Bangladesh General Insurance Company PLC,32.1,0.0,0.6230529595015444,1145,-96.86739076906241
BIFC,Bangladesh Industrial Finance Company Ltd.,7.2,5.882352941176476,0.0,572607,-57.51205949722971
BNICL,Bangladesh National Insurance Company Ltd,51.8,1.3698630136986218,1.565557729941286,55788,-78.44225299863979
BPML,Bashundhara Paper Mill Ltd.,28.7,0.7017543859649098,-0.7017543859649098,6505,-87.94052761350363
BPPL,Baraka Patenga Power Ltd.,14.2,-0.6993006993007091,1.3986013986013937,241412,-80.13843170518801
BRACBANK,BRAC Bank PLC,78.4,-1.6311166875784155,0.0,126943,-92.08950229351652
BSC,Bangladesh Shipping Corporation,110.0,-0.2719854941069784,-1.0879419764279263,62376,-89.41629804584302
BSCPLC,Bangladesh Submarine Cables PLC,137.9,-0.9339080459769993,0.0,9484,-91.53894192167009
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,81.7,1.364764267990085,-0.12406947890818154,24352,-86.23799808986668
BSRMSTEEL,BSRM Steels Limited,68.9,-0.8633093525179775,0.7194244604316548,12028,-92.26261313708967
BXPHARMA,Beximco Pharmaceuticals Plc,117.6,-0.5076142131979767,0.0,80835,-85.18881580152812
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.8,1.4925373134328304,0.0,164788,-67.25009986664573
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.9,1.0204081632653024,2.0408163265306047,57128,-91.34443914153466
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.0,-1.2345679012345634,-1.2345679012345634,19201,-86.18672843946936
CENTRALINS,Central Insurance PLC,39.1,1.033591731266146,0.0,16760,-88.6111903888232
CENTRALPHL,Central Pharmaceuticals Ltd.,8.7,1.1627906976744147,0.0,122957,-66.5124246946935
CITYBANK,City Bank PLC,30.6,-1.9230769230769162,0.32051282051282504,3397333,-66.98758866661004
CITYGENINS,City Insurance PLC,90.4,-0.8771929824561372,-1.2061403508772024,18729,-96.35137030601032
CLICL,Chartered Life Insurance PLC,53.0,1.7274472168905923,-0.7677543186180396,43328,-64.2455150104801
CNATEX,C & A Textiles Ltd,4.0,8.108108108108103,8.108108108108103,4083940,-0.12135287174894385
CONFIDCEM,Confidence Cement PLC,64.8,-0.4608294930875533,0.6144393241167523,95930,-79.187548543584
CONTININS,Continental Insurance PLC,23.7,-0.4201680672268967,0.8403361344537785,13365,-82.28792557350543
COPPERTECH,Coppertech Industries Ltd,18.5,-0.5376344086021582,0.0,24367,-84.71349167513583
CROWNCEMNT,Crown Cement PLC,48.5,-1.2219959266802474,-1.2219959266802474,400,-95.87416193914389
CRYSTALINS,Crystal Insurance Company Ltd,75.0,2.5991792065663555,2.188782489740094,41218,-70.5427907807754
CVOPRL,CVO Petrochemical Refinery PLC,153.4,0.4584151931892712,0.26195153896529516,40368,-69.4909874163927
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,18.1,1.1173184357542059,0.5586592178771029,13105,-90.18168196291441
DAFODILCOM,Daffodil Computers PLC.,60.3,1.1744966442952949,0.5033557046979817,49177,-43.043941534826615
DBH,DBH Finance PLC,37.8,-0.5263157894736916,-0.2631578947368458,10550,-93.97975371200967
DBH1STMF,DBH First Mutual Fund Units,4.5,0.0,0.0,65337,-92.66995677387001
DELTALIFE,Delta Life Insurance Company Ltd.,71.6,1.8492176386913188,0.5689900426742613,2520,-96.23605323296141
DELTASPINN,Delta Spinners Limited,6.1,1.6666666666666607,1.6666666666666607,576051,-43.43340609745679
DESCO,Dhaka Electric Supply Co. Ltd.,22.8,0.4405286343612398,-0.8810572687224639,3100,-90.1527905720911
DESHBANDHU,Deshbandhu Polymer Limited,16.1,1.2578616352201324,0.0,51859,-87.2620492137492
DGIC,Desh General Insurance Company Ltd,20.0,-0.9900990099009866,1.980198019801991,13058,-68.75927077850615
DHAKABANK,Dhaka Bank PLC,13.2,0.0,0.0,517557,-93.16963916307402
DHAKAINS,Dhaka Insurance Limited,38.1,0.2631578947368458,-0.5263157894736916,3598,-93.99251986909772
DOMINAGE,Dominage Steel Building Systems Ltd,36.3,0.8333333333333255,-0.5555555555555635,136622,-89.54713323116779
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.6,-1.115241635687722,-0.3717472118959029,82752,-66.35085350877907
DSHGARME,Desh Garments Limited.,110.6,1.4678899082568755,1.834862385321101,13132,-84.60618706553976
DSSL,Dragon Sweater & Spinning Ltd.,8.5,0.0,1.17647058823529,269313,-75.06250277790124
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,130.0,1.0886469673405956,0.3110419906687447,1316,-94.69889224572005
DUTCHBANGL,Dutch-Bangla Bank PLC,41.2,-0.24213075060531314,-0.48426150121064343,56611,-85.0617599949336
EASTERNINS,Eastern Insurance PLC,51.5,0.19455252918288216,0.19455252918288216,1901,-97.46486010722002
EASTLAND,Eastland Insurance PLC,20.3,2.0100502512562923,3.01507537688443,4640,-95.24964935450515
EASTRNLUB,Eastern Lubricants Blenders PLC,1534.9,0.17621720402036584,0.006526563111859356,263,-95.95260080024623
EBL,Eastern Bank PLC,26.5,-1.1194029850746294,0.0,398081,-82.33535843716594
EBL1STMF,EBL First Mutual Fund Units,3.6,-2.702702702702705,-2.702702702702705,28180,-73.85875564708392
EBLNRBMF,EBL NRB Mutual Fund,2.7,0.0,0.0,182580,-78.57912162431688
ECABLES,Eastern Cables Ltd.,110.9,-1.9451812555260732,-1.3262599469496021,1110,-89.15486077186125
EGEN,eGeneration PLC,20.8,1.4634146341463448,0.9756097560975575,284911,-66.90452515809477
EHL,Eastern Housing Ltd.,77.7,-0.12853470437017264,-0.7712082262210724,2159,-98.43399798356387
EIL,Express Insurance Ltd.,26.9,0.7490636704119823,1.1235955056179803,30247,-92.31324413270818
EMERALDOIL,Emerald Oil Industries Ltd.,17.0,-0.5847953216374352,0.0,88425,-85.41717516211385
ENVOYTEX,Envoy Textiles Ltd.,49.3,-0.8048289738430697,0.8048289738430555,21342,-90.20123689756339
EPGL,Energypac Power Generation PLC,16.7,1.8292682926829311,1.8292682926829311,53737,-90.67302385159317
ESQUIRENIT,Esquire Knit Composite PLC,21.4,4.901960784313726,1.4705882352941213,611345,552.1222012437731
ETL,Evince Textiles Ltd.,9.5,0.0,0.0,194386,-76.19589349589215
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,2.9,0.0,3.448275862068969,181311,-55.34717741339651
FAMILYTEX,Familytex (BD) Ltd.,3.3,9.999999999999993,9.999999999999993,1678811,101.10747343920517
FARCHEM,FAR Chemicals Industries Ltd,13.5,0.0,0.0,553,-99.47412965128996
FAREASTFIN,Fareast Finance & Investment Ltd.,2.4,9.09090909090908,9.09090909090908,439298,-42.375433694718275
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.9,0.0,2.183406113537118,5063,-82.58641444539983
FASFIN,FAS Finance & Investment Limited,2.4,9.09090909090908,9.09090909090908,1844226,75.62016603785085
FBFIF,First Bangladesh Fixed Income Fund Units,2.8,-3.448275862068969,-3.448275862068969,27501,-82.01855617525713
FEDERALINS,Federal Insurance PLC,20.7,3.499999999999996,3.499999999999996,1,-99.9980520492442
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.1,0.0,0.0,178160,-61.65625356459531
FINEFOODS,Fine Foods Limited,465.0,-0.8317338451695409,-0.767754318618035,3041,-96.51995788702737
FIRSTFIN,First Finance Ltd.,5.8,-3.333333333333336,0.0,276911,-74.07744068659755
FORTUNE,Fortune Shoes Ltd.,14.2,0.0,1.4084507042253596,17065,-93.56273364089371
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.6,0.8695652173913012,0.8695652173913012,225082,-73.90498847600365
FUWANGFOOD,Fu-Wang Foods Limited,10.5,0.9615384615384581,0.0,113129,-55.36525221439703
GBBPOWER,GBB POWER Ltd.,8.3,2.469135802469149,0.0,3564,-96.3786376198992
GEMINISEA,Gemini Sea Food PLC,115.1,-0.6902502157032021,0.0,5658,-72.81898539584934
GENEXIL,Genex Infosys PLC,26.0,1.5624999999999944,0.7812499999999972,316738,-65.25490755316173
GENNEXT,Generation Next Fashions Ltd.,3.7,0.0,8.108108108108103,2995335,-58.294980377163355
GHAIL,Golden Harvest Agro Industries Ltd.,11.2,0.9009009009008978,0.0,108842,-66.10075527524721
GHCL,Global Heavy Chemicals Ltd.,18.2,-1.6216216216216255,0.5405405405405482,18102,-63.63599839292888
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,5.9,0.0,0.0,8947,-97.01104114119632
GLOBALINS,Global Insurance PLC,27.3,-0.36496350364962726,0.0,16509,-84.69504111544772
GOLDENSON,Golden Son Limited,10.6,-1.8518518518518614,0.9259259259259226,354560,-78.93935262981884
GP,Grameenphone Ltd.,245.0,0.08169934640522411,0.20424836601307192,28966,-92.77691885691488
GPHISPAT,GPH Ispat Limited,16.6,1.2195121951219685,1.2195121951219685,30115,-87.88050739685453
GQBALLPEN,G.Q. Ball Pen Industries Limited,533.4,0.3008649868371611,-0.8085746521248506,2139,-94.14918351158401
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.5,-0.7936507936507908,-0.7936507936507908,11000,-93.30317733795212
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.2,0.0,-3.1250000000000027,1425,-98.83770248446191
GREENDELT,Green Delta Insurance PLC,57.0,0.0,0.7017543859649098,2335,-96.27615463128349
GSPFINANCE,GSP Finance Company PLC,5.7,1.7857142857142954,-1.7857142857142794,593487,-73.13722854314591
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,67.1,0.7507507507507508,1.0510510510510556,56178,-78.96002337026134
HAMI,Hami Industries PLC,162.2,1.5654351909830932,2.0663744520976906,34272,-65.06671287471842
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,226.9,-0.13204225352111926,0.35211267605634305,10683,-13.238041094777877
HFL,Hamid Fabrics PLC,8.2,2.499999999999991,2.499999999999991,84290,-78.31271982524616
HRTEX,H.R. Textile Mills Ltd.,18.5,0.543478260869573,2.1739130434782727,17739,-73.62034351996431
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.8,-0.7125890736342144,0.9501187648456023,18132,-33.267086231644036
IBNSINA,BN SINA Pharmaceutical Industry PLC,320.0,-0.9594552770040305,0.5880532342927816,2288,-91.5975027543151
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.3,-0.7462686567164152,0.0,257933,-71.86640707231011
ICB,Investment Corporation of Bangladesh,39.2,0.25575447570332843,0.0,7015,-92.69620806696791
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.3,0.0,-4.651162790697678,223622,165.22837522090305
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.5,1.5624999999999944,-6.250000000000005,27406,-16.06125574272588
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.4,-1.818181818181812,5.4545454545454515,74016,385.35081967213114
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.8,2.1276595744680775,0.0,38505,-69.83808680803064
ICBIBANK,ICB Islamic Bank Limited,3.6,-5.263157894736835,2.631578947368424,853068,-50.75168415237011
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.3,-2.2727272727272845,0.0,145186,53.92754529744172
ICICL,Islami Commercial Insurance PLC.,21.3,0.0,0.4694835680751073,25862,-77.16097354198311
IDLC,IDLC Finance PLC.,40.0,-0.4975124378109523,0.0,19221,-95.63216666893909
IFADAUTOS,IFAD Autos PLC,20.8,-0.47846889952152094,0.0,22434,-87.77924858230786
IFIC,IFIC Bank PLC,6.2,-1.5873015873015817,1.5873015873015959,1979921,-78.16302700756792
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.9,0.0,3.448275862068969,355659,-24.93953527636494
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.0,2.5641025641025665,0.0,5100,-90.92558983666062
ILFSL,International Leasing and Financial Services Ltd.,2.2,10.000000000000009,10.000000000000009,516501,273.3265390203179
INDEXAGRO,Index Agro Industries Ltd,64.9,0.9331259720062342,1.2441679626749569,6202,-80.46060300557639
INTECH,Intech Ltd.,36.2,5.539358600583108,1.7492711370262433,1475362,-33.256246247998746
INTRACO,Intraco Refueling Station PLC,18.2,1.1111111111111072,1.1111111111111072,35031,-89.01715256724177
IPDC,IPDC Finance PLC,19.7,0.0,0.5076142131979768,418375,-79.58429301998751
ISLAMIBANK,Islami Bank Bangladesh PLC,42.6,0.23529411764706218,0.0,113014,-81.66690458887044
ISLAMICFIN,Islamic Finance & Investment PLC,11.1,0.0,0.9009009009008978,85030,-69.76399344287944
ISLAMIINS,Islami Insurance Bangladesh Limited,37.1,0.2702702702702741,0.0,12959,-72.6285774633013
ISNLTD,Information Services Network Ltd.,78.3,2.6212319790301444,1.9659239842726082,230514,-31.123235606975104
ITC,IT Consultants PLC,38.0,0.5291005291005366,0.0,71370,-79.30716551368214
JAMUNABANK,Jamuna Bank PLC,24.0,-0.8264462809917326,0.0,327475,-89.39293136330186
JAMUNAOIL,Jamuna Oil Company Limited,171.8,-0.11627906976743524,1.1627906976744187,2618,-88.66764782269934
JANATAINS,Janata Insurance PLC,24.5,0.40983606557377633,1.2295081967213144,14954,-74.85666246321983
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.4,0.23094688221709336,-0.23094688221707696,8824,-92.69953420645493
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.0,2.1775544388609664,2.1775544388609664,1,-99.98712501609373
JUTESPINN,Jute Spinners Limited,228.6,-1.337936987483813,-1.251618472162269,7801,6.237232738662672
KARNAPHULI,Karnaphuli Insurance PLC,28.5,0.7067137809187254,0.0,38291,-78.95659533309153
KAY&QUE,Kay and Que (Bangladesh) Ltd.,453.0,0.4434589800443459,0.8869179600886918,33384,-74.44071845284579
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,52.6,0.9596928982725527,1.535508637236079,1029592,-60.94396766244644
KDSALTD,KDS Accessories Ltd.,39.5,-0.7537688442210985,0.5025125628140775,59306,-75.33141162426013
KEYACOSMET,Keya Cosmetic Ltd.,5.4,-1.818181818181812,0.0,365869,-81.27107438608813
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,510.5,-1.1616650532429817,-1.2197483059051328,106,-97.87915166066426
KPCL,Khulna Power Company Ltd.,10.5,-0.943396226415091,1.8867924528301987,66503,-48.01935312416952
KPPL,Khulna Printing & Packaging Ltd,15.4,0.0,3.2467532467532463,93190,-78.20280119382876
KTL,Kattali Textile Ltd.,9.3,2.19780219780221,1.098901098901095,55247,-84.54270501962694
LANKABAFIN,LankaBangla Finance PLC,16.0,-0.6211180124223691,0.621118012422347,508719,-85.08142737870791
LEGACYFOOT,Legacy Footwear Ltd.,53.6,1.1320754716981158,0.18867924528302155,4445,-94.95058502783142
LHB,LafargeHolcim Bangladesh PLC,50.1,-0.5952380952380897,0.0,151839,-84.71602050224872
LIBRAINFU,Libra Infusions Ltd.,629.8,0.0,0.19053667831058202,602,-90.74842477332103
LINDEBD,Linde Bangladesh Limited,794.0,-0.9110195931611076,-0.16223636590539806,356,-94.48916408668731
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,67.8,0.14771048744460016,0.0,123633,-70.8735599689024
LRBDL,Lub-rref (Bangladesh) Ltd,10.2,-1.9230769230769333,1.9230769230769162,127199,-90.45909944291803
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.0,0.0,0.0,45221,-75.25255841952607
MAGURAPLEX,Magura Multiplex PLC,82.7,-0.4813477737665361,0.7220216606498299,18150,-77.9794474843187
MAKSONSPIN,Maksons Spinning Mills PLC,6.3,3.2786885245901667,1.6393442622950907,407817,-52.701350124156676
MALEKSPIN,Malek Spinning Mills PLC,27.5,0.0,0.0,131178,-83.42295118428252
MARICO,Marico Bangladesh Limited.,2777.1,-0.8780383338687194,-0.06067744583644995,228,-88.72403560830861
MATINSPINN,Matin Spinning PLC,46.6,-0.6396588486140664,0.6396588486140816,14848,-42.113060428849906
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.9,-2.500000000000002,-2.500000000000002,21100,-85.92507604461284
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,29.3,1.7361111111111112,0.0,40915,-84.7249444662224
MEGHNACEM,Meghna Cement Mills PLC,32.5,-0.30674846625767305,2.1472392638036677,2,-99.9586178357128
MEGHNAINS,Meghna Insurance PLC,27.4,1.1070110701106906,1.1070110701106906,102719,-76.14054729546103
MEGHNALIFE,Meghna Life Insurance PLC,52.6,0.19047619047619319,0.0,11058,-93.48870622041125
MEGHNAPET,Meghna Pet Industries Ltd.,25.5,1.5936254980079625,-3.1872509960159388,6583,-82.81021516607478
MERCANBANK,Mercantile Bank PLC,8.8,0.0,0.0,547002,-58.705423535859715
MERCINS,Mercantile Islami Insurance PLC,24.0,-0.4149377593361055,-0.4149377593361055,5500,-81.82298896159693
METROSPIN,Metro Spinning Ltd.,9.7,8.988764044943807,1.1235955056179736,382217,60.886054636528186
MHSML,Mozaffar Hossain Spinning Mills Ltd.,18.1,-1.092896174863384,1.6393442622950858,183338,-69.51930958005882
MIDASFIN,MIDAS Financing PLC,6.9,-1.4285714285714235,2.85714285714286,17061,-92.02898550724638
MIDLANDBNK,Midland Bank PLC,16.8,0.0,0.0,240904,-76.35998948041906
MIRACLEIND,Miracle Industries Limited,29.6,1.3698630136986376,2.3972602739726003,15657,-93.59589993619214
MIRAKHTER,Mir Akhter Hossain Ltd,27.1,0.3703703703703756,1.8518518518518516,10397,-96.77654382995082
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,16.7,1.2121212121212077,-2.4242424242424154,3315,-97.62362184404077
MJLBD,MJL Bangladesh PLC,90.0,-0.7717750826901906,0.33076074972436287,3683,-90.48246634106003
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.8,1.1494252873563382,1.1494252873563382,138437,-78.54045917963997
MONNOAGML,Monno Agro & General Machinery Ltd.,347.2,1.4907921660333134,3.7415960245542106,8678,-77.02409319565793
MONNOCERA,Monno Ceramic Industries Limited.,81.9,0.8620689655172449,0.1231527093595989,22039,-84.35430169739392
MONNOFABR,Monno Fabrics Ltd.,21.9,1.3888888888888755,0.46296296296295303,512221,-78.74643108619873
MONOSPOOL,Monospool Bangladesh PLC,92.3,0.10845986984815001,-0.8676789587852464,38133,-82.86942615070843
MPETROLEUM,Meghna Petroleum Limited,201.0,-0.29761904761904484,-0.248015873015873,9108,-69.05093615141527
MTB,Mutual Trust Bank PLC,12.8,-0.7751937984496096,0.7751937984496096,71427,-82.71804773241972
NAHEEACP,Nahee Aluminum Composite Panel PLC,20.1,0.5000000000000071,0.0,131165,-49.95077688574132
NATLIFEINS,National Life Insurance PLC,98.2,-1.8981018981018898,-0.09990009990009421,1632,-94.77693144722524
NAVANACNG,Navana CNG Limited,20.4,1.9999999999999927,0.0,2251,-97.0471717913737
NAVANAPHAR,Navana Pharmaceuticals PLC,58.1,-0.5136986301369815,-0.34246575342465024,40255,-85.84857571741446
NBL,National Bank PLC,5.7,-1.7241379310344769,1.7241379310344922,1361818,-85.80703471102356
NCCBANK,National Credit and Commerce Bank PLC,12.7,0.0,0.0,78965,-89.9529232139449
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.0,-2.439024390243894,0.0,36028,32.30509345965994
NEWLINE,New Line Clothings Ltd.,6.2,0.0,3.2258064516129057,250517,-83.16787910183716
NFML,National Feed Mill Ltd,15.2,3.4013605442176873,2.7210884353741522,275099,-16.622265057903938
NHFIL,National Housing Finance PLC,24.1,1.2605042016806753,2.5210084033613356,35759,-88.0873617898773
NITOLINS,Nitol Insurance PLC,27.9,1.4545454545454493,1.8181818181818181,5,-99.96334848262718
NORTHERN,Northern Jute Manufacturing Co. Ltd.,133.0,0.9104704097116757,1.4415781487101496,7484,-78.24861220100561
NORTHRNINS,Northern Islami Insurance PLC,29.1,4.301075268817215,0.0,1275,-92.0042643923241
NPOLYMER,National Polymer Industries PLC,27.4,0.3663003663003585,1.8315018315018317,4150,-93.80763377003193
NRBBANK,NRB Bank PLC,7.3,1.388888888888884,2.77777777777778,30616,-95.45222278998467
NRBCBANK,NRBC Bank PLC,6.7,0.0,-1.4925373134328437,38,-99.99373271342172
NTC,National Tea Company Limited,161.5,0.2482929857231569,3.6623215394165154,101,-91.86795491143317
NTLTUBES,National Tubes Limited,59.4,0.5076142131979647,0.0,4381,-93.48782590599637
NURANI,Nurani Dyeing & Sweater Ltd.,3.8,2.7027027027026933,5.405405405405398,799990,-48.89219248207531
OAL,Olympic Accessories Ltd,6.9,6.153846153846159,1.538461538461533,1578775,271.8964948647885
