Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,0.0,77001,-78.00310809189439
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.7,0.8510638297872309,0.8510638297872309,56526,-94.97331748062949
AAMRANET,aamra networks ltd,20.9,0.0,-0.47846889952152094,4625,-98.33549868459409
AAMRATECH,Aamra Technologies Limited,13.9,-0.7142857142857117,0.0,9271,-76.25438618958584
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,3.030303030303033,0.0,175052,-86.7213130920061
ABBANK,AB Bank PLC,5.9,1.7241379310344922,1.7241379310344922,20112,-96.90140801671316
ACFL,Aman Cotton Fibrous Ltd.,19.0,0.0,0.0,500,-99.4223326208769
ACI,Advanced Chemical Industries PLC,178.0,0.16882386043894845,0.0,1706,-93.29428874651154
ACIFORMULA,ACI Formulations PLC,144.9,-0.34387895460797796,0.6877579092159559,18558,-73.1560904343801
ACMELAB,ACME Laboratories Ltd.,80.0,0.2506265664160437,0.0,90,-99.91997439180538
ACMEPL,ACME Pesticides Ltd,18.2,0.552486187845292,0.0,560994,-87.16343411327556
ACTIVEFINE,Active Fine Chemicals Ltd.,8.8,0.0,0.0,6,-99.99239109758417
ADNTEL,ADN Telecom Ltd.,79.0,0.50890585241731,0.38167938931299156,25694,-85.97458459791699
ADVENT,Advent Pharma Ltd.,15.7,0.6410256410256387,0.0,140875,-47.56149310622078
AFCAGRO,AFC Agro Biotech Ltd.,8.0,-1.2345679012345634,0.0,104232,-45.784504954357494
AFTABAUTO,Aftab Automobiles Ltd.,35.8,2.5787965616045803,0.8595988538682072,70577,-65.1323525052615
AGNISYSL,Agni Systems PLC,26.8,1.5151515151515234,1.5151515151515234,138782,-90.61669430863856
AGRANINS,Agrani Insuarnce Co. Ltd.,27.0,0.7462686567164152,-0.37313432835821425,2185,-93.42639670266855
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.5,2.2727272727272645,0.0,10100,-95.75242973635626
AIL,Alif Industries Ltd.,54.5,0.7393715341959308,0.3696857670979588,52199,-92.96944343054633
AL-HAJTEX,Alhaj Textile Mills Limited,173.2,-1.0285714285714351,0.0,13961,-96.00096245012303
ALARABANK,Al-Arafah Islami Bank PLC,17.0,0.0,1.17647058823529,39267,-60.541626890418534
ALIF,Alif Manufacturing Company Ltd.,5.8,1.7543859649122744,0.0,9816,-96.76727757743417
ALLTEX,Alltex Industries Limited,13.8,0.0,-1.4492753623188481,6500,-97.50121095161576
AMANFEED,Aman Feed Ltd.,26.5,0.7604562737642558,1.5209125475285117,15737,-95.12549443537571
AMBEEPHA,Ambee Pharmaceuticals PLC,825.6,-0.5061460592913873,0.03615328994939362,3352,298.0997624703088
AMCLPRAN,Agricultural Marketing Co. Ltd.,231.0,-0.08650519031141378,-0.08650519031141378,1,-99.90697674418605
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,23.3,1.7467248908297035,1.7467248908297035,5,-99.93425378040762
ANWARGALV,Anwar Galvanizing Ltd.,78.5,0.641025641025641,1.1538461538461613,2110,-97.63548343717781
AOL,Associated Oxygen Ltd,16.8,1.8181818181818226,0.6060606060606146,62114,-83.32416055670252
APEXFOODS,Apex Foods Limited,246.9,3.262233375156843,1.8402342116269368,2573,-51.16720440311254
APEXFOOT,Apex Footwear Ltd.,231.0,0.6535947712418301,0.0,301,-98.94552461026448
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,148.4,1.2278308321964608,1.2278308321964608,100,-99.83638475760401
APEXTANRY,Apex Tannery Limited.,78.0,1.8276762402088846,4.177545691906009,89,-99.07407407407408
APOLOISPAT,Appollo Ispat Complex Ltd.,2.8,-3.448275862068969,0.0,32207,-70.26350777412564
ARAMIT,Aramit Limited,226.0,0.3106968486462444,0.3106968486462444,200,-98.95276992355221
ARAMITCEM,Aramit Cement Limited,13.3,1.5267175572519165,1.5267175572519165,500,-98.382348183377
ARGONDENIM,Argon Denims Ltd.,18.9,1.0695187165775364,1.0695187165775364,3,-99.99923365383633
ASIAINS,Asia Insurance PLC,27.7,0.3623188405797024,-1.086956521739133,502,-99.20796453195753
