Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,0.0,0.0,61844,-80.62901513182005
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,0.0,0.5050505050504942,64029,-90.13222987655463
AAMRANET,aamra networks ltd,16.8,0.5988023952095893,0.0,4782,-96.75728458184432
AAMRATECH,Aamra Technologies Limited,11.2,-2.6086956521739193,0.0,5,-99.99139592511013
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,0.0,4.0000000000000036,22311,-99.11272676947598
ABBANK,AB Bank PLC,4.3,0.0,0.0,95472,-79.55692977084199
ACFL,Aman Cotton Fibrous PLC,17.2,-0.5780346820809331,-1.7341040462427786,2972,-43.50883862383577
ACI,Advanced Chemical Industries PLC,211.0,1.7357762777242016,1.2536162005785894,56456,-39.83161035916019
ACIFORMULA,ACI Formulations PLC,133.2,0.07513148009015351,-0.3756574004507889,695,-89.40548780487805
ACMELAB,ACME Laboratories Ltd.,73.8,0.2717391304347865,0.0,6907,-92.38814194401587
ACMEPL,ACME Pesticides Ltd,16.0,-2.439024390243894,0.6097560975609843,399211,-91.39870411000047
ACTIVEFINE,Active Fine Chemicals Ltd.,5.5,-1.7857142857142794,0.0,2447,-98.67736164186607
ADNTEL,ADN Telecom Ltd.,56.3,-0.3539823008849608,0.1769911504424804,26686,-97.49790210445879
ADVENT,Advent Pharma Ltd.,13.1,-0.7575757575757549,0.7575757575757683,10501,-81.30063927916378
AFCAGRO,AFC Agro Biotech Ltd.,5.1,0.0,0.0,4245,-84.0100949224047
AFTABAUTO,Aftab Automobiles Ltd.,31.5,-0.3164556962025361,-0.3164556962025361,58432,-79.1041893897402
AGNISYSL,Agni Systems PLC,21.6,-0.4608294930875478,0.4608294930875642,184671,-84.41722491914165
AGRANINS,Agrani Insurance PLC,25.6,3.643724696356284,0.0,67680,-76.98890585103308
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.3,0.0,3.030303030303033,50021,-65.63476850993082
AIL,Alif Industries Ltd.,27.8,-0.7142857142857117,0.0,103565,-50.277025599662
AL-HAJTEX,Alhaj Textile Mills Limited,124.0,-0.8792965627497956,0.0,37995,-92.04995794292793
ALARABANK,Al-Arafah Islami Bank PLC,12.8,0.0,-0.7812500000000111,6627,-95.64471608832807
ALIF,Alif Manufacturing Company Ltd.,3.9,0.0,0.0,15020,-65.62378413018104
ALLTEX,Alltex Industries Limited,13.6,1.4925373134328304,1.4925373134328304,500,-99.16127084241957
AMANFEED,Aman Feed PLC,22.8,-0.8695652173913012,0.0,28975,-90.85561176667372
AMBEEPHA,Ambee Pharmaceuticals PLC,709.2,0.4674883127921899,-0.2691599376682217,1053,372.19730941704034
AMCLPRAN,Agricultural Marketing Co. Ltd.,208.1,-0.048030739673388244,0.0,1048,-42.57534246575342
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.3,-3.1746031746031633,-4.232804232804218,4999,-74.25849639546858
ANWARGALV,Anwar Galvanizing Ltd.,96.3,3.1049250535331816,0.6423982869378954,762369,-27.587631646935456
AOL,Associated Oxygen Ltd,14.3,-0.694444444444442,2.77777777777778,1318,-98.64913341601155
APEXFOODS,Apex Foods Limited,237.4,0.3381234150464968,1.0143702451394783,4320,-90.69065833423122
APEXFOOT,Apex Footwear Ltd.,178.7,0.7896221094190508,-0.056401579244231656,5108,-92.42720749570064
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,209.0,0.04786979415988239,-0.19147917663954317,27857,-78.21254829576561
APEXTANRY,Apex Tannery Limited.,68.4,-1.013024602026033,-1.3024602026049081,7706,-92.33874174819057
APOLOISPAT,Appollo Ispat Complex Ltd.,1.9,5.555555555555548,5.555555555555548,449363,-69.53471186440679
ARAMIT,Aramit Limited,170.0,0.4728132387706923,0.17730496453901384,270,-96.02356406480118
ARAMITCEM,Aramit Cement Limited,8.9,2.298850574712656,1.1494252873563382,17540,-41.329943805191334
ARGONDENIM,Argon Denims Ltd.,17.8,-0.5586592178770831,-0.5586592178770831,166006,-72.45966149833934
ASIAINS,Asia Insurance PLC,37.6,9.941520467836252,1.754385964912264,1445637,-31.138533473123232
ASIAPACINS,Asia Pacific General Insurance PLC,37.4,6.857142857142853,-2.2857142857142776,105203,-66.27287416165476
ASIATICLAB,Asiatic Laboratories Ltd,55.7,2.2018348623853266,0.3669724770642254,350118,-79.37264485538617
ATLASBANG,Atlas Bangladesh Limited,52.9,-2.3985239852398603,-2.3985239852398603,3995,11.904761904761903
AZIZPIPES,Aziz Pipes Limited.,41.0,1.4851485148514887,4.207920792079215,6628,80.59945504087193
BANGAS,Bangas Limited,120.0,-0.08326394671106938,0.0,4301,-93.19989248841878
BANKASIA,Bank Asia PLC,19.4,-0.5128205128205201,1.538461538461542,101386,-86.64553894140086
BARKAPOWER,Baraka Power Ltd.,7.6,-2.5641025641025665,1.282051282051289,63832,-79.77119315480905
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,811.3,-0.33169533169533727,0.03685503685503127,579,4725.0
BATBC,British American Tobacco Bangladesh Co Ltd,264.1,-0.7888805409466438,-0.48835462058602985,16560,-76.94973762231533
BAYLEASING,Bay Leasing and Investment Ltd.,3.3,0.0,0.0,15098,-82.96321372150756
BBS,Bangladesh Building Systems PLC,9.1,0.0,0.0,35761,-78.85778474090279
BBSCABLES,BBS Cables PLC,15.0,-1.315789473684206,-0.657894736842103,45006,-91.1724208271712
BDAUTOCA,Bangladesh Autocars Limited,128.4,0.6269592476489118,-0.3134796238244448,13563,-79.34358818154126
BDCOM,BDCOM Online Ltd.,25.7,-0.3875968992248117,0.3875968992247979,29672,-94.74373214149692
BDFINANCE,Bangladesh Finance PLC,12.7,-1.5503875968992331,-0.7751937984496096,21135,-88.4354002057388
BDLAMPS,Bangladesh Lamps PLC,139.8,1.3778100072516357,2.1029731689630204,1413,-84.59609724190558
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.0,0.0,0.0,74690,-91.29114667929056
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,14.2,0.0,0.7042253521126861,641550,-87.60087156277142
BDWELDING,Bangladesh Welding Electrodes Ltd.,18.3,1.6666666666666705,3.888888888888885,39573,-76.78417430788997
BEACHHATCH,Beach Hatchery Ltd,30.2,-2.893890675241164,0.0,73293,-68.22603719599428
BEACONPHAR,Beacon Pharmaceuticals PLC,102.7,0.19512195121951498,0.0,88405,-59.271442326740654
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.0,-0.5847953216374352,-0.5847953216374352,11500,-81.34752003114153
BERGERPBL,Berger Paints Bangladesh Ltd.,1411.0,-0.1627396872567717,0.07075638576381518,63,-95.97444089456869
BESTHLDNG,Best Holdings PLC,11.9,-0.8333333333333304,0.0,65354,-68.68909479413202
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,-50.0
BGIC,Bangladesh General Insurance Company PLC,35.8,1.9943019943019822,1.1396011396011354,51231,-86.3613493029063
BIFC,Bangladesh Industrial Finance Company Ltd.,1.5,0.0,6.666666666666672,632411,557.6995476054287
BNICL,Bangladesh National Insurance Company Ltd,55.1,1.473296500920818,-0.5524861878452987,173447,-80.00166031174659
BPML,Bashundhara Paper Mill Ltd.,23.9,-1.2396694214876063,0.8264462809917326,10502,-50.835635035812935
BPPL,Baraka Patenga Power Ltd.,14.8,-0.671140939597313,0.0,237436,-88.91221712695314
BRACBANK,BRAC Bank PLC,70.4,0.4279600570613572,0.0,46747,-89.65534028922649
BSC,Bangladesh Shipping Corporation,111.8,-0.1785714285714311,0.08928571428570921,46888,-91.52826561438503
BSCPLC,Bangladesh Submarine Cables PLC,132.3,-0.6010518407212494,-0.6010518407212494,2269,-92.13790713790713
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,83.0,-0.7177033492822898,0.8373205741626829,85,-99.79584484207999
BSRMSTEEL,BSRM Steels Limited,70.0,0.0,0.0,758703,735.6496167063177
BXPHARMA,Beximco Pharmaceuticals Plc,110.2,-2.736098852603702,0.0,209763,-65.8479918724072
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,1.4492753623188355,0.0,563886,-18.821873002527973
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.4,0.0,1.0638297872340388,113560,-88.86223339878421
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.2,1.2345679012345634,-1.2345679012345634,28967,-87.42762649629778
CENTRALINS,Central Insurance PLC,45.8,1.7777777777777715,0.0,412912,-80.9897037076597
CENTRALPHL,Central Pharmaceuticals Ltd.,8.2,0.0,0.0,21645,-86.75466294610075
CITYBANK,City Bank PLC,25.6,-0.7751937984496096,0.0,545954,-80.50440705371416
CITYGENINS,City Insurance PLC,86.0,-0.2320185614849221,0.3480278422273749,17832,-97.71764422793864
CLICL,Chartered Life Insurance PLC,58.2,-1.8549747048903782,0.0,330942,-56.10744023066864
CNATEX,C & A Textiles Ltd,2.1,-4.545454545454549,4.545454545454529,5515,-96.44253222040174
CONFIDCEM,Confidence Cement PLC,52.8,4.761904761904759,2.3809523809523867,164371,175.67925667516434
CONTININS,Continental Insurance PLC,27.6,2.602230483271386,0.3717472118959161,174545,-80.34748400055845
COPPERTECH,Coppertech Industries Ltd,19.7,0.0,0.0,2900,-97.60314731552499
CROWNCEMNT,Crown Cement PLC,48.5,1.6771488469601616,0.20964360587000905,551,-97.49112102722886
CRYSTALINS,Crystal Insurance Company Ltd,82.3,3.0037546933666976,0.75093867334167,223462,-75.57658888463851
CVOPRL,CVO Petrochemical Refinery PLC,155.3,0.45278137128073553,0.0,45014,-83.40742379004018
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.1,0.0,-0.5847953216374352,17217,-93.02025775222867
DAFODILCOM,Daffodil Computers PLC.,43.0,-1.8264840182648339,-2.2831050228310503,25217,-89.46843076820274
DBH,DBH Finance PLC,37.5,-0.5305039787798483,-1.0610079575596967,1464,-98.9551067018771
DBH1STMF,DBH First Mutual Fund Units,6.0,0.0,0.0,7105,-99.2266582493415
DELTALIFE,Delta Life Insurance Company Ltd.,75.1,0.2670226969292238,0.1335113484646119,39752,-68.5322103129997
DELTASPINN,Delta Spinners Limited,4.9,0.0,0.0,4025,-93.38036971251891
DESCO,Dhaka Electric Supply Co. Ltd.,21.3,0.9478672985781956,-1.4218009478673017,15194,-91.86032807260027
DESHBANDHU,Deshbandhu Polymer Limited,15.3,-0.649350649350647,1.298701298701294,45190,-84.32856265974011
DGIC,Desh General Insurance Company Ltd,23.2,2.6548672566371585,-0.8849557522124019,114432,-72.50512981926698
DHAKABANK,Dhaka Bank PLC,12.3,0.0,0.0,41722,-96.14611544842214
DHAKAINS,Dhaka Insurance Limited,41.4,3.2418952618453796,0.49875311720697185,73523,-77.60432055706676
DOMINAGE,Dominage Steel Building Systems Ltd,29.5,1.3745704467353903,0.6872852233676952,726680,-82.50318909644434
DOREENPWR,Doreen Power Generations & Systems Ltd.,27.3,-0.7272727272727246,0.7272727272727246,54616,-80.00153789257453
DSHGARME,Desh Garments Limited.,109.3,-0.9066183136899365,0.6346328195829581,20384,-62.68033687294031
DSSL,Dragon Sweater & Spinning Ltd.,8.1,0.0,0.0,86044,-61.41645777935222
