Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
KTL,Kattali Textile Ltd.,9.4,1.0752688172042972,0.0,20113,-89.41721826428278
LANKABAFIN,LankaBangla Finance PLC,14.1,1.4388489208633042,0.7194244604316521,451732,-44.07582469006807
LEGACYFOOT,Legacy Footwear Ltd.,82.4,1.4778325123152742,0.1231527093595989,577309,-55.206807403913004
LHB,LafargeHolcim Bangladesh PLC,50.4,0.0,0.19841269841270123,224082,-48.49530306547667
LIBRAINFU,Libra Infusions Ltd.,632.9,1.2639999999999965,0.0,3087,-40.83940206975853
LINDEBD,Linde Bangladesh Limited,640.0,1.4102360957059068,0.14260814450958284,4616,-63.85277995301488
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,84.2,0.11890606420928482,0.5945303210463734,1605373,-45.32292678141984
LRBDL,Lub-rref (Bangladesh) Ltd,10.3,0.0,1.941747572815527,91205,-74.16720718066952
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.2,0.0,0.0,11771,-46.53919520392406
MAGURAPLEX,Magura Multiplex PLC,82.5,1.2269938650306749,0.368098159509199,79712,7.338881258247826
MAKSONSPIN,Maksons Spinning Mills PLC,5.5,0.0,0.0,53382,-56.38404784665539
MALEKSPIN,Malek Spinning Mills PLC,26.7,0.3759398496240521,0.0,302497,-23.04950827512172
MARICO,Marico Bangladesh Limited.,2761.0,-0.2312640023126433,0.09395100093950673,1311,42.34527687296417
MATINSPINN,Matin Spinning PLC,46.0,-0.21691973969631545,0.0,35427,46.114823063598124
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.9,0.0,0.0,13104,-96.70026666800966
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,35.1,2.034883720930241,1.7441860465116321,105312,-35.90261716372489
MEGHNACEM,Meghna Cement Mills PLC,31.0,0.649350649350647,0.32467532467531773,3650,-49.620427881297445
MEGHNAINS,Meghna Insurance PLC,29.1,0.6920415224913594,1.7301038062283738,279980,-53.7159643389093
MEGHNALIFE,Meghna Life Insurance PLC,56.2,0.5366726296958932,0.3577817531305954,117633,-4.206094561800681
MEGHNAPET,Meghna Pet Industries Ltd.,41.6,0.48309178743962045,0.9661835748792237,169923,35.41731417505439
MERCANBANK,Mercantile Bank PLC,7.2,0.0,-1.3888888888888962,625353,-87.91479347025133
MERCINS,Mercantile Islami Insurance PLC,25.9,1.171874999999989,1.5624999999999944,8085,-88.79743941472337
METROSPIN,Metro Spinning Ltd.,8.8,0.0,0.0,38963,-34.94891144650728
MHSML,Mozaffar Hossain Spinning Mills Ltd.,21.9,0.9216589861751119,1.3824884792626762,2402858,-47.11085607777959
MIDASFIN,MIDAS Financing PLC,5.7,1.7857142857142954,3.5714285714285747,33363,-48.499583217560435
MIDLANDBNK,Midland Bank PLC,15.9,0.0,1.2578616352201324,449340,-45.94822173089831
MIRACLEIND,Miracle Industries Limited,26.3,0.7662835249042118,1.1494252873563109,64227,-44.28656933926666
MIRAKHTER,Mir Akhter Hossain Ltd,41.3,-1.9002375296912215,1.187648456057007,2944896,-34.890647800132655
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,15.8,0.0,0.0,20853,-35.50552067547088
MJLBD,MJL Bangladesh PLC,88.4,0.0,0.4524886877827958,12257,-73.55555555555556
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.3,2.469135802469149,2.469135802469149,155688,-72.77743972806815
MONNOAGML,Monno Agro & General Machinery Ltd.,335.0,-0.11926058437685667,-0.8646392367322533,4400,-34.99778401536416
MONNOCERA,Monno Ceramic Industries Limited.,84.0,3.067484662576687,0.368098159509199,320472,97.23295832205017
MONNOFABR,Monno Fabrics Ltd.,22.2,0.909090909090906,0.909090909090906,958257,-45.204162680547604
MONOSPOOL,Monospool Bangladesh PLC,98.7,0.2030456852791907,1.1167512690355272,98090,-57.40791399082072
MPETROLEUM,Meghna Petroleum Limited,201.3,0.4491017964071885,0.4491017964071885,5940,-56.68343907241303
MTB,Mutual Trust Bank PLC,12.7,0.0,2.362204724409455,433445,-70.57585637838208
NAHEEACP,Nahee Aluminum Composite Panel PLC,24.1,0.8368200836820203,0.41841004184101016,659377,-42.639975433673094
NATLIFEINS,National Life Insurance PLC,101.2,0.7968127490039812,-0.19920318725099884,10221,-68.88584474885845
NAVANACNG,Navana CNG Limited,20.2,0.0,0.9900990099009866,25149,-85.68647873375792
NAVANAPHAR,Navana Pharmaceuticals PLC,59.1,2.961672473867601,0.5226480836237007,464002,42.2507403751234
NBL,National Bank PLC,4.0,0.0,0.0,422201,-68.98301710337917
NCCBANK,National Credit and Commerce Bank PLC,17.0,5.590062111801233,1.242236024844716,17131487,-20.5348878384448
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.3,2.3809523809523725,0.0,12048,-70.49083961986872
NEWLINE,New Line Clothings Ltd.,5.4,3.8461538461538494,3.8461538461538494,55076,-83.50983403843793
NFML,National Feed Mill Ltd,15.2,9.352517985611502,1.4388489208633042,1645045,420.2085204346231
NHFIL,National Housing Finance PLC,23.3,1.7467248908297035,1.7467248908297035,423042,125.22000692096786
NITOLINS,Nitol Insurance PLC,30.3,-0.9803921568627474,0.0,59060,-36.41736733880952
NORTHERN,Northern Jute Manufacturing Co. Ltd.,111.0,3.641456582633059,3.641456582633059,1,-99.87639060568603
NORTHRNINS,Northern Islami Insurance PLC,31.1,-0.9554140127388444,-0.6369426751592334,27517,12.213522551178533
NPOLYMER,National Polymer Industries PLC,29.5,0.6825938566552877,0.6825938566552877,221261,-53.85916327100894
NRBBANK,NRB Bank PLC,6.0,0.0,0.0,74224,-64.14386125938987
NRBCBANK,NRBC Bank PLC,7.1,1.4285714285714235,-1.4285714285714235,386085,-52.550057271516145
NTC,National Tea Company Limited,161.4,-0.06191950464395933,-0.8668730650154834,3349,10703.225806451614
NTLTUBES,National Tubes Limited,61.7,1.6474464579901154,0.16474464579900217,75840,48.22053276525885
NURANI,Nurani Dyeing & Sweater Ltd.,3.0,0.0,0.0,69496,-44.39919674216544
OAL,Olympic Accessories Ltd,5.8,1.7543859649122744,1.7543859649122744,8588,-95.05057199665735
OIMEX,Oimex Electrode Ltd.,13.8,-0.7194244604316521,0.7194244604316521,117112,-68.23254325193813
OLYMPIC,Olympic Industries PLC.,143.8,0.7002801120448179,0.0,36191,-35.621531236658605
ONEBANKPLC,One Bank PLC,6.4,-3.0303030303030196,-1.5151515151515098,3509191,20.725171668799625
ORIONINFU,Orion Infusion Ltd.,319.1,-0.7773631840796019,0.0,56953,-67.65596160944997
ORIONPHARM,Orion Pharma Ltd.,25.8,1.1764705882352968,1.1764705882352968,110954,-54.94766077359732
PADMALIFE,Padma Islami Life Insurance Ltd.,17.4,0.5780346820809125,0.0,8798,-24.16824685399069
PADMAOIL,Padma Oil PLC,175.0,-0.3984063745019856,0.0,11577,-74.32297558054428
PARAMOUNT,Paramount Insurance PLC.,52.9,0.5703422053231885,1.9011406844106464,89848,-48.6861418087324
PDL,Pacific Denims Ltd.,5.3,0.0,0.0,44747,-81.76561436680672
PENINSULA,The Peninsula Chittagong PLC,20.7,0.9756097560975575,1.951219512195115,148668,-66.52564030396849
PEOPLESINS,Peoples Insurance PLC,52.9,0.18939393939394208,1.3257575757575812,414473,-62.5405573460538
PF1STMF,Phoenix Finance 1st Mutual Fund Units,7.3,-1.3513513513513586,1.3513513513513467,277554,-80.92281256443742
PHARMAID,Pharma Aids Limited.,557.0,-0.9073118662159797,0.8717310087173059,4200,-65.58223387691551
