Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,4.0000000000000036,122596,-81.30990439688935
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.3,0.5813953488372177,-0.5813953488371969,82970,-73.0435714912295
AAMRANET,aamra networks ltd,15.5,1.3071895424836555,4.575163398692805,25168,-87.53639839153774
AAMRATECH,Aamra Technologies Limited,11.1,-7.500000000000003,-2.500000000000006,117510,716.3818257607336
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,0.0,882109,-74.07854288868639
ABBANK,AB Bank PLC,6.4,4.918032786885258,-1.6393442622950762,1105638,-75.17023836740047
ACFL,Aman Cotton Fibrous PLC,16.9,-3.977272727272743,-2.840909090909091,10751,592.7190721649484
ACI,Advanced Chemical Industries PLC,200.5,1.5189873417721518,0.0,52335,-67.99317481285777
ACIFORMULA,ACI Formulations PLC,136.0,0.5173688100517284,-2.291204730229137,6339,-86.59065428468682
ACMELAB,ACME Laboratories Ltd.,76.4,0.5263157894736916,-0.2631578947368458,17035,-95.10129548951099
ACMEPL,ACME Pesticides Ltd,16.8,0.5988023952095893,0.0,861208,-65.20831389145756
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,0.0,-1.5151515151515098,109113,-49.48612538540596
ADNTEL,ADN Telecom Ltd.,56.2,3.6900369003690034,0.0,69386,-75.01314415355253
ADVENT,Advent Pharma Ltd.,12.9,0.0,0.7751937984496096,13817,-92.60260624685462
AFCAGRO,AFC Agro Biotech Ltd.,6.6,1.538461538461533,-3.0769230769230793,22241,-91.39583196320181
AFTABAUTO,Aftab Automobiles Ltd.,26.7,0.7547169811320728,1.5094339622641455,25186,-80.73212714684618
AGNISYSL,Agni Systems PLC,19.8,2.0618556701031037,1.0309278350515612,128587,-73.38140070217275
AGRANINS,Agrani Insurance PLC,20.7,3.499999999999996,0.0,3001,-96.72844216722991
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.6,2.85714285714286,-2.85714285714286,12206,-97.51353641693386
AIL,Alif Industries Ltd.,28.0,0.35842293906810546,0.0,46721,-88.47436637507833
AL-HAJTEX,Alhaj Textile Mills Limited,120.0,1.5228426395939063,-0.08460236886633546,28178,-73.56040347173352
ALARABANK,Al-Arafah Islami Bank PLC,16.5,0.0,-1.8181818181818226,72115,-81.7341131236275
ALIF,Alif Manufacturing Company Ltd.,4.6,2.2222222222222143,-4.444444444444448,178290,-71.1791197742049
ALLTEX,Alltex Industries Limited,13.5,1.5037593984962352,-1.5037593984962485,34406,-90.22753933155528
AMANFEED,Aman Feed PLC,22.3,0.9049773755656076,-1.3574660633484195,10297,-94.458257986739
