Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
BNICL,Bangladesh National Insurance Company Ltd,47.9,1.9148936170212734,0.6382978723404196,28301,-93.77649842548774
BPML,Bashundhara Paper Mill Ltd.,26.3,-0.37878787878787074,0.0,4159,-98.05587887456936
BPPL,Baraka Patenga Power Ltd.,12.9,0.0,0.0,110611,-90.51844219610815
BRACBANK,BRAC Bank PLC,68.8,0.29154518950437736,1.6034985422740649,18275,-96.87012964770761
BSC,Bangladesh Shipping Corporation,110.8,0.0,0.18050541516245744,62271,-90.09054742202419
BSCPLC,Bangladesh Submarine Cables PLC,133.1,0.1504890895409997,1.1286681715575622,950,-99.32693806413218
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.5,0.8353221957040607,1.3126491646778145,151,-99.63314788270449
BSRMSTEEL,BSRM Steels Limited,68.2,0.2941176470588277,0.7352941176470588,510,-99.80623689249568
BXPHARMA,Beximco Pharmaceuticals Limited,117.9,0.8554319931565441,0.42771599657827203,49062,-88.91492222008834
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.5,1.1904761904761862,1.1904761904761862,346705,-88.34176332405933
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,11.2,0.0,6.25000000000001,567269,-73.33976572677899
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.6,1.17647058823529,1.17647058823529,60101,-60.10262946514515
CENTRALINS,Central Insurance Company Limited,38.9,0.0,-0.25706940874036355,4856,-90.28819423611529
CENTRALPHL,Central Pharmaceuticals Ltd.,8.6,1.17647058823529,0.0,9651,-95.71970284953986
CITYBANK,City Bank PLC,24.6,0.40816326530612823,0.0,95275,-98.70825066838114
CITYGENINS,City Insurance PLC,76.0,0.13175230566534166,0.0,13044,-97.01536250852328
CLICL,Chartered Life Insurance PLC,53.4,0.564971751412424,-1.1299435028248614,1092,-99.48057878364108
CNATEX,C & A Textiles Ltd,2.7,3.8461538461538494,3.8461538461538494,6,-99.99614878526269
CONFIDCEM,Confidence Cement PLC,55.3,0.7285974499089227,-2.003642987249547,3706,-95.64025645550261
CONTININS,Continental Insurance PLC,25.9,1.171874999999989,0.7812499999999972,10373,-92.43895327647787
COPPERTECH,Coppertech Industries Ltd,19.0,0.0,1.5789473684210564,23726,-96.6321927511093
CROWNCEMNT,Crown Cement PLC,51.6,-0.3861003861003779,-0.3861003861003779,8,-99.85499365597245
CRYSTALINS,Crystal Insurance Company Ltd,54.1,2.07547169811321,2.2641509433962317,23487,-83.53372547095074
CVOPRL,CVO Petrochemical Refinery PLC,180.2,3.2664756446991334,0.3438395415472747,407239,66.04920653042585
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,19.2,0.0,0.0,1350,-98.53453609926075
DAFODILCOM,Daffodil Computers PLC.,45.5,0.8869179600886887,0.4434589800443364,4631,-88.61602753195673
DBH,DBH Finance PLC,36.2,0.8356545961002904,1.1142061281337008,1207,-97.98346002840196
DBH1STMF,DBH First Mutual Fund Units,5.6,-1.75438596491229,-1.75438596491229,10000,-95.78237030788696
DELTALIFE,Delta Life Insurance Company Ltd.,76.1,0.6613756613756614,0.5291005291005366,503,-97.48134795453407
DELTASPINN,Delta Spinners Limited,4.4,0.0,2.2727272727272645,1500,-98.72152190032985
DESCO,Dhaka Electric Supply Co. Ltd.,19.7,0.0,0.0,2760,-55.85412667946257
DESHBANDHU,Deshbandhu Polymer Limited,16.6,0.6060606060606146,1.8181818181818226,190755,-63.34172495964332
DGIC,Desh General Insurance Company Ltd,21.9,5.797101449275359,3.3816425120772915,53450,-4.504118204069965
DHAKABANK,Dhaka Bank PLC,11.1,0.909090909090906,0.909090909090906,103500,-90.7706794741695
DHAKAINS,Dhaka Insurance Limited,37.6,-2.083333333333326,-0.2604166666666704,89189,143.06816013953616
DOMINAGE,Dominage Steel Building Systems Ltd,23.3,0.8658008658008627,0.0,557682,-91.23680666281892
DOREENPWR,Doreen Power Generations & Systems Ltd.,27.4,0.0,0.0,11977,-96.1234213064559
DSHGARME,Desh Garments Limited.,114.3,2.144772117962459,1.8766756032171528,15996,-79.30606225258092
DSSL,Dragon Sweater & Spinning Ltd.,9.4,0.0,1.0638297872340388,28852,-96.19186898297613
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,136.9,-0.7251631617113851,-2.1029731689630204,115,-99.38509250347558
DUTCHBANGL,Dutch-Bangla Bank PLC,39.7,0.0,0.755667506297222,73180,-81.0764054996858
EASTERNINS,Eastern Insurance Co. Ltd.,50.2,0.19960079840319644,-1.1976047904191645,3302,-95.29596125080134
EASTLAND,Eastland Insurance PLC,19.8,0.5076142131979768,0.5076142131979768,4400,-97.58255040931817
EASTRNLUB,Eastern Lubricants Blenders PLC,2610.7,0.1534507231365328,0.39513561207657893,1061,-84.39017213476534
EBL,Eastern Bank PLC,23.4,0.429184549356214,0.429184549356214,15103,-95.31463281463282
EBL1STMF,EBL First Mutual Fund Units,3.9,0.0,-2.5641025641025665,2811,-74.2346471127406
EBLNRBMF,EBL NRB Mutual Fund,2.9,0.0,0.0,161546,-84.80333685782983
ECABLES,Eastern Cables Ltd.,117.7,0.0,7.0518266779948995,41,-99.45731303772337
EGEN,eGeneration PLC,22.5,-0.44247787610620093,1.7699115044247724,419451,-48.61545661020853
EHL,Eastern Housing Ltd.,78.3,1.1627906976744076,0.6459948320413437,49925,-84.97425232421305
EIL,Express Insurance Ltd.,30.1,0.6688963210702437,0.0,11113,-96.44946404894647
EMERALDOIL,Emerald Oil Industries Ltd.,14.7,2.083333333333326,2.083333333333326,37,-99.95825294203928
ENVOYTEX,Envoy Textiles Ltd.,53.0,0.0,0.3773584905660431,168695,-80.14979290219335
EPGL,Energypac Power Generation PLC,16.1,0.0,1.242236024844716,8000,-93.18197313697416
ESQUIRENIT,Esquire Knit Composite PLC,24.5,1.2396694214876063,1.2396694214876063,1070,-99.45423199730686
ETL,Evince Textiles Ltd.,9.6,-2.040816326530623,0.0,35111,-97.75142525222897
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.6,-2.702702702702705,-2.702702702702705,729480,114.54536898697694
EXIMBANK,Export Import Bank of Bangladesh PLC,3.1,-3.1250000000000027,0.0,292059,-90.77708518135945
FAMILYTEX,Familytex (BD) Ltd.,1.3,-7.142857142857134,0.0,28540,-94.65614122466863
FARCHEM,FAR Chemicals Industries Ltd,18.0,1.6949152542372923,2.824858757062147,14374,-97.29953144785244
FAREASTFIN,Fareast Finance & Investment Ltd.,0.89,5.952380952380958,7.1428571428571495,33254,-82.60064252153076
FAREASTLIF,Fareast Islami Life Insurance Company Limited,23.8,0.0,2.941176470588232,5692,-85.34538245668237
FASFIN,FAS Finance & Investment Limited,1.0,0.0,0.0,11550,-96.1053675116839
FBFIF,First Bangladesh Fixed Income Fund Units,2.9,0.0,0.0,400,-99.48330426919848
FEDERALINS,Federal Insurance PLC,21.6,2.3696682464454977,2.3696682464454977,501,-98.87179949107123
FEKDIL,Far East Knitting & Dyeing Industries PLC.,18.6,0.0,0.0,333125,-88.26351866492482
FINEFOODS,Fine Foods Limited,310.6,-0.6079999999999928,-0.6079999999999928,55,-99.95001090671126
FIRSTFIN,First Finance Ltd.,2.0,-9.090909090909099,9.09090909090908,8847,-76.66130266177751
FIRSTSBANK,First Security Islami Bank PLC,2.2,0.0,4.545454545454529,583506,-80.47806992158186
FORTUNE,Fortune Shoes Ltd.,13.6,0.0,0.0,1,-99.99862332906565
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.4,0.8849557522123862,1.7699115044247724,6051,-98.32991551597082
FUWANGFOOD,Fu-Wang Foods Limited,11.3,2.7272727272727337,0.909090909090906,18455,-98.33811652004931
GBBPOWER,GBB POWER Ltd.,6.2,-1.5873015873015817,0.0,5600,-96.51892832722073
GEMINISEA,Gemini Sea Food PLC,141.0,0.8583690987124382,2.8612303290414873,1211,-96.07557197485255
GENEXIL,Genex Infosys PLC,27.7,-0.7168458781361982,0.0,121519,-89.30022998707423
GENNEXT,Generation Next Fashions Ltd.,2.6,0.0,-3.8461538461538494,1251,-99.125975504957
GHAIL,Golden Harvest Agro Industries Ltd.,11.7,0.0,-4.273504273504273,8926,-96.43634244010333
GHCL,Global Heavy Chemicals Ltd.,23.0,2.2222222222222223,0.0,5808,-87.45220040184068
GIB,Global Islami Bank PLC,1.7,0.0,0.0,12621,-98.1483926622302
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,7.3,1.388888888888884,1.388888888888884,247229,-52.24206107740245
GLOBALINS,Global Insurance PLC,27.1,0.0,1.1070110701106906,1002,-99.36727245172453
GOLDENSON,Golden Son Limited,10.2,0.9900990099009866,-0.9900990099009866,15251,-97.02103305752838
GP,Grameenphone Ltd.,279.2,0.1794043774668102,-0.2511661284535302,988,-98.25694223915882
GPHISPAT,GPH Ispat Limited,17.9,0.5617977528089768,0.0,5570,-95.64483087556883
GQBALLPEN,G.Q. Ball Pen Industries Limited,525.0,-1.1671686746988037,-1.1671686746988037,10,-99.95788232321105
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.4,1.6393442622950907,0.8196721311475527,15500,-89.2251117460185
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.3,0.0,-3.0303030303030196,106080,29.56019394946078
GREENDELT,Green Delta Insurance PLC,54.4,-0.1834862385321127,1.834862385321101,1125,-98.1332448353107
GSPFINANCE,GSP Finance Company PLC,2.1,0.0,0.0,1500,-97.19673325982545
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,72.5,0.41551246537395725,-0.9695290858725801,38926,-95.4899727609463
HAMI,Hami Industries PLC,109.8,0.3656307129798825,5.484460694698354,22183,19.41752799310939
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,225.2,0.6255585344057092,3.083109919571035,4212,100.19011406844108
HFL,Hamid Fabrics PLC,5.6,-3.448275862068969,3.448275862068969,39217,148.66527170122376
HRTEX,H.R. Textile Mills Ltd.,19.1,1.0582010582010732,1.0582010582010732,1,-99.99319403797728
HWAWELLTEX,Hwa Well Textiles (BD)PLC,43.6,0.0,0.0,3,-99.98346560846561
IBNSINA,BN SINA Pharmaceutical Industry PLC,290.7,-0.5813953488372055,0.8891928864569162,25267,141.92837993106087
IBP,Indo-Bangla Pharmaceuticals Ltd.,11.5,0.8771929824561372,0.8771929824561372,45545,-71.32793614020952
ICB,Investment Corporation of Bangladesh,43.5,1.6355140186915955,0.23364485981308744,15574,-93.3850950143987
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.2,0.0,0.0,31667,35885.22727272727
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.9,2.9850746268656745,1.4925373134328304,4498,458.7577639751553
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,6.0,0.0,0.0,6000,496.4214711729622
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.1,2.499999999999991,2.499999999999991,73000,-33.40692020689466
ICBIBANK,ICB Islamic Bank Limited,2.7,0.0,0.0,5000,-95.16926882052867
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.0,0.0,1.9999999999999927,94520,-86.37948103113612
ICICL,Islami Commercial Insurance PLC.,22.7,1.793721973094164,1.345291479820631,17055,-94.63358610490545
IDLC,IDLC Finance PLC.,37.3,3.0386740331491553,2.2099447513812076,141335,-65.29655138546156
IFADAUTOS,IFAD Autos PLC,20.5,0.0,0.9756097560975575,3600,-97.1453719342484
IFIC,IFIC Bank PLC,5.1,0.0,0.0,342643,-61.887860259677275
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.0,0.0,0.0,21140,-72.27068221467266
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.1,2.499999999999991,2.499999999999991,34729,6331.2962962962965
ILFSL,International Leasing and Financial Services Ltd.,1.0,-9.090909090909099,-9.090909090909099,149932,-46.26439871262786
INDEXAGRO,Index Agro Industries Ltd,75.6,1.6129032258064364,0.6720430107526881,5334,-84.23665701282582
INTECH,Intech Ltd.,27.3,0.36764705882353466,1.4705882352941255,51230,-93.68642365415947
INTRACO,Intraco Refueling Station PLC,26.0,0.7751937984496096,0.3875968992247979,67341,-90.81228357887211
IPDC,IPDC Finance PLC,21.7,0.46296296296295303,0.9259259259259226,90557,-97.47696919800012
ISLAMIBANK,Islami Bank Bangladesh PLC,37.5,2.73972602739726,1.36986301369863,36057,-81.69481716139447
ISLAMICFIN,Islamic Finance & Investment PLC,7.3,0.0,-1.3698630136986254,10000,-94.2119915958118
ISLAMIINS,Islami Insurance Bangladesh Limited,39.5,-2.4691358024691357,-2.96296296296297,12097,-32.898824051475486
ISNLTD,Information Services Network Ltd.,91.4,1.895206243032333,-0.7803790412486096,26559,-93.15868784050075
ITC,IT Consultants PLC,40.2,1.005025125628155,0.7537688442211162,63153,-89.20843393876014
JAMUNABANK,Jamuna Bank PLC,20.8,-0.47846889952152094,0.0,21665,-96.37572665300489
JAMUNAOIL,Jamuna Oil Company Limited,188.3,0.42666666666667274,-0.5333333333333333,270,-98.21640903686088
JANATAINS,Janata Insurance PLC,25.8,1.1764705882352968,1.1764705882352968,1000,-99.03716541498171
JHRML,JMI Hospital Requisite Manufacturing Ltd,47.6,1.276595744680854,0.0,55888,-55.721755664712404
JMISMDL,JMI Syringes & Medical Devices Ltd.,129.7,1.3281249999999911,0.0,540,-94.4649446494465
JUTESPINN,Jute Spinners Limited,194.1,-2.068617558022197,-1.513622603430878,2012,31.074918566775246
KARNAPHULI,Karnaphuli Insurance PLC,30.4,0.6622516556291367,0.9933774834437109,23101,-96.24481449211282
KAY&QUE,Kay and Que (Bangladesh) Ltd.,422.0,-1.5628644739911335,0.23326335432703524,32394,-89.08657231316558
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,93.2,5.788876276958012,1.135073779795687,880840,-47.10260595513054
KDSALTD,KDS Accessories Ltd.,42.4,0.952380952380949,1.904761904761898,31712,-88.12867095170535
KEYACOSMET,Keya Cosmetic Ltd.,4.4,0.0,2.2727272727272645,269081,56.65830242834603
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,569.9,1.2615493958777582,-0.14214641080311916,52,-99.61957714536543
KPCL,Khulna Power Company Ltd.,10.4,0.9708737864077635,0.9708737864077635,1501,-99.32927292470072
KPPL,Khulna Printing & Packaging Ltd,12.4,0.0,1.6129032258064457,8557,-89.84079117643567
KTL,Kattali Textile Ltd.,11.0,1.8518518518518452,1.8518518518518452,74285,-81.73433458243585
LANKABAFIN,LankaBangla Finance PLC,14.1,0.0,2.1276595744680904,35138,-95.34695250416799
LEGACYFOOT,Legacy Footwear Ltd.,58.3,2.28070175438596,1.052631578947371,29812,-88.22274544506423
LHB,LafargeHolcim Bangladesh PLC,52.8,-0.1890359168241993,0.1890359168241993,3586,-98.0940232267666
LIBRAINFU,Libra Infusions Ltd.,709.5,1.0252029047415698,1.010963975509045,5,-99.7369805365597
LINDEBD,Linde Bangladesh Limited,785.6,0.10193679918451432,0.10193679918451432,1,-99.97937719117344
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,95.8,0.8421052631578918,0.21052631578947667,23956,-95.04320333708534
LRBDL,Lub-rref (Bangladesh) Ltd,12.6,0.7999999999999973,0.7999999999999973,1100,-99.18055990107123
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.2,0.0,0.0,3000,3650.0
MAGURAPLEX,Magura Multiplex PLC,96.0,0.208768267223385,0.9394572025052252,16272,-88.03995501752993
MAKSONSPIN,Maksons Spinning Mills PLC,5.5,1.8518518518518452,0.0,226,-99.51902613433217
MALEKSPIN,Malek Spinning Mills PLC,27.8,0.0,0.0,10758,-98.34469642766472
MARICO,Marico Bangladesh Limited.,2791.0,0.7253960806957994,0.14796636471904107,3,-99.81785063752277
MATINSPINN,Matin Spinning PLC,52.0,0.0,0.5769230769230715,7323,-92.00676745074496
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.7,2.77777777777778,2.77777777777778,1,-99.99935984841211
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,14.8,-1.9867549668874103,-0.6622516556291367,10978,-30.73817034700315
MEGHNACEM,Meghna Cement Mills PLC,34.0,-7.103825136612025,-8.19672131147541,2011,-88.75719796500252
MEGHNAINS,Meghna Insurance Company Ltd,28.4,1.0676156583629792,1.779359430604982,88690,-85.5592552489966
MEGHNALIFE,Meghna Life Insurance PLC,54.6,0.0,0.18315018315018575,9431,-93.48422354412365
MEGHNAPET,Meghna Pet Industries Ltd.,25.1,8.189655172413802,9.051724137931041,501,-89.91139750302054
MERCANBANK,Mercantile Bank PLC,8.0,-1.2345679012345634,1.2345679012345634,20134,-98.48591040897114
MERCINS,Mercantile Islami Insurance PLC,26.0,6.9958847736625485,4.11522633744856,4516,-76.16383405468173
METROSPIN,Metro Spinning Ltd.,9.2,0.0,0.0,19,-99.6546082530449
MHSML,Mozaffar Hossain Spinning Mills Ltd.,14.5,2.1126760563380333,2.1126760563380333,88204,-79.9141036676732
MIDASFIN,MIDAS Financing PLC,5.4,-3.5714285714285587,0.0,50436,96.40951750457573
MIDLANDBNK,Midland Bank PLC,21.3,0.0,0.0,715699,-87.62764786338498
MIRACLEIND,Miracle Industries Limited,32.1,-0.9259259259259172,3.08641975308642,15131,-94.00398651085195
MIRAKHTER,Mir Akhter Hossain Ltd,31.7,0.3164556962025249,0.3164556962025249,31560,-93.27791231892856
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.2,0.0,0.0,5,-99.98316271551724
MJLBD,MJL Bangladesh PLC,93.9,0.1066098081023545,0.6396588486140816,2725,-99.12857723044254
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.4,1.2048192771084292,1.2048192771084292,1,-99.99963055870606
MONNOAGML,Monno Agro & General Machinery Ltd.,301.5,1.4809828340625975,1.4809828340625975,2,-99.98807962808439
MONNOCERA,Monno Ceramic Industries Limited.,78.2,0.0,-0.5115089514066569,1658,-97.77102602710261
MONNOFABR,Monno Fabrics Ltd.,18.3,0.5494505494505573,-0.5494505494505377,210187,-90.8133847908845
MONOSPOOL,Monospool Bangladesh PLC,96.6,0.207468879668038,0.5186721991701244,16860,-87.57324488667773
MPETROLEUM,Meghna Petroleum Limited,211.4,-0.14170996693433302,-0.14170996693433302,5,-99.93568304605094
MTB,Mutual Trust Bank PLC,12.3,1.6528925619834798,0.0,1263,-98.89491644063348
NAHEEACP,Nahee Aluminum Composite Panel PLC,18.3,0.5494505494505573,1.098901098901095,89501,-79.92503936442712
NATLIFEINS,National Life Insurance PLC,101.3,0.6958250497017922,2.2862823061630335,6726,-49.47415865384615
NAVANACNG,Navana CNG Limited,22.5,0.44642857142857784,-0.44642857142856196,1521,-98.81480211636914
NAVANAPHAR,Navana Pharmaceuticals PLC,53.9,0.559701492537308,0.559701492537308,20606,-94.89189336585704
NBL,National Bank Limited,3.0,3.448275862068969,0.0,21728,-98.8994825623093
NCCBANK,National Credit and Commerce Bank PLC,11.2,-0.8849557522124019,-0.8849557522124019,349502,-65.60405623778435
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.4,2.32558139534885,2.32558139534885,1,-92.3076923076923
NEWLINE,New Line Clothings Ltd.,4.4,4.761904761904765,4.761904761904765,25,-99.93187454015315
NFML,National Feed Mill Ltd,13.4,0.7518796992481176,0.0,44966,-87.5383140169718
NHFIL,National Housing Finance PLC,25.3,0.7968127490039812,0.0,12146,-98.43220574169473
NITOLINS,Nitol Insurance Co. Ltd.,28.0,2.1897810218978155,0.0,2,-99.99607041810752
NORTHERN,Northern Jute Manufacturing Co. Ltd.,87.6,0.11428571428570779,3.8857142857142923,807,-11.899563318777293
NORTHRNINS,Northern Islami Insurance PLC,29.8,-0.9966777408637897,2.65780730897009,15984,-5.610015353726231
NPOLYMER,National Polymer Industries PLC,27.4,0.7352941176470562,0.0,4793,-96.49519213191475
NRBBANK,NRB Bank PLC,6.5,0.0,1.538461538461533,22260,-97.92606892233846
NRBCBANK,NRBC Bank PLC,5.5,0.0,0.0,11641,-96.50442464589321
NTC,National Tea Company Limited,162.2,0.3712871287128678,0.8663366336633699,746,3290.9090909090905
NTLTUBES,National Tubes Limited,72.2,1.8335684062059197,0.0,56746,39.93391201420399
NURANI,Nurani Dyeing & Sweater Ltd.,1.8,0.0,0.0,2000,-98.4848714413418
OAL,Olympic Accessories Ltd,5.6,0.0,3.5714285714285747,23605,-93.19479800615221
