Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ARAMITCEM,Aramit Cement Limited,12.8,0.7874015748031609,-2.3622047244094406,67,-99.62559374126852
ARGONDENIM,Argon Denims Ltd.,22.9,-0.4347826086956583,0.8695652173913012,333487,-89.66760937269565
ASIAINS,Asia Insurance PLC,43.3,-0.2304147465437821,0.0,88835,-88.8419267725931
ASIAPACINS,Asia Pacific General Insurance PLC,50.2,-0.9861932938856016,-3.3530571992110505,87467,-87.87312863770094
ASIATICLAB,Asiatic Laboratories Ltd,117.3,0.3421727972626103,1.5397775876817767,22703,-96.79084139521997
ATLASBANG,Atlas Bangladesh Limited,87.8,0.11402508551880766,0.45610034207524686,283,-97.9013718946978
AZIZPIPES,Aziz Pipes Limited.,81.8,0.0,0.12224938875306667,106,-99.72813541933829
BANGAS,Bangas Limited,133.6,-0.1494768310911936,0.6726457399102969,21672,-81.63203037597043
BANKASIA,Bank Asia PLC,17.8,0.5649717514124375,0.0,10214,-98.38251199972129
BARKAPOWER,Baraka Power Ltd.,10.9,0.9259259259259226,1.8518518518518452,347316,-79.61971064021557
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,917.2,0.7690617446715007,-0.4614370468029054,47,-88.70192307692307
BATBC,British American Tobacco Bangladesh Co Ltd,239.4,-0.3330557868442893,-0.374687760199824,15098,-88.0424193944386
BAYLEASING,Bay Leasing and Investment Ltd.,5.2,0.0,0.0,3811,-98.74851404514675
BBS,Bangladesh Building Systems PLC,14.1,-0.7042253521126736,0.7042253521126861,171623,-81.03921241522094
BBSCABLES,BBS Cables PLC,20.0,0.0,0.0,341844,-63.22162092375224
BDAUTOCA,Bangladesh Autocars Limited,217.7,1.4918414918414864,0.7459207459207432,17266,-84.54044858306845
BDCOM,BDCOM Online Ltd.,30.8,-1.2820512820512775,0.0,109140,-73.3526705927163
BDFINANCE,Bangladesh Finance PLC,13.0,0.0,0.0,66997,-76.26753004771503
BDLAMPS,Bangladesh Lamps PLC,220.2,-0.6765899864682002,-1.623815967523678,37310,-82.28714666869226
BDTHAI,Bangladesh Thai Aluminium Ltd.,16.4,0.0,0.0,484383,-66.39680494825106
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,23.3,-0.4273504273504183,1.7094017094017186,250714,-74.2578628750729
BDWELDING,Bangladesh Welding Electrodes Ltd.,13.6,0.740740740740738,0.740740740740738,9461,-88.37743544384658
BEACHHATCH,Beach Hatchery Ltd,30.0,-0.33222591362126713,2.3255813953488347,13547,-92.33948948779135
BEACONPHAR,Beacon Pharmaceuticals PLC,106.5,-0.560224089635849,0.0,25287,-96.22067085446288
BENGALWTL,Bengal Windsor Thermoplastics PLC,25.7,-0.7722007722007695,0.0,305225,-82.40160379061008
BERGERPBL,Berger Paints Bangladesh Ltd.,1487.1,-0.4751706598848974,0.013385089010844965,582,-92.65429761453994
BESTHLDNG,Best Holdings PLC,14.9,0.0,1.342281879194626,22252,-85.41311587172562
BEXIMCO,Bangladesh Export Import Company Ltd.,24.3,0.0,0.41152263374484715,2223812,-71.70088976666531
BGIC,Bangladesh General Insurance Company PLC,42.0,-0.7092198581560216,0.0,41477,-72.02131606462275
BIFC,Bangladesh Industrial Finance Company Ltd.,4.3,2.3809523809523725,4.761904761904765,353,-99.66195186884116
BNICL,Bangladesh National Insurance Company Ltd,112.1,0.9909909909909859,0.45045045045045046,10016,-96.37676441010281
BPML,Bashundhara Paper Mill Ltd.,28.0,-0.3558718861210015,0.7117437722419904,4802,-82.27259303012404
BPPL,Baraka Patenga Power Ltd.,20.5,0.0,0.4878048780487874,410885,-70.42528963976415
BRACBANK,BRAC Bank PLC,62.9,0.0,0.15898251192369067,313258,-86.15488716686946
BSC,Bangladesh Shipping Corporation,114.5,-0.3481288076588387,0.0870322019147035,27682,-91.88006359375092
BSCPLC,Bangladesh Submarine Cables PLC,154.5,-0.38684719535783,-0.38684719535783,1853,-97.2948905109489
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,97.3,-0.20512820512820804,0.5128205128205128,11466,-79.35987903225806
BSRMSTEEL,BSRM Steels Limited,94.0,0.53475935828877,-0.53475935828877,23604,-93.03077454537939
BXPHARMA,Beximco Pharmaceuticals Plc,145.0,-0.20646937370957424,0.0,43118,-92.13353182856434
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,10.2,0.0,0.9803921568627592,674619,-66.62552279106859
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.1,-3.191489361702135,-4.255319148936174,1739082,42.11739209312132
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,12.6,0.7999999999999973,-1.5999999999999945,139742,-60.226331533572605
CENTRALINS,Central Insurance PLC,44.3,-1.9911504424778885,0.0,131441,-75.11737000325607
CENTRALPHL,Central Pharmaceuticals Ltd.,10.4,0.0,0.9615384615384581,136365,-75.71039502113418
CITYBANK,City Bank PLC,31.1,0.0,0.0,132425,-95.20999865080574
CITYGENINS,City Insurance PLC,126.9,1.1961722488038278,0.47846889952152655,1698,-98.0512326125878
CLICL,Chartered Life Insurance PLC,47.5,0.0,3.1578947368421053,15455,-88.11510393035935
CNATEX,C & A Textiles Ltd,3.5,2.941176470588238,2.941176470588238,503663,-61.53168160220821
CONFIDCEM,Confidence Cement PLC,64.5,-0.7692307692307693,0.0,18034,-92.27222474567847
CONTININS,Continental Insurance PLC,35.3,0.0,1.41643059490085,64181,-92.36760958160454
COPPERTECH,Coppertech Industries Ltd,25.5,-1.1627906976744213,0.0,174803,-50.96703796062283
CROWNCEMNT,Crown Cement PLC,65.0,-2.1084337349397675,-2.1084337349397675,100,-98.5116832862033
CRYSTALINS,Crystal Insurance Company Ltd,68.4,0.14641288433383387,2.4890190336749676,9048,-97.21105713510715
CVOPRL,CVO Petrochemical Refinery PLC,172.5,-0.5190311418685154,0.23068050749711974,35172,-80.69212358094904
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.3,0.0,1.8404907975460165,20151,-87.27479397556124
DAFODILCOM,Daffodil Computers PLC.,162.5,-1.155717761557181,-0.24330900243309345,25457,-78.20798164666404
DBH,DBH Finance PLC,44.0,-0.9009009009008978,-0.6756756756756693,49351,-92.2481241154637
DBH1STMF,DBH First Mutual Fund Units,5.3,-1.8518518518518614,0.0,147435,-86.88871122794443
DELTALIFE,Delta Life Insurance Company Ltd.,77.2,0.3901170351105294,0.0,7901,-92.43561512685496
DELTASPINN,Delta Spinners Limited,7.5,0.0,0.0,143936,-71.36855506047104
DESCO,Dhaka Electric Supply Co. Ltd.,24.9,0.40322580645160433,0.0,66,-99.81545688401745
DESHBANDHU,Deshbandhu Polymer Limited,19.4,-2.020202020202031,-1.0101010101010066,212704,-52.80365847976054
DGIC,Desh General Insurance Company Ltd,33.9,0.2958579881656847,0.0,229480,-49.39779227251278
DHAKABANK,Dhaka Bank PLC,12.2,-0.8130081300813123,0.0,392270,-81.37466704018308
DHAKAINS,Dhaka Insurance Limited,46.4,-0.6423982869379106,0.21413276231262166,49311,-83.01822464666502
DOMINAGE,Dominage Steel Building Systems Ltd,65.2,4.153354632587861,1.7571884984025583,1035517,-87.37712401848236
DOREENPWR,Doreen Power Generations & Systems Ltd.,33.3,0.0,0.0,86119,-89.10548021455318
DSHGARME,Desh Garments Limited.,185.0,-0.6444683136412399,0.05370569280344938,43746,-87.57554757793329
DSSL,Dragon Sweater & Spinning Ltd.,12.4,0.0,0.0,772017,-66.70457603610318
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,207.5,0.48426150121065376,3.5835351089588405,120,-98.22432672388281
DUTCHBANGL,Dutch-Bangla Bank PLC,48.0,-0.8264462809917326,-0.41322314049585895,41992,-92.59008293629788
EASTERNINS,Eastern Insurance PLC,64.6,-0.9202453987730193,0.15337423312882562,154214,-78.47811372628377
EASTLAND,Eastland Insurance PLC,29.2,0.6896551724137907,1.3793103448275814,71107,-87.54894132644128
EASTRNLUB,Eastern Lubricants Blenders PLC,2015.0,-0.2030607696498395,2.025654994799668,2005,-44.97804610318332
EBL,Eastern Bank PLC,24.0,0.0,0.0,120733,-93.12358892693517
EBL1STMF,EBL First Mutual Fund Units,4.5,0.0,2.2222222222222143,31501,-89.99774559517874
EBLNRBMF,EBL NRB Mutual Fund,3.6,0.0,2.77777777777778,68581,-95.58706381226312
ECABLES,Eastern Cables Ltd.,140.0,-0.28490028490028896,2.2079772079772035,188,-99.09797524229921
EGEN,eGeneration PLC,26.4,0.0,0.37878787878788417,123256,-84.10805737066586
EHL,Eastern Housing Ltd.,90.7,-0.32967032967032656,0.10989010989010364,29940,-89.53732177802628
EIL,Express Insurance Ltd.,32.9,0.6116207951070205,0.0,208206,-75.86943445471941
EMERALDOIL,Emerald Oil Industries Ltd.,27.7,-2.8070175438596516,0.0,42948,-76.54370883352085
ENVOYTEX,Envoy Textiles Ltd.,63.8,-0.15649452269170802,-0.6259780907668209,806692,-83.08273853900268
EPGL,Energypac Power Generation PLC,19.1,-0.5208333333333223,0.0,61698,-84.23521716245152
ESQUIRENIT,Esquire Knit Composite PLC,25.4,0.0,0.0,20715,-94.7866332447451
ETL,Evince Textiles Ltd.,13.2,-1.4925373134328437,-0.7462686567164152,649220,-64.7848972436298
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,6.6,-1.4925373134328437,0.0,1160161,-65.05104400035306
FAMILYTEX,Familytex (BD) Ltd.,2.8,0.0,3.5714285714285747,179092,-93.92443848583866
FARCHEM,FAR Chemicals Industries Ltd,19.2,-2.5380710659898478,0.0,1148549,-66.9178803460556
FAREASTFIN,Fareast Finance & Investment Ltd.,2.1,-8.695652173913032,-8.695652173913032,95899,-75.53796628846625
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.8,5.3140096618357555,5.3140096618357555,9,-99.96979156177626
FASFIN,FAS Finance & Investment Limited,2.5,-7.407407407407414,-7.407407407407414,7000,-99.02219887916054
FBFIF,First Bangladesh Fixed Income Fund Units,3.7,0.0,2.7027027027026933,262082,-91.47878719304782
FEDERALINS,Federal Insurance PLC,29.4,-0.33898305084746244,0.0,291013,-85.3804774291688
FEKDIL,Far East Knitting & Dyeing Industries PLC.,22.9,1.7777777777777715,0.44444444444445075,518006,-84.4023708121754
FINEFOODS,Fine Foods Limited,426.1,-2.1808999081726355,-1.285583103764927,4830,-87.02275719390634
FIRSTFIN,First Finance Ltd.,5.3,3.921568627450984,3.921568627450984,1,-99.99903362034809
FORTUNE,Fortune Shoes Ltd.,17.5,0.0,0.0,122241,-73.0954110267415
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,15.5,-1.2738853503184668,0.6369426751592447,282462,-74.70091563657924
FUWANGFOOD,Fu-Wang Foods Limited,11.4,-0.8695652173913012,0.0,42400,-88.06504550201403
GBBPOWER,GBB POWER Ltd.,15.4,-5.521472392638039,0.0,688232,-65.09859366347318
GEMINISEA,Gemini Sea Food PLC,117.0,-0.425531914893617,-1.1914893617021325,37,-99.76002075496173
GENEXIL,Genex Infosys PLC,37.8,-0.5263157894736916,2.631578947368421,176886,-88.94828588030215
GENNEXT,Generation Next Fashions Ltd.,3.2,0.0,0.0,209885,-85.63440050649372
GHAIL,Golden Harvest Agro Industries Ltd.,14.7,0.6849315068493127,1.3698630136986376,75501,-88.32807717280402
GHCL,Global Heavy Chemicals Ltd.,22.3,0.0,0.0,11872,-91.40855670699936
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,8.9,1.1363636363636322,1.1363636363636322,136204,-89.98625171853519
GLOBALINS,Global Insurance PLC,45.9,-0.21739130434782916,-2.1739130434782608,382297,-75.30614037694119
GOLDENSON,Golden Son Limited,14.7,-2.000000000000005,0.6666666666666643,180060,-82.38101854660526
GP,Grameenphone Ltd.,249.4,0.3621730382293785,0.0,9508,-92.74757629613809
GPHISPAT,GPH Ispat Limited,18.0,0.0,0.0,217811,-74.87759501452712
GQBALLPEN,G.Q. Ball Pen Industries Limited,526.2,-1.3313332083255034,-2.5876617288580452,1042,-98.55223486585247
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,13.1,0.0,0.7633587786259515,17111,-96.30365702706965
GREENDELMF,Green Delta Mutual Fund 2010 Units,4.7,-2.083333333333326,0.0,128294,-85.57031958231825
GREENDELT,Green Delta Insurance PLC,69.7,0.5772005772005855,0.1443001443001566,9184,-94.88410697474919
GSPFINANCE,GSP Finance Company PLC,4.0,0.0,0.0,26705,-90.52426150980219
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,77.6,-1.272264631043257,0.38167938931299156,59188,-74.63802582132466
HAMI,Hami Industries PLC,159.8,1.139240506329121,1.2658227848101267,5,-99.9791822799567
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,218.5,0.3674781809830094,0.5052824988516411,2124,-88.57142857142857
HFL,Hamid Fabrics PLC,15.7,-0.6329113924050722,0.0,9020,-96.40131340091843
HRTEX,H.R. Textile Mills Ltd.,20.2,-1.9417475728155442,-1.9417475728155442,5,-99.99560601799774
HWAWELLTEX,Hwa Well Textiles (BD)PLC,48.6,-0.6134969325153317,-0.2044989775051154,11603,-98.19362170829862
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.0,-0.4097069019855062,-0.06303183107468914,636,-97.91331736605532
IBP,Indo-Bangla Pharmaceuticals Ltd.,17.4,0.5780346820809125,-0.5780346820809331,442909,-78.84423771543428
ICB,Investment Corporation of Bangladesh,43.2,-1.3698630136986172,1.3698630136986336,3831,-89.3248251455959
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,5.8,-1.6949152542372972,0.0,19111,-97.27680517992664
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,8.2,0.0,1.2195121951219685,52741,-90.13056081079817
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,7.9,2.5974025974025996,1.298701298701294,31019,-73.22000535271823
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.2,0.0,3.2258064516129057,86101,-81.03460428643803
ICBIBANK,ICB Islamic Bank Limited,2.6,0.0,0.0,145550,-76.56893931588709
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,6.1,0.0,1.6393442622950907,228791,-78.402883252986
ICICL,Islami Commercial Insurance PLC.,36.0,-0.8264462809917278,0.0,106407,-87.67725804602426
IDLC,IDLC Finance PLC.,45.7,0.2192982456140382,-0.8771929824561372,5082,-99.20602558153705
IFADAUTOS,IFAD Autos PLC,24.6,0.40816326530612823,0.0,14211,-94.15430560011848
IFIC,IFIC Bank PLC,4.8,0.0,0.0,402474,-16.077818090829478
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.3,0.0,0.0,298922,-82.23343043107953
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,5.3,-1.8518518518518614,1.8518518518518452,23152,-98.27171387130271
ILFSL,International Leasing and Financial Services Ltd.,2.1,-8.695652173913032,-8.695652173913032,9712,-97.86165488360419
INDEXAGRO,Index Agro Industries Ltd,72.9,0.5517241379310424,-0.5517241379310424,6600,-93.41527655838455
INTECH,Intech Ltd.,25.3,-2.69230769230769,2.307692307692313,20619,-82.19537679069487
INTRACO,Intraco Refueling Station PLC,22.4,0.0,-0.8928571428571397,41172,-89.57237941829013
IPDC,IPDC Finance PLC,33.9,-0.5865102639296271,0.0,722807,-95.11243422423256
ISLAMIBANK,Islami Bank Bangladesh PLC,28.5,0.35211267605634305,-0.3521126760563305,13532,-77.91018462593252
ISLAMICFIN,Islamic Finance & Investment PLC,11.5,-0.8620689655172384,0.8620689655172384,43515,-78.72095923167576
ISLAMIINS,Islami Insurance Bangladesh Limited,63.1,-0.3159557661927263,0.0,17705,-91.75449299795551
ISNLTD,Information Services Network Ltd.,60.8,1.1647254575707084,1.4975041597337746,25510,-84.93403101782403
ITC,IT Consultants PLC,46.0,-0.43290043290043906,0.21645021645020412,121167,-89.39843348067575
JAMUNABANK,Jamuna Bank PLC,24.2,-0.4115226337448618,0.0,310122,-72.35957279362417
JAMUNAOIL,JAMUNA OIL PLC,179.0,-0.3340757238307318,-0.3340757238307318,3715,-83.7417943107221
JANATAINS,Janata Insurance PLC,34.3,-0.29069767441860883,1.4534883720930232,70540,-86.04248987417662
JHRML,JMI Hospital Requisite Manufacturing Ltd,50.7,0.0,1.1834319526627106,22978,-94.02791892025355
JMISMDL,JMI Syringes & Medical Devices Ltd.,142.5,-0.5582693649686052,-0.628053035589676,5605,-62.17948717948718
JUTESPINN,Jute Spinners Limited,224.7,1.6282225237449093,-0.49751243781094273,230,-71.3574097135741
KARNAPHULI,Karnaphuli Insurance PLC,56.9,-0.6980802792321092,0.0,125509,-92.93211260054827
KAY&QUE,Kay and Que (Bangladesh) Ltd.,418.0,-0.023917723032772717,0.09567089213106367,5033,-77.33189208665495
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,37.6,0.8042895442359363,1.3404825737265416,158387,-85.79543569171771
KDSALTD,KDS Accessories Ltd.,48.4,-0.20618556701031218,0.20618556701031218,5077,-98.13781695074402
KEYACOSMET,Keya Cosmetic Ltd.,5.4,0.0,0.0,447312,-65.53055931004404
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,559.9,0.03573342862246414,-1.0184027157405833,898,-97.84641949254161
KPCL,Khulna Power Company Ltd.,11.6,-1.6949152542372972,0.0,379735,-65.95120271647956
KPPL,Khulna Printing & Packaging Ltd,14.9,0.6756756756756733,1.3513513513513467,14848,-89.50649130370255
KTL,Kattali Textile Ltd.,11.9,0.8474576271186409,0.0,349420,-70.63324842059791
LANKABAFIN,LankaBangla Finance PLC,17.1,0.0,1.1695906432748495,509507,-71.9076665378315
LEGACYFOOT,Legacy Footwear Ltd.,71.1,-0.2805049088359086,-1.5427769985974675,30768,-87.9849577669391
LHB,LafargeHolcim Bangladesh PLC,55.9,-0.3565062388591851,0.0,32071,-96.39644802204087
LIBRAINFU,Libra Infusions Ltd.,611.0,0.14751680052450045,0.3114243566628384,294,-92.63157894736842
LINDEBD,Linde Bangladesh Limited,710.6,-0.2946541321734282,0.0,666,-86.87943262411348
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,64.2,-0.465116279069763,0.15503875968991368,190729,-83.27064800374708
LRBDL,Lub-rref (Bangladesh) Ltd,15.5,0.0,0.0,46677,-88.71609534400233
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,4.4,0.0,2.2727272727272645,66818,-72.00683720579487
MAGURAPLEX,Magura Multiplex PLC,90.7,0.0,-0.33076074972436287,24544,-79.86761050913356
MAKSONSPIN,Maksons Spinning Mills PLC,6.5,0.0,0.0,69805,-70.70217409552589
MALEKSPIN,Malek Spinning Mills PLC,48.8,-1.2145748987854281,0.0,899202,-79.86711249091537
MARICO,Marico Bangladesh Limited.,2723.1,-0.11004732034774953,0.1357250284289011,671,-59.675480769230774
MATINSPINN,Matin Spinning PLC,65.7,-0.755287009063444,-0.6042296072507639,21890,-98.38167724478518
MBL1STMF,MBL 1st Mutual Fund 2010- Units,8.5,2.4096385542168584,1.2048192771084292,234774,-84.99454490023271
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,34.3,1.1799410029498483,2.654867256637164,6502,-82.34735155974262
MEGHNACEM,Meghna Cement Mills PLC,29.9,-2.2875816993464144,0.6535947712418277,28239,224.58620689655172
MEGHNAINS,Meghna Insurance PLC,38.0,-2.0618556701030855,0.0,230071,-75.84756749833872
MEGHNALIFE,Meghna Life Insurance PLC,56.5,-0.7029876977152875,1.7574692442882252,14689,-94.99955745283468
MEGHNAPET,Meghna Pet Industries Ltd.,83.5,2.7060270602706065,3.198031980319814,1563,-97.27595942695807
MERCANBANK,Mercantile Bank PLC,7.1,-1.3888888888888962,-1.3888888888888962,46649,-91.5258978835181
MERCINS,Mercantile Islami Insurance PLC,43.2,1.17096018735363,1.639344262295072,39570,-89.5186026922649
METROSPIN,Metro Spinning Ltd.,10.2,4.0816326530612095,4.0816326530612095,14168,-96.31728339866291
MHSML,Mozaffar Hossain Spinning Mills Ltd.,20.9,-2.3364485981308416,0.9345794392523498,470942,-45.828449433084145
MIDASFIN,MIDAS Financing PLC,5.9,1.7241379310344922,0.0,6001,-91.89097886600725
MIDLANDBNK,Midland Bank PLC,18.1,-0.5494505494505377,0.5494505494505573,266319,-83.59993595625319
MIRACLEIND,Miracle Industries Limited,29.4,-0.6756756756756852,0.6756756756756733,22073,-90.5317702368237
MIRAKHTER,Mir Akhter Hossain Ltd,37.8,0.0,3.968253968253969,41358,-86.36992802341217
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,15.6,1.298701298701294,0.649350649350647,64504,-76.66863192618341
MJLBD,MJL Bangladesh PLC,92.5,-0.32327586206896247,0.10775862068966437,4331,-92.35966552587941
MLDYEING,M.L. Dyeing & Textile Ind. PLC,15.2,0.6622516556291367,-0.6622516556291367,1787030,-77.38961045369446
MONNOAGML,Monno Agro & General Machinery Ltd.,339.0,-0.8482012284293587,0.0,2726,-86.18067525093784
MONNOCERA,Monno Ceramic Industries Limited.,88.7,-1.2249443207126887,0.11135857461025449,41522,-76.93965277854915
MONNOFABR,Monno Fabrics Ltd.,22.3,-0.44642857142856196,0.0,281494,-81.96401054631312
MONOSPOOL,Monospool Bangladesh PLC,111.4,0.08984725965858807,0.3593890386343268,60627,-62.47028673302629
MPETROLEUM,Meghna Petroleum PLC,210.5,-0.4257332071901635,0.0,682,-94.62229932187353
MTB,Mutual Trust Bank PLC,13.6,0.740740740740738,-0.740740740740738,123628,-87.01697492617313
NAHEEACP,Nahee Aluminum Composite Panel PLC,33.4,0.0,0.29940119760479467,72542,-81.53376981743018
NATLIFEINS,National Life Insurance PLC,99.9,-0.9910802775024776,0.0,2634,-95.60926821136856
NAVANACNG,Navana CNG Limited,21.4,-0.925925925925939,0.0,22350,-48.0305073710645
NAVANAPHAR,Navana Pharmaceuticals PLC,66.6,-0.29940119760479467,0.0,58011,-76.27206688372246
NBL,National Bank PLC,3.6,0.0,0.0,141121,-86.86883725084978
NCCBANK,National Credit and Commerce Bank PLC,15.3,0.0,0.6535947712418277,154894,-92.20612454280281
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,6.5,0.0,1.538461538461533,17661,-89.04268519667453
NEWLINE,New Line Clothings Ltd.,6.4,0.0,0.0,45450,-90.52048680272392
NFML,National Feed Mill Ltd,18.7,-0.5319148936170288,1.5957446808510676,350861,-60.71398979278777
NHFIL,National Housing Finance PLC,29.1,-1.0204081632652966,0.680272108843547,184721,-66.37695035202808
NITOLINS,Nitol Insurance PLC,46.0,-0.6479481641468622,0.0,60441,-95.18736632900224
NORTHERN,Northern Jute Manufacturing Co. Ltd.,115.0,1.1433597185576052,1.1433597185576052,6,-99.02597402597402
NORTHRNINS,Northern Islami Insurance PLC,39.6,-1.2468827930174562,-0.24937655860349484,55507,-84.65538403697724
NPOLYMER,National Polymer Industries PLC,33.7,0.5970149253731428,0.8955223880596931,18592,-94.70590915303659
NRBBANK,NRB Bank PLC,6.7,1.5151515151515234,-1.5151515151515098,11756,-98.3473583881824
NRBCBANK,NRBC Bank PLC,9.7,-1.0204081632653206,0.0,19388,-94.36192115762658
NTC,National Tea Company Limited,165.2,0.24271844660192793,0.0,4664,33.715596330275226
NTLTUBES,National Tubes Limited,65.0,-1.0654490106544945,0.76103500761035,11814,-78.7682188235717
NURANI,Nurani Dyeing & Sweater Ltd.,4.0,0.0,0.0,603625,-80.30616832504307
OAL,Olympic Accessories Ltd,6.9,0.0,0.0,144015,-46.123946907687014
OIMEX,Oimex Electrode Ltd.,15.8,0.0,0.0,1251,-99.60459191736571
OLYMPIC,Olympic Industries PLC.,148.4,0.5420054200542083,0.27100271002710413,10218,-88.0090126035628
ONEBANKPLC,One Bank PLC,8.2,0.0,0.0,38001,-90.9431506996232
