Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,0.0,321371,-81.75995432198687
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.9,9.999999999999993,1.0526315789473648,1249859,386.39648509707627
AAMRANET,aamra networks ltd,18.3,1.6666666666666705,0.0,15002,-74.80983964402654
AAMRATECH,Aamra Technologies Limited,11.6,0.8695652173913012,0.8695652173913012,1000,-95.0809188843524
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,3.5714285714285747,0.0,25525,-96.28600321564463
ABBANK,AB Bank PLC,4.4,-2.2222222222222143,-2.2222222222222143,163233,-92.75068692451892
ACFL,Aman Cotton Fibrous PLC,18.4,1.098901098901095,0.5494505494505573,7742,-6.7902720924632805
ACI,Advanced Chemical Industries PLC,196.1,-1.0595358224016118,0.15136226034309352,6932,-96.45376646630004
ACIFORMULA,ACI Formulations PLC,130.3,-1.1380880121396053,-1.1380880121396053,8,-99.97640466007964
ACMELAB,ACME Laboratories Ltd.,72.4,0.13831258644537833,0.276625172890737,30908,-58.60055184976828
ACMEPL,ACME Pesticides Ltd,17.4,-0.5714285714285796,0.5714285714285796,2209340,-59.24578865709438
ACTIVEFINE,Active Fine Chemicals Ltd.,6.4,1.5873015873015959,1.5873015873015959,500,-99.18024723743319
ADNTEL,ADN Telecom Ltd.,58.8,1.3793103448275814,1.0344827586206922,5094,-95.5990600269551
ADVENT,Advent Pharma Ltd.,13.8,0.0,0.7246376811594177,25359,-77.27830691623285
AFCAGRO,AFC Agro Biotech Ltd.,5.9,0.0,0.0,3000,-95.28390869647237
AFTABAUTO,Aftab Automobiles Ltd.,35.1,0.0,0.5698005698005576,205581,-56.807175377814566
AGNISYSL,Agni Systems PLC,21.8,0.0,0.45871559633026543,60152,-85.10329524460492
AGRANINS,Agrani Insurance PLC,22.9,1.3274336283185715,1.7699115044247724,5,-99.9893481039625
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.6,2.85714285714286,-2.85714285714286,86339,-31.329287594747434
AIL,Alif Industries Ltd.,44.5,-0.22421524663677447,0.6726457399103075,42531,-86.46479433526932
AL-HAJTEX,Alhaj Textile Mills Limited,140.4,1.8129079042784626,1.0152284263959432,87713,-65.71728968309804
ALARABANK,Al-Arafah Islami Bank PLC,16.5,1.2269938650306704,1.2269938650306704,10,-99.76706266014442
ALIF,Alif Manufacturing Company Ltd.,4.3,2.3809523809523725,0.0,4180,-96.19051090899148
ALLTEX,Alltex Industries Limited,13.6,-0.7299270072992675,0.0,3300,-96.51968487328489
AMANFEED,Aman Feed PLC,23.8,0.0,0.8403361344537785,37272,-89.19746109033997
AMBEEPHA,Ambee Pharmaceuticals PLC,740.0,0.13531799729364005,0.13531799729364005,100,-69.96996996996997
AMCLPRAN,Agricultural Marketing Co. Ltd.,205.0,0.09765624999999445,1.0253906249999973,6,-99.77769544275658
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,21.1,6.03015075376886,6.532663316582919,24440,90.8778506716651
ANWARGALV,Anwar Galvanizing Ltd.,93.4,0.5382131324004306,0.6458557588805105,117866,-87.13813524458233
AOL,Associated Oxygen Ltd,14.1,-1.398601398601406,-1.398601398601406,4000,-86.86155362128429
APEXFOODS,Apex Foods Limited,220.4,-0.5415162454873594,-2.0758122743682286,1300,-97.29639797021878
APEXFOOT,Apex Footwear Ltd.,181.1,0.0,0.9387078961899599,1999,-97.9708055871366
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,164.0,1.422387136672858,1.422387136672858,4000,-83.13659359190557
APEXTANRY,Apex Tannery Limited.,59.2,2.77777777777778,1.9097222222222248,680,-89.41304686283668
APOLOISPAT,Appollo Ispat Complex Ltd.,2.2,0.0,0.0,144935,-55.75692638313979
ARAMIT,Aramit Limited,189.7,0.7434944237918095,-1.1683483802443,6503,10.878090366581414
ARAMITCEM,Aramit Cement Limited,9.5,1.0638297872340388,-1.0638297872340388,2734,-92.3400201725877
ARGONDENIM,Argon Denims Ltd.,17.9,0.5617977528089768,0.5617977528089768,89480,-80.15564116041153
ASIAINS,Asia Insurance PLC,28.6,0.3508771929824611,0.3508771929824611,31046,-84.45702728005487
ASIAPACINS,Asia Pacific General Insurance PLC,32.8,1.5479876160990713,0.0,3550,-93.14513014597976
ASIATICLAB,Asiatic Laboratories Ltd,56.5,0.0,0.8849557522123894,196391,-84.67153911356226
ATLASBANG,Atlas Bangladesh Limited,53.4,-2.554744525547443,-2.372262773722623,200,-89.83739837398373
AZIZPIPES,Aziz Pipes Limited.,48.5,1.4644351464435208,1.4644351464435208,4600,-63.022508038585215
BANGAS,Bangas Limited,119.5,5.286343612334802,1.233480176211459,123753,45.95923855353478
BANKASIA,Bank Asia PLC,18.5,1.092896174863384,1.092896174863384,85100,-54.93491776019657
BARKAPOWER,Baraka Power Ltd.,7.2,0.0,2.77777777777778,5003,-97.40261762980423
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,809.0,-0.1357857054684635,-0.1357857054684635,16,-90.47619047619048
BATBC,British American Tobacco Bangladesh Co Ltd,251.0,-0.07961783439489994,0.11942675159236121,3443,-95.6258257953044
BAYLEASING,Bay Leasing and Investment Ltd.,3.0,3.448275862068969,3.448275862068969,1,-99.99869210949659
BBS,Bangladesh Building Systems PLC,9.6,0.0,-2.083333333333326,84243,-88.49115760568864
BBSCABLES,BBS Cables PLC,15.9,-0.6249999999999978,1.2499999999999956,123982,-80.72125417118902
BDAUTOCA,Bangladesh Autocars Limited,133.1,4.310344827586207,1.7241379310344962,48337,-63.904446137073045
BDCOM,BDCOM Online Ltd.,26.4,0.0,1.5151515151515234,38916,-94.64221547611672
BDFINANCE,Bangladesh Finance PLC,13.9,-0.7142857142857117,2.85714285714286,7467,-93.9261078935381
BDLAMPS,Bangladesh Lamps PLC,132.0,0.6864988558352446,0.0,683,-93.03416624171341
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.8,-1.6666666666666607,0.8333333333333304,2719275,-3.6127218340300233
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,16.2,-1.8181818181818226,0.6060606060606146,1189419,-82.4165672495687
BDWELDING,Bangladesh Welding Electrodes Ltd.,12.8,4.918032786885258,2.459016393442629,200059,-0.5621551766986431
BEACHHATCH,Beach Hatchery Ltd,51.2,0.5893909626719142,0.7858546168958714,72376,-86.1459332295848
BEACONPHAR,Beacon Pharmaceuticals PLC,106.1,-0.6554307116104895,1.0299625468164875,12859,-94.08123061061042
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.0,0.5586592178771029,1.1173184357542059,1291,-98.89875544864412
BERGERPBL,Berger Paints Bangladesh Ltd.,1407.0,-0.11358795967626786,0.028396989919075036,51,-97.74635439681838
BESTHLDNG,Best Holdings PLC,14.3,0.0,0.6993006993006968,69924,-72.02681943288741
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,-75.0
BGIC,Bangladesh General Insurance Company PLC,32.1,-0.6191950464396153,1.8575851393188898,511,-98.53577466403048
BIFC,Bangladesh Industrial Finance Company Ltd.,1.8,-5.263157894736835,-5.263157894736835,61000,196.40427599611272
BNICL,Bangladesh National Insurance Company Ltd,46.0,-0.21691973969631545,1.3015184381778773,37438,-73.76159905805837
BPML,Bashundhara Paper Mill Ltd.,25.9,0.3875968992247979,-0.7751937984496096,61,-99.82306018854243
BPPL,Baraka Patenga Power Ltd.,15.2,0.0,0.0,402865,-77.27056025122472
BRACBANK,BRAC Bank PLC,66.6,0.1503759398496155,-0.3007518796992524,230890,-67.2301694198396
BSC,Bangladesh Shipping Corporation,107.3,0.28037383177569825,0.28037383177569825,39845,-93.63763670418564
BSCPLC,Bangladesh Submarine Cables PLC,129.0,0.3110419906687447,0.6220839813374894,999,-97.52201413865807
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,78.0,0.775193798449605,0.2583979328165228,2161,-82.82603512675833
