Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,3.333333333333336,453339,-68.64337728739092
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.6,1.086956521739146,-0.5434782608695536,201786,-50.716708878690696
AAMRANET,aamra networks ltd,16.1,0.6250000000000089,0.6250000000000089,80906,-16.488439306358384
AAMRATECH,Aamra Technologies Limited,12.7,2.4193548387096686,8.87096774193548,40590,-41.51212553495007
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,3.124999999999989,1685136,-27.16632442644328
ABBANK,AB Bank PLC,4.4,0.0,0.0,319012,-24.042049120801934
ACFL,Aman Cotton Fibrous PLC,19.0,2.7027027027027026,0.0,97419,-0.42215226101888953
ACI,Advanced Chemical Industries PLC,191.7,-0.5189413596263622,-0.10378827192526655,5771,-54.935186631266596
ACIFORMULA,ACI Formulations PLC,139.8,0.7930785868781707,0.14419610670513128,13284,-26.59556832624192
ACMELAB,ACME Laboratories Ltd.,76.1,0.0,0.1314060446780664,56216,-54.08802463186952
ACMEPL,ACME Pesticides Ltd,24.3,0.8298755186721962,0.8298755186721962,2765285,-44.42339740832715
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,4.761904761904759,3.174603174603177,204392,-38.08404420317953
ADNTEL,ADN Telecom Ltd.,59.9,-0.16666666666666904,1.0000000000000024,433373,-28.31276373663638
ADVENT,Advent Pharma Ltd.,13.3,1.5267175572519165,2.290076335877868,124609,-82.80121238554523
AFCAGRO,AFC Agro Biotech Ltd.,6.9,2.9850746268656745,1.4925373134328304,13015,-88.46883084665272
AFTABAUTO,Aftab Automobiles Ltd.,28.6,1.779359430604982,-0.3558718861210015,272986,1.9015125498335153
AGNISYSL,Agni Systems PLC,27.5,0.73260073260073,0.3663003663003585,3118012,-10.8754155725032
AGRANINS,Agrani Insurance PLC,24.4,0.0,0.8196721311475527,245077,-58.182696146850354
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,2.499999999999991,0.0,72678,-89.62094262371168
AIL,Alif Industries Ltd.,30.6,-0.3257328990227944,-0.6514657980456003,109604,-2.327653810508305
AL-HAJTEX,Alhaj Textile Mills Limited,98.0,-1.4084507042253578,0.20120724346075317,112975,-43.86837450563428
ALARABANK,Al-Arafah Islami Bank PLC,13.4,0.7518796992481176,3.7593984962406015,5878,-85.58783866617628
