Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,3.7037037037036904,3.7037037037036904,325577,-16.439013623250894
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.4,-0.5128205128205201,-0.5128205128205201,184599,36.86368421833064
AAMRANET,aamra networks ltd,16.7,0.6024096385542039,-1.2048192771084507,44798,-79.87827610214028
AAMRATECH,Aamra Technologies Limited,12.0,2.56410256410257,5.12820512820514,8663,-90.95266939593951
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,7.407407407407398,3.7037037037036904,3019852,53.0097272341275
ABBANK,AB Bank PLC,6.7,1.5151515151515234,0.0,2605360,-50.51708671950066
ACFL,Aman Cotton Fibrous PLC,18.2,1.1111111111111072,2.2222222222222143,578,-98.57779090081445
ACI,Advanced Chemical Industries PLC,216.0,-1.189387008234215,0.04574565416285193,76720,-65.7095862981371
ACIFORMULA,ACI Formulations PLC,146.5,1.313969571230986,0.276625172890737,20150,-49.388390726647074
ACMELAB,ACME Laboratories Ltd.,80.4,0.751879699248131,0.6265664160401003,241155,-61.594079415713374
ACMEPL,ACME Pesticides Ltd,16.6,0.6060606060606146,0.0,181818,-80.10177949963885
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,3.0769230769230793,1.538461538461533,39452,-41.314372415434505
ADNTEL,ADN Telecom Ltd.,63.8,0.6309148264984206,0.0,88612,-59.004584757877595
ADVENT,Advent Pharma Ltd.,14.2,2.158273381294956,0.7194244604316521,42830,-27.23411484879375
AFCAGRO,AFC Agro Biotech Ltd.,7.0,7.6923076923076925,1.538461538461533,28895,8.824194034347695
AFTABAUTO,Aftab Automobiles Ltd.,30.0,0.33444816053512183,0.33444816053512183,38814,-82.41083971541215
AGNISYSL,Agni Systems PLC,21.4,0.943396226415091,0.4716981132075539,98562,-77.87564731947447
AGRANINS,Agrani Insurance PLC,24.1,1.2605042016806753,2.1008403361344534,12627,10.43379394787476
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,2.631578947368424,0.0,79955,-83.90201277691538
AIL,Alif Industries Ltd.,28.2,1.0752688172043037,2.1505376344086073,37803,-53.793406915771335
AL-HAJTEX,Alhaj Textile Mills Limited,132.2,1.5360983102918588,-0.6144393241167304,119504,-56.9083205625169
ALARABANK,Al-Arafah Islami Bank PLC,15.9,0.632911392405061,1.265822784810122,95345,-66.86821301363914
ALIF,Alif Manufacturing Company Ltd.,4.5,7.142857142857138,4.761904761904765,310863,19.699886793324655
ALLTEX,Alltex Industries Limited,15.2,2.7027027027026933,0.0,210662,8.857436660620811
AMANFEED,Aman Feed PLC,24.0,0.0,0.8333333333333304,85603,-47.476377469628176
AMBEEPHA,Ambee Pharmaceuticals PLC,765.6,-0.013059945148233347,-0.03917983544470004,6,-94.1747572815534
AMCLPRAN,Agricultural Marketing Co. Ltd.,217.7,1.0677808727947924,1.0677808727947924,17,-99.57382802707446
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.1,1.5957446808510676,2.6595744680851063,614,-95.48562605690758
ANWARGALV,Anwar Galvanizing Ltd.,100.8,1.3065326633165801,0.5025125628140703,246001,-69.2979620669127
AOL,Associated Oxygen Ltd,15.8,1.9354838709677464,2.580645161290325,39450,-77.36141397911167
APEXFOODS,Apex Foods Limited,235.9,0.25499362515936863,1.6149596260093424,5163,-78.98827934234087
APEXFOOT,Apex Footwear Ltd.,189.3,-0.26343519494204426,1.053740779768177,19734,-72.82679041075141
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,211.3,0.523311132255006,1.9029495718363463,15360,-71.12944758754206
APEXTANRY,Apex Tannery Limited.,71.1,0.9943181818181657,0.9943181818181657,4950,-82.61999227555212
APOLOISPAT,Appollo Ispat Complex Ltd.,2.6,8.333333333333341,4.1666666666666705,1599897,28.67248893546418
ARAMIT,Aramit Limited,172.2,0.7017543859649056,0.5847953216374269,751,-89.9370226450489
ARAMITCEM,Aramit Cement Limited,11.9,2.5862068965517304,2.5862068965517304,56,-98.7794245858762
ARGONDENIM,Argon Denims Ltd.,17.5,0.5747126436781691,0.5747126436781691,22411,-83.86502228269869
ASIAINS,Asia Insurance PLC,42.0,0.7194244604316478,0.0,212173,-77.15764950078483
ASIAPACINS,Asia Pacific General Insurance PLC,39.6,2.0618556701031037,0.5154639175257806,57640,-42.4842340544424
ASIATICLAB,Asiatic Laboratories Ltd,58.3,2.28070175438596,-0.8771929824561403,746663,-70.31870316477057
ATLASBANG,Atlas Bangladesh Limited,55.8,3.910614525139654,2.4208566108007394,23,-99.10956252419668
AZIZPIPES,Aziz Pipes Limited.,43.6,0.6928406466512801,3.002309468822181,29,-99.06961822264998
BANGAS,Bangas Limited,124.9,0.40192926045016075,0.16077170418005515,12268,-79.21945931296158
BANKASIA,Bank Asia PLC,20.7,0.4854368932038731,0.0,182345,-82.17414001431192
BARKAPOWER,Baraka Power Ltd.,7.9,1.282051282051289,0.0,52837,-41.06762439073358
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,849.9,0.7587433313574365,0.17783046828689983,2,-98.49624060150376
BATBC,British American Tobacco Bangladesh Co Ltd,273.6,-0.07304601899196078,0.0,21160,-74.26323023219042
BAYLEASING,Bay Leasing and Investment Ltd.,5.2,8.333333333333341,4.1666666666666705,897699,78.10922669121615
BBS,Bangladesh Building Systems PLC,10.0,1.0101010101010066,1.0101010101010066,289523,-61.87160641454321
BBSCABLES,BBS Cables PLC,16.1,1.8987341772151944,1.265822784810122,258072,-46.529422368085726
BDAUTOCA,Bangladesh Autocars Limited,139.2,1.754385964912264,1.5350877192982413,41028,-45.15853071699728
BDCOM,BDCOM Online Ltd.,26.5,1.5325670498084236,0.7662835249042118,121169,-57.74977422425547
BDFINANCE,Bangladesh Finance PLC,12.9,1.574803149606308,0.7874015748031609,172945,39.49764875743082
BDLAMPS,Bangladesh Lamps PLC,145.0,0.13812154696131812,0.8287292817679479,908,-96.1650546944292
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.4,0.0,0.8771929824561372,175754,-78.14380118835325
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,16.0,0.6289308176100606,0.0,1226350,-57.51710176115144
BDWELDING,Bangladesh Welding Electrodes Ltd.,19.0,-0.5235602094240912,-0.5235602094240912,92810,-38.25509606684762
BEACHHATCH,Beach Hatchery Ltd,30.7,0.32679738562090804,-0.3267973856209197,41290,-76.91335659330828
BEACONPHAR,Beacon Pharmaceuticals PLC,108.2,0.4642525533890436,1.2070566388115107,96149,-62.94736274196221
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.2,0.552486187845292,0.552486187845292,92144,-63.809179673691894
BERGERPBL,Berger Paints Bangladesh Ltd.,1431.1,0.1399482191589112,0.41284724651879445,1560,-75.64783015922572
BESTHLDNG,Best Holdings PLC,13.0,1.5624999999999944,1.5624999999999944,116682,-29.869333685944056
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,2,0.0
BGIC,Bangladesh General Insurance Company PLC,33.9,0.2958579881656847,1.1834319526627388,21685,-31.906675877661243
BIFC,Bangladesh Industrial Finance Company Ltd.,4.2,7.6923076923077,7.6923076923077,227308,-35.246527421688945
BNICL,Bangladesh National Insurance Company Ltd,56.6,1.071428571428574,0.3571428571428622,132196,-55.16089314605712
BPML,Bashundhara Paper Mill Ltd.,28.2,0.7142857142857117,0.0,21194,-29.97191475301503
BPPL,Baraka Patenga Power Ltd.,15.7,1.2903225806451568,1.2903225806451568,492477,-46.04647341089858
BRACBANK,BRAC Bank PLC,87.8,1.3856812933025437,0.0,1940885,-29.971716422407056
BSC,Bangladesh Shipping Corporation,115.1,0.9649122807017494,0.08771929824560905,183061,-69.45608230427956
BSCPLC,Bangladesh Submarine Cables PLC,145.2,0.3455425017277125,1.3130615065653115,10179,-87.44666156919814
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,83.6,0.7228915662650535,1.3253012048192703,7198,-89.96486727637742
BSRMSTEEL,BSRM Steels Limited,74.2,1.089918256130786,0.0,19128,-74.12582682916931
BXPHARMA,Beximco Pharmaceuticals Plc,124.9,0.9700889248181107,0.08084074373483775,143806,-57.46076821818935
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,1.4492753623188355,1.4492753623188355,333096,-35.775351784082275
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.3,-0.9615384615384581,-0.9615384615384581,110300,-64.46497722279139
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.4,0.0,0.0,142692,-7.974486801627788
CENTRALINS,Central Insurance PLC,43.0,0.9389671361502313,0.9389671361502313,44376,-88.19959846299079
CENTRALPHL,Central Pharmaceuticals Ltd.,9.0,1.1235955056179736,2.2471910112359472,57230,-63.21577550246492
CITYBANK,City Bank PLC,30.1,3.4364261168384878,-0.3436426116838536,7295642,2.510261716088564
CITYGENINS,City Insurance PLC,85.5,0.3521126760563347,0.3521126760563347,38963,-52.28397178406976
CLICL,Chartered Life Insurance PLC,56.8,3.649635036496351,2.0072992700729952,247998,60.813150471743995
CNATEX,C & A Textiles Ltd,2.9,3.5714285714285747,7.1428571428571495,417322,31.040069834112582
CONFIDCEM,Confidence Cement PLC,64.7,0.4658385093167658,0.7763975155279502,94491,-72.67703785096724
CONTININS,Continental Insurance PLC,26.0,0.7751937984496096,0.7751937984496096,5415,-93.85859456516809
COPPERTECH,Coppertech Industries Ltd,19.5,1.5625000000000038,1.5625000000000038,18830,-94.53917986195697
CROWNCEMNT,Crown Cement PLC,50.0,0.0,7.400000000000005,8909,68.69911001704223
CRYSTALINS,Crystal Insurance Company Ltd,76.9,2.3968042609853684,2.5299600532623248,101861,-36.79824779112479
CVOPRL,CVO Petrochemical Refinery PLC,169.0,1.1976047904191618,1.0179640718562806,68319,-77.33706631459877
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,18.4,1.098901098901095,1.6483516483516523,124801,-34.619112231052526
DAFODILCOM,Daffodil Computers PLC.,57.0,2.33393177737881,0.5385996409335676,81966,-61.433753817054296
DBH,DBH Finance PLC,39.2,1.0309278350515612,1.288659793814433,70565,-36.12524213842171
DBH1STMF,DBH First Mutual Fund Units,4.6,2.2222222222222143,2.2222222222222143,111435,-83.07891344257217
DELTALIFE,Delta Life Insurance Company Ltd.,76.4,1.326259946949602,0.663129973474801,15161,-61.814930485593386
DELTASPINN,Delta Spinners Limited,5.9,1.7241379310344922,3.448275862068969,203334,-32.8101352824939
DESCO,Dhaka Electric Supply Co. Ltd.,23.0,0.4366812227074298,0.4366812227074298,2846,-91.4416310819751
DESHBANDHU,Deshbandhu Polymer Limited,16.3,0.6172839506172928,0.0,139082,-50.96772828868974
DGIC,Desh General Insurance Company Ltd,21.5,0.0,-0.46511627906977404,76903,171.87654670154845
DHAKABANK,Dhaka Bank PLC,14.0,1.4492753623188355,0.7246376811594177,4012457,-40.48409458391299
DHAKAINS,Dhaka Insurance Limited,39.8,0.5050505050504942,2.0202020202020132,3200,-90.6814210832848
DOMINAGE,Dominage Steel Building Systems Ltd,34.4,0.0,0.0,170523,-90.20886469155481
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.4,1.3793103448275814,0.6896551724137907,128572,-72.19716202248065
DSHGARME,Desh Garments Limited.,114.2,0.4397537379067722,0.8795074758135444,19289,-58.42619134857857
DSSL,Dragon Sweater & Spinning Ltd.,8.8,2.32558139534885,0.0,156758,-61.15245551036996
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,138.2,1.097293343087052,2.7798098024872067,1653,-92.49693613544551
DUTCHBANGL,Dutch-Bangla Bank PLC,42.0,1.4492753623188441,0.0,95018,-65.1781624149317
EASTERNINS,Eastern Insurance PLC,54.8,1.2939001848428757,3.142329020332709,3883,-95.07620907407876
EASTLAND,Eastland Insurance PLC,21.6,0.9345794392523498,2.8037383177570163,39292,-0.7802833261786318
EASTRNLUB,Eastern Lubricants Blenders PLC,1552.0,-1.3036565977742447,0.03179650238473768,11083,-23.44937146014643
EBL,Eastern Bank PLC,27.3,1.4869888475836512,-0.743494423791819,1765555,38.78774586794076
EBL1STMF,EBL First Mutual Fund Units,3.6,2.85714285714286,0.0,73346,-64.50919859480699
EBLNRBMF,EBL NRB Mutual Fund,2.6,0.0,0.0,147910,0.8640030550384266
ECABLES,Eastern Cables Ltd.,115.3,1.3181019332161688,-1.0544815465729374,4408,69.2130518234165
EGEN,eGeneration PLC,21.7,1.4018691588785082,0.4672897196261749,348653,-61.706303660413134
EHL,Eastern Housing Ltd.,79.9,0.8838383838383874,1.0101010101010066,28619,-87.97389630800004
EIL,Express Insurance Ltd.,29.4,1.0309278350515367,0.0,25505,-90.36769315598256
EMERALDOIL,Emerald Oil Industries Ltd.,14.0,0.7194244604316521,0.0,39369,-66.07524472632015
ENVOYTEX,Envoy Textiles Ltd.,51.1,-0.3898635477582763,2.3391812865497132,107632,-22.784110882338172
EPGL,Energypac Power Generation PLC,17.3,9.493670886075948,0.632911392405061,1703621,1181.4672453607936
ESQUIRENIT,Esquire Knit Composite PLC,20.0,2.0408163265306047,4.0816326530612095,12612,-65.01137435499085
ETL,Evince Textiles Ltd.,10.0,1.0101010101010066,0.0,380792,-38.42213098185452
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.1,3.333333333333336,-6.666666666666672,2053084,200.26998329789132
FAMILYTEX,Familytex (BD) Ltd.,1.8,5.882352941176476,-5.882352941176463,3167330,681.2620248043964
FARCHEM,FAR Chemicals Industries Ltd,13.9,1.4598540145985481,2.1897810218978155,63459,-70.68204813098576
FAREASTFIN,Fareast Finance & Investment Ltd.,1.5,7.1428571428571495,7.1428571428571495,381355,-88.31578195914209
FAREASTLIF,Fareast Islami Life Insurance Company Limited,23.6,0.854700854700867,2.56410256410257,5385,-81.34095634095634
FASFIN,FAS Finance & Investment Limited,1.5,7.1428571428571495,7.1428571428571495,43772,-97.86735318808091
FBFIF,First Bangladesh Fixed Income Fund Units,2.9,3.5714285714285747,0.0,269806,-24.203281267558154
FEDERALINS,Federal Insurance PLC,21.0,0.4784688995215379,0.0,903,-94.51497296968961
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.6,1.388888888888884,0.0,358279,-56.94289882730723
FINEFOODS,Fine Foods Limited,468.8,-0.4882190617703272,0.0,5558,-97.05292851310222
FIRSTFIN,First Finance Ltd.,5.0,8.695652173913052,6.521739130434799,399925,-46.96165935042372
FORTUNE,Fortune Shoes Ltd.,14.9,1.3605442176870821,2.040816326530617,47173,-68.54651046493797
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.7,0.8620689655172384,1.7241379310344922,121365,-65.49268142891262
FUWANGFOOD,Fu-Wang Foods Limited,10.0,0.0,0.0,128977,-0.3730882125753128
GBBPOWER,GBB POWER Ltd.,8.4,5.000000000000004,1.2499999999999956,169629,36.313886210221796
GEMINISEA,Gemini Sea Food PLC,122.1,1.580698835274535,0.9983361064891871,12547,27.27733820247515
GENEXIL,Genex Infosys PLC,27.4,1.1070110701106906,0.3690036900368925,842250,-45.37785424625979
GENNEXT,Generation Next Fashions Ltd.,2.7,3.8461538461538494,0.0,335194,-27.995789654579823
GHAIL,Golden Harvest Agro Industries Ltd.,11.1,0.909090909090906,1.818181818181812,38398,-81.46591046216966
GHCL,Global Heavy Chemicals Ltd.,19.2,0.5235602094240727,1.5706806282722363,275,-99.11697652763061
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.2,1.6393442622950907,-1.6393442622950762,5002,-98.04095124702343
GLOBALINS,Global Insurance PLC,29.8,2.0547945205479503,0.3424657534246624,98034,-23.66855612308459
