Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
BDFINANCE,Bangladesh Finance PLC,13.7,3.0075187969924704,4.5112781954887184,165958,-52.71232127287336
BDLAMPS,Bangladesh Lamps PLC,161.7,0.6222775357809583,2.551337896701943,333,-99.70584857826813
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.9,-0.8333333333333304,0.0,51698,-92.20539943973198
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,14.0,-1.4084507042253471,2.8169014084507067,14834,-96.88046113825105
BDWELDING,Bangladesh Welding Electrodes Ltd.,9.0,-5.263157894736842,-1.0526315789473648,13000,-80.06654706594907
BEACHHATCH,Beach Hatchery Ltd,52.7,-0.37807183364838515,0.1890359168241993,57770,-91.97897344189094
BEACONPHAR,Beacon Pharmaceuticals PLC,120.1,0.3341687552213797,1.0025062656641628,8120,-96.1238644880112
BENGALWTL,Bengal Windsor Thermoplastics PLC,19.2,0.0,0.0,1000,-99.17353322809657
BERGERPBL,Berger Paints Bangladesh Ltd.,1415.0,-0.9311769236154838,-0.1610305958132013,650,-48.7785657998424
BESTHLDNG,Best Holdings PLC,16.2,0.0,-0.6172839506172708,86703,-89.37088089914087
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,47,4600.0
BGIC,Bangladesh General Insurance Company PLC,35.0,0.5747126436781691,0.5747126436781691,24412,-72.74807711628841
BIFC,Bangladesh Industrial Finance Company Ltd.,3.4,-8.108108108108116,-2.702702702702705,144211,304.97332210053355
BNICL,Bangladesh National Insurance Company Ltd,46.9,1.7353579175704927,1.7353579175704927,104184,-74.37987060093593
BPML,Bashundhara Paper Mill Ltd.,34.2,-0.29154518950435665,0.8746355685131321,268319,41.67163863882362
BPPL,Baraka Patenga Power Ltd.,13.4,0.7518796992481176,1.5037593984962352,17637,-97.66130336887943
BRACBANK,BRAC Bank PLC,69.6,-0.1434720229555359,0.0,22405,-96.76646067075195
BSC,Bangladesh Shipping Corporation,114.2,-0.1748251748251773,0.17482517482516488,139130,-85.10127024173357
BSCPLC,Bangladesh Submarine Cables PLC,133.4,0.3762227238525207,-0.22573363431152094,13787,-92.67019325340918
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,88.5,0.0,0.0,5001,-91.34115936006648
BSRMSTEEL,BSRM Steels Limited,65.7,0.0,0.4566210045662057,32572,-73.32394227776777
BXPHARMA,Beximco Pharmaceuticals Limited,118.8,-0.08410428931876242,0.8410428931875525,10412,-97.57760752681918
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.3,1.388888888888884,0.0,6815,-99.25829910517024
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.2,0.9900990099009866,0.0,86102,-92.61983068004838
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.5,0.0,0.0,50,-99.90791896869244
CENTRALINS,Central Insurance Company Limited,44.1,2.08333333333333,0.9259259259259226,230705,-41.42387426844905
CENTRALPHL,Central Pharmaceuticals Ltd.,9.7,0.0,2.0618556701031037,11943,-97.47460970952619
CITYBANK,City Bank PLC,25.1,-0.39682539682538837,1.1904761904761934,84608,-96.55014799118128
CITYGENINS,City Insurance PLC,69.3,0.0,0.0,3901,-99.34329252690127
CLICL,Chartered Life Insurance PLC,62.5,-0.6359300476947514,0.31796502384738135,43388,-97.20053217503964
CNATEX,C & A Textiles Ltd,2.9,3.5714285714285747,0.0,22388,-92.52007965039357
CONFIDCEM,Confidence Cement PLC,57.0,0.35211267605634305,0.0,212,-99.81644862726084
CONTININS,Continental Insurance PLC,28.7,0.7017543859649098,1.052631578947371,135490,-83.7408813212739
COPPERTECH,Coppertech Industries Ltd,20.4,-2.857142857142864,0.0,141112,-19.394050175935657
CROWNCEMNT,Crown Cement PLC,55.9,0.0,0.0,1,-99.99684034250687
CRYSTALINS,Crystal Insurance Company Ltd,61.0,1.328903654485045,0.830564784053156,172160,-85.88235680014301
CVOPRL,CVO Petrochemical Refinery PLC,203.5,0.8424182358771003,0.09910802775024213,209495,-84.42235679379914
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,20.1,0.0,4.4776119402985,70,-99.9691274990187
DAFODILCOM,Daffodil Computers PLC.,53.9,0.0,0.18552875695733104,56,-99.95076793234108
DBH,DBH Finance PLC,37.8,-0.2638522427440671,1.0554089709762495,875907,481.1909043255546
DBH1STMF,DBH First Mutual Fund Units,6.1,0.0,0.0,36792,-84.985553614861
DELTALIFE,Delta Life Insurance Company Ltd.,83.0,-0.5988023952095809,0.4790419161676715,19869,-94.64448882887108
DELTASPINN,Delta Spinners Limited,5.2,0.0,0.0,7815,-97.23186455086427
DESCO,Dhaka Electric Supply Co. Ltd.,22.2,0.0,0.0,58,-99.89584642735288
DESHBANDHU,Deshbandhu Polymer Limited,20.6,0.4878048780487874,0.9756097560975575,111048,-89.18915761528284
DGIC,Desh General Insurance Company Ltd,23.4,1.7391304347826024,0.8695652173913012,81406,-78.7683969756324
DHAKABANK,Dhaka Bank PLC,11.4,0.8849557522123862,0.8849557522123862,27002,-97.73410804315282
DHAKAINS,Dhaka Insurance Limited,40.3,1.256281407035176,0.7537688442211162,61190,-65.57098487576522
DOMINAGE,Dominage Steel Building Systems Ltd,19.6,1.0309278350515612,1.0309278350515612,739489,-87.70219137071801
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.1,0.0,-0.3558718861210015,3872,-99.3018202800292
DSHGARME,Desh Garments Limited.,120.5,-0.4132231404958678,2.8925619834710745,2370,-96.53138583576039
DSSL,Dragon Sweater & Spinning Ltd.,10.2,0.9900990099009866,0.0,22215,-97.58018661374267
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,135.1,-1.3148283418553772,-1.3148283418553772,13910,-66.0425261821644
DUTCHBANGL,Dutch-Bangla Bank PLC,39.9,-0.49875311720698967,-0.49875311720698967,1000,-99.6193550351716
EASTERNINS,Eastern Insurance Co. Ltd.,54.3,4.022988505747115,3.2567049808429034,68302,-63.28639002365083
EASTLAND,Eastland Insurance PLC,22.1,0.913242009132433,0.4566210045662165,31499,-91.33783780067594
EASTRNLUB,Eastern Lubricants Blenders PLC,2560.0,0.2584788908905737,-0.054828855643459344,844,-92.87463064584213
EBL,Eastern Bank PLC,24.3,0.41322314049587366,0.41322314049587366,9254,-99.43850119744747
EBL1STMF,EBL First Mutual Fund Units,4.2,5.000000000000004,0.0,2300,-98.51035304632802
EBLNRBMF,EBL NRB Mutual Fund,3.0,-3.2258064516129057,-3.2258064516129057,61700,-92.79328525742105
ECABLES,Eastern Cables Ltd.,130.4,3.328050713153726,0.23771790808240661,7,-99.95850376430138
EGEN,eGeneration PLC,25.0,-1.5748031496062938,0.7874015748031609,238108,-87.17925661570669
EHL,Eastern Housing Ltd.,81.7,-0.4872107186357996,0.1218026796589629,27955,-88.04764694061662
EIL,Express Insurance Ltd.,33.9,0.5934718100890081,1.4836795252225519,229534,-87.99608819345661
EMERALDOIL,Emerald Oil Industries Ltd.,16.0,0.6289308176100606,0.6289308176100606,200,-99.84595951816138
ENVOYTEX,Envoy Textiles Ltd.,55.5,-0.17985611510791621,0.5395683453237359,43783,-95.32490136303208
EPGL,Energypac Power Generation PLC,18.5,1.092896174863384,1.092896174863384,7575,-97.6452338912238
ESQUIRENIT,Esquire Knit Composite PLC,25.4,-0.3921568627451036,0.0,18998,-88.09626747369938
ETL,Evince Textiles Ltd.,9.7,1.041666666666663,2.0833333333333446,69301,-93.88829948135077
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.9,0.0,-2.5641025641025665,771677,-23.00569118345486
EXIMBANK,Export Import Bank of Bangladesh PLC,4.4,-6.382978723404251,8.51063829787233,380462,-97.81866233894975
FAMILYTEX,Familytex (BD) Ltd.,1.8,0.0,0.0,112650,-79.81356442456563
FARCHEM,FAR Chemicals Industries Ltd,21.0,-4.545454545454546,0.0,181163,-35.62311218506805
FAREASTFIN,Fareast Finance & Investment Ltd.,1.5,0.0,-6.666666666666672,462223,-20.62429270353395
FAREASTLIF,Fareast Islami Life Insurance Company Limited,28.0,2.941176470588238,2.941176470588238,1,-99.99805011211855
FASFIN,FAS Finance & Investment Limited,1.5,0.0,0.0,21060,-92.71159223677289
FBFIF,First Bangladesh Fixed Income Fund Units,3.2,3.2258064516129057,0.0,8020,-98.53969410050983
FEDERALINS,Federal Insurance PLC,23.2,0.8695652173913012,2.1739130434782608,18401,-95.61732776319613
FEKDIL,Far East Knitting & Dyeing Industries PLC.,19.8,0.0,0.5050505050504942,149593,-95.60710789107232
FINEFOODS,Fine Foods Limited,311.0,0.3873466752743669,-0.06455777921239142,8783,-89.46958252403904
FIRSTFIN,First Finance Ltd.,2.6,0.0,0.0,500,-93.96499698249849
FIRSTSBANK,First Security Islami Bank PLC,3.3,0.0,6.060606060606066,2806987,-87.87002273765478
FORTUNE,Fortune Shoes Ltd.,15.3,-1.2903225806451568,-0.6451612903225784,11108,-96.45604351779475
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.8,0.0,0.0,11548,-98.85084808167855
FUWANGFOOD,Fu-Wang Foods Limited,13.6,0.0,1.4705882352941255,13091,-98.64602241287473
GBBPOWER,GBB POWER Ltd.,6.6,-1.4925373134328437,-1.4925373134328437,2,-99.99679641198142
GEMINISEA,Gemini Sea Food PLC,174.2,1.6336056009334787,0.35005834305717287,1065,-98.25661341016239
GENEXIL,Genex Infosys PLC,30.2,-0.9836065573770515,0.6557377049180304,188704,-90.28436799789114
GENNEXT,Generation Next Fashions Ltd.,2.8,0.0,3.5714285714285747,25001,-91.52083078968431
GHAIL,Golden Harvest Agro Industries Ltd.,11.9,-0.8333333333333304,0.8333333333333304,6201,-98.81918777028147
GHCL,Global Heavy Chemicals Ltd.,21.8,-0.909090909090906,-4.545454545454546,16108,-83.89538196978634
GIB,Global Islami Bank PLC,2.2,0.0,9.09090909090908,2061448,-79.81703185885762
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.8,0.0,0.0,60338,-85.73461822170944
GLOBALINS,Global Insurance PLC,29.1,1.041666666666669,1.388888888888884,43261,-94.1688120880454
GOLDENSON,Golden Son Limited,11.6,-0.8547008547008517,1.7094017094017186,20801,-97.61608423986542
GP,Grameenphone Ltd.,294.0,-0.23752969121139758,0.5768578215133996,3036,-96.53776414373525
GPHISPAT,GPH Ispat Limited,19.3,-0.5154639175257623,0.5154639175257806,121685,-74.69250830861893
GQBALLPEN,G.Q. Ball Pen Industries Limited,526.0,-2.466159836825506,-5.432968663081765,2757,-96.89949505741052
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.4,0.0,0.8064516129032229,2826,-98.02037070765093
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.4,0.0,0.0,2111,-99.18838284031403
GREENDELT,Green Delta Insurance PLC,58.0,6.422018348623854,0.9174311926605505,90102,-66.88412641823575
GSPFINANCE,GSP Finance Company PLC,3.0,0.0,0.0,7500,-98.25705428230144
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,70.7,-0.14124293785309933,0.28248587570621875,62162,-81.66912898726376
HAMI,Hami Industries PLC,113.4,-0.4389815627743635,-0.4389815627743635,1151,-98.06134307995485
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,246.6,2.0273065784029813,0.12412081092263608,1058,-80.98490294751977
HFL,Hamid Fabrics PLC,6.7,0.0,1.4925373134328304,96132,-29.072195373888665
HRTEX,H.R. Textile Mills Ltd.,22.7,0.8888888888888857,0.8888888888888857,300,-99.5429824962296
HWAWELLTEX,Hwa Well Textiles (BD)PLC,47.0,-0.2123142250530816,-0.2123142250530816,1800,-97.15980812926028
IBNSINA,BN SINA Pharmaceutical Industry PLC,301.1,-0.9539473684210452,-1.3157894736842104,1037,-96.080580542747
IBP,Indo-Bangla Pharmaceuticals Ltd.,12.9,0.0,0.0,47937,-92.33058311374774
ICB,Investment Corporation of Bangladesh,49.2,-1.5999999999999945,0.0,64568,-31.396028347694894
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.4,0.0,0.0,302,-98.50605985654217
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.8,0.0,0.0,10013,-80.52930424298992
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.8,-1.6949152542372972,1.6949152542372818,13596,-49.019460797180244
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.5,0.0,0.0,9048,-55.98579559274213
ICBIBANK,ICB Islamic Bank Limited,2.4,-4.0000000000000036,-4.0000000000000036,35206,-56.98769715702924
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.0,0.0,0.0,57002,-87.91301065738192
ICICL,Islami Commercial Insurance PLC.,24.2,0.41493775933609073,2.0746887966804977,80834,-91.19606865049371
IDLC,IDLC Finance PLC.,40.6,0.0,0.2463054187192153,4200,-99.10706313063666
IFADAUTOS,IFAD Autos PLC,23.3,-0.4273504273504183,0.0,44937,-67.42208399486722
IFIC,IFIC Bank PLC,5.7,0.0,-5.263157894736839,393897,-93.3068619036558
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.2,3.2258064516129057,0.0,43921,-79.04122466703888
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.1,-2.380952380952394,2.3809523809523725,212502,287.33914184681566
ILFSL,International Leasing and Financial Services Ltd.,1.6,0.0,0.0,871,-99.32533965391706
INDEXAGRO,Index Agro Industries Ltd,77.1,-1.1538461538461613,0.0,36983,-29.58971918134222
INTECH,Intech Ltd.,31.0,0.0,1.9354838709677464,71326,-94.65665210329803
INTRACO,Intraco Refueling Station PLC,25.5,-0.39062500000000555,0.7812499999999972,66957,-93.30384466143697
IPDC,IPDC Finance PLC,21.3,-0.4672897196261583,0.4672897196261749,115333,-92.63163745507096
ISLAMIBANK,Islami Bank Bangladesh PLC,40.8,0.0,0.0,390,-99.8355512827
ISLAMICFIN,Islamic Finance & Investment PLC,6.8,-2.85714285714286,-1.4285714285714235,5671,-75.74007529089664
ISLAMIINS,Islami Insurance Bangladesh Limited,41.3,1.9753086419753016,0.9876543209876508,122437,197.26376614547928
ISNLTD,Information Services Network Ltd.,95.6,-1.8480492813141798,0.6160164271047169,100230,-83.69323829868235
ITC,IT Consultants PLC,42.6,-0.4672897196261583,-0.23364485981307087,54067,-91.98166373025336
JAMUNABANK,Jamuna Bank PLC,21.1,-0.4716981132075371,-0.943396226415091,1906,-99.85960228997062
JAMUNAOIL,Jamuna Oil Company Limited,187.4,-0.0533333333333303,-0.0533333333333303,404,-99.37018676145044
JANATAINS,Janata Insurance PLC,27.8,0.0,2.158273381294956,64401,-87.31274773248437
JHRML,JMI Hospital Requisite Manufacturing Ltd,53.2,0.0,0.0,201,-99.8532085971562
JMISMDL,JMI Syringes & Medical Devices Ltd.,139.4,-1.5536723163841728,-0.7768361581920864,16618,-62.63854852851908
JUTESPINN,Jute Spinners Limited,211.0,-3.2553874369555222,-3.2553874369555222,200,-79.46611909650923
KARNAPHULI,Karnaphuli Insurance PLC,32.5,1.2461059190031107,1.8691588785046773,218505,-76.07019103983319
KAY&QUE,Kay and Que (Bangladesh) Ltd.,429.2,-3.005649717514127,-2.5084745762711917,113133,-58.05865626656682
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,147.0,-0.7427413909520556,0.0,102684,-92.08274092418911
KDSALTD,KDS Accessories Ltd.,45.5,1.1111111111111112,-0.44444444444445075,12025,-97.47363334593891
KEYACOSMET,Keya Cosmetic Ltd.,4.7,-2.083333333333326,0.0,278366,-2.788535748085392
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,556.0,0.9440813362382073,0.9440813362382073,6,-99.96179074062282
KPCL,Khulna Power Company Ltd.,11.2,0.0,5.35714285714287,30820,-90.6369715068643
KPPL,Khulna Printing & Packaging Ltd,14.2,1.4285714285714235,2.85714285714286,36382,-82.59617500454446
KTL,Kattali Textile Ltd.,12.4,-0.7999999999999973,0.7999999999999973,176987,-66.33147857516526
LANKABAFIN,LankaBangla Finance PLC,16.9,2.4242424242424154,1.2121212121212077,442506,-61.278280691468645
LEGACYFOOT,Legacy Footwear Ltd.,63.1,-2.170542635658913,-0.15503875968991368,13404,-95.97152053761147
LHB,LafargeHolcim Bangladesh PLC,53.3,-0.18726591760299893,0.7490636704119823,6061,-99.0301499979198
LIBRAINFU,Libra Infusions Ltd.,778.6,-0.4984025559105402,-0.17891373801916644,360,-92.37288135593221
LINDEBD,Linde Bangladesh Limited,877.2,-0.318181818181813,0.06818181818182077,233,-97.6060824000822
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,100.0,0.1001001001000944,0.7007007007006892,60496,-95.85128371826364
LRBDL,Lub-rref (Bangladesh) Ltd,14.1,0.0,0.0,36,-99.98851377867966
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.4,3.030303030303033,3.030303030303033,5046,-94.98977302063268
MAGURAPLEX,Magura Multiplex PLC,103.2,-0.19342359767891956,0.38684719535782536,16240,-95.55140401962421
MAKSONSPIN,Maksons Spinning Mills PLC,6.3,-1.5625000000000084,-1.5625000000000084,10763,-93.34717921140306
MALEKSPIN,Malek Spinning Mills PLC,30.3,0.3311258278145743,-0.33112582781456246,105201,-93.49486767252041
MARICO,Marico Bangladesh Limited.,2787.2,0.2553864968885979,-0.0035969929139206885,486,-95.33096358920166
MATINSPINN,Matin Spinning PLC,54.9,-0.3629764065335805,-0.3629764065335805,5635,-98.03329610498395
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.2,0.0,0.0,5,-99.99250431002173
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,16.1,-3.5928143712574725,0.0,22,-99.84120109715604
MEGHNACEM,Meghna Cement Mills PLC,47.4,-2.6694045174538075,-2.6694045174538075,1,-99.9967424587921
MEGHNAINS,Meghna Insurance Company Ltd,29.5,4.240282685512365,0.7067137809187254,748781,-67.12975035008934
MEGHNALIFE,Meghna Life Insurance PLC,64.5,-0.616332819722659,0.6163328197226371,29973,-97.00810933831633
MEGHNAPET,Meghna Pet Industries Ltd.,24.9,-0.40000000000000563,0.40000000000000563,36261,117.90156841535966
MERCANBANK,Mercantile Bank PLC,9.0,0.0,1.1111111111111072,208818,-72.01307552199559
MERCINS,Mercantile Islami Insurance PLC,26.7,0.3759398496240521,4.887218045112771,51,-99.91122869923935
METROSPIN,Metro Spinning Ltd.,10.9,2.8301886792452895,2.8301886792452895,500,-99.49314221415754
MHSML,Mozaffar Hossain Spinning Mills Ltd.,16.2,1.886792452830182,3.773584905660375,36,-99.99546498972065
MIDASFIN,MIDAS Financing PLC,6.2,-1.5873015873015817,-1.5873015873015817,28509,28.93582379810954
MIDLANDBNK,Midland Bank PLC,19.6,0.0,0.0,74016,-96.38208993744324
MIRACLEIND,Miracle Industries Limited,37.2,-1.0638297872340388,0.0,38393,-97.40996992588735
MIRAKHTER,Mir Akhter Hossain Ltd,32.6,2.5157232704402537,1.5723270440251462,281423,-50.28055446608083
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.8,-1.3333333333333286,3.3333333333333335,45700,-32.03349246716935
MJLBD,MJL Bangladesh PLC,96.3,-0.41365046535677935,-0.41365046535677935,4527,-98.0640774540074
MLDYEING,M.L. Dyeing & Textile Ind. PLC,9.3,2.19780219780221,0.0,123801,-77.53235369379277
MONNOAGML,Monno Agro & General Machinery Ltd.,375.0,0.5901287553648038,0.05364806866952485,2060,-91.73056079643531
MONNOCERA,Monno Ceramic Industries Limited.,84.2,1.3237063778580127,1.4440433212996424,105,-99.94694048744005
MONNOFABR,Monno Fabrics Ltd.,17.4,-1.6949152542372923,1.6949152542372923,140796,-91.65108613086227
MONOSPOOL,Monospool Bangladesh PLC,107.8,0.27906976744185785,-0.27906976744185785,11796,-93.91331269349845
MPETROLEUM,Meghna Petroleum Limited,210.5,0.04752851711026346,0.04752851711026346,284,-98.40700022436617
MTB,Mutual Trust Bank PLC,12.5,-0.7936507936507908,0.0,948,-99.595542433913
NAHEEACP,Nahee Aluminum Composite Panel PLC,22.8,0.0,3.070175438596488,18779,-96.89205694557997
NATLIFEINS,National Life Insurance PLC,115.3,0.0,0.0,4529,-98.54289593400725
NAVANACNG,Navana CNG Limited,23.1,-0.4310344827586115,0.4310344827586268,21198,-94.81197763066118
NAVANAPHAR,Navana Pharmaceuticals PLC,56.5,0.355239786856133,0.1776198934280665,3240,-98.42130651503413
NBL,National Bank Limited,3.5,-7.894736842105258,0.0,135045,-88.85071876517036
NCCBANK,National Credit and Commerce Bank PLC,12.0,0.0,0.0,148662,-88.87267974991187
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.5,-6.2499999999999964,0.0,147314,150.72589566845375
NEWLINE,New Line Clothings Ltd.,4.8,-2.040816326530623,2.0408163265306047,101212,-0.9715767330365441
NFML,National Feed Mill Ltd,12.3,0.8196721311475527,7.377049180327873,30569,-94.51533495767501
NHFIL,National Housing Finance PLC,24.0,-0.4149377593361055,0.41493775933609073,101370,-84.36275568444759
NITOLINS,Nitol Insurance Co. Ltd.,29.0,5.072463768115937,0.7246376811594177,303291,105.77307976742134
NORTHERN,Northern Jute Manufacturing Co. Ltd.,100.0,-2.4390243902439024,1.951219512195122,1493,-58.120617110799444
NORTHRNINS,Northern Islami Insurance PLC,35.8,3.468208092485537,1.4450867052023122,44127,-86.31852442090839
NPOLYMER,National Polymer Industries PLC,31.3,0.6430868167202549,0.6430868167202549,3000,-98.69266234954722
NRBBANK,NRB Bank PLC,8.2,0.0,0.0,2800,-99.72848116241093
NRBCBANK,NRBC Bank PLC,6.2,0.0,1.6129032258064457,39389,-94.49060974091641
NTC,National Tea Company Limited,172.9,-0.8032128514056257,0.5737234652897303,825,-74.73200612557427
NTLTUBES,National Tubes Limited,75.7,-0.6561679790026247,-0.2624671916010536,1753,-97.93507197210639
NURANI,Nurani Dyeing & Sweater Ltd.,2.4,9.09090909090908,4.545454545454529,8978,-88.28227985225597
