Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,0.0,2.5641025641025665,661285,-58.32842333182305
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,25.1,1.6194331983805754,1.2145748987854281,121232,-87.62715306744178
AAMRANET,aamra networks ltd,21.0,0.0,1.904761904761898,46520,-86.88942248075124
AAMRATECH,Aamra Technologies Limited,22.8,-0.8695652173913012,-2.6086956521739193,36706,-92.58758148288759
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.1,2.499999999999991,2.499999999999991,1838915,-23.979012442139318
ABBANK,AB Bank PLC,4.9,0.0,0.0,260264,-54.13470366708785
ACFL,Aman Cotton Fibrous PLC,23.9,0.8438818565400814,-0.4219409282700332,35077,-47.08792783551808
ACI,Advanced Chemical Industries PLC,202.5,1.656626506024102,0.5522088353413769,12057,-56.92236235664011
ACIFORMULA,ACI Formulations PLC,177.8,3.8551401869159014,0.4088785046729072,350911,56.79248992430944
ACMELAB,ACME Laboratories Ltd.,83.2,0.726392251815991,0.48426150121066064,47336,-52.25097089827003
ACMEPL,ACME Pesticides Ltd,24.9,1.2195121951219396,1.2195121951219396,1250159,-63.865438132202144
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,1.4705882352941255,0.0,223216,-33.11439255920989
ADNTEL,ADN Telecom Ltd.,67.5,1.9637462235649505,0.15105740181268024,39203,-61.57209092602214
ADVENT,Advent Pharma Ltd.,16.1,0.6250000000000089,0.0,126631,-27.046630333337173
AFCAGRO,AFC Agro Biotech Ltd.,7.3,1.388888888888884,0.0,37273,-55.79158364171174
AFTABAUTO,Aftab Automobiles Ltd.,30.7,0.6557377049180304,0.32786885245902103,23301,-81.35233766025898
AGNISYSL,Agni Systems PLC,32.0,0.6289308176100606,0.0,191673,-71.88634440192496
AGRANINS,Agrani Insurance PLC,32.6,0.6172839506172928,0.925925925925939,358081,-48.33422790128587
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.6,1.538461538461533,1.538461538461533,1636571,-23.50112651565436
AIL,Alif Industries Ltd.,37.7,1.0723860589812486,-0.2680965147452931,13981,-91.88853626980581
AL-HAJTEX,Alhaj Textile Mills Limited,99.2,1.5353121801432956,0.0,42015,-59.970464939024396
ALARABANK,Al-Arafah Islami Bank PLC,16.2,1.886792452830182,0.6289308176100606,6446,-90.65593969703559
ALIF,Alif Manufacturing Company Ltd.,5.6,1.818181818181812,1.818181818181812,315257,-18.320853952379718
ALLTEX,Alltex Industries Limited,23.3,0.4310344827586268,0.0,59188,-89.75206039199391
AMANFEED,Aman Feed PLC,38.5,0.0,1.0389610389610353,281025,-66.26905298888418
