Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ATLASBANG,Atlas Bangladesh Limited,51.2,-1.7274472168905923,-0.9596928982725527,7144,142.08742799051169
AZIZPIPES,Aziz Pipes Limited.,45.0,1.1235955056179776,1.1235955056179776,5,-99.91935483870968
BANGAS,Bangas Limited,106.5,0.0,1.4084507042253522,411,-99.2273855177081
BANKASIA,Bank Asia PLC,18.2,0.552486187845292,0.552486187845292,5000,-93.76745113681692
BARKAPOWER,Baraka Power Ltd.,7.2,1.4084507042253596,-1.4084507042253471,10447,-92.96337208519122
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,803.6,-0.4459861248761177,-0.6194251734390486,140,-82.30088495575221
BATBC,British American Tobacco Bangladesh Co Ltd,248.6,-0.16064257028112677,-0.24096385542168447,5015,-88.07116862110796
BAYLEASING,Bay Leasing and Investment Ltd.,2.9,0.0,0.0,124168,-2.4266046394669014
BBS,Bangladesh Building Systems PLC,9.0,-2.173913043478253,0.0,62605,-95.40664794254806
BBSCABLES,BBS Cables PLC,14.6,0.0,0.0,18940,-96.08221960669125
BDAUTOCA,Bangladesh Autocars Limited,122.5,-0.16299918500407728,-0.24449877750611013,1826,-95.32346463146033
BDCOM,BDCOM Online Ltd.,24.9,-1.1904761904761934,0.7936507936507908,29851,-92.68235882450998
BDFINANCE,Bangladesh Finance PLC,13.4,-0.740740740740738,1.481481481481476,5530,-91.60187097558013
BDLAMPS,Bangladesh Lamps PLC,126.0,0.15898251192369067,0.15898251192369067,749,-92.27117944484573
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.2,-5.426356589147295,0.7751937984496096,783958,-79.55677016171617
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,16.6,-0.5988023952095681,4.790419161676651,1895970,-82.35825644336265
BDWELDING,Bangladesh Welding Electrodes Ltd.,10.8,0.0,0.0,2299,-99.64031984780476
BEACHHATCH,Beach Hatchery Ltd,49.0,0.6160164271047169,1.2320328542094339,33392,-93.82190234786952
BEACONPHAR,Beacon Pharmaceuticals PLC,105.5,0.4761904761904762,0.09523809523808983,14540,-88.57753372141437
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.4,-0.5714285714285796,-0.5714285714285796,100,-99.93565821644576
BERGERPBL,Berger Paints Bangladesh Ltd.,1412.5,-0.3738185921850723,-0.02115954295386899,409,-30.204778156996586
BESTHLDNG,Best Holdings PLC,14.0,-0.7092198581560258,0.0,36120,-88.4711507464068
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,4001,79920.0
BGIC,Bangladesh General Insurance Company PLC,30.9,3.3444816053511706,3.3444816053511706,5,-99.98994125694053
BIFC,Bangladesh Industrial Finance Company Ltd.,1.8,-5.263157894736835,-5.263157894736835,7712,-89.42576646739428
BNICL,Bangladesh National Insurance Company Ltd,43.8,0.45871559633026543,-0.22935779816514087,3474,-96.52280097689875
BPML,Bashundhara Paper Mill Ltd.,24.4,-2.0080321285140563,0.8032128514056338,78281,16.297484809317943
BPPL,Baraka Patenga Power Ltd.,15.1,0.0,0.6622516556291367,225794,-91.5975499025022
BRACBANK,BRAC Bank PLC,65.5,-0.30441400304414434,0.9132420091324114,2777,-98.50600128041663
BSC,Bangladesh Shipping Corporation,105.2,-0.47303689687795647,-0.6622516556291418,419854,45.9001695810514
BSCPLC,Bangladesh Submarine Cables PLC,127.0,0.0,0.0,601,-98.223050085743
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,76.5,-0.39062499999999634,-0.39062499999999634,44,-99.10532736884913
BSRMSTEEL,BSRM Steels Limited,63.5,0.0,-5.1968503937007835,1556,-96.59846100034977
BXPHARMA,Beximco Pharmaceuticals Plc,111.0,0.6346328195829581,0.6346328195829581,3660,-98.94526927333087
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,0.0,0.0,104564,-91.69008443110727
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.2,0.9900990099009866,-0.9900990099009866,15214,-97.55919912725406
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,6.7,3.0769230769230793,0.0,5012,-69.74708758375084
CENTRALINS,Central Insurance Company Limited,37.0,2.2099447513812076,3.867403314917123,52,-99.87641410780492
CENTRALPHL,Central Pharmaceuticals Ltd.,9.7,3.1914893617021165,2.1276595744680775,98420,-79.45165439027242
CITYBANK,City Bank PLC,23.9,0.0,0.41841004184101016,70583,-92.56169954463687
CITYGENINS,City Insurance PLC,77.5,0.3886010362694264,-0.518134715025914,8908,-95.38963962798304
CLICL,Chartered Life Insurance PLC,49.8,1.0141987829614605,-4.259634888438122,41752,-91.03711209191296
CNATEX,C & A Textiles Ltd,2.2,0.0,0.0,8700,-96.98494552108458
CONFIDCEM,Confidence Cement PLC,49.7,0.40404040404040975,0.20202020202020488,770,-98.93615551472112
CONTININS,Continental Insurance PLC,23.3,2.643171806167407,2.643171806167407,1,-99.99906351257702
COPPERTECH,Coppertech Industries Ltd,18.2,-3.7037037037037,-1.5873015873015723,15661,-95.08674509803922
CROWNCEMNT,Crown Cement PLC,46.7,-0.6382978723404196,-2.127659574468085,125,-98.56717102246677
CRYSTALINS,Crystal Insurance Company Ltd,47.8,-0.829875518672211,-1.2448132780083017,32209,-83.03521579285571
CVOPRL,CVO Petrochemical Refinery PLC,160.0,0.3134796238244514,0.2507836990595647,20582,-91.91512094715092
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.7,0.0,1.6949152542372923,13570,-57.4060704981324
DAFODILCOM,Daffodil Computers PLC.,35.9,1.9886363636363515,-0.8522727272727394,3991,-87.0770326716964
DBH,DBH Finance PLC,33.3,3.0959752321981426,6.501547987616103,3030,-99.15456645721493
DBH1STMF,DBH First Mutual Fund Units,6.3,1.6129032258064457,0.0,27803,-91.88598411225317
DELTALIFE,Delta Life Insurance Company Ltd.,65.7,0.0,0.0,1550,-92.76073046564849
DELTASPINN,Delta Spinners Limited,4.9,2.0833333333333446,0.0,3100,-97.71430256735434
DESCO,Dhaka Electric Supply Co. Ltd.,21.0,1.941747572815527,2.4271844660194173,55,-99.69693630152084
DESHBANDHU,Deshbandhu Polymer Limited,15.7,0.6410256410256387,2.5641025641025665,54610,-91.1053851428497
DGIC,Desh General Insurance Company Ltd,20.5,4.0609137055837605,3.0456852791878246,27600,-5.747361950619814
DHAKABANK,Dhaka Bank PLC,11.0,0.0,0.0,30097,-96.09911566821292
DHAKAINS,Dhaka Insurance Limited,33.7,-0.8823529411764622,-0.8823529411764622,1000,-89.85286656519533
DOMINAGE,Dominage Steel Building Systems Ltd,26.1,2.755905511811035,0.7874015748031609,666789,-81.93668579310987
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.2,-0.6802721088435351,-0.6802721088435351,22226,-97.09417711059804
DSHGARME,Desh Garments Limited.,104.8,0.9633911368015415,2.1194605009633936,4403,-95.51597364374243
DSSL,Dragon Sweater & Spinning Ltd.,8.7,0.0,1.1494252873563382,156924,-88.27582342459459
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,134.0,3.875968992248062,3.875968992248062,2,-99.97956264050684
DUTCHBANGL,Dutch-Bangla Bank PLC,38.2,-1.2919896640826873,-0.7751937984496233,31478,-68.39843789215834
EASTERNINS,Eastern Insurance Co. Ltd.,46.1,-1.4957264957264869,3.632478632478639,101,-99.73577501635056
EASTLAND,Eastland Insurance PLC,18.2,2.2471910112359472,2.2471910112359472,1,-99.99783951950914
EASTRNLUB,Eastern Lubricants Blenders PLC,2495.0,0.4064549881282912,1.0101010101010064,204,-97.86387434554975
EBL,Eastern Bank PLC,22.8,0.4405286343612398,0.4405286343612398,4074,-98.88393346336758
EBL1STMF,EBL First Mutual Fund Units,3.7,2.77777777777778,0.0,5800,-93.53782046282576
EBLNRBMF,EBL NRB Mutual Fund,2.5,0.0,0.0,15001,-85.99006294712068
ECABLES,Eastern Cables Ltd.,107.0,-3.6036036036036037,1.7117117117117169,8481,-14.445677393321901
EGEN,eGeneration PLC,19.2,-0.518134715025914,-0.518134715025914,35431,-95.66673841683259
EHL,Eastern Housing Ltd.,71.1,0.423728813559318,0.28248587570621875,22806,-73.18423930297365
EIL,Express Insurance Ltd.,26.1,0.7722007722007832,1.5444015444015529,5610,-98.16548562309723
EMERALDOIL,Emerald Oil Industries Ltd.,15.7,1.9480519480519412,-0.649350649350647,54986,-71.05588688918951
ENVOYTEX,Envoy Textiles Ltd.,46.6,-1.8947368421052602,0.8421052631578918,155809,-48.4865917484122
EPGL,Energypac Power Generation PLC,15.9,-0.6249999999999978,-1.2499999999999956,15865,-95.36654390612178
ESQUIRENIT,Esquire Knit Composite PLC,21.4,-0.46511627906977404,-0.9302325581395315,16204,-78.48959923537456
ETL,Evince Textiles Ltd.,10.1,0.9999999999999963,0.9999999999999963,501570,-75.36264417472938
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,2.9,3.5714285714285747,3.5714285714285747,50200,20.450128368164695
FAMILYTEX,Familytex (BD) Ltd.,1.3,8.333333333333341,0.0,18007,-94.32516159123642
FARCHEM,FAR Chemicals Industries Ltd,14.9,-0.6666666666666643,0.0,10111,-91.05949138754289
FAREASTFIN,Fareast Finance & Investment Ltd.,0.66,8.196721311475418,-9.836065573770481,63864,-96.14073296100729
FAREASTLIF,Fareast Islami Life Insurance Company Limited,18.9,1.6129032258064364,3.7634408602150495,1509,-96.88306859727759
FASFIN,FAS Finance & Investment Limited,0.81,-9.999999999999996,-9.999999999999996,53600,-33.91690297127358
FBFIF,First Bangladesh Fixed Income Fund Units,2.8,0.0,0.0,2,-99.99460116075043
FEDERALINS,Federal Insurance PLC,19.7,1.5463917525773232,1.5463917525773232,5,-99.98807422601726
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.3,0.0,2.0979020979020904,60113,-93.15873091744226
FINEFOODS,Fine Foods Limited,331.9,1.872314303253519,0.06138735420503027,3188,-98.29383683342967
FIRSTFIN,First Finance Ltd.,2.4,0.0,0.0,6005,-96.79828957751285
FORTUNE,Fortune Shoes Ltd.,14.3,0.0,2.0979020979020904,16165,-92.66860175064629
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.6,0.0,-1.7241379310344769,95715,-87.5360220227546
FUWANGFOOD,Fu-Wang Foods Limited,11.7,0.8620689655172384,2.5862068965517304,50277,-92.59532540979984
GBBPOWER,GBB POWER Ltd.,6.0,0.0,0.0,2590,-97.63994058846578
GEMINISEA,Gemini Sea Food PLC,137.2,-0.14556040756915362,3.2751091703056767,911,-96.91615043498865
GENEXIL,Genex Infosys PLC,23.9,-2.4489795918367405,0.0,565636,-33.32445325641458
GENNEXT,Generation Next Fashions Ltd.,2.2,0.0,4.545454545454529,501,-99.77576367908694
GHAIL,Golden Harvest Agro Industries Ltd.,11.7,0.0,-0.8547008547008517,99806,-83.97421899085398
GHCL,Global Heavy Chemicals Ltd.,20.3,-7.727272727272724,-5.000000000000006,37315,-59.18512441892262
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.2,1.6393442622950907,1.6393442622950907,178,-99.93851659188489
GLOBALINS,Global Insurance PLC,25.3,3.2653061224489828,3.2653061224489828,5,-99.9932013488524
GOLDENSON,Golden Son Limited,10.4,0.0,0.0,362168,-78.76366894431098
GP,Grameenphone Ltd.,278.5,-0.17921146953405018,-0.17921146953405018,650,-95.61107359891965
GPHISPAT,GPH Ispat Limited,16.8,0.5988023952095893,0.0,8692,-97.10712169924982
GQBALLPEN,G.Q. Ball Pen Industries Limited,405.6,1.0463378176382776,0.92177379172896,87,-99.12589169094746
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,10.8,-0.9174311926605472,0.9174311926605472,121384,90.2630176494561
GREENDELMF,Green Delta Mutual Fund 2010 Units,2.8,-6.666666666666672,-3.333333333333336,76168,244.96376811594206
GREENDELT,Green Delta Insurance PLC,51.3,-2.2857142857142914,0.0,51769,-11.878053347404974
GSPFINANCE,GSP Finance Company PLC,1.5,-6.250000000000005,-6.250000000000005,83990,23.968649909226432
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,67.2,-0.14858841010400345,1.0401188707280875,11137,-94.90066437424737
HAMI,Hami Industries PLC,110.9,0.8181818181818232,-0.09090909090908574,802,-94.3116533087453
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,215.0,-0.5090236001850968,4.118463674224899,236,-74.17943107221006
HFL,Hamid Fabrics PLC,6.4,1.5873015873015959,1.5873015873015959,1,-99.99004479840717
HRTEX,H.R. Textile Mills Ltd.,16.0,0.0,4.374999999999996,4185,-89.19553880311871
HWAWELLTEX,Hwa Well Textiles (BD)PLC,39.7,-1.732673267326722,-0.24752475247525105,9207,-53.32792619252801
IBNSINA,BN SINA Pharmaceutical Industry PLC,306.8,-0.5832793259883381,-1.0693454309786168,10191,-51.51760228353949
IBP,Indo-Bangla Pharmaceuticals Ltd.,11.8,-2.479338842975198,0.0,870644,6.177780867257652
ICB,Investment Corporation of Bangladesh,37.0,0.27100271002710413,0.5420054200542083,5953,-92.90498665141114
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.0,0.0,0.0,130,-98.24300581159616
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.4,-1.538461538461533,1.538461538461533,202,10000.0
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.6,0.0,3.5714285714285747,2904,-67.69025367156209
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,3.7,2.77777777777778,-5.55555555555556,221,-99.84512095982956
ICBIBANK,ICB Islamic Bank Limited,2.7,3.8461538461538494,-3.8461538461538494,521,-99.47049616846556
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.3,2.3809523809523725,2.3809523809523725,1,-99.99932460269754
ICICL,Islami Commercial Insurance PLC.,22.9,0.8810572687224639,1.7621145374449434,5042,-95.76956638474962
IDLC,IDLC Finance PLC.,36.0,0.2785515320334302,0.0,3005,-97.7916590115745
IFADAUTOS,IFAD Autos PLC,23.1,2.2123893805309733,0.0,121121,-77.94929398999425
IFIC,IFIC Bank PLC,4.7,2.1739130434782727,2.1739130434782727,157442,-90.40983077318539
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.7,0.0,-3.703703703703707,11300,-79.82142857142858
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.5,6.060606060606066,6.060606060606066,500,-98.75457692978304
ILFSL,International Leasing and Financial Services Ltd.,0.73,10.606060606060598,4.5454545454545325,132919,-94.34057542457712
INDEXAGRO,Index Agro Industries Ltd,66.0,-0.30211480362538196,-0.30211480362538196,6,-99.97254758418741
INTECH,Intech Ltd.,27.0,-1.8181818181818181,0.7272727272727246,185591,-82.27974159249449
INTRACO,Intraco Refueling Station PLC,20.6,-0.9615384615384581,5.288461538461528,36356,-90.93531601479032
IPDC,IPDC Finance PLC,19.0,0.5291005291005366,0.5291005291005366,109374,-91.87668641531883
ISLAMIBANK,Islami Bank Bangladesh PLC,36.4,1.1111111111111072,2.7777777777777777,34,-99.93302340241115
ISLAMICFIN,Islamic Finance & Investment PLC,8.7,2.35294117647058,4.70588235294118,33548,-88.19185594261357
ISLAMIINS,Islami Insurance Bangladesh Limited,36.8,-0.27100271002710413,-1.3550135501355014,2810,-83.83478110797907
ISNLTD,Information Services Network Ltd.,79.5,0.8883248730964504,0.0,1513,-99.08521469944496
ITC,IT Consultants PLC,38.5,-0.259067357512957,-0.259067357512957,23255,-92.3208501055037
JAMUNABANK,Jamuna Bank PLC,20.9,-0.476190476190483,0.0,346,-99.90557077824963
JAMUNAOIL,Jamuna Oil Company Limited,189.4,0.05282620179608786,0.6339144215530843,920,-95.73521231225662
JANATAINS,Janata Insurance PLC,24.3,2.966101694915251,2.966101694915251,10,-99.96949266298545
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.9,0.0,0.0,605,-99.36702901204214
JMISMDL,JMI Syringes & Medical Devices Ltd.,119.1,-0.9151414309484263,2.3294509151414284,6979,0.0860461781155887
JUTESPINN,Jute Spinners Limited,195.0,2.3084994753410313,2.3084994753410313,1,-99.81308411214953
KARNAPHULI,Karnaphuli Insurance PLC,27.4,0.7352941176470562,1.4705882352941255,761,-99.50359745080006
KAY&QUE,Kay and Que (Bangladesh) Ltd.,366.5,1.4111787493082522,1.4111787493082522,3930,-94.34320753087486
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,56.8,-2.0689655172413843,0.0,639722,-62.40379416535414
KDSALTD,KDS Accessories Ltd.,41.4,-0.24096385542169016,0.24096385542169016,17086,-93.25024196574951
KEYACOSMET,Keya Cosmetic Ltd.,4.3,2.3809523809523725,0.0,22700,-91.53553583414124
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,500.9,0.0,0.0,6,-99.79381443298969
KPCL,Khulna Power Company Ltd.,10.4,0.0,0.0,21544,-90.93895232687737
KPPL,Khulna Printing & Packaging Ltd,18.0,-3.2258064516129106,0.0,492741,-46.467845355247064
KTL,Kattali Textile Ltd.,11.9,-2.459016393442614,0.8196721311475527,701360,-76.21379637794207
LANKABAFIN,LankaBangla Finance PLC,12.7,0.7936507936507908,0.0,10576,-96.21684462806961
LEGACYFOOT,Legacy Footwear Ltd.,54.9,0.3656307129798825,0.18281535648993474,1050,-98.74332766833425
LHB,LafargeHolcim Bangladesh PLC,49.3,1.0245901639344264,0.0,2665,-97.66713061442441
LIBRAINFU,Libra Infusions Ltd.,645.0,0.29544394339915675,0.29544394339915675,60,-97.9973297730307
LINDEBD,Linde Bangladesh Limited,754.7,1.1255527267854872,1.7687257135200383,156,-96.43428571428572
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,70.8,-0.5617977528089967,2.2471910112359472,95197,-93.43623327203741
LRBDL,Lub-rref (Bangladesh) Ltd,10.5,1.941747572815527,1.941747572815527,25903,-82.82305820253183
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,2.7,-3.5714285714285587,-3.5714285714285587,18100,-2.1727380823694733
MAGURAPLEX,Magura Multiplex PLC,82.5,0.2430133657351189,1.944106925880934,14815,-82.31657097840748
MAKSONSPIN,Maksons Spinning Mills PLC,5.6,3.7037037037036904,-1.8518518518518614,2068,-97.71357811757161
MALEKSPIN,Malek Spinning Mills PLC,27.5,0.0,1.0909090909090935,11001,-97.18465211861262
MARICO,Marico Bangladesh Limited.,2730.0,0.16143234517170865,0.16143234517170865,12,-99.32279909706546
MATINSPINN,Matin Spinning PLC,45.5,2.247191011235955,2.247191011235955,1,-99.99875171638996
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.8,5.555555555555548,-2.77777777777778,542493,688.3353919930248
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,14.0,3.7037037037037033,-0.740740740740738,179,-97.55330781848004
MEGHNACEM,Meghna Cement Mills PLC,27.7,-5.782312925170066,-6.4625850340136015,11,-99.5
MEGHNAINS,Meghna Insurance PLC,25.5,0.39370078740158043,-0.39370078740156644,5407,-97.40650316812402
MEGHNALIFE,Meghna Life Insurance PLC,46.7,1.0822510822510822,0.8658008658008627,300,-99.62342781111138
MEGHNAPET,Meghna Pet Industries Ltd.,19.7,-5.288461538461545,2.4038461538461537,12253,112.17316017316017
MERCANBANK,Mercantile Bank PLC,7.9,1.282051282051289,0.0,7067,-93.72062233990563
MERCINS,Mercantile Islami Insurance PLC,24.6,0.0,-0.40650406504065617,17965,223.6936936936937
METROSPIN,Metro Spinning Ltd.,8.6,2.3809523809523725,2.3809523809523725,13,-99.94319174969411
MHSML,Mozaffar Hossain Spinning Mills Ltd.,13.7,0.0,0.0,44602,-87.42397627016373
MIDASFIN,MIDAS Financing PLC,4.1,2.499999999999991,0.0,1119,-97.89495466345612
MIDLANDBNK,Midland Bank PLC,18.1,2.840909090909091,0.568181818181806,694833,-76.00183604174819
MIRACLEIND,Miracle Industries Limited,28.7,-0.34722222222222715,-0.34722222222222715,3000,-93.33895821306453
MIRAKHTER,Mir Akhter Hossain Ltd,27.2,0.0,0.0,3500,-98.19326863514351
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,13.6,-0.7299270072992675,-0.7299270072992675,100,-99.7311249731125
MJLBD,MJL Bangladesh PLC,88.0,0.11376564277587521,0.11376564277587521,1100,-98.31293518603724
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.6,-1.1494252873563178,0.0,161987,-80.8900974447302
MONNOAGML,Monno Agro & General Machinery Ltd.,306.0,0.7573263088574289,-0.2304906157392126,1023,-91.91496087884296
MONNOCERA,Monno Ceramic Industries Limited.,76.6,1.3227513227513228,0.13227513227514356,28798,-90.66548680598099
MONNOFABR,Monno Fabrics Ltd.,19.9,-0.5000000000000071,1.5000000000000036,261628,-89.81317985172286
MONOSPOOL,Monospool Bangladesh PLC,96.0,-0.6211180124223544,-0.6211180124223544,21635,-93.50358826532144
MPETROLEUM,Meghna Petroleum Limited,214.4,0.1401214385801081,0.3269500233535811,9059,-87.66862229966105
MTB,Mutual Trust Bank PLC,12.0,0.8403361344537785,-0.8403361344537785,431,-99.32206055839559
NAHEEACP,Nahee Aluminum Composite Panel PLC,17.5,0.5747126436781691,0.0,18304,-92.23485491260817
NATLIFEINS,National Life Insurance PLC,86.9,1.8757327080891073,1.8757327080891073,4,-99.99587624614686
NAVANACNG,Navana CNG Limited,21.3,-0.4672897196261583,-0.4672897196261583,18158,-79.78986265387441
NAVANAPHAR,Navana Pharmaceuticals PLC,49.3,0.0,0.0,13874,-95.04032373380616
NBL,National Bank Limited,3.4,3.030303030303033,0.0,22341,-95.2143486000347
NCCBANK,National Credit and Commerce Bank PLC,11.8,0.854700854700867,0.854700854700867,1,-99.99969003301148
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.2,7.6923076923077,7.6923076923077,1,-99.99844005927775
NEWLINE,New Line Clothings Ltd.,4.4,0.0,4.545454545454529,1204,-99.34820621369525
NFML,National Feed Mill Ltd,12.2,0.0,1.6393442622950907,1596,-98.61967567567568
NHFIL,National Housing Finance PLC,23.3,1.3043478260869596,0.0,8243,-96.33448950551406
NITOLINS,Nitol Insurance Co. Ltd.,26.3,0.38167938931298256,-2.6717557251908373,55525,126.54018767849857
NORTHERN,Northern Jute Manufacturing Co. Ltd.,90.0,0.44642857142857784,1.5625000000000067,1236,-90.59002664636468
NORTHRNINS,Northern Islami Insurance PLC,28.5,-0.3496503496503546,-0.3496503496503546,65807,240.89825942809782
NPOLYMER,National Polymer Industries PLC,26.4,-1.858736059479554,-3.345724907063192,35132,-37.065367321713275
NRBBANK,NRB Bank PLC,6.0,1.6949152542372818,3.3898305084745637,17251,-96.2472699111579
NRBCBANK,NRBC Bank PLC,5.4,1.8867924528301987,0.0,11333,-91.6294288394354
NTC,National Tea Company Limited,162.5,0.18495684340321294,5.425400739827381,79,-95.83552978386926
NTLTUBES,National Tubes Limited,62.3,0.0,0.16051364365971338,1301,-95.65493287021575
NURANI,Nurani Dyeing & Sweater Ltd.,2.1,-4.545454545454549,0.0,113672,31.566337573351543
OAL,Olympic Accessories Ltd,5.7,-1.7241379310344769,-3.448275862068969,12683,-95.25468246069576
OIMEX,Oimex Electrode Ltd.,14.6,-5.194805194805199,-3.896103896103894,336152,-60.33337935412765
