Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,3.5714285714285747,175,-99.9788279388938
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,0.0,-3.0303030303030374,5747,-98.10042903134111
AAMRANET,aamra networks ltd,20.4,0.9900990099009866,0.0,4001,-97.2396045341962
AAMRATECH,Aamra Technologies Limited,11.9,0.0,0.0,10,-99.7920997920998
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,0.0,0.0,100006,-65.70768238989398
ABBANK,AB Bank PLC,5.1,0.0,1.960784313725501,337,-99.91545536193634
ACFL,Aman Cotton Fibrous PLC,18.2,0.0,0.0,10000,-93.58748276635993
ACI,Advanced Chemical Industries PLC,173.0,1.6451233842538258,2.232667450058761,13,-99.96368512207387
ACIFORMULA,ACI Formulations PLC,141.9,2.159827213822894,2.159827213822894,2,-99.98821310702499
ACMELAB,ACME Laboratories Ltd.,74.8,-0.6640106241699867,-0.13280212483398982,55951,11.69870835080154
ACMEPL,ACME Pesticides Ltd,15.7,0.0,-1.2738853503184668,13856,-97.40364381800772
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,-1.3888888888888962,-1.3888888888888962,126350,-3.7721910390470894
ADNTEL,ADN Telecom Ltd.,63.4,0.0,0.0,4412,-93.48772675611448
ADVENT,Advent Pharma Ltd.,14.4,1.4084507042253596,2.8169014084507067,21,-99.99134645101473
AFCAGRO,AFC Agro Biotech Ltd.,5.4,-1.818181818181812,0.0,12000,-97.10428903056423
AFTABAUTO,Aftab Automobiles Ltd.,36.3,1.1142061281337008,3.064066852367692,211616,-66.56407015326276
AGNISYSL,Agni Systems PLC,22.6,-5.833333333333327,-2.500000000000006,688932,79.80503973587713
AGRANINS,Agrani Insuarnce Co. Ltd.,27.0,1.5037593984962352,1.5037593984962352,1,-99.99729722424931
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.8,0.0,0.0,69166,-62.59619180497196
AIL,Alif Industries Ltd.,48.5,-0.410677618069821,-0.2053388090349105,25953,-92.27432932855459
AL-HAJTEX,Alhaj Textile Mills Limited,132.3,0.6849315068493194,2.663622526636225,4166,-96.27623440237406
ALARABANK,Al-Arafah Islami Bank PLC,15.6,-1.2658227848101333,0.0,48812,38.611387192957544
ALIF,Alif Manufacturing Company Ltd.,4.6,0.0,0.0,10000,-92.18548532043418
ALLTEX,Alltex Industries Limited,13.3,-1.481481481481476,2.9629629629629655,2623,-98.83573834961584
AMANFEED,Aman Feed PLC,24.2,-1.2244897959183703,-2.0408163265306123,4220,-99.49826294350821
AMBEEPHA,Ambee Pharmaceuticals PLC,797.3,0.36505538771399515,-0.5412890231621292,2502,110.9612141652614
AMCLPRAN,Agricultural Marketing Co. Ltd.,207.6,-3.9777983348751134,-0.9713228492136884,7397,188.60710105345296
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.3,2.6595744680851063,2.6595744680851063,28741,-57.01380475912714
ANWARGALV,Anwar Galvanizing Ltd.,81.1,3.84122919334187,4.097311139564665,284251,-85.79978288856128
AOL,Associated Oxygen Ltd,14.6,0.0,-2.054794520547938,6124,-88.93306346682087
