Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
GPHISPAT,GPH Ispat Limited,16.0,-1.2345679012345634,1.8518518518518563,47598,-79.56834161794627
GQBALLPEN,G.Q. Ball Pen Industries Limited,525.0,-0.019043991620648015,-0.9712435726528323,4350,-83.72980251346499
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.3,-0.8064516129032229,-1.6129032258064602,112585,54.467250226380926
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.0,-3.2258064516129057,-3.2258064516129057,131239,116.12021407986826
GREENDELT,Green Delta Insurance PLC,56.3,-1.2280701754386014,0.7017543859649098,37987,-39.41853789231947
GSPFINANCE,GSP Finance Company PLC,5.0,-7.407407407407414,3.7037037037036904,842836,-53.180199647811044
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,65.2,-1.0622154779969692,1.5174506828528072,52679,-69.41126601903413
HAMI,Hami Industries PLC,158.2,-2.765826674861709,-0.676090964966192,20720,-71.24458754302209
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,214.1,-5.2654867256637194,-0.4424778761061947,660,7.142857142857142
HFL,Hamid Fabrics PLC,7.7,-2.531645569620255,0.0,18082,-88.87480619201142
HRTEX,H.R. Textile Mills Ltd.,16.9,-3.977272727272743,5.113636363636355,35168,-22.675402915503177
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.2,-1.6706443914081044,0.7159904534606307,92014,12.003213516244081
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.0,-0.9093759799310057,-0.7525870178739346,14983,-19.795514158770942
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.0,-0.7633587786259515,-0.7633587786259515,421076,-39.4214570466313
ICB,Investment Corporation of Bangladesh,36.5,-3.183023872679053,-1.5915119363395265,2057,-94.89945200724044
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.2,0.0,7.142857142857138,3373,-93.28261605560313
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.3,-1.5625000000000084,3.124999999999989,700,-93.0
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.5,0.0,7.27272727272728,1200,-99.10293787844809
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.8,2.1276595744680775,0.0,183821,43.9915087614855
ICBIBANK,ICB Islamic Bank Limited,3.2,-8.571428571428566,-2.85714285714286,1357783,-38.33478210714386
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.2,-2.3255813953488293,0.0,27000,-85.35680583124532
ICICL,Islami Commercial Insurance PLC.,20.8,-0.952380952380949,1.428571428571432,16134,-78.47881762885498
IDLC,IDLC Finance PLC.,38.3,-3.768844221105528,-1.7587939698492359,137135,7.916584694078301
IFADAUTOS,IFAD Autos PLC,20.1,-2.4271844660194173,-1.9417475728155442,25262,-65.86585234028753
IFIC,IFIC Bank PLC,5.8,-4.918032786885243,0.0,2732768,-60.14118191355781
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.8,-3.448275862068969,3.448275862068969,141006,-90.14710927788371
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.9,0.0,0.0,603,-97.44491525423729
ILFSL,International Leasing and Financial Services Ltd.,2.4,9.09090909090908,9.09090909090908,1409158,-88.0410510033146
INDEXAGRO,Index Agro Industries Ltd,63.1,-2.6234567901234502,-1.6975308641975222,5003,-75.25839473814352
INTECH,Intech Ltd.,35.7,-0.5571030640668405,0.5571030640668604,1331048,-45.613305341471566
INTRACO,Intraco Refueling Station PLC,17.7,-2.209944751381227,0.552486187845292,40232,-43.60606103082379
IPDC,IPDC Finance PLC,18.8,-3.589743589743586,0.0,338556,-69.54752498758717
ISLAMIBANK,Islami Bank Bangladesh PLC,39.6,-3.178484107579455,1.4669926650366782,254232,-62.74257509899379
ISLAMICFIN,Islamic Finance & Investment PLC,10.7,-1.8348623853211108,0.9174311926605472,488808,133.304536668019
ISLAMIINS,Islami Insurance Bangladesh Limited,36.1,-2.9569892473118315,-1.0752688172043163,2098,-58.55393125246938
ISNLTD,Information Services Network Ltd.,77.8,0.9079118028534408,0.5188067444876858,171658,-55.43526797304173
ITC,IT Consultants PLC,37.3,-1.0610079575596967,0.0,108296,-63.79646375668185
JAMUNABANK,Jamuna Bank PLC,22.9,-3.3755274261603407,-0.8438818565400814,744879,-64.81444042093489
JAMUNAOIL,Jamuna Oil Company Limited,167.6,-2.2740524781341143,0.0,10372,-9.38319063428272
JANATAINS,Janata Insurance PLC,24.5,-2.0,-0.7999999999999973,23580,-85.3896103896104
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.1,-2.5462962962962994,-0.4629629629629695,34095,-41.226663908569066
JMISMDL,JMI Syringes & Medical Devices Ltd.,116.4,-2.2670025188916783,-1.7632241813601968,1445,-82.25469728601253
JUTESPINN,Jute Spinners Limited,215.0,-0.27829313543599,-2.4582560296845934,14,-99.85718657553811
KARNAPHULI,Karnaphuli Insurance PLC,27.7,-1.4234875444839934,-0.3558718861210015,59043,-57.7367701480999
KAY&QUE,Kay and Que (Bangladesh) Ltd.,432.3,-2.194570135746604,0.0,37302,-60.49395791190519
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,50.9,-1.926782273603083,0.0,1096612,-54.71943368117148
KDSALTD,KDS Accessories Ltd.,38.7,-0.769230769230762,0.0,50717,-70.05532299299163
KEYACOSMET,Keya Cosmetic Ltd.,5.1,-3.7735849056603805,0.0,628341,-63.4338299094431
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,506.0,-1.0365734402503446,-0.9778994719342852,6849,84.50969827586206
KPCL,Khulna Power Company Ltd.,10.3,0.0,0.0,81454,-71.04279909417649
KPPL,Khulna Printing & Packaging Ltd,14.7,-3.289473684210526,1.3157894736842175,118159,-64.31201278206163
KTL,Kattali Textile Ltd.,8.9,-1.1111111111111072,1.1111111111111072,101863,-31.376274109554895
LANKABAFIN,LankaBangla Finance PLC,15.2,-2.5641025641025665,-1.9230769230769162,882512,-40.261545949246354
LEGACYFOOT,Legacy Footwear Ltd.,52.9,-0.5639097744360981,0.0,10207,-78.31803891579573
LHB,LafargeHolcim Bangladesh PLC,48.4,-1.0224948875255624,2.24948875255624,237887,-76.15681832988378
LIBRAINFU,Libra Infusions Ltd.,618.0,-1.4354066985645932,-0.1594896331738437,818,-89.50340048761709
LINDEBD,Linde Bangladesh Limited,770.4,-2.542694497153703,-0.6957621758380772,2900,-31.684334511189633
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,67.2,-0.884955752212381,0.29498525073746734,161194,-80.84023225545724
LRBDL,Lub-rref (Bangladesh) Ltd,9.7,-3.000000000000007,-0.9999999999999963,60996,-72.49123946367929
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,2.9,0.0,0.0,17000,-59.038118644884584
MAGURAPLEX,Magura Multiplex PLC,79.3,-3.0562347188264063,-0.12224938875304929,32676,-40.552341447440234
MAKSONSPIN,Maksons Spinning Mills PLC,5.9,-1.6666666666666607,1.6666666666666607,82701,-87.75342477924593
MALEKSPIN,Malek Spinning Mills PLC,26.9,-1.102941176470591,0.36764705882353466,263653,-53.86899398282857
MARICO,Marico Bangladesh Limited.,2760.5,-0.7085821163944974,0.0,212,-98.3270202020202
MATINSPINN,Matin Spinning PLC,45.3,-1.735357917570508,-0.21691973969631545,28131,-67.28002326257632
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.0,2.5641025641025665,0.0,5942,-86.81079641303383
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,29.2,1.388888888888884,0.3472222222222148,64377,-30.45436868032149
MEGHNACEM,Meghna Cement Mills PLC,31.6,-2.469135802469127,-2.469135802469127,559,-58.806190125276345
MEGHNAINS,Meghna Insurance PLC,26.3,-2.2304832713754568,-0.743494423791819,107046,-61.14496862080355
MEGHNALIFE,Meghna Life Insurance PLC,52.0,-1.5151515151515098,-2.4621212121212066,13410,-82.38793816734741
MEGHNAPET,Meghna Pet Industries Ltd.,23.8,-0.8333333333333304,-7.08333333333333,9970,-54.58272594752187
MERCANBANK,Mercantile Bank PLC,8.6,-1.1494252873563178,1.1494252873563382,588869,-34.2554870921175
MERCINS,Mercantile Islami Insurance PLC,23.0,-1.7094017094017033,0.0,6142,-54.28699017564751
METROSPIN,Metro Spinning Ltd.,9.3,-4.123711340206171,1.0309278350515612,87984,-87.46852318175085
MHSML,Mozaffar Hossain Spinning Mills Ltd.,17.1,-2.840909090909091,-1.1363636363636525,141925,-73.13430858112048
MIDASFIN,MIDAS Financing PLC,6.2,-6.0606060606060534,-4.545454545454543,39572,-41.32526726272556
MIDLANDBNK,Midland Bank PLC,16.2,-1.8181818181818226,0.0,200345,-69.32061106108773
MIRACLEIND,Miracle Industries Limited,28.4,-3.4013605442176873,-0.6802721088435351,26874,-74.75695325048609
MIRAKHTER,Mir Akhter Hossain Ltd,26.4,-1.4925373134328437,-0.7462686567164152,21119,-74.96621701714042
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,16.1,-1.8292682926829098,-4.8780487804877986,2032,-95.47176538752953
MJLBD,MJL Bangladesh PLC,88.5,-1.2276785714285652,-0.11160714285713652,5331,-86.89528023598821
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.5,-1.1627906976744147,-1.1627906976744147,107406,-62.96127704037823
MONNOAGML,Monno Agro & General Machinery Ltd.,322.0,-4.705534181710559,1.7460787215152516,10642,-61.40007254261879
MONNOCERA,Monno Ceramic Industries Limited.,78.8,-1.6229712858926308,0.4993757802746638,63423,-48.49520870553841
MONNOFABR,Monno Fabrics Ltd.,21.0,-1.8691588785046664,1.4018691588785082,805039,-46.08827433243105
MONOSPOOL,Monospool Bangladesh PLC,88.2,-2.7563395810363835,0.7717750826901906,55150,-68.97990865525232
MPETROLEUM,Meghna Petroleum Limited,196.8,-2.2840119165839097,-0.794438927507445,16664,-57.50605635598623
MTB,Mutual Trust Bank PLC,12.3,-2.3809523809523725,-1.5873015873015817,39978,-89.98185718295176
NAHEEACP,Nahee Aluminum Composite Panel PLC,19.3,-2.525252525252525,-0.5050505050505122,107315,-62.9380845156032
NATLIFEINS,National Life Insurance PLC,96.8,-1.62601626016261,-0.20325203252032809,6442,-87.79531288483035
NAVANACNG,Navana CNG Limited,19.7,-0.5050505050505122,0.5050505050504942,1132,-93.4950005746466
NAVANAPHAR,Navana Pharmaceuticals PLC,56.0,-2.77777777777778,-0.34722222222222715,108207,-44.69160665088963
NBL,National Bank PLC,4.9,-9.25925925925926,-1.8518518518518614,2931611,-63.29896682647672
NCCBANK,National Credit and Commerce Bank PLC,12.4,-1.5873015873015817,0.0,409994,-24.557042151149417
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.0,-2.439024390243894,0.0,74587,173.9047409202747
NEWLINE,New Line Clothings Ltd.,5.6,-5.084745762711876,1.6949152542372818,214915,-65.76794548738647
NFML,National Feed Mill Ltd,13.8,-5.479452054794513,-0.6849315068493127,87876,-83.12977304403583
NHFIL,National Housing Finance PLC,22.7,-3.404255319148939,-0.8510638297872309,94696,-38.15690653918745
NITOLINS,Nitol Insurance PLC,28.3,4.044117647058829,9.55882352941177,17166,3096.6480446927376
NORTHERN,Northern Jute Manufacturing Co. Ltd.,121.5,-3.418124006359298,-2.861685214626387,6917,-62.218702206685606
NORTHRNINS,Northern Islami Insurance PLC,26.5,-4.676258992805757,-2.158273381294969,28986,269.1073475105056
NPOLYMER,National Polymer Industries PLC,26.7,-0.743494423791819,1.4869888475836512,10659,-63.182618907809754
