Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,3.2258064516129057,982698,-45.7289412731496
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.6,-1.5873015873015723,-1.5873015873015723,197680,-67.39928129334216
AAMRANET,aamra networks ltd,16.6,2.469135802469149,0.6172839506172928,155378,-5.047727300504773
AAMRATECH,Aamra Technologies Limited,13.6,5.426356589147281,0.0,132445,43.91502770835597
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,0.0,0.0,2844195,-64.29890313264434
ABBANK,AB Bank PLC,6.0,1.6949152542372818,1.6949152542372818,664395,-69.84237940151833
ACFL,Aman Cotton Fibrous PLC,18.0,-0.5524861878453117,-2.209944751381227,15671,-72.32885420161391
ACI,Advanced Chemical Industries PLC,210.0,-0.7561436672967837,0.1890359168241993,23945,-86.23003801188088
ACIFORMULA,ACI Formulations PLC,140.3,-0.14234875444839049,0.28469750889680123,4829,-86.82293230005185
ACMELAB,ACME Laboratories Ltd.,76.5,1.0568031704095073,-0.13210039630120016,155756,79.4175920379671
ACMEPL,ACME Pesticides Ltd,26.7,-2.554744525547443,0.0,5052961,-31.913026945428808
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,1.4492753623188355,5.797101449275354,119548,-61.34910217198725
ADNTEL,ADN Telecom Ltd.,62.7,0.15974440894568917,0.0,346531,-14.335685080168691
ADVENT,Advent Pharma Ltd.,14.2,0.7092198581560258,6.382978723404258,13860,-86.36269715545147
AFCAGRO,AFC Agro Biotech Ltd.,7.0,0.0,1.4285714285714235,109160,-70.6897940552587
AFTABAUTO,Aftab Automobiles Ltd.,28.3,1.433691756272409,1.0752688172043037,81105,-42.71962597021039
AGNISYSL,Agni Systems PLC,21.9,1.860465116279063,0.0,1468111,24.72196665213953
AGRANINS,Agrani Insurance PLC,21.0,0.4784688995215379,0.0,47935,-49.25418955971247
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,0.0,0.0,239420,-67.44480764942318
AIL,Alif Industries Ltd.,28.9,0.0,-0.3460207612456674,38672,-58.93122637101228
AL-HAJTEX,Alhaj Textile Mills Limited,114.0,-0.6968641114982554,1.9163763066202117,87631,-49.21620102342994
ALARABANK,Al-Arafah Islami Bank PLC,15.6,0.0,-0.6410256410256387,33523,-33.24239286283257
ALIF,Alif Manufacturing Company Ltd.,5.0,2.0408163265306047,2.0408163265306047,45051,-88.11074574714584
ALLTEX,Alltex Industries Limited,13.5,1.5037593984962352,2.255639097744353,109183,-43.460429084092404
AMANFEED,Aman Feed PLC,24.9,-0.7968127490039953,1.5936254980079625,504593,-55.21508330056811
AMBEEPHA,Ambee Pharmaceuticals PLC,755.0,-0.5663110759910385,-0.434610825760563,354,1.7241379310344827
AMCLPRAN,Agricultural Marketing Co. Ltd.,213.0,0.282485875706212,0.0,1815,-74.71088198411593
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.7,2.604166666666667,1.5625000000000038,1534,-90.88478222116585
ANWARGALV,Anwar Galvanizing Ltd.,97.5,-1.5151515151515151,1.0101010101010102,453672,-55.98045827006205
AOL,Associated Oxygen Ltd,16.1,0.0,0.621118012422347,72686,-67.5163790098408
APEXFOODS,Apex Foods Limited,239.7,-0.6218905472636816,0.6633499170812698,10875,-55.17127663959768
APEXFOOT,Apex Footwear Ltd.,193.7,1.4136125654450202,0.31413612565444726,124897,82.9590566175932
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,255.3,2.77777777777778,-3.3816425120772973,130849,-47.95207656294128
APEXTANRY,Apex Tannery Limited.,75.2,-0.3973509933774797,0.1324503311258203,25295,-76.04481357665755
APOLOISPAT,Appollo Ispat Complex Ltd.,3.7,0.0,2.7027027027026933,587461,9.508994314474787
ARAMIT,Aramit Limited,174.0,-0.6282124500285519,-0.5711022272986864,3868,-75.08695092103568
ARAMITCEM,Aramit Cement Limited,11.9,2.5862068965517304,0.0,3904,-66.19620746384969
ARGONDENIM,Argon Denims Ltd.,17.0,0.5917159763313694,0.5917159763313694,392777,3.0513161588573436
ASIAINS,Asia Insurance PLC,41.2,0.24330900243309345,1.4598540145985435,168507,-73.20040650988363
ASIAPACINS,Asia Pacific General Insurance PLC,37.4,-0.5319148936170288,0.5319148936170099,82881,-54.0667708575799
ASIATICLAB,Asiatic Laboratories Ltd,89.3,1.1325028312570782,0.22650056625141884,529136,-34.371786873513976
ATLASBANG,Atlas Bangladesh Limited,69.0,0.0,0.14492753623187582,1636,-79.27014698428788
AZIZPIPES,Aziz Pipes Limited.,49.9,-0.5976095617529965,-0.19920318725099884,18302,96.204974271012
BANGAS,Bangas Limited,139.8,-1.4799154334038014,0.1409443269908306,163460,-65.91743119266054
BANKASIA,Bank Asia PLC,21.3,0.0,0.9389671361502313,796089,-60.29546645865679
BARKAPOWER,Baraka Power Ltd.,7.7,1.3157894736842175,2.631578947368424,122710,-49.96962543472323
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,835.1,0.216008640345622,1.6440657626305109,573,12.795275590551181
BATBC,British American Tobacco Bangladesh Co Ltd,216.3,-0.04621072088724321,0.4621072088724584,20968,-65.89515460060832
BAYLEASING,Bay Leasing and Investment Ltd.,5.0,-1.9607843137254832,1.960784313725501,95722,-56.934165358192104
BBS,Bangladesh Building Systems PLC,13.1,-0.7575757575757549,0.7575757575757683,3449460,-48.37821614775659
BBSCABLES,BBS Cables PLC,21.9,0.9216589861751119,1.3824884792626762,2625496,-56.72552751093689
BDAUTOCA,Bangladesh Autocars Limited,247.3,-0.6028938906752411,3.697749196141474,116176,-66.66274495174855
BDCOM,BDCOM Online Ltd.,30.2,-0.3300330033003347,0.33003300330032304,829512,-65.39469501465541
BDFINANCE,Bangladesh Finance PLC,12.7,0.7936507936507908,0.7936507936507908,131933,-56.35534207331395
BDLAMPS,Bangladesh Lamps PLC,160.0,-1.3563501849568365,0.4932182490752228,17174,-79.76386859593721
BDTHAI,Bangladesh Thai Aluminium Ltd.,13.3,-0.7462686567164152,0.7462686567164152,1724831,-65.41419704850928
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,19.8,-2.463054187192118,0.0,2001915,-60.54390622847389
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.3,2.5157232704402537,-1.8867924528301931,19869,-68.23348841671063
BEACHHATCH,Beach Hatchery Ltd,30.5,0.3289473684210573,0.3289473684210573,82592,-74.57338566920649
BEACONPHAR,Beacon Pharmaceuticals PLC,104.6,1.6520894071914367,0.2915451895043704,503237,-4.764995760915642
BENGALWTL,Bengal Windsor Thermoplastics PLC,22.5,-1.7467248908296884,0.4366812227074298,782342,-53.96550334251463
BERGERPBL,Berger Paints Bangladesh Ltd.,1395.0,0.2659383310572878,0.014375044922018649,999,-59.97596153846154
BESTHLDNG,Best Holdings PLC,13.5,0.7462686567164152,0.7462686567164152,127422,-84.22516728463457
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1620,3757.142857142857
BGIC,Bangladesh General Insurance Company PLC,33.5,-0.29761904761905184,0.0,12868,-79.40065313440482
BIFC,Bangladesh Industrial Finance Company Ltd.,5.5,-1.7857142857142794,0.0,150012,136.03864430248294
BNICL,Bangladesh National Insurance Company Ltd,72.0,-0.1386962552011017,0.0,298197,-73.32343911027138
BPML,Bashundhara Paper Mill Ltd.,28.2,1.0752688172043037,0.35842293906810546,81527,1.5634343233007775
BPPL,Baraka Patenga Power Ltd.,14.8,0.680272108843547,0.0,899914,-21.869714849298322
BRACBANK,BRAC Bank PLC,71.6,1.272984441301261,0.1414427157001334,252315,-42.07844082504046
BSC,Bangladesh Shipping Corporation,108.0,0.18552875695733104,0.18552875695733104,167378,-16.091579480341093
BSCPLC,Bangladesh Submarine Cables PLC,139.0,-0.7142857142857143,0.0,34760,-68.19442029847468
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.5,-0.12106537530265657,-0.48426150121064343,89030,228.19699929959083
BSRMSTEEL,BSRM Steels Limited,68.8,0.0,1.0174418604651205,78630,-31.385638367496533
BXPHARMA,Beximco Pharmaceuticals Plc,119.2,1.7933390264731075,0.2561912894961669,401511,11.774875144064541
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,1.4492753623188355,0.0,1627834,28.05007362843442
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,12.5,-2.3437500000000053,0.0,872060,-60.582720870736495
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.8,-3.296703296703285,0.0,423564,-59.20204122716358
CENTRALINS,Central Insurance PLC,40.7,0.4938271604938342,4.197530864197538,181865,-66.57188336323266
CENTRALPHL,Central Pharmaceuticals Ltd.,9.0,0.0,1.1111111111111072,258696,-20.205057973294345
CITYBANK,City Bank PLC,30.6,1.661129568106312,0.33222591362125536,4484609,-45.66433235149046
CITYGENINS,City Insurance PLC,99.6,-0.40000000000000563,0.0,46680,-59.32238837184983
CLICL,Chartered Life Insurance PLC,58.6,1.0344827586206922,-1.2068965517241428,112226,-51.99360062967067
CNATEX,C & A Textiles Ltd,3.6,0.0,0.0,189407,-72.97093269668486
CONFIDCEM,Confidence Cement PLC,63.0,2.7732463295269216,0.3262642740619949,606852,202.25626824190383
CONTININS,Continental Insurance PLC,25.4,0.395256916996039,2.7667984189723294,90884,-68.92716599370229
COPPERTECH,Coppertech Industries Ltd,22.4,-3.0303030303030427,-0.43290043290043906,643988,-74.09065141902595
CROWNCEMNT,Crown Cement PLC,49.5,1.4344262295082026,0.20491803278688817,2299,-61.516571811181784
CRYSTALINS,Crystal Insurance Company Ltd,77.9,-0.12820512820512092,2.1794871794871833,20574,-94.38579065280805
CVOPRL,CVO Petrochemical Refinery PLC,158.9,-0.9968847352024887,0.6230529595015576,173658,-57.57951794573653
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.4,1.2345679012345634,0.0,66213,-67.7469165871052
DAFODILCOM,Daffodil Computers PLC.,102.6,6.211180124223603,0.5175983436853002,464000,89.75797678736474
DBH,DBH Finance PLC,39.5,-1.25,0.25000000000000355,153982,-79.12937639690266
DBH1STMF,DBH First Mutual Fund Units,5.0,2.0408163265306047,2.0408163265306047,203355,-83.8483056824608
DELTALIFE,Delta Life Insurance Company Ltd.,72.0,0.0,0.5555555555555635,33714,-83.02314339235
DELTASPINN,Delta Spinners Limited,6.7,3.0769230769230793,1.538461538461533,1946574,9.063923653113148
DESCO,Dhaka Electric Supply Co. Ltd.,23.8,0.8474576271186409,1.271186440677954,12183,-88.13139923428382
DESHBANDHU,Deshbandhu Polymer Limited,17.9,-1.6483516483516523,1.098901098901095,557798,-73.05213015993411
DGIC,Desh General Insurance Company Ltd,20.5,0.0,0.9756097560975575,39072,-59.71543458088463
DHAKABANK,Dhaka Bank PLC,12.0,0.0,0.0,519857,-63.601412653668795
DHAKAINS,Dhaka Insurance Limited,39.2,1.0309278350515612,0.0,60697,1.7791267019920853
DOMINAGE,Dominage Steel Building Systems Ltd,53.8,-0.554528650646958,0.3696857670979588,1718747,-37.829454728550715
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.8,1.052631578947371,0.3508771929824611,547560,-8.006814310051109
DSHGARME,Desh Garments Limited.,112.5,-1.7467248908296942,1.5720524017467226,30977,-73.56753389707576
DSSL,Dragon Sweater & Spinning Ltd.,9.9,4.210526315789478,2.1052631578947296,6428480,116.73611953985785
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,124.6,-0.47923322683706754,0.5591054313099064,8693,0.265282583621684
DUTCHBANGL,Dutch-Bangla Bank PLC,40.7,0.0,0.0,24093,-83.27455744533148
EASTERNINS,Eastern Insurance PLC,56.3,1.258992805755388,0.35971223021581966,70763,-72.77895959716415
EASTLAND,Eastland Insurance PLC,20.7,0.0,0.48309178743962045,52505,-72.49491859271211
EASTRNLUB,Eastern Lubricants Blenders PLC,1527.0,-1.254526642524579,0.0,6154,-69.38308457711443
EBL,Eastern Bank PLC,26.9,-1.102941176470591,0.36764705882353466,4809773,338.94241825794603
