Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.7,2.77777777777778,0.0,212512,-71.43083762742808
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.2,-0.8547008547008517,0.854700854700867,54111,-75.60864567603507
AAMRANET,aamra networks ltd,21.9,2.3364485981308416,0.4672897196261749,424753,-16.77303053756699
AAMRATECH,Aamra Technologies Limited,20.1,-0.9852216748768439,0.49261083743841316,138964,0.9025493570334227
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,0.0,0.0,454555,-59.73911980613343
ABBANK,AB Bank PLC,4.9,2.0833333333333446,0.0,68077,-87.32812264416106
ACFL,Aman Cotton Fibrous PLC,22.9,1.3274336283185715,2.6548672566371585,3096,-82.96936025083888
ACI,Advanced Chemical Industries PLC,195.9,-0.05102040816326241,0.0,1235,-62.25550122249389
ACIFORMULA,ACI Formulations PLC,168.0,-0.2967359050445104,0.0593471810088987,25089,-87.92968242589858
ACMELAB,ACME Laboratories Ltd.,80.9,-0.2466091245375939,0.3699136868064259,12258,-86.34571256711297
ACMEPL,ACME Pesticides Ltd,24.3,-0.816326530612242,0.0,177628,-87.1200711764932
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,-1.4925373134328437,0.0,53350,-82.65582127205815
ADNTEL,ADN Telecom Ltd.,64.5,0.6240249609984488,0.1560062402496233,4395,-93.20784459177524
ADVENT,Advent Pharma Ltd.,15.3,0.6578947368421146,1.3157894736842175,712,-99.15084438507776
AFCAGRO,AFC Agro Biotech Ltd.,7.0,0.0,0.0,250,-99.64367668647824
AFTABAUTO,Aftab Automobiles Ltd.,28.6,1.0600706713780943,1.0600706713780943,6524,-93.63648777823298
AGNISYSL,Agni Systems PLC,30.7,-0.3246753246753293,0.9740259740259762,89790,-73.03635992360452
AGRANINS,Agrani Insurance PLC,31.2,0.0,1.9230769230769278,1623,-98.51616855155011
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.8,1.7543859649122744,0.0,63522,-89.24334969697072
AIL,Alif Industries Ltd.,36.8,-0.8086253369272353,1.078167115902961,21647,-90.33188775396269
AL-HAJTEX,Alhaj Textile Mills Limited,89.3,-2.4043715846994567,0.32786885245901326,71410,-53.426033418989604
ALARABANK,Al-Arafah Islami Bank PLC,18.2,-1.6216216216216255,-1.0810810810810774,123720,-86.85471549362818
ALIF,Alif Manufacturing Company Ltd.,5.7,0.0,0.0,41383,-90.7072362881042
ALLTEX,Alltex Industries Limited,25.0,3.73443983402489,0.8298755186721962,192384,-67.57516563490712
AMANFEED,Aman Feed PLC,38.2,-0.2610966057441105,0.0,170397,-83.60779220779222
AMBEEPHA,Ambee Pharmaceuticals PLC,781.0,-0.06397952655150352,-0.025591810620607225,65,-88.90784982935153
AMCLPRAN,Agricultural Marketing Co. Ltd.,230.0,-0.5190311418685072,1.1678200692041598,733,-81.21476166068683
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.8,1.1976047904191574,1.1976047904191574,3,-99.99210110584518
ANWARGALV,Anwar Galvanizing Ltd.,110.4,0.18148820326679024,0.09074410163338867,25717,-85.86923672888518
AOL,Associated Oxygen Ltd,18.1,0.0,1.6574585635358958,7053,-96.81808543754144
APEXFOODS,Apex Foods Limited,285.0,-0.3844809507165406,0.6641034603285485,1786,-88.02788577557314
APEXFOOT,Apex Footwear Ltd.,214.4,0.3275620028076823,0.5615348619560211,8173,-81.40556035855667
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,352.2,1.4400921658986174,-0.6336405529953885,2509,-94.85259421865703
APEXTANRY,Apex Tannery Limited.,106.0,0.2838221381267712,1.9867549668874118,5357,-92.23679443518586
APOLOISPAT,Appollo Ispat Complex Ltd.,3.2,0.0,3.124999999999989,26997,-93.39337061191529
ARAMIT,Aramit Limited,225.4,-0.704845814977971,0.0,3403,-94.10603252680258
ARAMITCEM,Aramit Cement Limited,12.7,0.0,-3.937007874015748,105,-99.25085616438356
ARGONDENIM,Argon Denims Ltd.,22.7,-1.3043478260869596,0.4347826086956583,297094,-74.61811061293673
