Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AL-HAJTEX,Alhaj Textile Mills Limited,102.0,1.2909632571996,-0.1986097318768648,190857,66.58403959117054
ALARABANK,Al-Arafah Islami Bank PLC,14.5,-4.605263157894733,-1.315789473684206,189966,32.365729256668246
ALIF,Alif Manufacturing Company Ltd.,5.5,1.8518518518518452,0.0,457468,73.81795522592215
ALLTEX,Alltex Industries Limited,17.6,1.7341040462427786,1.7341040462427786,798874,146.20282422845307
AMANFEED,Aman Feed PLC,33.5,0.9036144578313166,0.30120481927709125,686584,2.0385900928415275
AMBEEPHA,Ambee Pharmaceuticals PLC,756.6,0.3448275862068996,0.33156498673740054,899,111.03286384976525
AMCLPRAN,Agricultural Marketing Co. Ltd.,220.1,1.009637448370807,0.04589261128957976,8335,229.31647570130386
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.0,-0.6024096385542254,0.30120481927709125,315406,127.129750982962
ANWARGALV,Anwar Galvanizing Ltd.,118.8,1.4517506404782263,0.2561912894961669,624184,2.4426350851221317
AOL,Associated Oxygen Ltd,19.6,2.6178010471204183,0.5235602094240727,763603,-17.1434120807816
APEXFOODS,Apex Foods Limited,267.0,-0.11223344556678314,2.05761316872428,17859,1.2357576101128054
APEXFOOT,Apex Footwear Ltd.,204.5,2.0459081836327315,0.0,111144,0.017997912242179906
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,354.0,-3.2258064516129057,-2.6790595954073293,126477,-63.24026925223214
APEXTANRY,Apex Tannery Limited.,101.4,-0.5882352941176415,-0.9803921568627451,67722,-32.16199701489547
APOLOISPAT,Appollo Ispat Complex Ltd.,3.3,0.0,0.0,422133,-25.029969683999653
ARAMIT,Aramit Limited,206.8,7.876890975482537,0.5216484089723527,68364,76.80649666373557
ARAMITCEM,Aramit Cement Limited,11.7,0.0,-5.982905982905977,22958,74.86480310762434
ARGONDENIM,Argon Denims Ltd.,19.5,1.5625000000000038,0.5208333333333408,548392,-4.736989304469123
ASIAINS,Asia Insurance PLC,42.3,2.421307506053269,0.48426150121066064,454377,69.82754754216003
ASIAPACINS,Asia Pacific General Insurance PLC,45.4,3.1818181818181785,2.272727272727273,438481,470.6787271425783
ASIATICLAB,Asiatic Laboratories Ltd,125.0,0.32102728731942676,-0.8025682182985555,2270854,349.32616528588756
ATLASBANG,Atlas Bangladesh Limited,69.0,-0.7194244604316548,2.158273381294964,1750,-28.774928774928775
AZIZPIPES,Aziz Pipes Limited.,81.2,-1.336573511543128,2.065613608748485,89755,-47.13328150032985
BANGAS,Bangas Limited,133.7,1.4415781487101496,0.7587253414264036,64340,45.47016663275227
BANKASIA,Bank Asia PLC,18.3,-0.5434782608695536,0.0,482386,-63.1293567322979
BARKAPOWER,Baraka Power Ltd.,8.3,1.2195121951219685,0.0,236047,52.15096042284388
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,888.1,1.392853065418432,1.0389313848612882,1500,18.017309205350116
BATBC,British American Tobacco Bangladesh Co Ltd,216.2,0.6517690875232668,1.4897579143389146,112971,-23.197568884991128
BAYLEASING,Bay Leasing and Investment Ltd.,4.6,2.2222222222222143,2.2222222222222143,141261,-75.34410835529646
BBS,Bangladesh Building Systems PLC,16.1,3.870967741935493,0.0,3843393,14.548530319472183
BBSCABLES,BBS Cables PLC,23.9,1.7021276595744619,0.0,803569,-23.179530321643156
BDAUTOCA,Bangladesh Autocars Limited,209.0,2.7531956735496528,0.39331366764994247,47466,-30.640754000146124
BDCOM,BDCOM Online Ltd.,32.8,-0.6060606060606146,0.3030303030303073,1638707,-58.29977718582335
BDFINANCE,Bangladesh Finance PLC,12.7,1.5999999999999945,0.0,182625,-28.23375459775535
BDLAMPS,Bangladesh Lamps PLC,172.7,0.29036004645760743,1.0452961672473935,17581,47.814023877585335
BDTHAI,Bangladesh Thai Aluminium Ltd.,21.9,5.797101449275359,1.9323671497584645,9205991,-13.903165375758434
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,26.6,1.1406844106463905,0.0,2192193,-37.54398530589499
BDWELDING,Bangladesh Welding Electrodes Ltd.,14.8,0.680272108843547,4.761904761904769,116747,28.310326636479537
BEACHHATCH,Beach Hatchery Ltd,32.7,0.0,0.0,114270,12.354358192812546
BEACONPHAR,Beacon Pharmaceuticals PLC,109.0,-0.8189262966333081,0.0,327711,7.164089299320151
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.7,1.6460905349794182,0.8230452674897091,243914,35.91476699672909
BERGERPBL,Berger Paints Bangladesh Ltd.,1424.0,0.6004945249028613,0.17661603673613563,9139,38.59569305429178
BESTHLDNG,Best Holdings PLC,15.6,-2.500000000000002,0.6250000000000089,681256,-63.883909992869626
BEXIMCO,Bangladesh Export Import Company Ltd.,28.4,-9.841269841269845,-9.841269841269845,322488,65.95376793396596
BGIC,Bangladesh General Insurance Company PLC,40.0,2.8277634961439624,0.0,134384,75.79404531421694
BIFC,Bangladesh Industrial Finance Company Ltd.,4.3,0.0,0.0,28229,30.015659543109802
BNICL,Bangladesh National Insurance Company Ltd,122.5,0.08169934640522411,0.08169934640522411,322284,-34.77207547628059
BPML,Bashundhara Paper Mill Ltd.,28.0,0.0,2.142857142857148,30177,-21.734056072827244
BPPL,Baraka Patenga Power Ltd.,20.1,3.608247422680427,1.0309278350515612,3312424,53.35644188224641
BRACBANK,BRAC Bank PLC,65.4,0.6153846153846242,0.3076923076923121,4057493,-12.259646157625411
BSC,Bangladesh Shipping Corporation,110.9,0.0,0.09017132551847999,401560,-19.798357460134856
BSCPLC,Bangladesh Submarine Cables PLC,147.7,0.0,0.880162491536907,111635,392.5001102924957
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,95.8,2.0234291799786916,0.0,98257,-34.54333488774898
BSRMSTEEL,BSRM Steels Limited,79.9,0.12531328320803073,0.0,283610,-1.5820577508337121
BXPHARMA,Beximco Pharmaceuticals Plc,139.8,-1.4799154334038014,0.0704721634954153,2865107,-32.02783409622222
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.3,0.0,0.0,668048,-29.74963010790228
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.8,0.0,1.0204081632653024,709820,-12.625924430570464
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,10.1,2.0202020202020132,1.0101010101010066,640381,-55.27656510476866
CENTRALINS,Central Insurance PLC,42.5,2.9055690072639297,1.4527845036319649,351802,58.39873209694776
CENTRALPHL,Central Pharmaceuticals Ltd.,9.9,10.000000000000004,0.0,5429490,738.872005154217
CITYBANK,City Bank PLC,30.4,0.0,0.3289473684210573,2097289,2.6557097490396626
CITYGENINS,City Insurance PLC,106.6,0.09389671361501814,0.0,85552,-6.902443005604223
CLICL,Chartered Life Insurance PLC,53.4,1.7142857142857115,0.0,230319,-41.435487726114616
CNATEX,C & A Textiles Ltd,3.2,3.2258064516129057,3.2258064516129057,716758,86.34660732066858
CONFIDCEM,Confidence Cement PLC,64.7,1.2519561815336528,0.0,227039,-0.612855072907866
CONTININS,Continental Insurance PLC,32.9,2.4922118380062215,0.9345794392523276,332132,-6.3900068770363365
COPPERTECH,Coppertech Industries Ltd,27.5,1.102941176470591,0.0,1052948,36.656513178984746
CROWNCEMNT,Crown Cement PLC,58.0,-1.5280135823429517,0.0,42275,5.117238978541413
CRYSTALINS,Crystal Insurance Company Ltd,73.7,2.0775623268698062,0.5540166204986031,539618,86.26786330686917
CVOPRL,CVO Petrochemical Refinery PLC,167.0,1.0895883777239779,0.0,129893,-21.558882319904825
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.3,5.487804878048793,0.0,454147,317.8215908881815
DAFODILCOM,Daffodil Computers PLC.,153.0,0.1308900523560135,0.1308900523560135,376276,88.08251565788092
DBH,DBH Finance PLC,41.2,0.9803921568627592,0.4901960784313796,370281,17.69112678428967
DBH1STMF,DBH First Mutual Fund Units,4.8,2.1276595744680775,-2.1276595744680966,195398,-2.857142857142857
DELTALIFE,Delta Life Insurance Company Ltd.,80.5,2.9411764705882315,0.3836317135549836,265463,20.297000539259447
DELTASPINN,Delta Spinners Limited,6.9,2.9850746268656745,0.0,493803,142.95948239809098
DESCO,Dhaka Electric Supply Co. Ltd.,23.9,0.0,0.0,76404,148.21805659335303
DESHBANDHU,Deshbandhu Polymer Limited,20.9,0.48076923076922046,0.9615384615384581,563151,23.732466779160514
DGIC,Desh General Insurance Company Ltd,28.9,3.584229390681004,-1.075268817204291,383461,0.9673843496486189
DHAKABANK,Dhaka Bank PLC,12.0,0.0,1.6666666666666607,250264,-58.59983457402812
DHAKAINS,Dhaka Insurance Limited,43.1,2.6190476190476226,-0.476190476190483,177927,81.55445807228425
DOMINAGE,Dominage Steel Building Systems Ltd,75.8,2.156334231805922,-0.26954177897574505,1287286,-46.85169343171774
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.2,1.0033444816053536,1.3377926421404756,452106,-5.977747738379953
DSHGARME,Desh Garments Limited.,142.8,0.5633802816901489,-0.5633802816901489,53920,2.8242338717366846
DSSL,Dragon Sweater & Spinning Ltd.,10.9,3.809523809523813,0.952380952380949,1961796,-20.392866751313836
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,190.0,5.555555555555555,-1.6111111111111143,40515,8.990396255346623
DUTCHBANGL,Dutch-Bangla Bank PLC,44.2,-0.6741573033707802,0.0,635637,-10.012189269195975
EASTERNINS,Eastern Insurance PLC,59.3,2.7729636048526762,0.3466204506065784,142379,-18.011367235412337
EASTLAND,Eastland Insurance PLC,26.0,1.167315175097279,-0.3891050583657505,623406,43.458150387982215
EASTRNLUB,Eastern Lubricants Blenders PLC,1803.0,0.5072746529906855,-0.6633591616032158,7536,42.5922421948912
EBL,Eastern Bank PLC,24.7,0.4065040650406417,0.8130081300812979,4507757,-4.174643686048326
EBL1STMF,EBL First Mutual Fund Units,4.0,2.5641025641025665,-2.5641025641025665,29496,-85.27960074859638
EBLNRBMF,EBL NRB Mutual Fund,3.2,6.666666666666672,3.333333333333336,464511,-67.87345275780339
ECABLES,Eastern Cables Ltd.,124.0,0.16155088852988922,3.3925686591276274,4494,0.5144263028405278
EGEN,eGeneration PLC,26.3,0.38167938931298256,1.145038167938934,735403,-47.63873293940315
EHL,Eastern Housing Ltd.,87.7,-0.34090909090908766,0.11363636363635717,199451,-16.049969905254162
EIL,Express Insurance Ltd.,30.1,2.3809523809523907,1.3605442176870821,430254,28.950602113541414
EMERALDOIL,Emerald Oil Industries Ltd.,22.4,1.818181818181812,2.272727272727273,108631,-5.092608771623274
ENVOYTEX,Envoy Textiles Ltd.,52.4,3.1496062992126013,0.39370078740158043,198169,-53.487351368605864
EPGL,Energypac Power Generation PLC,20.0,4.1666666666666705,0.5208333333333408,508115,5.245115909128569
ESQUIRENIT,Esquire Knit Composite PLC,24.3,1.250000000000003,-0.41666666666667257,93649,-22.34614172706015
ETL,Evince Textiles Ltd.,13.2,1.538461538461533,0.7692307692307665,3141535,-18.5414584741091
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.4,-2.85714285714286,-2.85714285714286,670337,2160.6805611763116
FAMILYTEX,Familytex (BD) Ltd.,2.7,0.0,0.0,414286,-16.053170148527894
FARCHEM,FAR Chemicals Industries Ltd,18.5,0.0,0.0,155691,-10.89725980358492
FAREASTFIN,Fareast Finance & Investment Ltd.,1.2,0.0,0.0,412456,-2.261842981414736
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.4,-0.8849557522124019,-1.3274336283185872,42307,-55.77865810956298
FASFIN,FAS Finance & Investment Limited,1.3,0.0,-7.692307692307699,182738,-37.77161790796746
FBFIF,First Bangladesh Fixed Income Fund Units,3.1,0.0,0.0,357260,17.20244207294069
FEDERALINS,Federal Insurance PLC,26.9,1.5094339622641455,0.0,1074169,30.045775206327413
FEKDIL,Far East Knitting & Dyeing Industries PLC.,16.8,3.7037037037037126,0.0,1228435,4.732880788321816
FINEFOODS,Fine Foods Limited,511.1,0.39285012767629146,2.121390689451965,57812,-2.8484043893995663
FIRSTFIN,First Finance Ltd.,4.2,2.4390243902439157,4.87804878048781,54594,-77.6518795361232
FORTUNE,Fortune Shoes Ltd.,17.1,3.636363636363645,-1.8181818181818226,803860,70.36093562244493
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,15.4,1.3157894736842175,-0.657894736842103,2080839,-5.316474933998521
FUWANGFOOD,Fu-Wang Foods Limited,11.9,0.8474576271186409,1.6949152542372818,158261,-64.26266526662829
GBBPOWER,GBB POWER Ltd.,8.4,2.4390243902439157,1.2195121951219685,117184,-68.0644466791483
GEMINISEA,Gemini Sea Food PLC,120.1,3.3562822719449152,0.0,33308,299.280748022057
GENEXIL,Genex Infosys PLC,35.0,0.5747126436781691,0.0,1207900,-40.0840281945843
GENNEXT,Generation Next Fashions Ltd.,3.1,3.333333333333336,0.0,258742,-31.622996524887352
GHAIL,Golden Harvest Agro Industries Ltd.,16.1,1.8987341772151944,0.632911392405061,2540061,-3.219291056419893
GHCL,Global Heavy Chemicals Ltd.,19.4,-2.020202020202031,-1.0101010101010066,97511,57.69292968497316
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.4,0.0,1.5624999999999944,134840,-28.168849018208164
GLOBALINS,Global Insurance PLC,38.6,3.7634408602150495,0.8064516129032182,917930,36.18775759697812
GOLDENSON,Golden Son Limited,16.7,2.453987730061341,1.2269938650306704,1669996,23.61504554152032
GP,Grameenphone Ltd.,257.1,-0.15533980582523388,0.0,267510,8.797859100854897
GPHISPAT,GPH Ispat Limited,17.6,1.7341040462427786,1.1560693641618456,658175,11.613729247570758
GQBALLPEN,G.Q. Ball Pen Industries Limited,618.3,2.232142857142857,-0.3802910052909978,61382,45.75546743285921
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.7,-0.7812500000000111,-0.7812500000000111,60822,83.85780357304797
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.8,8.571428571428566,2.85714285714286,887525,2724.5337661511044
GREENDELT,Green Delta Insurance PLC,65.4,3.154574132492125,-1.419558359621449,325936,200.77608083790892
GSPFINANCE,GSP Finance Company PLC,3.5,0.0,0.0,183582,76.07081886712831
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,77.7,0.0,0.7722007722007649,131760,-18.490061800567897
HAMI,Hami Industries PLC,157.0,1.8158236057068815,1.4915693904020828,24173,31.424998640787255
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,231.5,1.0034904013961656,0.0,26754,-1.447673776107857
HFL,Hamid Fabrics PLC,15.2,2.0134228187919394,0.0,114190,-49.02232142857143
HRTEX,H.R. Textile Mills Ltd.,20.7,1.9704433497536877,2.955665024630531,49228,3.631349598972696
HWAWELLTEX,Hwa Well Textiles (BD)PLC,44.9,1.8140589569160932,2.040816326530609,119625,50.88735005865214
IBNSINA,BN SINA Pharmaceutical Industry PLC,318.1,0.44205873065994133,-0.47363435427849704,56333,105.04112979544296
IBP,Indo-Bangla Pharmaceuticals Ltd.,15.3,1.3245033112582854,0.6622516556291367,2185407,75.88434840345265
ICB,Investment Corporation of Bangladesh,47.1,-1.4644351464435057,0.20920502092050508,427944,-68.34242005045162
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.7,0.0,0.0,35918,-90.1854538797214
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.8,-1.4492753623188481,0.0,175368,93.7767955801105
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,6.2,1.6393442622950907,0.0,103210,974.4326462627524
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.6,6.451612903225798,0.0,2014661,29.942918692999314
ICBIBANK,ICB Islamic Bank Limited,2.7,0.0,3.7037037037036904,136649,18.256557596946855
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.0,0.0,0.0,608956,89.59842083304792
ICICL,Islami Commercial Insurance PLC.,29.2,4.285714285714283,0.0,432940,4.595343533396631
IDLC,IDLC Finance PLC.,40.8,0.24570024570023172,0.4914004914004809,255508,-24.369444436222203
IFADAUTOS,IFAD Autos PLC,25.4,1.1952191235059646,0.0,740670,-21.21789076211243
IFIC,IFIC Bank PLC,5.0,-1.9607843137254832,0.0,1540257,-25.54339419064672
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.6,2.85714285714286,2.85714285714286,498875,177.47032715218526
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.2,0.0,2.3809523809523725,65659,-60.20521958374244
ILFSL,International Leasing and Financial Services Ltd.,1.2,0.0,0.0,169404,-81.90422068211146
INDEXAGRO,Index Agro Industries Ltd,71.5,0.1400560224089556,0.2801120448179112,194910,-23.82519384692346
INTECH,Intech Ltd.,33.9,-0.5865102639296271,0.29325513196481356,284909,-44.524255511377135
INTRACO,Intraco Refueling Station PLC,20.5,0.4901960784313796,0.0,275186,6.963890076573249
IPDC,IPDC Finance PLC,30.9,1.9801980198019733,0.0,10440684,65.54700901997676
ISLAMIBANK,Islami Bank Bangladesh PLC,33.0,0.0,1.2121212121212077,212152,-25.459745479842876
ISLAMICFIN,Islamic Finance & Investment PLC,10.4,0.0,7.692307692307682,162217,22.88701185561153
ISLAMIINS,Islami Insurance Bangladesh Limited,60.6,2.7118644067796636,1.8644067796610195,806705,28.51228083590611
ISNLTD,Information Services Network Ltd.,60.5,1.5100671140939574,1.8456375838926196,86050,-43.09615130273773
ITC,IT Consultants PLC,45.0,0.44642857142857784,0.22321428571428892,2583683,-53.30599422904051
JAMUNABANK,Jamuna Bank PLC,23.9,0.4201680672268818,0.0,1853004,11.088503114128352
JAMUNAOIL,Jamuna Oil Company Limited,175.8,0.11389521640092087,-0.056947608200452346,19636,-46.406834247659596
JANATAINS,Janata Insurance PLC,34.9,1.7492711370262433,0.0,350757,48.809968265820416
JHRML,JMI Hospital Requisite Manufacturing Ltd,51.1,0.7889546351084784,0.19723865877710908,212512,-0.18271403140426773
JMISMDL,JMI Syringes & Medical Devices Ltd.,137.6,-1.6440314510364626,0.7147962830593281,21902,-66.5659156133602
JUTESPINN,Jute Spinners Limited,207.6,-0.38387715930902655,1.7274472168905923,1525,15.881458966565349
KARNAPHULI,Karnaphuli Insurance PLC,37.8,1.0695187165775364,0.5347593582887776,501371,-35.117846730016915
KAY&QUE,Kay and Que (Bangladesh) Ltd.,424.6,0.35452611675726775,0.023635074450476457,25079,-47.02589666680749
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,42.8,-0.23310023310023645,0.23310023310023645,642022,-60.600037189344704
KDSALTD,KDS Accessories Ltd.,54.0,0.0,1.8518518518518516,1393048,-65.13004692638088
KEYACOSMET,Keya Cosmetic Ltd.,5.0,0.0,0.0,892204,27.431317798456035
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,512.0,0.5104043973301968,0.019630938358858017,32823,170.45978905735004
KPCL,Khulna Power Company Ltd.,10.5,0.0,0.952380952380949,131449,-52.125679696690476
KPPL,Khulna Printing & Packaging Ltd,15.0,0.0,1.3333333333333286,284280,78.18952224548383
KTL,Kattali Textile Ltd.,10.1,0.9999999999999963,0.0,243964,-46.14457458973329
LANKABAFIN,LankaBangla Finance PLC,16.0,0.0,1.2499999999999956,1161179,-22.650668059317326
LEGACYFOOT,Legacy Footwear Ltd.,67.6,0.44576523031203147,0.8915304606240841,190599,-23.41053934372212
LHB,LafargeHolcim Bangladesh PLC,54.7,0.5514705882353019,0.9191176470588236,626707,13.57996723308009
LIBRAINFU,Libra Infusions Ltd.,640.7,0.18764659890540195,-0.3127443315089914,3458,-24.66230936819172
LINDEBD,Linde Bangladesh Limited,699.0,0.5176876617773976,-0.0575208513085961,5227,-31.27793846962924
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,69.5,1.3119533527696876,0.29154518950437736,820110,23.66885320063334
LRBDL,Lub-rref (Bangladesh) Ltd,12.2,2.5210084033613356,0.8403361344537785,325295,45.45604950858083
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.4,3.030303030303033,3.030303030303033,178230,456.82954261434645
MAGURAPLEX,Magura Multiplex PLC,88.4,1.726121979286536,0.0,94289,16.931643434694184
MAKSONSPIN,Maksons Spinning Mills PLC,5.9,5.35714285714287,1.7857142857142954,147463,-70.80200774188438
MALEKSPIN,Malek Spinning Mills PLC,32.4,6.229508196721307,0.0,7577355,206.11791027048776
MARICO,Marico Bangladesh Limited.,2755.9,0.3057324840764364,0.09099181073703368,17081,104.22046867527499
MATINSPINN,Matin Spinning PLC,53.6,1.1320754716981158,0.3773584905660431,174380,13.556739297482451
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.9,0.0,2.5641025641025665,2600,-81.47620404673697
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,39.3,2.3437499999999964,1.041666666666663,163885,-0.4071587007383549
MEGHNACEM,Meghna Cement Mills PLC,31.3,-1.5723270440251573,1.886792452830182,5073,-75.69820359281437
MEGHNAINS,Meghna Insurance PLC,33.8,1.5015015015015016,0.0,903947,60.68540610107065
MEGHNALIFE,Meghna Life Insurance PLC,61.6,0.9836065573770515,1.147540983606562,151314,-65.90122410715895
MEGHNAPET,Meghna Pet Industries Ltd.,69.3,1.9117647058823488,0.2941176470588277,97963,60.11212081589959
MERCANBANK,Mercantile Bank PLC,7.3,0.0,1.3698630136986376,1561435,170.0790465977099
MERCINS,Mercantile Islami Insurance PLC,43.5,3.571428571428571,1.904761904761898,729980,-52.85457239217287
METROSPIN,Metro Spinning Ltd.,9.3,2.19780219780221,0.0,175176,66.13021006211768
MHSML,Mozaffar Hossain Spinning Mills Ltd.,22.8,4.109589041095901,-0.4566210045662003,866772,-37.7389188144728
MIDASFIN,MIDAS Financing PLC,6.0,1.6949152542372818,0.0,8767,-70.78348385376746
MIDLANDBNK,Midland Bank PLC,16.1,1.2578616352201324,-0.6289308176100606,856012,39.554507824561576
MIRACLEIND,Miracle Industries Limited,28.0,0.7194244604316521,0.35971223021581966,78345,88.93336870282394
MIRAKHTER,Mir Akhter Hossain Ltd,42.4,1.1933174224343674,0.2386634844868769,660088,26.152517171655397
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,15.3,0.6578947368421146,1.3157894736842175,35091,20.69546674004265
MJLBD,MJL Bangladesh PLC,93.1,0.0,-0.32223415682061995,96512,-45.98642273101225
MLDYEING,M.L. Dyeing & Textile Ind. PLC,10.8,1.8867924528301987,-0.943396226415091,1164572,-13.282872471527341
MONNOAGML,Monno Agro & General Machinery Ltd.,353.0,1.7877739331026494,0.8073817762399109,12130,58.37576707141925
MONNOCERA,Monno Ceramic Industries Limited.,96.5,3.540772532188838,-0.21459227467811462,389735,54.550032913781756
MONNOFABR,Monno Fabrics Ltd.,22.6,2.7272727272727337,0.0,830475,-20.671499434988313
MONOSPOOL,Monospool Bangladesh PLC,113.8,1.516503122212313,0.5352363960749408,636503,-26.945713977462887
MPETROLEUM,Meghna Petroleum Limited,210.9,0.09492168960608309,0.0,28194,-14.8371896332991
MTB,Mutual Trust Bank PLC,12.9,1.574803149606308,0.0,1230644,57.46035482971193
NAHEEACP,Nahee Aluminum Composite Panel PLC,36.1,-0.550964187327812,1.9283746556473909,1272169,-35.527750805289266
NATLIFEINS,National Life Insurance PLC,103.5,1.3712047012732673,0.0,31457,51.82682561899705
NAVANACNG,Navana CNG Limited,21.6,0.46511627906977404,0.0,49075,-63.52900957944099
NAVANAPHAR,Navana Pharmaceuticals PLC,69.5,0.43352601156068954,-0.14450867052024352,245724,-51.150349587790565
NBL,National Bank PLC,3.8,-2.5641025641025665,0.0,891800,19.138589788120875
NCCBANK,National Credit and Commerce Bank PLC,16.0,0.6289308176100606,0.6289308176100606,9965325,4.119671550501879
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.3,2.3809523809523725,0.0,93723,76.04861280688243
NEWLINE,New Line Clothings Ltd.,5.8,1.7543859649122744,0.0,108221,36.2058549601027
NFML,National Feed Mill Ltd,23.9,7.657657657657654,0.45045045045045684,13419736,42.92445590986678
NHFIL,National Housing Finance PLC,27.7,-1.4234875444839934,0.0,1068482,-47.37495862818957
NITOLINS,Nitol Insurance PLC,33.7,4.012345679012359,0.3086419753086464,198891,18.009588342094958
NORTHERN,Northern Jute Manufacturing Co. Ltd.,111.9,3.5152636447733685,3.5152636447733685,1519,122.72727272727273
NORTHRNINS,Northern Islami Insurance PLC,41.6,2.2113022113022076,0.4914004914004809,719530,150.6470569793325
NPOLYMER,National Polymer Industries PLC,32.5,1.5625,0.9374999999999911,51420,-58.52523411222869
NRBBANK,NRB Bank PLC,6.0,1.6949152542372818,1.6949152542372818,122581,-47.85872884888598
NRBCBANK,NRBC Bank PLC,7.5,1.3513513513513467,0.0,14001,-82.81896160312182
NTC,National Tea Company Limited,155.5,-1.5822784810126582,0.0,2252,-68.06126790526167
NTLTUBES,National Tubes Limited,65.5,0.9244992295839666,0.6163328197226371,124323,15.13414396977246
NURANI,Nurani Dyeing & Sweater Ltd.,3.0,3.448275862068969,0.0,192038,52.78458453998663
OAL,Olympic Accessories Ltd,6.7,4.687499999999997,3.124999999999989,276576,42.07500937488763
OIMEX,Oimex Electrode Ltd.,15.9,2.580645161290325,0.0,284268,75.25446508387638
OLYMPIC,Olympic Industries PLC.,154.4,1.0471204188481638,0.1308900523560135,333046,89.27154726588695
ONEBANKPLC,One Bank PLC,8.0,0.0,1.2499999999999956,567209,-33.917911317193656
ORIONINFU,Orion Infusion Ltd.,309.0,0.42248943776405956,0.09749756256093968,109944,-8.657832426369792
