Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,21000,-96.53184345732268
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.1,-0.896860986547082,0.44843049327353307,46775,-95.87500220470218
AAMRANET,aamra networks ltd,20.7,-1.428571428571432,0.476190476190483,4606,-97.42550682190387
AAMRATECH,Aamra Technologies Limited,13.2,-2.2222222222222276,0.0,47778,196.20582765034098
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,3.2258064516129057,3.2258064516129057,3020,-99.61740381886732
ABBANK,AB Bank PLC,5.5,-1.7857142857142794,1.7857142857142954,373746,-61.64382718139919
ACFL,Aman Cotton Fibrous PLC,18.6,2.19780219780221,2.19780219780221,28000,-70.47285611844603
ACI,Advanced Chemical Industries PLC,178.0,1.0215664018161246,1.135073779795687,10,-99.96117258784703
ACIFORMULA,ACI Formulations PLC,135.2,-2.028985507246385,1.5217391304347785,27629,9.61279060541141
ACMELAB,ACME Laboratories Ltd.,77.4,0.0,-0.12919896640827974,1555,-98.41211489957008
ACMEPL,ACME Pesticides Ltd,16.5,-1.1976047904191574,-0.5988023952095681,46380,-98.29748057960545
ACTIVEFINE,Active Fine Chemicals Ltd.,8.1,0.0,1.2345679012345634,815,-99.50529906644168
ADNTEL,ADN Telecom Ltd.,68.8,0.29154518950437736,0.0,18261,-89.91467152679976
ADVENT,Advent Pharma Ltd.,15.4,-0.6451612903225784,1.2903225806451568,16301,-83.25818809247487
AFCAGRO,AFC Agro Biotech Ltd.,7.6,1.3333333333333286,0.0,472,-99.17871622209462
AFTABAUTO,Aftab Automobiles Ltd.,36.6,-0.2724795640327014,0.8174386920980847,19401,-90.44328083976573
AGNISYSL,Agni Systems PLC,25.0,-0.7936507936507908,0.39682539682540247,69750,-81.91637197050619
AGRANINS,Agrani Insuarnce Co. Ltd.,27.0,-2.173913043478266,2.5362318840579685,21701,-91.54115409202177
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.3,0.0,0.0,43600,-94.7093799296202
AIL,Alif Industries Ltd.,51.6,-2.272727272727265,1.1363636363636391,70623,-84.56111893248455
AL-HAJTEX,Alhaj Textile Mills Limited,143.0,-0.9009009009009087,-1.5246015246015363,3807,-96.56234197789496
ALARABANK,Al-Arafah Islami Bank PLC,16.8,0.0,1.1904761904761862,28101,77.37170990342737
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,0.0,73902,-67.42611570247934
ALLTEX,Alltex Industries Limited,13.2,-2.2222222222222276,0.740740740740738,50,-99.94927256863421
AMANFEED,Aman Feed PLC,24.5,0.40983606557377633,2.459016393442629,7152,-96.58985252256504
AMBEEPHA,Ambee Pharmaceuticals PLC,807.5,-0.2717055699641899,1.6055329134247251,1510,-29.66930600838379
AMCLPRAN,Agricultural Marketing Co. Ltd.,225.3,0.49063336306869887,-0.535236396074928,7467,196.5448768864178
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,21.2,-0.46948356807512404,-0.46948356807512404,34449,84.97100515463917
ANWARGALV,Anwar Galvanizing Ltd.,64.5,-1.6768292682926744,1.6768292682926962,10108,-90.52750939470897
AOL,Associated Oxygen Ltd,15.0,-0.6622516556291367,0.0,8404,-87.34451706171129
APEXFOODS,Apex Foods Limited,225.8,-2.672413793103443,3.0172413793103448,613,-99.19895459000327
APEXFOOT,Apex Footwear Ltd.,250.7,-0.8306962025316545,-1.8987341772151944,17636,-95.40444337896926
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,147.8,-1.269205076820292,-3.4068136272545053,7464,-97.88148341573901
APEXTANRY,Apex Tannery Limited.,76.0,9.352517985611511,9.928057553956842,2,-99.96607294317218
APOLOISPAT,Appollo Ispat Complex Ltd.,2.6,0.0,0.0,2700,-95.66620118457168
ARAMIT,Aramit Limited,209.0,-0.23866348448687352,0.23866348448687352,340,-90.29957203994294
