Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,0.0,0.0,21888,-70.42322036646668
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.7,0.5102040816326422,0.0,199251,-28.99336799603719
AAMRANET,aamra networks ltd,17.9,1.7045454545454382,-1.7045454545454586,129714,283.10050503558875
AAMRATECH,Aamra Technologies Limited,11.6,4.504504504504505,0.9009009009008978,124820,35.71226651010068
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,3.8461538461538494,423805,-58.66526870184337
ABBANK,AB Bank PLC,4.1,-2.380952380952394,-2.380952380952394,1659796,185.28193960560938
ACFL,Aman Cotton Fibrous PLC,18.0,0.0,0.0,20928,144.62887200467563
ACI,Advanced Chemical Industries PLC,194.6,0.20597322348095043,0.0,37345,14.653690286135332
ACIFORMULA,ACI Formulations PLC,127.9,0.07824726134585956,1.4866979655711983,14777,-70.43358210448389
ACMELAB,ACME Laboratories Ltd.,70.9,0.7102272727272727,-0.5681818181818262,74669,-41.87644979994707
ACMEPL,ACME Pesticides Ltd,15.9,-0.6249999999999978,0.0,993921,14.351704309469051
ACTIVEFINE,Active Fine Chemicals Ltd.,5.5,-1.7857142857142794,-1.7857142857142794,230252,36.30185641219928
ADNTEL,ADN Telecom Ltd.,57.8,-0.34482758620690146,-1.551724137931032,109144,-39.799891893084464
ADVENT,Advent Pharma Ltd.,13.3,0.7575757575757683,-0.7575757575757549,36213,-57.538840358796975
AFCAGRO,AFC Agro Biotech Ltd.,5.0,0.0,4.0000000000000036,55518,57.92348172379462
AFTABAUTO,Aftab Automobiles Ltd.,33.7,-0.5899705014749137,2.654867256637164,420249,-15.219049079259534
AGNISYSL,Agni Systems PLC,20.7,0.4854368932038731,-0.9708737864077808,281250,84.58479086953383
AGRANINS,Agrani Insurance PLC,21.9,1.3888888888888755,-0.4629629629629695,28137,169.89928057553956
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,0.0,0.0,99770,44.28680926142855
AIL,Alif Industries Ltd.,40.7,-0.7317073170731638,0.0,189280,-9.222143888273408
AL-HAJTEX,Alhaj Textile Mills Limited,138.7,-3.074772886093645,0.628930817610067,175177,-73.11215484029408
ALARABANK,Al-Arafah Islami Bank PLC,15.0,0.671140939597313,4.6979865771812035,15491,-38.95172413793103
ALIF,Alif Manufacturing Company Ltd.,4.0,-2.439024390243894,0.0,160210,-19.08749318195592
ALLTEX,Alltex Industries Limited,13.2,0.0,0.0,14853,66.36424731182797
AMANFEED,Aman Feed PLC,22.8,0.0,-0.4385964912280764,76762,-64.03697404976411
AMBEEPHA,Ambee Pharmaceuticals PLC,708.0,1.0273972602739792,1.0273972602739792,26,-85.94594594594595
AMCLPRAN,Agricultural Marketing Co. Ltd.,202.5,0.14836795252226082,0.0,2727,-82.28185303099214
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.5,2.0942408376963275,-2.094240837696346,125,-87.56218905472637
ANWARGALV,Anwar Galvanizing Ltd.,85.0,0.9501187648456023,0.9501187648456023,288048,-29.188084930638013
AOL,Associated Oxygen Ltd,14.7,1.3793103448275814,-1.3793103448275814,93450,136.56431157127307
APEXFOODS,Apex Foods Limited,244.3,1.919065498539851,-0.25031289111389,73158,97.38290524498166
APEXFOOT,Apex Footwear Ltd.,177.5,-0.6715165081141515,-0.5595970900951316,54541,14.562678541421608
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,177.5,3.1976744186046515,1.0465116279069833,324262,256.5081633774944
APEXTANRY,Apex Tannery Limited.,58.6,1.9130434782608718,-1.391304347826082,11032,66.87339283013159
APOLOISPAT,Appollo Ispat Complex Ltd.,1.7,-5.55555555555556,0.0,1023113,155.13849023573388
ARAMIT,Aramit Limited,187.6,-2.596053997923157,0.6749740394600268,11747,129.03100019496978
ARAMITCEM,Aramit Cement Limited,9.0,1.1235955056179736,4.494382022471914,14694,567.9090909090909
ARGONDENIM,Argon Denims Ltd.,17.6,0.5714285714285796,0.5714285714285796,262987,-9.305445390902507
ASIAINS,Asia Insurance PLC,27.2,0.740740740740738,-0.3703703703703756,26326,-27.546442823723684
ASIAPACINS,Asia Pacific General Insurance PLC,30.5,0.3289473684210573,0.3289473684210573,2102,32.86978508217446
ASIATICLAB,Asiatic Laboratories Ltd,47.5,-0.6276150627615004,1.6736401673640255,387706,89.29847860476924
ATLASBANG,Atlas Bangladesh Limited,53.7,0.9398496240601504,9.022556390977437,200,-97.78858911985847
