Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,6.060606060606066,0.0,3762590,430.473474141006
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,25.4,5.3941908713692825,2.4896265560165887,1179193,18.906461442898948
AAMRANET,aamra networks ltd,22.4,2.7522935779816415,0.9174311926605472,522157,-13.164870617973792
AAMRATECH,Aamra Technologies Limited,17.3,-3.888888888888885,0.0,220079,-38.84146172016118
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,8.571428571428566,2.85714285714286,7015930,51.22158558793905
ABBANK,AB Bank PLC,4.8,-2.040816326530623,2.0408163265306047,300253,-63.3628258113482
ACFL,Aman Cotton Fibrous PLC,24.1,0.8368200836820203,0.0,9372,-83.64768900598469
ACI,Advanced Chemical Industries PLC,202.9,-0.09847365829640012,0.935499753815857,24895,-64.03444141059535
ACIFORMULA,ACI Formulations PLC,154.5,1.0464355788096757,0.3924133420536261,42230,-53.45068947652693
ACMELAB,ACME Laboratories Ltd.,86.4,2.248520710059178,0.591715976331361,595836,-38.4824735200498
ACMEPL,ACME Pesticides Ltd,23.1,-0.8583690987124433,0.0,1484206,-30.852377737742327
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,-6.8493150684931505,-1.3698630136986254,1397728,-17.52513081714395
ADNTEL,ADN Telecom Ltd.,72.9,4.591104734576761,0.4304160688665669,1065828,25.920841372026178
ADVENT,Advent Pharma Ltd.,16.0,0.6289308176100606,0.0,663286,28.764644788057037
AFCAGRO,AFC Agro Biotech Ltd.,7.2,-8.860759493670887,0.0,732725,132.89132003267423
AFTABAUTO,Aftab Automobiles Ltd.,31.9,2.5723472668810197,0.0,401076,-2.7373873568012725
AGNISYSL,Agni Systems PLC,31.6,-0.9404388714733455,0.3134796238244559,1524378,-59.57014948174305
AGRANINS,Agrani Insurance PLC,31.6,9.722222222222223,0.694444444444442,1342761,4.8029034712872445
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.8,9.433962264150944,1.8867924528301987,5325552,-31.05694222821062
AIL,Alif Industries Ltd.,37.0,0.0,0.2702702702702741,364423,-34.516713895272886
AL-HAJTEX,Alhaj Textile Mills Limited,105.3,3.6417322834645702,-0.7874015748031469,434750,108.0332661820931
ALARABANK,Al-Arafah Islami Bank PLC,16.0,0.0,3.750000000000009,18321,-98.5498333032551
ALIF,Alif Manufacturing Company Ltd.,5.6,-1.75438596491229,0.0,811263,1.5772550728339507
ALLTEX,Alltex Industries Limited,17.9,-1.1049723756906233,-0.5524861878453117,38487,-82.11279715567123
AMANFEED,Aman Feed PLC,34.3,0.0,0.5830903790087547,680317,-64.12744010887522
AMBEEPHA,Ambee Pharmaceuticals PLC,760.7,-0.4840397697540465,-0.968079539508108,1544,-3.9203484754200373
AMCLPRAN,Agricultural Marketing Co. Ltd.,226.2,0.17714791851194742,0.0,4839,-46.95242271431704
