Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,FIRST JANATA BANK MUTUAL FUND,3.3,3.124999999999989,-3.1250000000000027,1004,-99.80927631378985
1STPRIMFMF,PRIME FINANCE FIRST MUTUAL FUND,20.2,2.5380710659898478,0.0,196571,-79.77612592916485
AAMRANET,AAMRA NETWORKS LTD,18.5,0.0,2.7027027027027026,35597,-83.03725447215683
AAMRATECH,AAMRA TECHNOLOGIES LTD,12.7,0.7936507936507908,0.7936507936507908,50,-99.93370195048861
ABB1STMF,AB BANK 1ST MUTUAL FUND,3.2,0.0,0.0,106783,-95.78266858978107
ABBANK,AB BANK PLC,5.9,3.5087719298245648,0.0,335369,-87.84353171884571
ACFL,AMAN COTTON FIBROUS LTD,18.9,0.5319148936170099,1.0638297872340388,251,-99.80702698546936
ACI,ADVANCED CHEMICAL INDUSTRIES PLC,193.3,-0.36082474226803535,-0.46391752577319884,8901,-79.15505491674668
ACIFORMULA,ACI FORMULATIONS PLC,156.7,-0.7599746675110938,0.0,23207,-93.60806683064008
ACMELAB,THE ACME LABORATORIES LTD,82.2,0.1218026796589629,0.2436053593179085,26762,-93.35495212744826
ACMEPL,ACME PESTICIDES LTD,16.1,0.0,0.621118012422347,258304,-93.38308113605332
ACTIVEFINE,ACTIVE FINE CHEMICALS LTD,9.0,3.4482758620689737,3.4482758620689737,8822,-97.07845968393583
ADNTEL,ADN TELECOM LTD,80.1,0.2503128911138781,0.2503128911138781,53580,-90.84107260988405
ADVENT,ADVENT PHARMA LTD,14.4,1.4084507042253596,1.4084507042253596,8246,-98.92097721830388
AFCAGRO,AFC AGRO BIOTECH LTD,7.7,0.0,0.0,1210,-99.54639515355086
AFTABAUTO,AFTAB AUTOMOBILES LTD,39.5,2.067183462532292,0.2583979328165228,299436,-70.04564638705295
AGNISYSL,AGNI SYSTEMS PLC,26.3,0.7662835249042118,0.38314176245209913,57204,-97.54975953342459
AGRANINS,AGRANI INSURANCE CO LTD,26.3,1.5444015444015529,0.3861003861003916,8211,-94.65617556327854
AIBL1STIMF,AIBL 1ST ISLAMIC MUTUAL FUND,4.2,2.4390243902439157,0.0,25063,-96.41453128397633
AIL,ALIF INDUSTRIES LTD,57.9,-1.025641025641028,1.7094017094017095,770224,-82.94510030125251
AL-HAJTEX,AL-HAJ TEXTILE MILLS LTD,159.6,-0.7462686567164285,0.12437810945272924,35958,-92.20775843574403
ALARABANK,AL-ARAFAH ISLAMI BANK PLC,17.2,1.17647058823529,1.17647058823529,4050,-93.81745462317004
ALIF,ALIF MANUFACTURING COMPANY LTD,5.6,0.0,0.0,64322,-87.0109833744949
ALLTEX,ALLTEX INDUSTRIES LTD,11.8,1.7241379310344922,1.7241379310344922,7991,-96.96580790917548
AMANFEED,AMAN FEED LTD,25.6,1.5873015873015959,0.7936507936507908,55958,-92.9253506792336
AMBEEPHA,AMBEE PHARMACEUTICALS PLC,823.0,-0.26660203587009756,-0.8603974793989363,268,-96.22535211267605
AMCLPRAN,AGRICULTURAL MARKETING COMPANY LTD (PRAN),250.0,3.177878662814688,0.8666941807676412,881,-88.8410386320456
ANLIMAYARN,ANLIMAYARN DYEING LTD.,23.8,0.0,-2.5210084033613507,1006,-98.39214934151643
ANWARGALV,ANWAR GALVANIZING LTD,84.7,-0.23557126030624595,0.1177856301531146,78575,-90.61841453295047
AOL,ASSOCIATED OXYGEN LTD,13.9,2.205882352941182,-0.7352941176470562,51526,-85.75374432165361
APEXFOODS,APEX FOODS LTD,257.5,0.15558148580318054,1.866977829638255,3913,-93.13496728012773
APEXFOOT,APEX FOOTWEAR LTD,232.5,1.3513513513513489,0.6538796861377506,11362,-86.15335868187579
APEXSPINN,APEX SPINNING & KNITTING MILLS LTD,155.3,-0.8301404853128882,-0.31928480204342274,1893,-99.16738507011031
APEXTANRY,APEX TANNERY LTD ,79.3,0.12626262626261908,-0.12626262626263704,6631,-91.80639820089213
APOLOISPAT,APPOLLO ISPAT COMPLEX LTD,2.7,-3.5714285714285587,0.0,99419,-92.30111596996305
